"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi03",,,,"User:","daniel"
"Cmdline:","dstat --output 4W04B3R.log",,,,"Date:","12 Jun 2015 11:08:38 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
25.505,1.768,70.960,1.768,0.0,0.0,2891776.0,0.0,92.0,542.0,0.0,0.0,1126.0,1003.0
25.564,3.258,70.927,0.251,0.0,0.0,434176.0,0.0,0.0,0.0,0.0,0.0,802.0,689.0
24.422,1.799,71.722,2.057,0.0,0.0,2351104.0,0.0,188.0,143.0,0.0,0.0,1427.0,1199.0
30.673,3.491,64.589,1.247,0.0,0.0,1589248.0,0.0,92.0,542.0,0.0,0.0,1238.0,1126.0
31.313,2.020,65.404,1.263,0.0,0.0,1826816.0,0.0,0.0,0.0,0.0,0.0,1166.0,990.0
17.975,2.532,62.785,16.709,0.0,0.0,1974272.0,360448.0,0.0,0.0,0.0,0.0,1303.0,1238.0
32.152,3.544,63.038,1.266,0.0,0.0,1482752.0,0.0,92.0,542.0,0.0,0.0,1566.0,1900.0
23.174,5.038,71.033,0.756,0.0,0.0,1204224.0,0.0,92.0,0.0,0.0,0.0,1052.0,1164.0
32.225,3.069,64.450,0.256,0.0,0.0,696320.0,0.0,215.0,376.0,0.0,0.0,1153.0,1378.0
40.0,3.896,55.584,0.519,0.0,0.0,1146880.0,0.0,2406.0,2427.0,0.0,0.0,1705.0,2428.0
22.250,3.250,73.0,1.500,0.0,0.0,1417216.0,172032.0,0.0,0.0,0.0,0.0,1128.0,1065.0
30.179,1.279,67.519,0.767,0.0,0.256,589824.0,0.0,9509.0,2283.0,0.0,0.0,1249.0,1506.0
35.427,3.769,58.794,2.010,0.0,0.0,1769472.0,57344.0,27871.0,11006.0,0.0,0.0,1699.0,2233.0
21.519,5.823,71.646,0.759,0.0,0.253,1310720.0,0.0,4381.0,2005.0,0.0,0.0,1107.0,1286.0
29.602,4.726,64.925,0.746,0.0,0.0,1064960.0,0.0,0.0,0.0,0.0,0.0,1651.0,2182.0
34.103,1.538,62.821,1.538,0.0,0.0,778240.0,180224.0,39518.0,4728.0,0.0,0.0,1441.0,1836.0
41.624,2.538,55.076,0.761,0.0,0.0,1540096.0,0.0,0.0,0.0,0.0,0.0,1531.0,1872.0
24.219,1.302,73.958,0.521,0.0,0.0,344064.0,0.0,0.0,0.0,0.0,0.0,1038.0,1134.0
26.020,1.786,71.939,0.255,0.0,0.0,679936.0,0.0,92.0,542.0,0.0,0.0,1053.0,1190.0
12.189,0.995,86.816,0.0,0.0,0.0,172032.0,0.0,320.0,1231.0,0.0,0.0,1047.0,1458.0
1.018,0.0,94.148,4.835,0.0,0.0,32768.0,139264.0,206229.0,8346.0,0.0,0.0,824.0,841.0
47.826,1.535,48.338,2.046,0.0,0.256,581632.0,319488.0,619111.0,4460.0,0.0,0.0,1804.0,2247.0
43.478,2.813,13.299,39.130,0.0,1.279,22364160.0,0.0,52.0,156.0,0.0,0.0,2786.0,2679.0
78.987,6.076,14.177,0.759,0.0,0.0,9371648.0,0.0,0.0,0.0,0.0,0.0,1672.0,1634.0
90.727,1.754,7.519,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1013.0,864.0
97.506,0.748,1.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.0,773.0
93.985,1.253,4.762,0.0,0.0,0.0,0.0,237568.0,0.0,0.0,0.0,0.0,1086.0,840.0
94.962,1.008,4.030,0.0,0.0,0.0,57344.0,0.0,506.0,3621.0,0.0,0.0,1068.0,934.0
95.250,1.0,3.750,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,1020.0,694.0
94.458,1.763,3.526,0.252,0.0,0.0,630784.0,0.0,236.0,429.0,0.0,0.0,1095.0,867.0
28.827,2.806,61.990,5.357,0.0,1.020,5545984.0,0.0,12865.0,328748.0,0.0,0.0,2819.0,2405.0
18.912,1.036,74.870,5.181,0.0,0.0,4407296.0,0.0,52.0,156.0,0.0,0.0,2250.0,2229.0
32.391,2.571,61.697,3.342,0.0,0.0,3514368.0,65536.0,0.0,0.0,0.0,0.0,2451.0,2601.0
58.647,3.759,35.589,1.253,0.0,0.752,2785280.0,0.0,834976.0,39275.0,0.0,0.0,2161.0,2479.0
75.253,8.333,8.838,6.313,0.0,1.263,29638656.0,0.0,0.0,0.0,0.0,0.0,2587.0,2071.0
93.703,1.259,5.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,795.0
49.495,0.253,14.394,35.606,0.0,0.253,0.0,5365760.0,92.0,542.0,0.0,0.0,930.0,806.0
96.742,0.251,3.008,0.0,0.0,0.0,0.0,0.0,374.0,3079.0,0.0,0.0,1075.0,878.0
95.980,1.005,3.015,0.0,0.0,0.0,0.0,196608.0,0.0,0.0,0.0,0.0,1048.0,797.0
94.0,0.750,5.250,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1028.0,817.0
93.955,0.504,5.290,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,1036.0,772.0
88.500,2.500,8.250,0.0,0.0,0.750,49152.0,0.0,230745.0,25498.0,0.0,0.0,1346.0,1275.0
75.500,8.750,6.250,6.0,0.0,3.500,30752768.0,0.0,815374.0,18162.0,0.0,0.0,2892.0,2302.0
93.434,0.758,5.556,0.0,0.0,0.253,720896.0,155648.0,52.0,365.0,0.0,0.0,1057.0,845.0
97.264,0.746,1.990,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1045.0,809.0
97.494,0.501,2.005,0.0,0.0,0.0,0.0,0.0,144.0,542.0,0.0,0.0,1041.0,816.0
92.658,1.266,6.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.0,819.0
95.729,0.251,4.020,0.0,0.0,0.0,0.0,0.0,414.0,3079.0,0.0,0.0,1072.0,884.0
92.947,2.267,4.534,0.0,0.0,0.252,1572864.0,32768.0,4547.0,97153.0,0.0,0.0,1256.0,1077.0
72.475,8.586,14.394,2.525,0.0,2.020,16277504.0,24576.0,695654.0,29511.0,0.0,12288.0,2085.0,1824.0
88.861,3.291,6.835,0.506,0.0,0.506,15155200.0,0.0,208690.0,8264.0,0.0,0.0,1805.0,1483.0
95.477,0.251,4.271,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1037.0,782.0
94.975,1.005,4.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,696.0
90.452,0.503,9.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,790.0
95.750,1.250,3.0,0.0,0.0,0.0,0.0,155648.0,92.0,542.0,0.0,0.0,1051.0,841.0
96.0,0.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,748.0
88.778,1.995,6.733,1.496,0.0,0.998,1933312.0,344064.0,215605.0,133188.0,0.0,0.0,1438.0,1251.0
17.259,3.553,37.563,41.117,0.0,0.508,1204224.0,10313728.0,415247.0,10472.0,0.0,0.0,1020.0,1193.0
31.234,0.0,24.937,43.829,0.0,0.0,0.0,24576.0,209064.0,12234.0,0.0,0.0,905.0,1015.0
34.123,0.745,14.895,50.169,0.0,0.068,7495680.0,3145728.0,92.0,542.0,0.0,0.0,3420.0,3314.0
74.545,3.636,2.727,16.364,0.0,2.727,9412608.0,8192.0,0.0,0.0,0.0,0.0,767.0,632.0
42.455,1.535,30.179,25.064,0.0,0.767,13664256.0,0.0,92.0,542.0,0.0,0.0,1559.0,1244.0
98.0,0.500,1.500,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,1040.0,777.0
97.481,1.008,1.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,751.0
92.750,0.500,6.750,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1020.0,807.0
97.0,0.500,2.250,0.0,0.0,0.250,0.0,0.0,92.0,0.0,0.0,0.0,1015.0,766.0
86.173,4.444,7.654,0.741,0.0,0.988,6176768.0,0.0,564643.0,37687.0,0.0,0.0,1730.0,1457.0
83.038,3.291,5.823,6.329,0.0,1.519,19120128.0,139264.0,353795.0,15565.0,0.0,0.0,2262.0,1738.0
90.704,2.513,6.533,0.0,0.0,0.251,7880704.0,0.0,0.0,0.0,0.0,0.0,1380.0,1066.0
97.0,0.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.0,718.0
92.947,0.252,6.549,0.0,0.0,0.252,606208.0,0.0,4045.0,133388.0,0.0,0.0,1165.0,799.0
95.500,0.500,3.750,0.0,0.0,0.250,0.0,0.0,52.0,365.0,0.0,0.0,1020.0,700.0
95.990,1.003,3.008,0.0,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,1034.0,709.0
93.199,1.008,4.534,0.0,0.0,1.259,0.0,0.0,228314.0,13631.0,0.0,0.0,1256.0,916.0
86.683,3.518,8.040,1.005,0.0,0.754,21512192.0,0.0,742170.0,31150.0,0.0,0.0,2311.0,1893.0
87.970,3.258,7.769,0.0,0.0,1.003,9904128.0,0.0,208692.0,9201.0,0.0,0.0,1587.0,1338.0
88.413,1.008,10.076,0.0,0.0,0.504,8192.0,0.0,3976.0,159089.0,0.0,0.0,1184.0,971.0
94.750,0.250,4.750,0.0,0.0,0.250,0.0,0.0,4165.0,136108.0,0.0,0.0,1148.0,844.0
96.010,0.748,3.242,0.0,0.0,0.0,0.0,163840.0,0.0,0.0,0.0,0.0,1040.0,770.0
96.259,0.249,3.242,0.0,0.0,0.249,360448.0,0.0,3681.0,117060.0,0.0,0.0,1156.0,862.0
91.162,1.263,7.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,795.0
89.975,3.509,3.258,1.253,0.0,2.005,10141696.0,0.0,478660.0,25982.0,0.0,0.0,1796.0,1672.0
88.161,3.275,5.542,2.015,0.0,1.008,18268160.0,0.0,470223.0,25396.0,0.0,0.0,2259.0,1724.0
87.940,1.508,10.553,0.0,0.0,0.0,3620864.0,0.0,0.0,0.0,0.0,0.0,1181.0,891.0
76.884,1.005,22.111,0.0,0.0,0.0,8192.0,344064.0,0.0,0.0,0.0,0.0,924.0,660.0
49.118,0.504,50.378,0.0,0.0,0.0,0.0,991232.0,184.0,542.0,0.0,0.0,802.0,687.0
97.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,375.0,3445.0,0.0,0.0,1048.0,834.0
95.729,0.251,4.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,790.0
95.250,1.500,3.0,0.0,0.0,0.250,606208.0,0.0,4305.0,177689.0,0.0,0.0,1229.0,873.0
91.392,1.519,5.823,0.0,0.0,1.266,0.0,188416.0,795736.0,33662.0,0.0,0.0,1551.0,1091.0
82.116,4.282,7.809,4.030,0.0,1.763,23937024.0,1327104.0,420136.0,23521.0,0.0,0.0,2443.0,1983.0
91.542,2.488,5.473,0.0,0.0,0.498,7864320.0,0.0,206269.0,2949.0,0.0,0.0,1461.0,1224.0
97.250,0.500,2.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,731.0
93.250,0.250,6.250,0.0,0.0,0.250,0.0,0.0,3953.0,140601.0,0.0,0.0,1129.0,813.0
96.231,0.503,3.015,0.0,0.0,0.251,360448.0,0.0,3733.0,116030.0,0.0,0.0,1165.0,886.0
95.238,1.253,3.008,0.0,0.0,0.501,360448.0,417792.0,3641.0,116518.0,0.0,0.0,1252.0,920.0
94.221,0.754,5.025,0.0,0.0,0.0,0.0,0.0,560.0,3864.0,0.0,0.0,1082.0,957.0
84.733,5.852,6.870,1.018,0.0,1.527,16080896.0,0.0,626925.0,28539.0,0.0,0.0,2042.0,1822.0
88.0,3.0,6.750,2.0,0.0,0.250,15769600.0,0.0,208738.0,9357.0,0.0,0.0,1785.0,1496.0
92.462,0.503,7.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,720.0
95.511,0.998,3.242,0.0,0.0,0.249,0.0,5136384.0,92.0,542.0,0.0,0.0,1083.0,812.0
95.238,1.253,3.509,0.0,0.0,0.0,0.0,270336.0,52.0,365.0,0.0,0.0,1053.0,784.0
95.522,0.995,3.483,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1043.0,793.0
94.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1038.0,819.0
87.121,4.040,6.818,1.263,0.0,0.758,8347648.0,0.0,531203.0,26211.0,0.0,0.0,1851.0,1527.0
79.397,2.513,9.799,7.286,0.0,1.005,16080896.0,5324800.0,209021.0,9788.0,0.0,0.0,2061.0,1600.0
79.0,2.0,18.750,0.0,0.0,0.250,7880704.0,0.0,209107.0,13057.0,0.0,0.0,1478.0,1204.0
47.487,0.0,52.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,587.0
98.246,0.251,1.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.0,710.0
95.522,0.746,3.483,0.0,0.0,0.249,0.0,0.0,92.0,542.0,0.0,0.0,1060.0,790.0
95.489,1.003,3.509,0.0,0.0,0.0,0.0,139264.0,76.0,102.0,0.0,0.0,1077.0,764.0
95.0,1.0,3.750,0.0,0.0,0.250,360448.0,0.0,3589.0,113714.0,0.0,0.0,1163.0,798.0
90.050,2.488,6.965,0.0,0.0,0.498,8454144.0,0.0,211479.0,15355.0,0.0,0.0,1570.0,1306.0
87.940,2.513,6.784,1.759,0.0,1.005,9175040.0,0.0,531745.0,20676.0,0.0,0.0,1762.0,1436.0
89.141,2.273,6.566,1.010,0.0,1.010,14745600.0,0.0,208692.0,8187.0,0.0,0.0,1847.0,1490.0
94.264,0.499,3.741,1.496,0.0,0.0,0.0,5316608.0,92.0,542.0,0.0,0.0,1088.0,785.0
93.703,0.504,5.542,0.0,0.0,0.252,0.0,122880.0,375.0,3445.0,0.0,0.0,1100.0,874.0
96.250,0.250,3.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,688.0
96.985,0.503,2.513,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1035.0,724.0
88.972,0.501,10.276,0.251,0.0,0.0,1097728.0,0.0,474.0,862.0,0.0,0.0,1094.0,897.0
78.030,3.788,7.323,10.606,0.0,0.253,9084928.0,4087808.0,417910.0,18562.0,0.0,0.0,1710.0,1484.0
90.727,5.013,2.256,0.251,0.0,1.754,22708224.0,0.0,417476.0,18086.0,0.0,0.0,2446.0,2011.0
87.688,0.251,12.060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,770.0
79.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,673.0
51.005,1.256,47.739,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,754.0,640.0
97.750,0.750,1.500,0.0,0.0,0.0,0.0,1646592.0,92.0,0.0,0.0,0.0,1177.0,866.0
89.873,0.506,9.620,0.0,0.0,0.0,0.0,0.0,323.0,3080.0,0.0,0.0,1034.0,829.0
96.241,0.752,3.008,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1035.0,794.0
86.935,4.523,7.286,0.503,0.0,0.754,9666560.0,0.0,417904.0,19732.0,0.0,0.0,1715.0,1438.0
87.342,3.291,8.354,0.0,0.0,1.013,16187392.0,0.0,417858.0,19420.0,0.0,0.0,2104.0,1676.0
92.289,1.990,5.224,0.249,0.0,0.249,7847936.0,5423104.0,92.0,542.0,0.0,0.0,1502.0,1112.0
96.734,0.503,2.764,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,1029.0,742.0
91.272,1.496,7.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.0,780.0
93.985,0.752,5.263,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1020.0,776.0
96.500,0.500,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.0,743.0
93.671,1.013,4.051,0.253,0.0,1.013,2048000.0,3981312.0,313773.0,112679.0,0.0,0.0,1500.0,1132.0
87.374,2.778,7.323,0.0,0.0,2.525,14376960.0,0.0,324155.0,89752.0,0.0,0.0,2128.0,1690.0
85.063,3.544,9.114,1.013,0.0,1.266,15712256.0,0.0,417384.0,18870.0,0.0,0.0,1986.0,1685.0
46.096,0.756,53.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,603.0
79.449,0.251,20.301,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,929.0,741.0
95.202,1.010,3.030,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,803.0
96.750,0.250,3.0,0.0,0.0,0.0,0.0,1507328.0,0.0,0.0,0.0,0.0,1057.0,795.0
97.750,0.0,2.250,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1031.0,800.0
90.932,1.511,7.557,0.0,0.0,0.0,0.0,0.0,130145.0,5969.0,0.0,0.0,1115.0,861.0
85.427,4.523,7.286,1.508,0.0,1.256,16687104.0,0.0,417858.0,18798.0,0.0,0.0,2103.0,1756.0
79.602,3.483,4.975,9.453,0.0,2.488,8585216.0,5464064.0,429714.0,813257.0,0.0,0.0,2414.0,1552.0
80.353,1.259,18.136,0.0,0.0,0.252,7503872.0,0.0,375.0,3445.0,0.0,0.0,1443.0,1144.0
25.570,0.0,74.430,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,0.0,616.0,511.0
88.778,0.998,10.224,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,986.0,790.0
97.985,0.504,1.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,773.0
98.250,0.250,1.500,0.0,0.0,0.0,0.0,2506752.0,0.0,0.0,0.0,0.0,1052.0,796.0
93.233,0.752,5.764,0.0,0.0,0.251,0.0,237568.0,92.0,542.0,0.0,0.0,1019.0,822.0
92.231,2.005,4.762,0.0,0.0,1.003,483328.0,0.0,311974.0,148636.0,0.0,0.0,1375.0,1080.0
84.264,4.061,9.645,0.508,0.0,1.523,17047552.0,0.0,417858.0,19422.0,0.0,0.0,1936.0,1702.0
86.935,2.010,10.553,0.0,0.0,0.503,14499840.0,0.0,208784.0,9978.0,0.0,0.0,1943.0,1599.0
74.559,0.504,23.929,0.756,0.0,0.252,8192.0,3072000.0,0.0,0.0,0.0,0.0,1021.0,787.0
48.500,0.0,51.500,0.0,0.0,0.0,0.0,0.0,323.0,3080.0,0.0,0.0,811.0,697.0
97.500,0.750,1.750,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1036.0,802.0
95.238,0.501,4.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,790.0
96.241,1.253,2.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.0,783.0
95.739,0.501,3.008,0.251,0.0,0.501,1212416.0,2449408.0,7715.0,251291.0,0.0,0.0,1363.0,994.0
83.166,3.769,10.553,2.010,0.0,0.503,9805824.0,2801664.0,417910.0,20177.0,0.0,0.0,1668.0,1497.0
84.539,4.489,6.234,3.990,0.0,0.748,18841600.0,0.0,422160.0,136503.0,0.0,0.0,2141.0,1743.0
53.030,1.768,45.202,0.0,0.0,0.0,5439488.0,0.0,92.0,542.0,0.0,0.0,1063.0,873.0
61.500,0.750,37.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,667.0
98.496,0.0,1.504,0.0,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,1052.0,774.0
93.467,0.251,4.774,1.508,0.0,0.0,0.0,1777664.0,507.0,3622.0,0.0,0.0,1116.0,894.0
97.250,0.500,2.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,685.0
95.750,0.750,3.250,0.250,0.0,0.0,286720.0,0.0,0.0,0.0,0.0,0.0,1114.0,785.0
86.567,1.741,11.443,0.249,0.0,0.0,8208384.0,0.0,209021.0,10409.0,0.0,0.0,1516.0,1266.0
26.768,0.0,73.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,565.0
83.0,4.250,11.0,0.750,0.0,1.0,14385152.0,2752512.0,669193.0,28319.0,0.0,0.0,2116.0,1770.0
37.817,1.269,56.599,3.553,0.0,0.761,10035200.0,0.0,208784.0,10056.0,0.0,0.0,1354.0,1178.0
40.250,1.0,58.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,573.0
97.995,0.501,1.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,768.0
98.237,0.0,1.511,0.0,0.0,0.252,0.0,0.0,92.0,542.0,0.0,0.0,1026.0,799.0
92.750,0.500,6.0,0.750,0.0,0.0,0.0,5480448.0,375.0,3494.0,0.0,0.0,1141.0,949.0
94.710,0.504,4.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,785.0
44.584,0.0,55.416,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,738.0,602.0
76.071,1.259,22.670,0.0,0.0,0.0,851968.0,0.0,0.0,0.0,0.0,0.0,999.0,813.0
25.253,0.0,74.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,548.0
96.734,1.005,1.508,0.251,0.0,0.503,7864320.0,106496.0,208836.0,13526.0,0.0,0.0,1626.0,1455.0
68.798,2.302,28.389,0.256,0.0,0.256,8708096.0,0.0,417332.0,13911.0,0.0,0.0,1708.0,1756.0
25.945,0.252,73.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,561.0
25.758,0.253,73.990,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,624.0,552.0
25.189,0.0,74.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,541.0
34.177,0.253,40.759,24.810,0.0,0.0,0.0,5201920.0,113523.0,8511.0,0.0,0.0,907.0,816.0
60.553,1.256,11.307,26.633,0.0,0.251,114688.0,286720.0,208784.0,9377.0,0.0,0.0,1152.0,1061.0
60.957,1.763,18.640,18.640,0.0,0.0,7806976.0,147456.0,0.0,0.0,0.0,0.0,1429.0,1158.0
92.732,1.504,3.759,1.754,0.0,0.251,7782400.0,0.0,0.0,0.0,0.0,0.0,1443.0,1106.0
95.990,0.501,3.509,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1022.0,787.0
90.404,1.515,7.576,0.0,0.0,0.505,360448.0,106496.0,10455.0,616409.0,0.0,0.0,1547.0,983.0
91.729,1.003,6.767,0.0,0.0,0.501,0.0,3923968.0,392196.0,12714.0,0.0,0.0,1282.0,858.0
61.965,1.511,36.020,0.0,0.0,0.504,0.0,0.0,447768.0,177564.0,0.0,0.0,1243.0,793.0
55.528,2.010,41.709,0.251,0.0,0.503,8945664.0,0.0,208692.0,9225.0,0.0,0.0,1480.0,1188.0
98.500,0.750,0.750,0.0,0.0,0.0,6774784.0,0.0,0.0,0.0,0.0,0.0,1610.0,1556.0
26.396,0.0,73.604,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,648.0,548.0
25.935,0.499,73.317,0.249,0.0,0.0,0.0,1466368.0,0.0,0.0,0.0,0.0,678.0,573.0
25.693,0.0,74.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,526.0
26.010,0.253,73.737,0.0,0.0,0.0,0.0,0.0,415.0,3761.0,0.0,0.0,653.0,571.0
64.824,0.503,34.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.0,712.0
25.316,0.0,74.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,505.0
76.010,2.778,19.192,1.768,0.0,0.253,4464640.0,5259264.0,235936.0,10175.0,0.0,0.0,1402.0,1244.0
29.337,0.255,69.643,0.765,0.0,0.0,3743744.0,0.0,0.0,0.0,0.0,0.0,819.0,667.0
72.0,2.0,25.500,0.0,0.0,0.500,7847936.0,0.0,235096.0,7971.0,0.0,0.0,1488.0,1199.0
32.242,0.252,67.506,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,679.0,612.0
69.173,0.501,30.326,0.0,0.0,0.0,0.0,0.0,144.0,365.0,0.0,0.0,867.0,686.0
51.637,0.252,47.355,0.756,0.0,0.0,0.0,229376.0,46.0,50.0,0.0,0.0,812.0,685.0
53.283,0.253,46.465,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,785.0,637.0
45.202,0.0,54.798,0.0,0.0,0.0,0.0,0.0,323.0,3129.0,0.0,0.0,766.0,672.0
58.647,0.251,41.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,630.0
61.209,0.756,37.783,0.0,0.0,0.252,606208.0,0.0,3993.0,129516.0,0.0,0.0,965.0,702.0
41.457,0.251,48.241,10.050,0.0,0.0,0.0,4022272.0,0.0,0.0,0.0,0.0,778.0,670.0
72.613,3.015,23.869,0.0,0.0,0.503,8216576.0,0.0,260260.0,8511.0,0.0,0.0,1437.0,1309.0
25.316,0.253,74.430,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,627.0,548.0
93.017,1.746,4.489,0.0,0.0,0.748,7847936.0,0.0,228688.0,8205.0,0.0,0.0,1554.0,1410.0
