"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W32B4R.log",,,,"Date:","13 Jun 2015 15:57:42 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
5.0,0.500,94.500,0.0,0.0,0.0,0.0,36864.0,527.0,110.0,0.0,0.0,1016.0,1206.0
16.500,1.500,82.0,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,1205.0,1473.0
28.426,2.030,69.543,0.0,0.0,0.0,0.0,0.0,18171.0,415457.0,0.0,0.0,1292.0,1606.0
26.531,1.531,71.939,0.0,0.0,0.0,0.0,0.0,9984.0,141198.0,0.0,0.0,922.0,1371.0
4.975,0.995,94.030,0.0,0.0,0.0,0.0,0.0,597.0,174.0,0.0,0.0,927.0,1300.0
7.426,2.475,88.119,1.485,0.0,0.495,0.0,126976.0,5598.0,996.0,0.0,0.0,905.0,1362.0
4.500,3.0,92.0,0.0,0.0,0.500,0.0,0.0,4076.0,606.0,0.0,0.0,1256.0,1238.0
4.020,2.513,93.467,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,875.0,1301.0
2.010,2.010,95.980,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,919.0,1186.0
4.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,898.0,1204.0
5.0,1.0,92.500,1.500,0.0,0.0,0.0,450560.0,527.0,110.0,0.0,0.0,885.0,1306.0
4.0,1.500,94.500,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,915.0,1235.0
3.518,1.005,95.477,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,973.0,1284.0
4.975,2.488,92.040,0.0,0.0,0.498,0.0,0.0,4140.0,746.0,0.0,0.0,996.0,1287.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,844.0,1227.0
3.941,3.448,90.640,1.970,0.0,0.0,0.0,77824.0,3708.0,466.0,0.0,0.0,853.0,1262.0
3.535,1.515,94.444,0.0,0.0,0.505,0.0,0.0,3580.0,466.0,0.0,0.0,951.0,1353.0
3.553,1.523,94.924,0.0,0.0,0.0,0.0,0.0,4107.0,576.0,0.0,0.0,896.0,1211.0
3.483,1.990,94.527,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,875.0,1227.0
4.545,1.515,92.929,1.010,0.0,0.0,16384.0,0.0,527.0,110.0,16384.0,0.0,960.0,1337.0
3.0,1.500,91.500,4.0,0.0,0.0,0.0,249856.0,2125.0,430.0,0.0,0.0,996.0,1226.0
3.0,3.500,93.500,0.0,0.0,0.0,0.0,0.0,883.0,180.0,0.0,0.0,924.0,1213.0
4.478,1.493,94.030,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,1064.0,1243.0
4.040,1.010,94.949,0.0,0.0,0.0,0.0,0.0,4107.0,576.0,0.0,0.0,844.0,1250.0
4.950,0.990,94.059,0.0,0.0,0.0,0.0,0.0,527.0,174.0,0.0,0.0,846.0,1198.0
4.569,1.523,93.909,0.0,0.0,0.0,0.0,65536.0,3580.0,466.0,0.0,0.0,926.0,1250.0
5.189,4.245,89.151,0.943,0.0,0.472,0.0,4096.0,4107.0,576.0,0.0,0.0,902.0,1284.0
3.535,2.020,94.444,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,881.0,1292.0
3.980,0.995,95.025,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,918.0,1245.0
5.0,1.0,94.0,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,927.0,1273.0
2.0,2.0,95.500,0.0,0.0,0.500,0.0,20480.0,527.0,110.0,0.0,0.0,882.0,1205.0
3.960,1.980,92.079,1.980,0.0,0.0,0.0,57344.0,527.0,110.0,0.0,0.0,950.0,1281.0
3.015,1.005,95.980,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,813.0,1237.0
5.025,1.508,93.467,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,960.0,1263.0
2.030,2.030,95.939,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,938.0,1297.0
4.950,2.475,92.574,0.0,0.0,0.0,0.0,49152.0,5306.0,786.0,0.0,0.0,1007.0,1328.0
2.051,1.026,95.897,1.026,0.0,0.0,0.0,77824.0,3936.0,536.0,0.0,0.0,851.0,1273.0
4.500,2.0,93.500,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,983.0,1278.0
3.483,0.498,95.522,0.0,0.0,0.498,0.0,0.0,1054.0,220.0,0.0,0.0,925.0,1232.0
4.061,1.015,94.924,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,848.0,1282.0
3.500,0.500,95.500,0.0,0.500,0.0,0.0,0.0,527.0,110.0,0.0,0.0,945.0,1267.0
4.0,2.0,92.500,1.500,0.0,0.0,0.0,57344.0,1054.0,220.0,0.0,0.0,879.0,1422.0
21.393,1.990,76.617,0.0,0.0,0.0,0.0,0.0,527.0,174.0,0.0,0.0,817.0,1141.0
7.035,1.508,91.457,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,870.0,1298.0
2.513,1.005,96.482,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,884.0,1229.0
5.473,1.990,92.040,0.0,0.0,0.498,0.0,143360.0,3580.0,466.0,0.0,0.0,977.0,1303.0
6.965,1.990,91.045,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,933.0,1371.0
5.500,1.500,91.0,1.500,0.0,0.500,0.0,61440.0,4107.0,576.0,0.0,0.0,1008.0,1314.0
3.015,2.010,94.975,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,880.0,1243.0
4.975,1.493,93.532,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,990.0,1304.0
3.518,1.005,95.477,0.0,0.0,0.0,0.0,0.0,2125.0,430.0,0.0,0.0,979.0,1165.0
4.020,1.508,93.970,0.0,0.0,0.503,0.0,0.0,883.0,180.0,0.0,0.0,1003.0,1243.0
3.0,1.500,94.500,1.0,0.0,0.0,0.0,53248.0,527.0,110.0,0.0,0.0,968.0,1242.0
4.103,1.538,94.359,0.0,0.0,0.0,0.0,0.0,4107.0,576.0,0.0,0.0,1445.0,1180.0
4.145,2.073,93.782,0.0,0.0,0.0,0.0,0.0,2169.0,1118.0,0.0,0.0,1360.0,1368.0
5.051,1.010,93.939,0.0,0.0,0.0,0.0,184320.0,7792.0,2552.0,0.0,0.0,1033.0,1284.0
4.615,1.026,94.359,0.0,0.0,0.0,0.0,0.0,6547.0,1654.0,0.0,0.0,1061.0,1312.0
15.306,7.143,76.531,0.0,0.0,1.020,0.0,0.0,4380.0,466.0,0.0,0.0,1640.0,1468.0
51.244,1.990,45.771,0.0,0.0,0.995,20480.0,69632.0,98164.0,447022.0,0.0,0.0,1528.0,1995.0
21.608,2.010,76.382,0.0,0.0,0.0,0.0,0.0,1054.0,284.0,0.0,0.0,1136.0,1573.0
2.985,1.990,95.025,0.0,0.0,0.0,0.0,20480.0,33526.0,149104.0,0.0,0.0,833.0,1171.0
3.553,1.523,94.924,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,1119.0,1221.0
3.960,0.990,94.554,0.0,0.0,0.495,0.0,0.0,1054.0,220.0,0.0,0.0,998.0,1239.0
4.040,1.515,92.929,1.515,0.0,0.0,0.0,65536.0,3580.0,466.0,0.0,0.0,900.0,1319.0
6.436,0.990,92.574,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,991.0,1315.0
4.061,1.523,94.416,0.0,0.0,0.0,0.0,45056.0,5274.0,786.0,0.0,0.0,1299.0,1175.0
3.553,1.015,95.431,0.0,0.0,0.0,0.0,0.0,4032.0,536.0,0.0,0.0,1201.0,1197.0
5.500,2.500,92.0,0.0,0.0,0.0,0.0,0.0,3676.0,466.0,0.0,0.0,1375.0,1266.0
2.525,1.515,95.960,0.0,0.0,0.0,0.0,0.0,1474.0,430.0,0.0,0.0,963.0,1196.0
4.569,1.015,92.893,1.523,0.0,0.0,0.0,69632.0,527.0,110.0,0.0,0.0,1181.0,1184.0
2.525,1.515,95.455,0.0,0.0,0.505,0.0,8192.0,667.0,180.0,0.0,0.0,1159.0,1213.0
3.553,2.030,94.416,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,1313.0,1168.0
3.500,1.500,95.0,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,1154.0,1197.0
4.040,1.515,94.444,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,1017.0,1276.0
2.010,2.010,95.980,0.0,0.0,0.0,0.0,0.0,1150.0,220.0,0.0,0.0,862.0,1181.0
4.975,1.493,91.542,1.990,0.0,0.0,0.0,65536.0,3804.0,466.0,0.0,0.0,955.0,1288.0
4.545,3.030,91.919,0.0,0.0,0.505,0.0,0.0,3676.0,466.0,0.0,0.0,1186.0,1385.0
5.584,0.508,93.909,0.0,0.0,0.0,0.0,0.0,4107.0,576.0,0.0,0.0,1151.0,1199.0
3.500,1.500,94.500,0.0,0.0,0.500,0.0,0.0,527.0,110.0,0.0,0.0,1251.0,1159.0
3.535,2.020,93.434,1.010,0.0,0.0,16384.0,0.0,527.0,110.0,16384.0,0.0,972.0,1378.0
2.513,1.508,94.975,1.005,0.0,0.0,0.0,147456.0,2125.0,430.0,0.0,0.0,840.0,1195.0
4.455,0.990,91.089,3.465,0.0,0.0,0.0,57344.0,883.0,180.0,0.0,0.0,843.0,1236.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,0.0,527.0,174.0,0.0,0.0,922.0,1212.0
5.0,1.0,94.0,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,865.0,1281.0
4.500,1.0,94.500,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,1125.0,1213.0
4.433,2.463,92.611,0.493,0.0,0.0,0.0,73728.0,3580.0,466.0,0.0,0.0,1019.0,1278.0
4.523,1.005,93.467,1.005,0.0,0.0,0.0,4096.0,4107.0,576.0,0.0,0.0,977.0,1241.0
4.020,2.010,93.970,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,1118.0,1281.0
4.020,2.010,93.970,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,917.0,1242.0
3.061,1.531,95.408,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,1230.0,1231.0
3.061,1.020,95.408,0.510,0.0,0.0,0.0,57344.0,527.0,110.0,0.0,0.0,1286.0,1155.0
4.500,1.500,89.0,4.500,0.0,0.500,0.0,196608.0,527.0,110.0,0.0,0.0,1062.0,1274.0
2.985,1.493,95.522,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,911.0,1171.0
3.553,1.523,94.924,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,983.0,1252.0
3.0,1.500,95.0,0.0,0.0,0.500,0.0,0.0,3580.0,466.0,0.0,0.0,948.0,1264.0
4.500,1.500,93.500,0.500,0.0,0.0,0.0,69632.0,5306.0,786.0,0.0,0.0,884.0,1290.0
5.025,2.010,90.955,2.010,0.0,0.0,0.0,45056.0,3936.0,536.0,0.0,0.0,920.0,1260.0
6.633,2.041,91.327,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,1268.0,1269.0
2.513,2.010,95.477,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,1080.0,1139.0
4.040,1.010,94.949,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,885.0,1219.0
5.051,1.010,93.939,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,1034.0,1213.0
5.528,1.005,91.960,1.508,0.0,0.0,0.0,69632.0,1054.0,284.0,0.0,0.0,1251.0,1168.0
3.500,1.0,95.500,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,1022.0,1137.0
4.950,1.980,93.069,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,991.0,1257.0
2.513,2.010,95.477,0.0,0.0,0.0,0.0,0.0,4107.0,576.0,0.0,0.0,999.0,1467.0
4.478,0.995,94.527,0.0,0.0,0.0,0.0,0.0,3580.0,466.0,0.0,0.0,717.0,1098.0
6.965,1.990,89.055,1.990,0.0,0.0,0.0,53248.0,3629.0,466.0,0.0,0.0,864.0,1396.0
5.0,2.0,93.0,0.0,0.0,0.0,0.0,0.0,4182.0,290.0,0.0,0.0,996.0,1274.0
2.030,1.015,96.954,0.0,0.0,0.0,0.0,0.0,693.0,396.0,0.0,0.0,904.0,1166.0
3.518,2.010,94.472,0.0,0.0,0.0,0.0,0.0,623.0,110.0,0.0,0.0,860.0,1259.0
5.446,1.980,92.574,0.0,0.0,0.0,0.0,0.0,2947.0,934.0,0.0,0.0,1167.0,1331.0
26.263,2.020,70.202,1.010,0.0,0.505,0.0,61440.0,19488.0,41606.0,0.0,0.0,1686.0,1881.0
15.075,1.005,83.417,0.0,0.0,0.503,0.0,0.0,82102.0,386865.0,0.0,0.0,1344.0,1450.0
11.856,1.031,87.113,0.0,0.0,0.0,0.0,0.0,2856.0,38949.0,0.0,0.0,1155.0,1438.0
3.535,2.020,94.444,0.0,0.0,0.0,0.0,0.0,30510.0,79654.0,0.0,0.0,1052.0,1198.0
4.500,1.500,94.0,0.0,0.0,0.0,0.0,0.0,3708.0,466.0,0.0,0.0,1051.0,1296.0
2.020,1.515,94.444,2.020,0.0,0.0,0.0,204800.0,4107.0,576.0,0.0,0.0,979.0,1227.0
4.523,0.503,94.975,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,863.0,1224.0
3.015,1.508,95.477,0.0,0.0,0.0,0.0,0.0,3238.0,466.0,0.0,0.0,919.0,1234.0
3.518,1.508,94.975,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,884.0,1240.0
2.500,2.500,95.0,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,917.0,1202.0
3.046,2.030,94.924,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,1096.0,1246.0
2.525,1.010,94.949,1.010,0.0,0.505,0.0,53248.0,1334.0,424.0,0.0,0.0,1170.0,1169.0
3.535,2.525,93.939,0.0,0.0,0.0,0.0,0.0,667.0,180.0,0.0,0.0,1095.0,1264.0
5.528,2.010,92.462,0.0,0.0,0.0,0.0,0.0,3720.0,536.0,0.0,0.0,1018.0,1242.0
4.545,1.515,93.939,0.0,0.0,0.0,0.0,0.0,5178.0,786.0,0.0,0.0,891.0,1228.0
9.137,1.523,89.340,0.0,0.0,0.0,0.0,253952.0,3936.0,536.0,0.0,0.0,1247.0,1237.0
4.0,2.0,92.500,1.500,0.0,0.0,0.0,86016.0,527.0,110.0,0.0,0.0,955.0,1250.0
1.523,1.015,97.462,0.0,0.0,0.0,0.0,0.0,3765.0,576.0,0.0,0.0,948.0,1165.0
4.478,1.493,94.030,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,937.0,1237.0
4.500,1.0,94.500,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,975.0,1190.0
4.523,1.005,93.970,0.0,0.0,0.503,0.0,0.0,1054.0,220.0,0.0,0.0,1136.0,1210.0
3.535,1.010,94.444,1.010,0.0,0.0,0.0,57344.0,527.0,110.0,0.0,0.0,1038.0,1124.0
4.020,1.508,94.472,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,877.0,1229.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,0.0,4107.0,576.0,0.0,0.0,958.0,1122.0
4.020,1.508,94.472,0.0,0.0,0.0,0.0,0.0,3708.0,466.0,0.0,0.0,952.0,1253.0
4.020,1.508,94.472,0.0,0.0,0.0,0.0,8192.0,3580.0,530.0,0.0,0.0,1022.0,1293.0
4.0,1.500,93.0,1.500,0.0,0.0,0.0,61440.0,1054.0,220.0,0.0,0.0,867.0,1209.0
2.0,1.500,96.500,0.0,0.0,0.0,0.0,0.0,3238.0,466.0,0.0,0.0,848.0,1148.0
4.478,1.990,90.547,2.488,0.0,0.498,20480.0,0.0,527.0,110.0,20480.0,0.0,883.0,1346.0
2.970,1.485,95.545,0.0,0.0,0.0,0.0,0.0,2125.0,430.0,0.0,0.0,628.0,1049.0
3.941,1.970,94.089,0.0,0.0,0.0,0.0,12288.0,883.0,180.0,0.0,0.0,626.0,1061.0
3.500,0.500,94.500,1.500,0.0,0.0,0.0,69632.0,938.0,362.0,0.0,0.0,735.0,1075.0
2.970,2.970,94.059,0.0,0.0,0.0,0.0,0.0,5534.0,290.0,0.0,0.0,728.0,1090.0
1.508,1.508,96.985,0.0,0.0,0.0,0.0,0.0,3711.0,466.0,0.0,0.0,740.0,1020.0
4.412,2.451,93.137,0.0,0.0,0.0,0.0,0.0,3711.0,466.0,0.0,0.0,728.0,1111.0
4.854,1.942,93.204,0.0,0.0,0.0,0.0,0.0,4238.0,576.0,0.0,0.0,641.0,1084.0
4.455,1.485,92.574,1.485,0.0,0.0,0.0,61440.0,527.0,110.0,0.0,0.0,701.0,1094.0
2.500,1.500,96.0,0.0,0.0,0.0,0.0,0.0,3067.0,466.0,0.0,0.0,599.0,1040.0
3.902,2.439,93.659,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,700.0,1089.0
2.513,0.503,96.985,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,615.0,1010.0
3.980,1.493,94.527,0.0,0.0,0.0,0.0,143360.0,527.0,110.0,0.0,0.0,767.0,1123.0
6.533,0.503,92.965,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,621.0,1029.0
3.483,2.985,92.040,1.493,0.0,0.0,0.0,53248.0,527.0,110.0,0.0,0.0,675.0,1123.0
3.030,0.505,96.465,0.0,0.0,0.0,0.0,0.0,3711.0,466.0,0.0,0.0,617.0,1056.0
4.902,1.961,93.137,0.0,0.0,0.0,0.0,0.0,5443.0,786.0,0.0,0.0,727.0,1162.0
4.926,1.478,93.596,0.0,0.0,0.0,0.0,61440.0,4067.0,536.0,0.0,0.0,786.0,1200.0
4.545,1.515,93.939,0.0,0.0,0.0,0.0,0.0,527.0,174.0,0.0,0.0,943.0,1251.0
2.956,1.970,93.103,1.970,0.0,0.0,0.0,69632.0,3594.0,576.0,0.0,0.0,861.0,1193.0
4.0,1.500,94.500,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,970.0,1215.0
1.523,2.030,96.447,0.0,0.0,0.0,0.0,0.0,457.0,110.0,0.0,0.0,908.0,1198.0
3.046,1.523,95.431,0.0,0.0,0.0,0.0,180224.0,1124.0,220.0,0.0,0.0,1081.0,1213.0
4.0,1.500,94.500,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,1228.0,1150.0
5.641,1.538,92.308,0.0,0.0,0.513,0.0,0.0,5418.0,432.0,0.0,0.0,1338.0,1244.0
5.155,1.031,92.268,1.546,0.0,0.0,0.0,73728.0,4244.0,576.0,0.0,0.0,1482.0,1223.0
18.687,1.515,79.798,0.0,0.0,0.0,0.0,0.0,40881.0,6954.0,0.0,0.0,1393.0,1644.0
2.051,2.564,95.385,0.0,0.0,0.0,0.0,0.0,27798.0,23830.0,0.0,0.0,1189.0,1317.0
4.020,2.513,93.467,0.0,0.0,0.0,0.0,0.0,1964.0,1362.0,0.0,0.0,1066.0,1391.0
2.451,2.941,94.608,0.0,0.0,0.0,0.0,0.0,1963.0,396.0,0.0,0.0,679.0,1055.0
5.970,1.493,91.045,1.493,0.0,0.0,0.0,102400.0,457.0,0.0,0.0,0.0,1016.0,1243.0
3.030,2.020,94.949,0.0,0.0,0.0,0.0,0.0,2195.0,540.0,0.0,0.0,1395.0,1110.0
5.0,2.500,91.500,1.0,0.0,0.0,0.0,462848.0,883.0,180.0,0.0,0.0,1536.0,1184.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,527.0,110.0,0.0,0.0,1116.0,1196.0
2.985,2.488,94.527,0.0,0.0,0.0,0.0,0.0,1054.0,220.0,0.0,0.0,1030.0,1202.0
43.655,3.553,49.746,0.0,0.0,3.046,0.0,0.0,1708277.0,35460.0,0.0,0.0,6694.0,3180.0
67.513,4.061,22.843,0.508,0.508,4.569,0.0,90112.0,9242659.0,195268.0,0.0,0.0,10746.0,4011.0
75.879,17.085,2.513,0.0,0.0,4.523,0.0,1245184.0,10310646.0,182560.0,0.0,1245184.0,10170.0,4707.0
86.432,8.040,0.503,0.0,0.0,5.025,0.0,167936.0,10229038.0,129400.0,0.0,167936.0,10617.0,3659.0
73.869,17.085,2.513,2.513,0.0,4.020,36864.0,847872.0,10522717.0,103390.0,24576.0,847872.0,9541.0,4643.0
70.647,5.473,17.413,3.980,0.0,2.488,327680.0,0.0,5761725.0,90490.0,319488.0,0.0,5480.0,2600.0
84.925,3.015,11.055,0.0,0.0,1.005,24576.0,311296.0,5537940.0,60098.0,24576.0,253952.0,1623.0,1570.0
46.970,1.010,47.980,3.535,0.0,0.505,147456.0,0.0,210.0,858.0,0.0,0.0,1533.0,1673.0
26.368,5.473,67.662,0.0,0.0,0.498,0.0,622592.0,257549.0,1011849.0,0.0,622592.0,1653.0,1909.0
62.189,5.970,29.353,1.493,0.0,0.995,4096.0,397312.0,222150.0,7144.0,0.0,397312.0,1246.0,1599.0
57.868,0.0,41.624,0.0,0.0,0.508,0.0,0.0,457.0,0.0,0.0,0.0,1569.0,1454.0
41.584,2.475,53.960,0.990,0.0,0.990,57344.0,196608.0,2195.0,540.0,40960.0,0.0,1230.0,1465.0


"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat -cdlsm --output 4W32B4R.log",,,,"Date:","14 Jun 2015 02:40:05 PDT"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"swap",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","1m","5m","15m","used","free","used","buff","cach","free"
2.240,0.793,95.417,1.441,0.002,0.106,157365.098,125457.228,0.160,0.090,0.060,185942016.0,1948954624.0,737312768.0,58449920.0,171175936.0,1140375552.0,
7.035,3.518,48.744,40.704,0.0,0.0,2506752.0,188416.0,0.160,0.090,0.060,185942016.0,1948954624.0,737247232.0,58740736.0,173428736.0,1137897472.0,
13.198,6.599,45.685,34.010,0.0,0.508,4759552.0,0.0,0.160,0.090,0.060,185942016.0,1948954624.0,754823168.0,58744832.0,178270208.0,1115475968.0,
32.161,5.025,42.211,20.101,0.0,0.503,3186688.0,0.0,0.230,0.100,0.060,185942016.0,1948954624.0,767963136.0,58744832.0,181514240.0,1099091968.0,
17.085,2.010,47.739,32.663,0.0,0.503,2002944.0,0.0,0.230,0.100,0.060,185942016.0,1948954624.0,777048064.0,59072512.0,183136256.0,1088057344.0,
19.289,3.046,41.624,36.041,0.0,0.0,2351104.0,0.0,0.230,0.100,0.060,185942016.0,1948954624.0,780713984.0,59080704.0,185495552.0,1082023936.0,
12.183,1.015,46.701,40.102,0.0,0.0,1241088.0,331776.0,0.230,0.100,0.060,185942016.0,1948954624.0,787316736.0,59088896.0,186695680.0,1074212864.0,
