"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W04B3R.log",,,,"Date:","12 Jun 2015 11:08:37 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
21.995,3.836,71.611,2.558,0.0,0.0,1433600.0,139264.0,4359.0,2162.0,0.0,0.0,1137.0,1289.0
25.385,5.897,67.949,0.769,0.0,0.0,1015808.0,0.0,0.0,0.0,0.0,0.0,1540.0,1970.0
35.990,0.771,62.725,0.514,0.0,0.0,884736.0,0.0,39444.0,4728.0,0.0,0.0,1559.0,2054.0
40.409,1.023,57.289,1.279,0.0,0.0,1220608.0,0.0,0.0,0.0,0.0,0.0,1319.0,1566.0
26.343,1.535,71.611,0.512,0.0,0.0,507904.0,0.0,0.0,0.0,0.0,0.0,1227.0,1575.0
26.410,1.538,71.282,0.769,0.0,0.0,565248.0,114688.0,92.0,542.0,0.0,0.0,1069.0,1170.0
13.854,1.511,84.131,0.504,0.0,0.0,589824.0,0.0,320.0,1231.0,0.0,0.0,1152.0,1460.0
1.266,0.0,98.734,0.0,0.0,0.0,32768.0,0.0,44504.0,2340.0,0.0,0.0,715.0,834.0
30.127,1.266,67.848,0.506,0.0,0.253,401408.0,0.0,780296.0,10292.0,0.0,0.0,1284.0,1341.0
28.460,3.394,24.282,43.081,0.0,0.783,16244736.0,360448.0,540.0,1032.0,0.0,0.0,2705.0,3003.0
65.482,7.614,13.706,12.690,0.0,0.508,15622144.0,81920.0,0.0,0.0,0.0,0.0,1954.0,1948.0
96.758,0.499,2.743,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1198.0,1241.0
90.250,1.0,8.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,770.0
96.774,0.496,2.730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,756.0
97.229,0.504,2.267,0.0,0.0,0.0,0.0,0.0,184.0,542.0,0.0,0.0,1024.0,785.0
95.761,0.998,3.242,0.0,0.0,0.0,0.0,32768.0,52.0,366.0,0.0,0.0,1018.0,760.0
91.479,1.003,7.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0,742.0
74.286,1.299,20.779,2.857,0.0,0.779,2760704.0,0.0,228315.0,14386.0,0.0,0.0,1879.0,1700.0
21.446,2.494,70.574,5.486,0.0,0.0,4030464.0,0.0,322.0,3887.0,0.0,0.0,1792.0,1972.0
15.090,4.092,73.402,7.417,0.0,0.0,3776512.0,245760.0,52.0,156.0,0.0,0.0,2128.0,2186.0
37.965,3.226,55.087,3.722,0.0,0.0,2899968.0,0.0,92.0,542.0,0.0,0.0,2216.0,2708.0
79.028,3.836,14.834,0.767,0.0,1.535,11362304.0,139264.0,835232.0,44541.0,0.0,0.0,2376.0,2388.0
80.506,5.316,0.759,13.165,0.0,0.253,20439040.0,0.0,0.0,0.0,0.0,0.0,1961.0,1654.0
90.0,2.250,7.750,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1006.0,807.0
98.500,0.0,1.500,0.0,0.0,0.0,0.0,4079616.0,0.0,0.0,0.0,0.0,1139.0,862.0
94.710,0.504,4.786,0.0,0.0,0.0,65536.0,1286144.0,0.0,0.0,0.0,0.0,1029.0,791.0
95.980,0.0,4.020,0.0,0.0,0.0,0.0,155648.0,92.0,542.0,0.0,0.0,1047.0,806.0
95.980,0.754,3.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,756.0
93.182,1.515,5.303,0.0,0.0,0.0,1597440.0,0.0,794.0,3937.0,0.0,0.0,1148.0,1024.0
71.322,6.234,15.960,4.489,0.0,1.995,16957440.0,0.0,426462.0,175293.0,0.0,0.0,2228.0,1971.0
61.266,6.329,27.595,4.051,0.0,0.759,15867904.0,0.0,412498.0,2160.0,0.0,0.0,1772.0,1515.0
92.443,1.511,6.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,770.0
96.992,1.003,2.005,0.0,0.0,0.0,0.0,155648.0,190.0,542.0,0.0,0.0,1048.0,803.0
97.243,0.501,2.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,736.0
96.985,0.251,2.764,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,1009.0,754.0
91.791,0.746,7.463,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1022.0,768.0
87.186,2.261,10.302,0.0,0.0,0.251,1212416.0,0.0,472.0,858.0,0.0,0.0,1105.0,959.0
88.384,4.293,5.556,1.010,0.0,0.758,16056320.0,0.0,417850.0,17304.0,0.0,0.0,2027.0,1674.0
80.451,6.767,9.023,2.256,0.0,1.504,15728640.0,147456.0,417844.0,19677.0,0.0,0.0,2004.0,1768.0
93.766,1.496,4.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,772.0
97.750,0.250,1.750,0.0,0.0,0.250,0.0,0.0,76.0,102.0,0.0,0.0,1039.0,753.0
97.0,0.500,2.500,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1036.0,775.0
94.250,0.250,5.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,749.0
95.511,0.748,3.242,0.0,0.0,0.499,720896.0,90112.0,8002.0,242726.0,0.0,0.0,1329.0,929.0
88.693,1.508,9.296,0.251,0.0,0.251,851968.0,0.0,323861.0,15124.0,0.0,0.0,1260.0,1053.0
77.582,5.038,15.869,0.0,0.0,1.511,14876672.0,0.0,209796.0,9655.0,0.0,0.0,1968.0,1595.0
78.358,4.229,13.930,2.488,0.0,0.995,13131776.0,0.0,486189.0,21087.0,0.0,0.0,1900.0,1684.0
92.982,2.005,4.762,0.0,0.0,0.251,2572288.0,0.0,92.0,542.0,0.0,0.0,1168.0,934.0
71.608,0.754,27.387,0.251,0.0,0.0,0.0,163840.0,322.0,3079.0,0.0,0.0,939.0,751.0
66.917,1.253,31.830,0.0,0.0,0.0,0.0,1818624.0,0.0,0.0,0.0,0.0,1032.0,796.0
96.750,1.500,1.500,0.0,0.0,0.250,0.0,11608064.0,92.0,542.0,0.0,0.0,1146.0,875.0
95.500,0.500,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.0,792.0
95.489,0.0,4.511,0.0,0.0,0.0,0.0,0.0,119344.0,7023.0,0.0,0.0,1138.0,815.0
88.722,2.005,7.769,0.501,0.0,1.003,7847936.0,0.0,452182.0,23324.0,0.0,0.0,1665.0,1364.0
84.788,4.239,8.978,0.499,0.0,1.496,15949824.0,1482752.0,415671.0,11015.0,0.0,0.0,1931.0,1702.0
93.250,0.250,6.250,0.0,0.0,0.250,7970816.0,1294336.0,208689.0,8340.0,0.0,0.0,1508.0,1267.0
96.750,0.250,3.0,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1043.0,781.0
97.481,1.008,1.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,713.0
93.955,1.259,4.786,0.0,0.0,0.0,0.0,0.0,322.0,3079.0,0.0,0.0,1036.0,792.0
96.517,0.746,2.736,0.0,0.0,0.0,0.0,139264.0,92.0,542.0,0.0,0.0,1039.0,808.0
90.727,1.754,7.268,0.0,0.0,0.251,6643712.0,0.0,208978.0,9291.0,0.0,0.0,1446.0,1238.0
90.380,2.785,6.329,0.0,0.0,0.506,2899968.0,0.0,209162.0,9198.0,0.0,0.0,1261.0,1126.0
86.181,3.769,7.789,1.256,0.0,1.005,14852096.0,0.0,417756.0,17653.0,0.0,0.0,2010.0,1634.0
92.786,2.488,4.229,0.0,0.0,0.498,8085504.0,0.0,8056.0,231758.0,0.0,0.0,1736.0,1199.0
97.0,0.500,2.250,0.0,0.0,0.250,360448.0,163840.0,3640.0,118044.0,0.0,0.0,1190.0,818.0
96.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1032.0,787.0
90.299,0.995,8.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,763.0
96.010,0.249,3.491,0.0,0.0,0.249,720896.0,0.0,4476.0,115919.0,0.0,0.0,1190.0,896.0
90.909,1.010,6.061,1.768,0.0,0.253,7856128.0,0.0,209106.0,11963.0,0.0,0.0,1553.0,1405.0
90.704,2.513,5.779,0.0,0.0,1.005,7872512.0,90112.0,210338.0,9137.0,0.0,0.0,1537.0,1345.0
81.313,4.798,11.364,1.010,0.0,1.515,9437184.0,0.0,417619.0,19687.0,0.0,0.0,1740.0,1511.0
94.500,2.750,2.250,0.250,0.0,0.250,7004160.0,0.0,92.0,542.0,0.0,0.0,1451.0,1092.0
94.500,0.500,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,729.0
97.487,0.0,2.513,0.0,0.0,0.0,8192.0,0.0,76.0,102.0,0.0,0.0,1024.0,740.0
96.231,0.754,3.015,0.0,0.0,0.0,0.0,147456.0,92.0,542.0,0.0,0.0,1032.0,772.0
93.703,0.504,5.793,0.0,0.0,0.0,606208.0,0.0,381.0,797.0,0.0,0.0,1055.0,833.0
89.250,2.0,7.500,0.250,0.0,1.0,8224768.0,0.0,208928.0,9864.0,0.0,0.0,1525.0,1243.0
90.932,2.519,5.793,0.0,0.0,0.756,10158080.0,0.0,417948.0,20582.0,0.0,0.0,1852.0,1510.0
28.426,2.030,66.751,2.538,0.0,0.254,6160384.0,0.0,46.0,50.0,0.0,0.0,1076.0,875.0
90.955,2.513,5.528,0.0,0.0,1.005,8208384.0,335872.0,212760.0,108597.0,0.0,0.0,1745.0,1487.0
94.737,1.003,4.261,0.0,0.0,0.0,0.0,14352384.0,92.0,542.0,0.0,0.0,1232.0,965.0
96.259,1.247,2.494,0.0,0.0,0.0,0.0,6717440.0,0.0,0.0,0.0,0.0,1088.0,820.0
97.236,0.0,2.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.0,755.0
95.739,0.251,4.010,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1031.0,796.0
90.201,1.759,7.538,0.0,0.0,0.503,7847936.0,139264.0,302536.0,15444.0,0.0,0.0,1633.0,1352.0
88.060,1.741,8.458,0.995,0.0,0.746,4227072.0,0.0,209165.0,10373.0,0.0,0.0,1321.0,1139.0
89.578,2.481,6.700,0.496,0.0,0.744,15646720.0,0.0,209020.0,10484.0,0.0,0.0,1842.0,1583.0
93.467,1.508,4.774,0.0,0.0,0.251,7864320.0,0.0,208737.0,9433.0,0.0,0.0,1413.0,1202.0
97.750,0.0,2.250,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1050.0,813.0
95.262,0.998,3.741,0.0,0.0,0.0,0.0,180224.0,415.0,3622.0,0.0,0.0,1096.0,892.0
96.500,0.500,3.0,0.0,0.0,0.0,360448.0,0.0,3017.0,71066.0,0.0,0.0,1117.0,810.0
95.226,0.754,3.769,0.0,0.0,0.251,2326528.0,0.0,6358.0,144130.0,0.0,0.0,1318.0,977.0
86.902,2.267,10.579,0.0,0.0,0.252,8216576.0,0.0,210487.0,122267.0,0.0,0.0,1617.0,1354.0
89.526,2.494,6.234,0.748,0.0,0.998,8224768.0,0.0,208928.0,9708.0,0.0,0.0,1441.0,1171.0
89.447,2.764,4.774,1.256,0.0,1.759,11231232.0,139264.0,417619.0,19063.0,0.0,0.0,1769.0,1463.0
94.750,1.750,3.500,0.0,0.0,0.0,4841472.0,0.0,184.0,542.0,0.0,0.0,1318.0,1036.0
97.739,0.503,1.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.0,775.0
97.995,0.501,1.504,0.0,0.0,0.0,0.0,0.0,46.0,50.0,0.0,0.0,1024.0,731.0
96.0,0.750,3.0,0.0,0.0,0.250,0.0,0.0,92.0,542.0,0.0,0.0,1019.0,775.0
88.295,2.036,8.142,0.763,0.0,0.763,10682368.0,98304.0,209251.0,12944.0,0.0,0.0,1601.0,1430.0
91.563,0.744,7.444,0.248,0.0,0.0,2056192.0,0.0,208928.0,9786.0,0.0,0.0,1180.0,1004.0
90.680,1.259,7.305,0.252,0.0,0.504,8847360.0,0.0,209020.0,10406.0,0.0,0.0,1480.0,1261.0
83.750,1.750,14.0,0.250,0.0,0.250,13369344.0,0.0,208928.0,10020.0,0.0,0.0,1607.0,1391.0
44.192,0.758,55.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,605.0
97.995,0.251,1.754,0.0,0.0,0.0,0.0,163840.0,92.0,542.0,0.0,0.0,1014.0,736.0
97.487,0.754,1.759,0.0,0.0,0.0,0.0,0.0,52.0,366.0,0.0,0.0,1004.0,721.0
94.514,0.499,4.738,0.0,0.0,0.249,0.0,0.0,4733.0,155443.0,0.0,0.0,1134.0,767.0
92.0,2.0,5.250,0.250,0.0,0.500,1351680.0,0.0,209020.0,10484.0,0.0,0.0,1140.0,933.0
94.015,0.998,3.990,0.0,0.0,0.998,7856128.0,0.0,279609.0,127814.0,0.0,0.0,1643.0,1205.0
91.162,1.263,6.061,0.253,0.0,1.263,7856128.0,0.0,462044.0,21235.0,0.0,0.0,1625.0,1286.0
86.935,2.513,9.045,0.251,0.0,1.256,16310272.0,237568.0,417711.0,19839.0,0.0,0.0,2162.0,1725.0
95.0,0.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,767.0
97.500,0.0,2.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.0,756.0
94.684,0.506,4.810,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1012.0,758.0
94.724,0.754,4.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,740.0
88.131,1.010,10.354,0.0,0.0,0.505,1810432.0,1785856.0,209020.0,10020.0,0.0,0.0,1413.0,1153.0
92.500,1.750,5.250,0.0,0.0,0.500,6651904.0,0.0,92.0,542.0,0.0,0.0,1440.0,1136.0
87.970,3.509,6.516,0.752,0.0,1.253,10035200.0,0.0,418191.0,24596.0,0.0,0.0,1823.0,1558.0
87.282,3.741,8.229,0.499,0.0,0.249,14516224.0,0.0,208639.0,3904.0,0.0,0.0,1926.0,1500.0
65.404,0.758,33.838,0.0,0.0,0.0,0.0,0.0,415.0,3622.0,0.0,0.0,879.0,734.0
60.401,0.251,33.083,6.266,0.0,0.0,0.0,4136960.0,52.0,366.0,0.0,0.0,854.0,692.0
97.750,0.500,1.750,0.0,0.0,0.0,360448.0,0.0,4193.0,107712.0,0.0,0.0,1135.0,792.0
94.750,0.750,4.500,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,993.0,766.0
97.500,0.250,2.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0,759.0
89.474,3.509,6.266,0.0,0.0,0.752,7847936.0,0.0,302536.0,15210.0,0.0,0.0,1594.0,1310.0
93.467,0.503,5.276,0.0,0.0,0.754,851968.0,5169152.0,69914.0,5774.0,0.0,0.0,1210.0,950.0
85.606,4.545,6.313,2.273,0.0,1.263,17211392.0,122880.0,626356.0,26596.0,0.0,0.0,2195.0,1799.0
91.980,1.504,6.516,0.0,0.0,0.0,7225344.0,0.0,0.0,0.0,0.0,0.0,1406.0,1061.0
95.739,0.752,3.509,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1001.0,754.0
91.479,1.003,7.519,0.0,0.0,0.0,0.0,0.0,323.0,3080.0,0.0,0.0,1038.0,811.0
95.750,0.750,3.500,0.0,0.0,0.0,0.0,1294336.0,0.0,0.0,0.0,0.0,1065.0,815.0
95.761,0.499,2.494,0.748,0.0,0.499,2326528.0,155648.0,329.0,973.0,0.0,0.0,1197.0,978.0
91.709,1.759,5.779,0.0,0.0,0.754,7847936.0,0.0,208691.0,8420.0,0.0,0.0,1485.0,1249.0
90.201,3.015,6.281,0.251,0.0,0.251,2203648.0,0.0,209402.0,9557.0,0.0,0.0,1223.0,1091.0
52.405,2.532,41.772,3.038,0.0,0.253,15704064.0,0.0,417474.0,16992.0,0.0,0.0,1751.0,1541.0
67.337,1.508,31.156,0.0,0.0,0.0,7847936.0,3891200.0,144.0,366.0,0.0,0.0,1310.0,1121.0
95.750,1.0,3.0,0.0,0.0,0.250,0.0,0.0,4999.0,139370.0,0.0,0.0,1142.0,798.0
93.750,0.250,6.0,0.0,0.0,0.0,0.0,221184.0,92.0,542.0,0.0,0.0,1012.0,788.0
95.750,0.500,3.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,729.0
93.719,0.754,5.528,0.0,0.0,0.0,368640.0,0.0,3518.0,81410.0,0.0,0.0,1154.0,883.0
80.101,0.504,18.892,0.0,0.0,0.504,0.0,3997696.0,129937.0,6747.0,0.0,0.0,1116.0,883.0
90.680,1.259,7.809,0.0,0.0,0.252,7847936.0,0.0,208691.0,8420.0,0.0,0.0,1492.0,1250.0
87.593,2.481,8.933,0.0,0.0,0.993,8699904.0,0.0,339864.0,17677.0,0.0,0.0,1694.0,1434.0
88.131,2.020,5.556,3.283,0.0,1.010,15736832.0,188416.0,417526.0,18240.0,0.0,0.0,1906.0,1672.0
57.035,0.503,42.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,602.0
36.935,0.251,62.814,0.0,0.0,0.0,0.0,1318912.0,0.0,0.0,0.0,0.0,702.0,568.0
97.512,0.498,1.990,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1017.0,797.0
97.750,0.500,1.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,742.0
96.734,0.503,2.764,0.0,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,1017.0,763.0
90.452,0.0,9.548,0.0,0.0,0.0,360448.0,0.0,652.0,4053.0,0.0,0.0,1078.0,964.0
86.717,1.754,3.258,8.020,0.0,0.251,7872512.0,5242880.0,208743.0,8786.0,0.0,0.0,1527.0,1287.0
89.873,3.291,5.063,1.266,0.0,0.506,8585216.0,0.0,322510.0,15097.0,0.0,0.0,1599.0,1338.0
84.925,4.020,9.548,0.754,0.0,0.754,15736832.0,0.0,417474.0,17304.0,0.0,0.0,2115.0,1746.0
77.0,0.500,22.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,673.0
42.857,0.251,56.391,0.501,0.0,0.0,0.0,212992.0,0.0,0.0,0.0,0.0,705.0,613.0
97.995,0.752,1.253,0.0,0.0,0.0,0.0,1736704.0,184.0,542.0,0.0,0.0,1214.0,900.0
98.005,0.249,1.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,754.0
94.472,0.0,5.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.0,761.0
94.0,2.0,3.500,0.250,0.0,0.250,3801088.0,0.0,329.0,973.0,0.0,0.0,1248.0,980.0
90.201,2.010,6.030,0.503,0.0,1.256,8175616.0,0.0,324107.0,17471.0,0.0,0.0,1668.0,1412.0
56.566,4.545,34.091,4.040,0.0,0.758,9699328.0,4022272.0,212620.0,133051.0,0.0,0.0,1630.0,1332.0
51.399,1.272,46.056,1.018,0.0,0.254,4710400.0,0.0,421374.0,149665.0,0.0,0.0,1422.0,1102.0
96.774,1.737,0.744,0.496,0.0,0.248,11616256.0,0.0,0.0,0.0,0.0,0.0,1739.0,1625.0
47.368,3.008,49.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,893.0
38.131,0.253,61.616,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,687.0,597.0
25.255,0.255,74.235,0.255,0.0,0.0,0.0,5357568.0,52.0,366.0,0.0,0.0,655.0,586.0
83.920,1.005,15.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.0,823.0
96.250,0.750,3.0,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1026.0,796.0
77.889,1.759,20.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.0,735.0
39.0,0.250,60.750,0.0,0.0,0.0,0.0,0.0,323.0,3225.0,0.0,0.0,730.0,637.0
99.500,0.500,0.0,0.0,0.0,0.0,0.0,163840.0,92.0,542.0,0.0,0.0,1163.0,1008.0
47.750,0.0,52.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.0,874.0
72.500,0.750,26.750,0.0,0.0,0.0,0.0,0.0,52.0,156.0,0.0,0.0,922.0,762.0
49.123,0.0,50.877,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,785.0,697.0
72.0,0.500,27.0,0.0,0.0,0.500,0.0,0.0,126499.0,5862.0,0.0,0.0,986.0,763.0
53.985,3.342,32.391,9.254,0.0,1.028,15695872.0,5283840.0,208947.0,14866.0,0.0,0.0,1975.0,1732.0
27.089,0.506,72.152,0.253,0.0,0.0,106496.0,0.0,92.0,542.0,0.0,0.0,662.0,635.0
25.377,0.251,74.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,552.0
30.633,0.759,68.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,591.0
39.086,0.761,60.152,0.0,0.0,0.0,0.0,0.0,415.0,3761.0,0.0,0.0,736.0,686.0
31.738,0.756,66.499,0.504,0.0,0.504,0.0,1449984.0,487964.0,22617.0,0.0,0.0,997.0,740.0
90.025,5.736,3.741,0.0,0.0,0.499,15695872.0,0.0,422960.0,11563.0,0.0,0.0,1942.0,1642.0
94.458,1.259,4.030,0.0,0.0,0.252,8216576.0,0.0,208783.0,9297.0,0.0,0.0,1511.0,1325.0
79.950,0.752,19.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0,745.0
32.663,0.503,66.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,566.0
70.500,0.500,29.0,0.0,0.0,0.0,8192.0,4104192.0,92.0,542.0,0.0,0.0,940.0,739.0
52.130,0.501,47.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,629.0
98.762,0.248,0.990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,1161.0
32.487,0.0,67.513,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,691.0,653.0
86.967,0.0,13.033,0.0,0.0,0.0,0.0,0.0,323.0,3225.0,0.0,0.0,1050.0,901.0
50.0,0.503,49.497,0.0,0.0,0.0,0.0,4227072.0,0.0,0.0,0.0,0.0,984.0,903.0
25.564,0.501,73.935,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,610.0,524.0
25.879,0.0,74.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,523.0
25.126,0.251,74.623,0.0,0.0,0.0,0.0,0.0,52.0,156.0,0.0,0.0,630.0,519.0
25.441,0.0,74.559,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,621.0,527.0
70.854,0.503,28.643,0.0,0.0,0.0,0.0,1384448.0,144.0,366.0,0.0,0.0,945.0,835.0
42.462,0.251,57.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,603.0
64.160,1.754,33.835,0.251,0.0,0.0,1212416.0,0.0,92.0,542.0,0.0,0.0,928.0,797.0
52.369,1.746,44.389,0.249,0.0,1.247,9158656.0,0.0,466634.0,30161.0,0.0,0.0,1620.0,1363.0
47.859,1.008,51.134,0.0,0.0,0.0,6561792.0,0.0,0.0,0.0,0.0,0.0,1069.0,918.0
73.500,0.750,24.750,0.500,0.0,0.500,3751936.0,253952.0,232306.0,11802.0,0.0,0.0,1178.0,1082.0
35.930,1.005,63.065,0.0,0.0,0.0,4104192.0,0.0,0.0,0.0,0.0,0.0,862.0,712.0
