"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi02",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B2R.log",,,,"Date:","12 Jun 2015 13:50:32 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
95.012,0.748,3.990,0.0,0.0,0.249,5914624.0,0.0,91.0,542.0,0.0,0.0,1405.0,1198.0
93.267,1.247,5.486,0.0,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1290.0,1116.0
95.511,0.249,4.239,0.0,0.0,0.0,5160960.0,24576.0,0.0,0.0,0.0,0.0,1382.0,1181.0
91.646,0.759,7.595,0.0,0.0,0.0,4423680.0,98304.0,91.0,542.0,0.0,0.0,1283.0,1188.0
95.500,0.750,3.750,0.0,0.0,0.0,5906432.0,0.0,0.0,0.0,0.0,0.0,1321.0,1172.0
93.0,0.750,6.0,0.0,0.0,0.250,5939200.0,0.0,321.0,3078.0,0.0,0.0,1338.0,1193.0
90.025,0.748,9.227,0.0,0.0,0.0,5160960.0,0.0,91.0,542.0,0.0,0.0,1312.0,1198.0
95.262,1.496,3.242,0.0,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1332.0,1164.0
96.491,0.501,2.757,0.0,0.0,0.251,5537792.0,73728.0,0.0,0.0,0.0,0.0,1439.0,1237.0
95.990,0.501,3.509,0.0,0.0,0.0,5545984.0,0.0,143.0,906.0,0.0,0.0,1377.0,1169.0
92.152,0.759,7.089,0.0,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1304.0,1104.0
94.737,1.754,3.258,0.0,0.0,0.251,4923392.0,0.0,0.0,0.0,0.0,0.0,1332.0,1131.0
94.750,1.500,3.750,0.0,0.0,0.0,5488640.0,0.0,91.0,542.0,0.0,0.0,1345.0,1115.0
90.201,0.503,8.794,0.0,0.0,0.503,4136960.0,172032.0,237.0,0.0,0.0,0.0,1380.0,1164.0
94.776,1.741,3.234,0.0,0.0,0.249,5316608.0,0.0,0.0,0.0,0.0,0.0,1340.0,1114.0
94.987,1.253,3.509,0.0,0.0,0.251,5529600.0,0.0,412.0,3620.0,0.0,0.0,1321.0,1167.0
95.980,0.754,3.266,0.0,0.0,0.0,4669440.0,0.0,92.0,0.0,0.0,0.0,1289.0,1153.0
91.709,0.754,7.286,0.0,0.0,0.251,5160960.0,0.0,0.0,0.0,0.0,0.0,1322.0,1185.0
95.782,0.248,3.722,0.0,0.0,0.248,5414912.0,0.0,91.0,542.0,0.0,0.0,1315.0,1168.0
95.012,1.746,3.242,0.0,0.0,0.0,4423680.0,24576.0,0.0,0.0,0.0,0.0,1250.0,1133.0
91.436,1.511,6.549,0.252,0.0,0.252,5160960.0,0.0,0.0,0.0,0.0,0.0,1307.0,1145.0
95.226,1.005,3.518,0.0,0.0,0.251,5677056.0,0.0,91.0,542.0,0.0,0.0,1332.0,1216.0
94.527,1.244,4.229,0.0,0.0,0.0,4431872.0,0.0,0.0,0.0,0.0,0.0,1259.0,1162.0
91.184,1.511,7.305,0.0,0.0,0.0,5898240.0,0.0,0.0,0.0,0.0,0.0,1339.0,1209.0
94.962,1.008,4.030,0.0,0.0,0.0,4931584.0,0.0,143.0,906.0,0.0,0.0,1312.0,1169.0
95.489,1.003,3.509,0.0,0.0,0.0,4775936.0,24576.0,321.0,3078.0,0.0,0.0,1290.0,1162.0
95.750,0.500,3.750,0.0,0.0,0.0,5537792.0,0.0,0.0,0.0,0.0,0.0,1290.0,1144.0
92.965,0.251,6.784,0.0,0.0,0.0,5160960.0,0.0,91.0,542.0,0.0,0.0,1287.0,1145.0
95.477,1.005,3.266,0.0,0.0,0.251,4915200.0,0.0,0.0,0.0,0.0,0.0,1283.0,1153.0
94.763,0.998,4.239,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1261.0,1082.0
89.027,1.247,8.728,0.0,0.0,0.998,5406720.0,0.0,91.0,542.0,0.0,0.0,1294.0,1128.0
94.250,1.0,4.750,0.0,0.0,0.0,4669440.0,24576.0,0.0,0.0,0.0,0.0,1269.0,1111.0
95.729,0.754,3.518,0.0,0.0,0.0,5046272.0,0.0,0.0,0.0,0.0,0.0,1276.0,1124.0
93.216,1.256,5.276,0.0,0.0,0.251,5529600.0,90112.0,91.0,542.0,0.0,0.0,1395.0,1223.0
93.500,1.500,5.0,0.0,0.0,0.0,4431872.0,0.0,0.0,0.0,0.0,0.0,1303.0,1145.0
95.980,0.754,3.266,0.0,0.0,0.0,5718016.0,0.0,321.0,3078.0,0.0,0.0,1341.0,1182.0
96.482,0.251,3.266,0.0,0.0,0.0,5349376.0,0.0,183.0,542.0,0.0,0.0,1297.0,1164.0
90.977,1.504,7.268,0.251,0.0,0.0,4702208.0,49152.0,0.0,0.0,0.0,0.0,1250.0,1159.0
95.012,1.247,3.491,0.0,0.0,0.249,5160960.0,0.0,0.0,0.0,0.0,0.0,1293.0,1147.0
96.250,0.500,3.0,0.0,0.0,0.250,5668864.0,0.0,143.0,906.0,0.0,0.0,1309.0,1167.0
91.980,0.752,7.018,0.0,0.0,0.251,4218880.0,0.0,0.0,0.0,0.0,0.0,1249.0,1098.0
95.729,0.251,4.020,0.0,0.0,0.0,5660672.0,0.0,0.0,0.0,0.0,0.0,1328.0,1176.0
95.489,0.752,3.759,0.0,0.0,0.0,4407296.0,0.0,91.0,542.0,0.0,0.0,1290.0,1154.0
93.250,1.0,5.500,0.0,0.0,0.250,4440064.0,32768.0,0.0,0.0,0.0,0.0,1321.0,1162.0
93.0,0.250,6.750,0.0,0.0,0.0,6144000.0,0.0,0.0,0.0,0.0,0.0,1359.0,1129.0
96.250,0.500,3.0,0.0,0.0,0.250,5169152.0,0.0,412.0,3620.0,0.0,0.0,1307.0,1167.0
96.985,0.251,2.513,0.0,0.0,0.251,4677632.0,0.0,0.0,0.0,0.0,0.0,1247.0,1097.0
91.0,0.750,7.750,0.0,0.0,0.500,5406720.0,0.0,0.0,0.0,0.0,0.0,1296.0,1130.0
94.987,1.003,4.010,0.0,0.0,0.0,4677632.0,65536.0,91.0,542.0,0.0,0.0,1288.0,1136.0
94.500,1.750,3.750,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1286.0,1144.0
90.955,1.508,7.538,0.0,0.0,0.0,5652480.0,0.0,0.0,0.0,0.0,0.0,1292.0,1183.0
95.522,0.498,3.483,0.0,0.0,0.498,5177344.0,0.0,91.0,542.0,0.0,0.0,1297.0,1149.0
96.010,0.499,3.491,0.0,0.0,0.0,4923392.0,0.0,0.0,0.0,0.0,0.0,1309.0,1161.0
92.250,1.0,6.750,0.0,0.0,0.0,5414912.0,0.0,0.0,0.0,0.0,0.0,1357.0,1184.0
95.202,1.263,3.535,0.0,0.0,0.0,4702208.0,24576.0,143.0,906.0,0.0,0.0,1259.0,1144.0
95.0,1.500,3.500,0.0,0.0,0.0,4669440.0,0.0,321.0,3078.0,0.0,0.0,1297.0,1135.0
95.238,0.752,3.509,0.0,0.0,0.501,6578176.0,0.0,92.0,0.0,0.0,0.0,1411.0,1176.0
89.474,0.752,9.524,0.0,0.0,0.251,4505600.0,0.0,91.0,542.0,0.0,0.0,1262.0,1113.0
94.0,1.0,4.250,0.250,0.0,0.500,4939776.0,0.0,0.0,0.0,0.0,0.0,1309.0,1122.0
96.212,0.505,3.283,0.0,0.0,0.0,4923392.0,0.0,0.0,0.0,0.0,0.0,1271.0,1120.0
88.750,2.750,8.0,0.0,0.0,0.500,4915200.0,24576.0,91.0,542.0,0.0,0.0,1289.0,1180.0
95.250,1.250,3.500,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1256.0,1127.0
94.472,2.010,3.015,0.0,0.0,0.503,6406144.0,0.0,0.0,0.0,0.0,0.0,1328.0,1160.0
90.452,0.0,9.045,0.0,0.0,0.503,4186112.0,90112.0,91.0,542.0,0.0,0.0,1264.0,1118.0
94.975,1.508,3.266,0.0,0.0,0.251,5218304.0,0.0,0.0,0.0,0.0,0.0,1306.0,1152.0
94.975,1.256,3.518,0.0,0.0,0.251,5373952.0,0.0,321.0,3078.0,0.0,0.0,1292.0,1179.0
91.500,1.0,7.500,0.0,0.0,0.0,4431872.0,49152.0,91.0,542.0,0.0,0.0,1256.0,1111.0
88.191,1.759,9.799,0.0,0.0,0.251,5160960.0,0.0,0.0,0.0,0.0,0.0,1269.0,1156.0
96.231,1.256,2.513,0.0,0.0,0.0,5496832.0,0.0,0.0,0.0,0.0,0.0,1378.0,1204.0
96.020,0.249,3.483,0.0,0.0,0.249,4857856.0,0.0,143.0,906.0,0.0,0.0,1333.0,1166.0
89.724,1.504,8.772,0.0,0.0,0.0,4890624.0,0.0,0.0,0.0,0.0,0.0,1336.0,1157.0
94.763,0.249,4.239,0.249,0.0,0.499,5414912.0,0.0,0.0,0.0,0.0,0.0,1355.0,1135.0
95.466,1.259,3.275,0.0,0.0,0.0,5005312.0,24576.0,91.0,542.0,0.0,0.0,1363.0,1185.0
92.732,0.501,6.516,0.251,0.0,0.0,1720320.0,0.0,78.0,0.0,0.0,0.0,1144.0,992.0
90.640,2.463,4.433,1.970,0.0,0.493,2400256.0,0.0,78.0,0.0,0.0,0.0,1660.0,1326.0
91.479,2.256,4.010,1.754,0.0,0.501,1990656.0,0.0,490.0,3669.0,0.0,0.0,1582.0,1382.0
91.479,1.754,4.511,1.504,0.0,0.752,1769472.0,0.0,92.0,0.0,0.0,0.0,1554.0,1330.0
89.724,1.504,8.521,0.251,0.0,0.0,253952.0,0.0,0.0,0.0,0.0,0.0,1062.0,830.0
92.231,1.754,6.015,0.0,0.0,0.0,0.0,49152.0,91.0,542.0,0.0,0.0,1054.0,819.0
94.486,2.256,3.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,750.0
97.761,0.995,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.0,746.0
96.474,0.504,3.023,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,1027.0,791.0
97.761,0.0,2.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.0,749.0
96.269,0.498,2.985,0.249,0.0,0.0,1261568.0,81920.0,236.0,428.0,0.0,0.0,1165.0,1018.0
88.060,1.990,9.204,0.498,0.0,0.249,679936.0,0.0,113735.0,6717.0,0.0,0.0,1360.0,1277.0
81.234,6.684,7.969,3.599,0.0,0.514,19906560.0,0.0,36733.0,22920.0,0.0,0.0,2525.0,2323.0
90.380,3.797,4.557,0.0,0.0,1.266,19972096.0,0.0,9787.0,313028.0,0.0,0.0,2332.0,1776.0
84.250,1.250,13.750,0.250,0.0,0.500,4538368.0,0.0,155912.0,126155.0,0.0,0.0,1516.0,1203.0
26.448,0.504,61.461,11.587,0.0,0.0,491520.0,114688.0,0.0,0.0,0.0,0.0,711.0,639.0
75.126,0.251,13.819,10.302,0.0,0.503,3719168.0,6242304.0,0.0,0.0,0.0,0.0,1247.0,1083.0
75.448,0.256,24.041,0.0,0.0,0.256,3932160.0,0.0,91.0,542.0,0.0,0.0,1243.0,1104.0
75.0,0.0,25.0,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1227.0,1102.0
73.048,0.756,25.945,0.0,0.0,0.252,3932160.0,0.0,0.0,0.0,0.0,0.0,1106.0,1046.0
73.367,0.503,25.879,0.251,0.0,0.0,4186112.0,0.0,91.0,542.0,0.0,0.0,1223.0,1103.0
75.255,0.510,23.980,0.255,0.0,0.0,3309568.0,0.0,0.0,0.0,0.0,0.0,1216.0,1056.0
73.604,0.508,25.127,0.508,0.0,0.254,4677632.0,24576.0,4292.0,115644.0,0.0,0.0,1313.0,1139.0
76.650,0.508,22.335,0.0,0.0,0.508,4177920.0,0.0,504.0,3449.0,0.0,0.0,1254.0,1131.0
73.165,0.506,25.570,0.253,0.0,0.506,3940352.0,0.0,0.0,0.0,0.0,0.0,1235.0,1119.0
72.727,0.505,26.515,0.253,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1230.0,1038.0
72.864,0.251,26.633,0.0,0.0,0.251,3440640.0,0.0,143.0,906.0,0.0,0.0,1158.0,1043.0
72.292,1.511,25.189,0.756,0.0,0.252,5414912.0,32768.0,0.0,0.0,0.0,0.0,1253.0,1101.0
73.604,0.761,25.381,0.254,0.0,0.0,3440640.0,0.0,0.0,0.0,0.0,0.0,1172.0,1059.0
72.613,1.005,26.131,0.0,0.0,0.251,3932160.0,0.0,91.0,542.0,0.0,0.0,1200.0,1086.0
72.658,0.759,26.582,0.0,0.0,0.0,3686400.0,0.0,0.0,0.0,0.0,0.0,1224.0,1060.0
73.737,0.0,26.263,0.0,0.0,0.0,3440640.0,0.0,0.0,0.0,0.0,0.0,1213.0,1063.0
75.940,0.752,23.308,0.0,0.0,0.0,4431872.0,0.0,91.0,542.0,0.0,0.0,1213.0,1171.0
71.899,0.759,26.582,0.253,0.0,0.506,3932160.0,24576.0,399.0,2907.0,0.0,0.0,1236.0,1124.0
73.282,0.763,25.954,0.0,0.0,0.0,3686400.0,0.0,156.0,0.0,0.0,0.0,1239.0,1116.0
73.048,1.511,25.441,0.0,0.0,0.0,4423680.0,0.0,91.0,542.0,0.0,0.0,1276.0,1155.0
72.980,1.010,25.758,0.253,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1176.0,1025.0
73.232,0.758,26.010,0.0,0.0,0.0,2965504.0,0.0,0.0,0.0,0.0,0.0,1139.0,1015.0
73.671,0.0,25.316,0.759,0.0,0.253,4677632.0,24576.0,91.0,542.0,0.0,0.0,1252.0,1137.0
73.232,0.253,26.263,0.0,0.0,0.253,3940352.0,0.0,0.0,0.0,0.0,0.0,1186.0,1049.0
73.737,0.0,26.263,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1186.0,1051.0
73.350,0.508,25.635,0.254,0.0,0.254,4210688.0,0.0,143.0,906.0,0.0,0.0,1230.0,1108.0
72.405,0.759,26.582,0.0,0.0,0.253,3416064.0,0.0,0.0,0.0,0.0,0.0,1170.0,1015.0
73.618,0.251,26.131,0.0,0.0,0.0,2949120.0,0.0,413.0,2907.0,0.0,0.0,1197.0,1055.0
72.544,1.259,25.189,0.756,0.0,0.252,5169152.0,24576.0,91.0,542.0,0.0,0.0,1318.0,1137.0
73.924,0.506,25.570,0.0,0.0,0.0,3694592.0,57344.0,0.0,0.0,0.0,0.0,1201.0,1103.0
73.418,1.519,24.810,0.253,0.0,0.0,3735552.0,0.0,0.0,0.0,0.0,0.0,1156.0,1063.0
73.282,0.763,25.954,0.0,0.0,0.0,4628480.0,0.0,91.0,542.0,0.0,0.0,1256.0,1168.0
73.869,0.0,26.131,0.0,0.0,0.0,3440640.0,0.0,0.0,0.0,0.0,0.0,1181.0,1059.0
72.911,0.759,26.076,0.253,0.0,0.0,4431872.0,40960.0,0.0,0.0,0.0,0.0,1239.0,1102.0
72.821,0.256,26.410,0.513,0.0,0.0,3686400.0,221184.0,91.0,542.0,0.0,0.0,1312.0,1144.0
71.788,1.008,26.952,0.0,0.0,0.252,3932160.0,0.0,0.0,0.0,0.0,0.0,1156.0,1053.0
72.774,0.0,26.972,0.254,0.0,0.0,3686400.0,0.0,0.0,0.0,0.0,0.0,1167.0,1099.0
74.242,0.505,25.253,0.0,0.0,0.0,4423680.0,0.0,412.0,3449.0,0.0,0.0,1220.0,1105.0
73.418,0.253,26.076,0.253,0.0,0.0,3194880.0,0.0,0.0,0.0,0.0,0.0,1140.0,1040.0
72.544,0.504,26.448,0.504,0.0,0.0,4669440.0,57344.0,0.0,0.0,0.0,0.0,1260.0,1068.0
72.544,0.756,26.700,0.0,0.0,0.0,4177920.0,0.0,143.0,906.0,0.0,0.0,1216.0,1076.0
73.858,0.0,26.142,0.0,0.0,0.0,3440640.0,0.0,0.0,0.0,0.0,0.0,1227.0,1072.0
73.048,0.504,26.448,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1258.0,1085.0
73.028,0.763,25.700,0.509,0.0,0.0,3956736.0,0.0,91.0,542.0,0.0,0.0,1243.0,1101.0
74.103,0.513,25.128,0.256,0.0,0.0,3923968.0,0.0,0.0,0.0,0.0,0.0,1190.0,1076.0
73.671,0.253,25.823,0.253,0.0,0.0,3940352.0,24576.0,0.0,0.0,0.0,0.0,1206.0,1117.0
73.116,0.251,26.633,0.0,0.0,0.0,3751936.0,0.0,91.0,542.0,0.0,0.0,1207.0,1042.0
73.737,0.758,25.505,0.0,0.0,0.0,3866624.0,0.0,413.0,2907.0,0.0,0.0,1225.0,1096.0
73.116,0.251,26.633,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1145.0,1063.0
73.537,0.763,25.191,0.0,0.0,0.509,3194880.0,0.0,91.0,542.0,0.0,0.0,1159.0,1097.0
72.658,1.266,26.076,0.0,0.0,0.0,4669440.0,24576.0,0.0,0.0,0.0,0.0,1229.0,1104.0
74.242,0.0,25.758,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1222.0,1071.0
72.589,1.523,25.888,0.0,0.0,0.0,3932160.0,0.0,137.0,542.0,0.0,0.0,1189.0,1097.0
72.569,0.249,27.182,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1107.0,1029.0
74.495,0.505,25.0,0.0,0.0,0.0,2949120.0,0.0,0.0,0.0,0.0,0.0,1101.0,987.0
72.843,0.508,26.396,0.254,0.0,0.0,3440640.0,0.0,143.0,906.0,0.0,0.0,1136.0,1040.0
73.869,0.251,25.628,0.0,0.0,0.251,4669440.0,32768.0,0.0,0.0,0.0,0.0,1230.0,1105.0
73.232,0.758,26.010,0.0,0.0,0.0,3440640.0,0.0,321.0,2956.0,0.0,0.0,1170.0,988.0
74.615,0.0,25.385,0.0,0.0,0.0,3686400.0,0.0,91.0,542.0,0.0,0.0,1227.0,1130.0
73.485,0.505,25.505,0.505,0.0,0.0,4423680.0,57344.0,0.0,0.0,0.0,0.0,1277.0,1102.0
72.727,0.758,26.515,0.0,0.0,0.0,3194880.0,0.0,0.0,0.0,0.0,0.0,1123.0,996.0
72.980,0.758,26.010,0.253,0.0,0.0,3932160.0,0.0,91.0,542.0,0.0,0.0,1230.0,1115.0
73.418,0.759,25.570,0.253,0.0,0.0,4440064.0,40960.0,0.0,0.0,0.0,0.0,1231.0,1096.0
72.980,0.505,26.010,0.0,0.0,0.505,3940352.0,0.0,0.0,0.0,0.0,0.0,1168.0,1022.0
73.165,1.013,25.570,0.0,0.0,0.253,3940352.0,32768.0,91.0,542.0,0.0,0.0,1242.0,1085.0
72.796,0.756,26.196,0.0,0.0,0.252,3932160.0,0.0,0.0,0.0,0.0,0.0,1219.0,1080.0
73.418,0.759,25.570,0.253,0.0,0.0,3440640.0,0.0,0.0,0.0,0.0,0.0,1181.0,1081.0
74.055,0.252,25.441,0.252,0.0,0.0,4177920.0,32768.0,504.0,3498.0,0.0,0.0,1285.0,1134.0
73.183,0.251,26.316,0.0,0.0,0.251,4177920.0,0.0,0.0,0.0,0.0,0.0,1234.0,1079.0
73.552,1.008,25.441,0.0,0.0,0.0,3940352.0,57344.0,0.0,0.0,0.0,0.0,1306.0,1095.0
73.418,0.253,26.076,0.0,0.0,0.253,3932160.0,0.0,143.0,906.0,0.0,0.0,1242.0,1071.0
73.485,0.253,26.263,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1194.0,1039.0
72.727,0.758,26.263,0.253,0.0,0.0,3694592.0,0.0,0.0,0.0,0.0,0.0,1198.0,1061.0
72.544,0.756,26.448,0.0,0.0,0.252,3997696.0,40960.0,91.0,542.0,0.0,0.0,1241.0,1112.0
73.028,1.272,25.700,0.0,0.0,0.0,4358144.0,0.0,0.0,0.0,0.0,0.0,1259.0,1141.0
74.177,0.0,25.823,0.0,0.0,0.0,3465216.0,0.0,0.0,0.0,0.0,0.0,1188.0,1060.0
73.980,0.0,25.765,0.0,0.0,0.255,3932160.0,0.0,91.0,542.0,0.0,0.0,1221.0,1080.0
72.658,0.759,25.823,0.253,0.0,0.506,4177920.0,0.0,321.0,2956.0,0.0,0.0,1243.0,1091.0
71.500,1.250,26.750,0.250,0.0,0.250,3555328.0,24576.0,0.0,0.0,0.0,0.0,1230.0,1059.0
72.613,1.759,25.126,0.503,0.0,0.0,4923392.0,0.0,91.0,542.0,0.0,0.0,1424.0,1267.0
73.552,0.504,25.945,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1138.0,1054.0
73.724,0.510,25.255,0.255,0.0,0.255,3440640.0,0.0,0.0,0.0,0.0,0.0,1143.0,1065.0
73.0,0.500,26.250,0.0,0.0,0.250,4194304.0,0.0,91.0,542.0,0.0,0.0,1097.0,1043.0
