"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 1W64B1R.log",,,,"Date:","12 Jun 2015 17:10:04 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
25.935,2.494,71.322,0.0,0.0,0.249,24576.0,0.0,91.0,543.0,0.0,0.0,668.0,548.0
24.874,2.010,67.839,5.276,0.0,0.0,24576.0,352256.0,0.0,0.0,0.0,0.0,749.0,585.0
32.338,1.493,66.169,0.0,0.0,0.0,0.0,0.0,46.0,50.0,0.0,0.0,711.0,593.0
30.303,2.273,67.172,0.253,0.0,0.0,147456.0,0.0,233.0,636.0,0.0,0.0,796.0,707.0
31.750,1.750,66.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,591.0
29.367,1.519,69.114,0.0,0.0,0.0,24576.0,0.0,52.0,366.0,0.0,0.0,742.0,735.0
35.250,2.0,62.750,0.0,0.0,0.0,16384.0,57344.0,91.0,543.0,0.0,0.0,1098.0,1457.0
29.873,2.785,67.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.0,1626.0
35.128,2.308,62.564,0.0,0.0,0.0,114688.0,0.0,1228.0,790.0,0.0,0.0,1080.0,1407.0
34.704,2.314,62.468,0.0,0.0,0.514,237568.0,0.0,1436.0,2014.0,0.0,0.0,1437.0,2127.0
29.177,1.995,68.579,0.249,0.0,0.0,81920.0,0.0,9545.0,2283.0,0.0,0.0,937.0,1111.0
30.102,2.551,66.071,1.276,0.0,0.0,368640.0,294912.0,905.0,8553.0,0.0,0.0,1333.0,1532.0
27.930,2.993,67.332,1.746,0.0,0.0,1974272.0,57344.0,27436.0,2989.0,0.0,0.0,1647.0,2139.0
19.388,4.082,75.765,0.765,0.0,0.0,1343488.0,0.0,3929.0,1256.0,0.0,0.0,1207.0,1249.0
32.292,1.823,64.323,1.562,0.0,0.0,1507328.0,0.0,0.0,0.0,0.0,0.0,1864.0,2698.0
34.257,1.259,63.980,0.504,0.0,0.0,409600.0,0.0,39445.0,4879.0,0.0,0.0,1230.0,1470.0
40.779,3.117,54.545,1.299,0.0,0.260,1613824.0,0.0,0.0,0.0,0.0,0.0,1666.0,2000.0
24.490,1.276,73.214,1.020,0.0,0.0,319488.0,180224.0,0.0,0.0,0.0,0.0,972.0,1068.0
27.456,2.267,69.521,0.756,0.0,0.0,802816.0,0.0,91.0,543.0,0.0,0.0,1241.0,1631.0
30.343,1.583,66.491,1.583,0.0,0.0,1589248.0,0.0,23552.0,3511.0,0.0,0.0,1840.0,2568.0
51.128,4.010,16.792,27.820,0.0,0.251,25214976.0,0.0,52.0,366.0,0.0,0.0,2629.0,2605.0
79.156,8.685,2.481,7.196,0.0,2.481,25436160.0,327680.0,91.0,543.0,0.0,0.0,2757.0,2975.0
94.221,1.759,4.020,0.0,0.0,0.0,4177920.0,90112.0,52.0,156.0,0.0,0.0,1281.0,1231.0
97.257,0.748,1.496,0.0,0.0,0.499,4218880.0,0.0,0.0,0.0,0.0,0.0,1271.0,1138.0
96.992,0.501,2.256,0.0,0.0,0.251,5685248.0,0.0,91.0,543.0,0.0,0.0,1361.0,1193.0
93.233,0.251,6.015,0.0,0.0,0.501,5177344.0,0.0,0.0,0.0,0.0,0.0,1349.0,1194.0
94.293,1.489,3.970,0.0,0.0,0.248,5177344.0,49152.0,320.0,3077.0,0.0,0.0,1407.0,1297.0
95.262,0.748,3.990,0.0,0.0,0.0,6438912.0,0.0,91.0,543.0,0.0,0.0,1380.0,1187.0
93.970,1.759,4.020,0.0,0.0,0.251,4825088.0,40960.0,0.0,0.0,0.0,0.0,1341.0,1140.0
90.955,1.508,7.538,0.0,0.0,0.0,4562944.0,0.0,98.0,156.0,0.0,0.0,1288.0,1177.0
94.750,0.750,4.500,0.0,0.0,0.0,4685824.0,0.0,91.0,543.0,0.0,0.0,1312.0,1125.0
94.710,1.259,3.023,0.252,0.0,0.756,6176768.0,172032.0,0.0,0.0,0.0,0.0,1467.0,1206.0
93.467,1.256,5.025,0.0,0.0,0.251,5701632.0,0.0,46.0,0.0,0.0,0.0,1346.0,1170.0
93.955,2.015,4.030,0.0,0.0,0.0,5423104.0,0.0,91.0,543.0,0.0,0.0,1356.0,1166.0
95.250,0.500,3.500,0.0,0.0,0.750,4702208.0,49152.0,0.0,0.0,0.0,0.0,1302.0,1182.0
95.980,0.503,3.518,0.0,0.0,0.0,4939776.0,0.0,52.0,366.0,0.0,0.0,1247.0,1131.0
92.211,0.503,7.035,0.0,0.0,0.251,4685824.0,0.0,411.0,3620.0,0.0,0.0,1337.0,1194.0
95.250,0.750,3.750,0.0,0.0,0.250,5431296.0,0.0,0.0,0.0,0.0,0.0,1399.0,1177.0
94.987,1.504,3.509,0.0,0.0,0.0,4694016.0,0.0,0.0,0.0,0.0,0.0,1351.0,1190.0
94.737,1.504,3.509,0.0,0.0,0.251,5177344.0,0.0,91.0,543.0,0.0,0.0,1388.0,1229.0
91.729,0.752,7.268,0.251,0.0,0.0,4694016.0,24576.0,0.0,0.0,0.0,0.0,1349.0,1192.0
95.250,0.750,3.750,0.0,0.0,0.250,5185536.0,0.0,0.0,0.0,0.0,0.0,1340.0,1159.0
94.737,1.754,3.258,0.0,0.0,0.251,5185536.0,0.0,91.0,543.0,0.0,0.0,1345.0,1146.0
91.162,1.263,7.576,0.0,0.0,0.0,5464064.0,0.0,0.0,0.0,0.0,0.0,1306.0,1096.0
95.750,0.250,3.750,0.0,0.0,0.250,4685824.0,0.0,0.0,0.0,0.0,0.0,1281.0,1135.0
94.724,2.010,3.266,0.0,0.0,0.0,4947968.0,0.0,91.0,543.0,0.0,0.0,1287.0,1162.0
92.732,0.752,6.015,0.0,0.0,0.501,5677056.0,24576.0,320.0,3077.0,0.0,0.0,1334.0,1207.0
93.0,2.250,4.500,0.0,0.0,0.250,4685824.0,0.0,0.0,0.0,0.0,0.0,1281.0,1122.0
95.511,0.998,3.242,0.0,0.0,0.249,5218304.0,0.0,91.0,543.0,0.0,0.0,1285.0,1146.0
94.472,1.005,4.020,0.0,0.0,0.503,5439488.0,0.0,0.0,0.0,0.0,0.0,1307.0,1174.0
90.955,0.754,7.286,0.251,0.0,0.754,4694016.0,0.0,98.0,366.0,0.0,0.0,1280.0,1139.0
95.250,1.0,3.750,0.0,0.0,0.0,4440064.0,0.0,91.0,543.0,0.0,0.0,1268.0,1138.0
94.486,1.253,3.509,0.0,0.0,0.752,4964352.0,24576.0,46.0,0.0,0.0,0.0,1318.0,1173.0
91.500,1.250,7.0,0.0,0.0,0.250,5185536.0,0.0,0.0,0.0,0.0,0.0,1305.0,1145.0
93.703,1.008,5.290,0.0,0.0,0.0,4939776.0,0.0,91.0,543.0,0.0,0.0,1316.0,1132.0
95.0,0.750,3.750,0.0,0.0,0.500,5185536.0,0.0,0.0,0.0,0.0,0.0,1346.0,1157.0
96.010,0.748,3.242,0.0,0.0,0.0,5423104.0,0.0,0.0,0.0,0.0,0.0,1335.0,1189.0
91.500,1.250,7.0,0.0,0.0,0.250,4710400.0,0.0,411.0,3620.0,0.0,0.0,1287.0,1213.0
94.472,1.508,3.266,0.0,0.0,0.754,4939776.0,24576.0,0.0,0.0,0.0,0.0,1274.0,1151.0
95.477,0.503,4.020,0.0,0.0,0.0,5890048.0,0.0,0.0,0.0,0.0,0.0,1345.0,1160.0
89.250,1.750,9.0,0.0,0.0,0.0,4743168.0,0.0,91.0,543.0,0.0,0.0,1275.0,1100.0
93.250,0.750,5.750,0.0,0.0,0.250,5210112.0,90112.0,46.0,0.0,0.0,0.0,1349.0,1158.0
95.771,0.995,2.985,0.0,0.0,0.249,4939776.0,0.0,0.0,0.0,0.0,0.0,1373.0,1138.0
95.0,1.750,3.0,0.0,0.0,0.250,4947968.0,0.0,91.0,543.0,0.0,0.0,1351.0,1159.0
90.428,0.756,8.312,0.0,0.0,0.504,4947968.0,49152.0,0.0,0.0,0.0,0.0,1337.0,1150.0
95.980,0.754,3.015,0.0,0.0,0.251,5693440.0,0.0,52.0,366.0,0.0,0.0,1370.0,1172.0
95.729,0.754,3.266,0.0,0.0,0.251,4931584.0,40960.0,91.0,543.0,0.0,0.0,1380.0,1183.0
91.729,0.501,7.769,0.0,0.0,0.0,5439488.0,0.0,320.0,3077.0,0.0,0.0,1380.0,1182.0
93.734,1.253,4.261,0.0,0.0,0.752,4857856.0,0.0,0.0,0.0,0.0,0.0,1338.0,1141.0
95.750,0.750,3.500,0.0,0.0,0.0,4530176.0,0.0,91.0,543.0,0.0,0.0,1297.0,1146.0
95.477,1.005,3.266,0.0,0.0,0.251,5922816.0,40960.0,46.0,0.0,0.0,0.0,1398.0,1191.0
89.526,1.247,9.227,0.0,0.0,0.0,4440064.0,0.0,0.0,0.0,0.0,0.0,1307.0,1173.0
96.222,0.252,3.526,0.0,0.0,0.0,4939776.0,0.0,137.0,543.0,0.0,0.0,1356.0,1204.0
95.0,0.500,4.250,0.0,0.0,0.250,5668864.0,0.0,0.0,0.0,0.0,0.0,1382.0,1167.0
90.452,2.261,7.035,0.0,0.0,0.251,4939776.0,0.0,0.0,0.0,0.0,0.0,1360.0,1192.0
94.763,0.748,3.741,0.249,0.0,0.499,3702784.0,0.0,91.0,543.0,0.0,0.0,1274.0,1126.0
96.250,0.750,3.0,0.0,0.0,0.0,6905856.0,24576.0,0.0,0.0,0.0,0.0,1458.0,1203.0
95.511,0.499,3.990,0.0,0.0,0.0,4448256.0,0.0,320.0,3077.0,0.0,0.0,1300.0,1151.0
90.500,2.500,6.750,0.250,0.0,0.0,5193728.0,0.0,91.0,543.0,0.0,0.0,1356.0,1165.0
94.236,0.251,5.514,0.0,0.0,0.0,5095424.0,0.0,0.0,0.0,0.0,0.0,1355.0,1194.0
94.750,0.750,4.250,0.0,0.0,0.250,4792320.0,0.0,52.0,366.0,0.0,0.0,1355.0,1163.0
92.462,1.005,6.533,0.0,0.0,0.0,4685824.0,0.0,91.0,543.0,0.0,0.0,1335.0,1130.0
95.250,0.750,3.750,0.0,0.0,0.250,5808128.0,24576.0,0.0,0.0,0.0,0.0,1416.0,1228.0
94.015,0.998,4.239,0.0,0.0,0.748,6053888.0,0.0,0.0,0.0,0.0,0.0,1391.0,1155.0
96.241,0.752,2.757,0.0,0.0,0.251,4964352.0,0.0,91.0,543.0,0.0,0.0,1298.0,1149.0
90.452,1.005,8.291,0.0,0.0,0.251,5439488.0,0.0,0.0,0.0,0.0,0.0,1298.0,1136.0
95.980,0.503,3.266,0.0,0.0,0.251,4456448.0,0.0,0.0,0.0,0.0,0.0,1259.0,1101.0
94.250,1.250,4.250,0.0,0.0,0.250,5668864.0,0.0,411.0,3620.0,0.0,0.0,1383.0,1190.0
92.211,0.754,6.533,0.0,0.0,0.503,5185536.0,24576.0,0.0,0.0,0.0,0.0,1382.0,1152.0
94.987,1.003,3.509,0.0,0.0,0.501,4685824.0,0.0,0.0,0.0,0.0,0.0,1282.0,1142.0
95.274,0.746,3.731,0.0,0.0,0.249,5193728.0,0.0,137.0,543.0,0.0,0.0,1310.0,1163.0
91.729,1.003,7.268,0.0,0.0,0.0,5423104.0,90112.0,0.0,0.0,0.0,0.0,1343.0,1181.0
95.238,1.253,3.258,0.0,0.0,0.251,4939776.0,0.0,0.0,0.0,0.0,0.0,1279.0,1135.0
95.250,0.750,3.750,0.0,0.0,0.250,4702208.0,0.0,137.0,543.0,0.0,0.0,1274.0,1126.0
91.940,1.259,6.045,0.0,0.0,0.756,5677056.0,49152.0,0.0,0.0,0.0,0.0,1327.0,1158.0
92.250,0.250,7.0,0.0,0.0,0.500,5103616.0,0.0,52.0,366.0,0.0,0.0,1348.0,1169.0
95.729,0.754,3.518,0.0,0.0,0.0,5013504.0,0.0,91.0,543.0,0.0,0.0,1332.0,1155.0
94.236,1.754,3.509,0.0,0.0,0.501,5578752.0,0.0,320.0,3077.0,0.0,0.0,1360.0,1171.0
89.950,2.513,7.286,0.0,0.0,0.251,4562944.0,0.0,0.0,0.0,0.0,0.0,1269.0,1119.0
93.233,1.253,5.263,0.0,0.0,0.251,4939776.0,0.0,91.0,543.0,0.0,0.0,1257.0,1155.0
94.514,1.247,3.741,0.0,0.0,0.499,5677056.0,24576.0,0.0,0.0,0.0,0.0,1292.0,1134.0
93.0,0.500,6.500,0.0,0.0,0.0,4939776.0,40960.0,0.0,0.0,0.0,0.0,1271.0,1147.0
92.695,1.511,5.542,0.0,0.0,0.252,4931584.0,0.0,91.0,543.0,0.0,0.0,1298.0,1184.0
95.980,0.0,3.769,0.0,0.0,0.251,5185536.0,0.0,0.0,0.0,0.0,0.0,1329.0,1103.0
95.750,0.500,3.750,0.0,0.0,0.0,4202496.0,0.0,0.0,0.0,0.0,0.0,1280.0,1122.0
93.216,0.251,6.533,0.0,0.0,0.0,5668864.0,0.0,91.0,543.0,0.0,0.0,1388.0,1177.0
90.452,1.508,4.271,3.769,0.0,0.0,7102464.0,40960.0,0.0,0.0,0.0,0.0,1868.0,1586.0
89.826,3.722,3.970,2.233,0.0,0.248,5234688.0,0.0,320.0,3126.0,0.0,0.0,1564.0,1431.0
91.045,1.493,4.229,2.736,0.0,0.498,6184960.0,0.0,91.0,543.0,0.0,0.0,1792.0,1577.0
93.467,1.256,5.025,0.251,0.0,0.0,3342336.0,0.0,0.0,0.0,0.0,0.0,1304.0,1120.0
94.737,1.504,3.509,0.0,0.0,0.251,5431296.0,0.0,98.0,366.0,0.0,0.0,1373.0,1183.0
95.250,0.750,3.750,0.0,0.0,0.250,3047424.0,40960.0,91.0,543.0,0.0,0.0,1239.0,1092.0
91.479,0.251,8.271,0.0,0.0,0.0,1499136.0,0.0,0.0,0.0,0.0,0.0,1095.0,894.0
94.264,0.748,4.738,0.0,0.0,0.249,999424.0,0.0,46.0,0.0,0.0,0.0,1070.0,862.0
95.739,0.752,3.509,0.0,0.0,0.0,679936.0,0.0,91.0,543.0,0.0,0.0,1069.0,891.0
90.727,1.003,8.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.0,809.0
92.481,0.251,7.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,814.0
96.500,0.500,3.0,0.0,0.0,0.0,0.0,24576.0,411.0,3669.0,0.0,0.0,1065.0,843.0
95.533,0.744,3.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,785.0
90.025,1.496,8.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0,781.0
96.250,0.500,3.250,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,1004.0,769.0
92.965,1.256,5.276,0.503,0.0,0.0,2220032.0,106496.0,470.0,854.0,0.0,0.0,1245.0,1141.0
88.030,2.993,8.728,0.249,0.0,0.0,278528.0,0.0,0.0,0.0,0.0,0.0,1164.0,1052.0
90.250,3.750,4.250,1.250,0.0,0.500,17350656.0,122880.0,19209.0,22223.0,0.0,0.0,2354.0,2103.0
93.467,3.015,2.764,0.0,0.0,0.754,20897792.0,0.0,5686.0,457.0,0.0,0.0,2319.0,1832.0
36.111,0.0,63.889,0.0,0.0,0.0,491520.0,0.0,52.0,366.0,0.0,0.0,725.0,626.0
85.678,1.759,11.055,0.251,0.0,1.256,7610368.0,1146880.0,8287.0,7407.0,0.0,0.0,1535.0,1361.0
92.732,1.754,3.258,1.003,0.0,1.253,16482304.0,5013504.0,320.0,3077.0,0.0,0.0,2149.0,1774.0
97.0,1.0,1.750,0.250,0.0,0.0,4423680.0,180224.0,0.0,0.0,0.0,0.0,1337.0,1140.0
96.742,0.501,2.757,0.0,0.0,0.0,6635520.0,0.0,91.0,543.0,0.0,0.0,1414.0,1213.0
96.250,0.250,3.0,0.0,0.0,0.500,4677632.0,0.0,46.0,0.0,0.0,0.0,1311.0,1131.0
92.786,0.498,6.219,0.0,0.0,0.498,4915200.0,0.0,0.0,0.0,0.0,0.0,1338.0,1182.0
96.500,0.500,3.0,0.0,0.0,0.0,4202496.0,0.0,91.0,543.0,0.0,0.0,1301.0,1142.0
95.970,0.504,3.275,0.252,0.0,0.0,6152192.0,0.0,46.0,0.0,0.0,0.0,1392.0,1193.0
95.980,0.754,3.266,0.0,0.0,0.0,4931584.0,24576.0,0.0,0.0,0.0,0.0,1367.0,1188.0
92.481,0.752,6.516,0.0,0.0,0.251,5160960.0,0.0,91.0,543.0,0.0,0.0,1354.0,1165.0
95.729,0.754,3.518,0.0,0.0,0.0,4177920.0,0.0,52.0,156.0,0.0,0.0,1280.0,1078.0
95.012,0.748,3.491,0.0,0.0,0.748,4915200.0,0.0,320.0,3077.0,0.0,0.0,1331.0,1115.0
94.250,0.750,4.500,0.0,0.0,0.500,5660672.0,0.0,91.0,543.0,0.0,0.0,1319.0,1203.0
93.233,0.501,6.266,0.0,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1236.0,1107.0
94.236,0.752,5.013,0.0,0.0,0.0,4669440.0,24576.0,52.0,366.0,0.0,0.0,1269.0,1140.0
96.231,0.754,2.764,0.0,0.0,0.251,5414912.0,0.0,91.0,543.0,0.0,0.0,1302.0,1162.0
93.734,0.501,5.764,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1278.0,1149.0
93.719,0.503,5.528,0.0,0.0,0.251,4177920.0,0.0,0.0,0.0,0.0,0.0,1265.0,1098.0
95.970,1.008,3.023,0.0,0.0,0.0,5775360.0,0.0,91.0,543.0,0.0,0.0,1368.0,1133.0
95.533,0.496,3.722,0.0,0.0,0.248,4800512.0,0.0,0.0,0.0,0.0,0.0,1258.0,1082.0
91.980,0.501,7.519,0.0,0.0,0.0,4669440.0,24576.0,0.0,0.0,0.0,0.0,1256.0,1100.0
95.500,0.500,3.500,0.250,0.0,0.250,5660672.0,0.0,411.0,3620.0,0.0,0.0,1327.0,1176.0
95.477,1.005,3.266,0.0,0.0,0.251,4915200.0,0.0,0.0,0.0,0.0,0.0,1271.0,1124.0
94.250,0.500,4.750,0.250,0.0,0.250,5160960.0,0.0,0.0,0.0,0.0,0.0,1287.0,1172.0
94.0,0.500,5.250,0.0,0.0,0.250,4677632.0,0.0,137.0,543.0,0.0,0.0,1291.0,1093.0
95.226,0.754,4.020,0.0,0.0,0.0,4923392.0,0.0,0.0,0.0,0.0,0.0,1314.0,1122.0
96.0,0.0,3.500,0.250,0.0,0.250,5414912.0,24576.0,0.0,0.0,0.0,0.0,1355.0,1153.0
92.732,0.501,6.516,0.0,0.0,0.251,5160960.0,0.0,137.0,543.0,0.0,0.0,1371.0,1164.0
94.975,1.005,3.266,0.0,0.0,0.754,4669440.0,0.0,0.0,0.0,0.0,0.0,1306.0,1106.0
93.467,1.005,5.528,0.0,0.0,0.0,4931584.0,0.0,52.0,366.0,0.0,0.0,1308.0,1126.0
94.975,1.508,3.266,0.0,0.0,0.251,4784128.0,90112.0,91.0,543.0,0.0,0.0,1366.0,1160.0
91.750,1.250,7.0,0.0,0.0,0.0,4833280.0,0.0,320.0,3077.0,0.0,0.0,1341.0,1139.0
96.259,0.249,3.242,0.0,0.0,0.249,5406720.0,49152.0,0.0,0.0,0.0,0.0,1387.0,1173.0
94.763,0.748,3.741,0.0,0.0,0.748,4923392.0,0.0,91.0,543.0,0.0,0.0,1347.0,1163.0
91.729,1.003,6.767,0.0,0.0,0.501,4423680.0,0.0,0.0,0.0,0.0,0.0,1306.0,1129.0
96.222,0.252,3.023,0.0,0.0,0.504,5406720.0,147456.0,0.0,0.0,0.0,0.0,1418.0,1197.0
96.750,0.0,3.0,0.0,0.0,0.250,4513792.0,0.0,91.0,543.0,0.0,0.0,1314.0,1160.0
95.238,1.003,3.509,0.0,0.0,0.251,6324224.0,0.0,0.0,0.0,0.0,0.0,1371.0,1170.0
90.909,0.758,8.081,0.253,0.0,0.0,4947968.0,49152.0,0.0,0.0,0.0,0.0,1296.0,1184.0
96.500,0.250,3.0,0.0,0.0,0.250,4677632.0,0.0,91.0,543.0,0.0,0.0,1265.0,1110.0
96.222,0.252,3.275,0.0,0.0,0.252,4915200.0,0.0,0.0,0.0,0.0,0.0,1267.0,1133.0
90.250,1.250,8.250,0.0,0.0,0.250,5423104.0,0.0,320.0,3077.0,0.0,0.0,1316.0,1207.0
96.750,0.500,2.250,0.250,0.0,0.250,4661248.0,0.0,91.0,543.0,0.0,0.0,1289.0,1155.0
94.724,2.010,3.266,0.0,0.0,0.0,5177344.0,0.0,0.0,0.0,0.0,0.0,1296.0,1136.0
95.477,0.251,4.271,0.0,0.0,0.0,4194304.0,24576.0,98.0,366.0,0.0,0.0,1258.0,1136.0
93.750,0.500,5.500,0.0,0.0,0.250,4915200.0,0.0,91.0,543.0,0.0,0.0,1299.0,1152.0
97.250,1.0,1.750,0.0,0.0,0.0,5652480.0,0.0,0.0,0.0,0.0,0.0,1333.0,1178.0
96.992,0.501,2.256,0.0,0.0,0.251,5177344.0,0.0,46.0,0.0,0.0,0.0,1288.0,1156.0
93.703,0.756,5.290,0.0,0.0,0.252,5169152.0,0.0,91.0,543.0,0.0,0.0,1330.0,1224.0
95.750,0.500,3.750,0.0,0.0,0.0,4431872.0,0.0,0.0,0.0,0.0,0.0,1290.0,1093.0
94.987,1.504,3.008,0.0,0.0,0.501,5349376.0,32768.0,0.0,0.0,0.0,0.0,1403.0,1186.0
95.750,0.500,3.0,0.0,0.0,0.750,4734976.0,0.0,411.0,3753.0,0.0,0.0,1328.0,1155.0
91.960,1.759,6.030,0.0,0.0,0.251,5062656.0,0.0,0.0,0.0,0.0,0.0,1348.0,1167.0
96.0,0.500,3.500,0.0,0.0,0.0,5046272.0,0.0,0.0,0.0,0.0,0.0,1310.0,1141.0
96.241,1.003,2.506,0.251,0.0,0.0,4923392.0,0.0,91.0,543.0,0.0,0.0,1303.0,1130.0
95.262,0.998,3.242,0.0,0.0,0.499,5160960.0,0.0,0.0,0.0,0.0,0.0,1323.0,1130.0
93.467,0.503,5.779,0.251,0.0,0.0,4915200.0,24576.0,0.0,0.0,0.0,0.0,1316.0,1135.0
97.250,0.250,2.500,0.0,0.0,0.0,5169152.0,0.0,91.0,543.0,0.0,0.0,1324.0,1164.0
96.222,0.504,3.023,0.0,0.0,0.252,4669440.0,0.0,0.0,0.0,0.0,0.0,1317.0,1154.0
90.025,1.995,7.481,0.0,0.0,0.499,3932160.0,0.0,52.0,366.0,0.0,0.0,1267.0,1081.0
96.491,0.501,2.757,0.0,0.0,0.251,5996544.0,90112.0,91.0,543.0,0.0,0.0,1388.0,1155.0
96.0,1.0,3.0,0.0,0.0,0.0,5570560.0,0.0,549.0,3210.0,0.0,0.0,1351.0,1124.0
94.015,0.748,4.988,0.0,0.0,0.249,4177920.0,49152.0,0.0,0.0,0.0,0.0,1281.0,1060.0
37.437,0.754,61.809,0.0,0.0,0.0,983040.0,0.0,91.0,543.0,0.0,0.0,767.0,675.0
56.675,1.008,42.065,0.0,0.0,0.252,1474560.0,0.0,46.0,0.0,0.0,0.0,903.0,788.0
97.0,1.0,1.500,0.0,0.0,0.500,5406720.0,0.0,0.0,0.0,0.0,0.0,1374.0,1180.0
95.750,0.750,3.250,0.0,0.0,0.250,5406720.0,0.0,91.0,543.0,0.0,0.0,1340.0,1200.0
97.494,0.501,2.005,0.0,0.0,0.0,4259840.0,40960.0,46.0,0.0,0.0,0.0,1273.0,1112.0
96.742,1.003,2.005,0.0,0.0,0.251,5865472.0,0.0,0.0,0.0,0.0,0.0,1316.0,1138.0
98.254,0.499,1.247,0.0,0.0,0.0,4915200.0,0.0,91.0,543.0,0.0,0.0,1287.0,1148.0
97.995,0.501,1.253,0.0,0.0,0.251,5169152.0,40960.0,0.0,0.0,0.0,0.0,1323.0,1177.0
98.0,1.0,1.0,0.0,0.0,0.0,4915200.0,0.0,320.0,3222.0,0.0,0.0,1293.0,1127.0
99.0,0.0,1.0,0.0,0.0,0.0,5406720.0,0.0,91.0,543.0,0.0,0.0,1305.0,1160.0
97.264,0.498,1.990,0.0,0.0,0.249,5414912.0,49152.0,0.0,0.0,0.0,0.0,1307.0,1186.0
97.236,1.508,1.256,0.0,0.0,0.0,5455872.0,0.0,52.0,366.0,0.0,0.0,1280.0,1116.0
97.500,0.250,1.500,0.0,0.0,0.750,5160960.0,0.0,91.0,543.0,0.0,0.0,1315.0,1132.0
96.992,1.253,1.504,0.0,0.0,0.251,5160960.0,8192.0,0.0,0.0,0.0,0.0,1283.0,1138.0
98.997,0.251,0.752,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1282.0,1115.0
98.995,0.251,0.754,0.0,0.0,0.0,5169152.0,0.0,91.0,543.0,0.0,0.0,1314.0,1111.0
96.766,1.244,1.990,0.0,0.0,0.0,5677056.0,24576.0,0.0,0.0,0.0,0.0,1307.0,1148.0
98.500,0.500,0.750,0.0,0.0,0.250,4677632.0,0.0,0.0,0.0,0.0,0.0,1236.0,1060.0
99.250,0.0,0.750,0.0,0.0,0.0,5414912.0,0.0,411.0,3765.0,0.0,0.0,1287.0,1120.0
97.744,0.501,1.504,0.0,0.0,0.251,4939776.0,0.0,0.0,0.0,0.0,0.0,1254.0,1108.0
99.250,0.0,0.750,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1261.0,1128.0
98.500,0.750,0.750,0.0,0.0,0.0,5660672.0,0.0,137.0,543.0,0.0,0.0,1295.0,1159.0
