"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi03",,,,"User:","daniel"
"Cmdline:","dstat --output 4W128B2R.log",,,,"Date:","12 Jun 2015 13:32:53 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
29.073,1.504,69.173,0.251,0.0,0.0,0.0,114688.0,387.0,738.0,0.0,0.0,716.0,622.0
31.738,2.015,66.247,0.0,0.0,0.0,253952.0,0.0,78.0,0.0,0.0,0.0,790.0,688.0
34.761,2.519,62.720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,597.0
28.426,2.030,69.543,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,920.0,1124.0
30.151,2.513,67.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.0,1071.0
30.0,4.103,65.897,0.0,0.0,0.0,0.0,0.0,60.0,164.0,0.0,0.0,957.0,1174.0
41.476,3.053,55.216,0.254,0.0,0.0,24576.0,32768.0,1635.0,1782.0,0.0,0.0,1453.0,2261.0
25.570,1.772,72.658,0.0,0.0,0.0,8192.0,0.0,926.0,858.0,0.0,0.0,822.0,876.0
28.389,1.023,70.588,0.0,0.0,0.0,16384.0,0.0,9597.0,2282.0,0.0,0.0,950.0,1142.0
28.934,3.807,66.751,0.508,0.0,0.0,286720.0,57344.0,27869.0,11003.0,0.0,0.0,1166.0,1564.0
27.525,3.535,68.939,0.0,0.0,0.0,245760.0,0.0,541.0,868.0,0.0,0.0,1255.0,1722.0
26.329,1.266,72.152,0.253,0.0,0.0,40960.0,163840.0,3818.0,772.0,0.0,0.0,838.0,890.0
34.031,4.712,60.995,0.262,0.0,0.0,163840.0,0.0,39503.0,5172.0,0.0,0.0,1738.0,2609.0
38.287,1.511,58.942,1.008,0.0,0.252,1105920.0,0.0,0.0,0.0,0.0,0.0,1283.0,1423.0
31.579,2.506,65.414,0.501,0.0,0.0,1122304.0,65536.0,0.0,0.0,0.0,0.0,1432.0,1779.0
23.990,2.020,73.485,0.505,0.0,0.0,458752.0,0.0,91.0,543.0,0.0,0.0,947.0,1044.0
27.907,2.584,68.734,0.775,0.0,0.0,802816.0,106496.0,20676.0,2479.0,0.0,0.0,1584.0,2053.0
35.417,4.167,44.531,15.885,0.0,0.0,15712256.0,0.0,436.0,876.0,0.0,0.0,2779.0,3345.0
84.557,5.570,5.316,4.051,0.0,0.506,22446080.0,0.0,91.0,543.0,0.0,0.0,2532.0,2316.0
94.975,1.005,4.020,0.0,0.0,0.0,4186112.0,16384.0,52.0,156.0,0.0,0.0,1344.0,1175.0
97.0,1.250,1.500,0.0,0.0,0.250,4685824.0,0.0,0.0,0.0,0.0,0.0,1274.0,1174.0
97.243,0.501,2.005,0.251,0.0,0.0,4915200.0,0.0,91.0,543.0,0.0,0.0,1274.0,1175.0
92.714,1.508,5.528,0.0,0.0,0.251,4915200.0,49152.0,0.0,0.0,0.0,0.0,1314.0,1205.0
95.226,1.256,3.518,0.0,0.0,0.0,5005312.0,0.0,0.0,0.0,0.0,0.0,1286.0,1166.0
94.737,1.504,3.509,0.0,0.0,0.251,7258112.0,8192.0,91.0,543.0,0.0,0.0,1452.0,1295.0
95.025,1.741,3.234,0.0,0.0,0.0,5767168.0,0.0,0.0,0.0,0.0,0.0,1373.0,1196.0
90.452,1.508,7.789,0.0,0.0,0.251,3686400.0,0.0,0.0,0.0,0.0,0.0,1240.0,1107.0
95.250,1.0,3.500,0.0,0.0,0.250,6635520.0,0.0,195.0,1064.0,0.0,0.0,1451.0,1252.0
94.500,0.750,4.500,0.0,0.0,0.250,4423680.0,24576.0,413.0,3078.0,0.0,0.0,1381.0,1276.0
94.750,1.500,3.500,0.250,0.0,0.0,5414912.0,212992.0,0.0,0.0,0.0,0.0,1484.0,1257.0
91.729,1.253,6.266,0.0,0.0,0.752,4431872.0,106496.0,91.0,543.0,0.0,0.0,1313.0,1153.0
94.724,0.503,4.020,0.0,0.0,0.754,5423104.0,0.0,0.0,0.0,0.0,0.0,1303.0,1171.0
95.238,1.003,3.759,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1262.0,1153.0
91.960,1.256,6.784,0.0,0.0,0.0,4677632.0,0.0,91.0,543.0,0.0,0.0,1285.0,1167.0
95.274,0.995,3.483,0.0,0.0,0.249,4915200.0,57344.0,0.0,0.0,0.0,0.0,1365.0,1232.0
93.500,0.750,5.500,0.0,0.0,0.250,5160960.0,0.0,0.0,0.0,0.0,0.0,1349.0,1182.0
95.729,1.005,3.266,0.0,0.0,0.0,5160960.0,0.0,91.0,543.0,0.0,0.0,1361.0,1189.0
93.017,0.499,6.234,0.249,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1351.0,1193.0
94.015,0.748,4.738,0.0,0.0,0.499,4915200.0,0.0,321.0,3078.0,0.0,0.0,1330.0,1158.0
94.737,1.253,3.759,0.0,0.0,0.251,4931584.0,57344.0,91.0,543.0,0.0,0.0,1353.0,1156.0
91.392,1.519,6.582,0.0,0.0,0.506,5439488.0,49152.0,0.0,0.0,0.0,0.0,1404.0,1182.0
94.750,1.0,3.500,0.0,0.0,0.750,5136384.0,0.0,0.0,0.0,0.0,0.0,1340.0,1177.0
95.729,0.503,3.266,0.0,0.0,0.503,4915200.0,0.0,143.0,908.0,0.0,0.0,1281.0,1151.0
92.269,0.499,6.733,0.249,0.0,0.249,5406720.0,0.0,0.0,0.0,0.0,0.0,1275.0,1154.0
95.990,0.501,3.509,0.0,0.0,0.0,4677632.0,0.0,0.0,0.0,0.0,0.0,1294.0,1084.0
94.221,1.256,4.020,0.0,0.0,0.503,6160384.0,114688.0,91.0,543.0,0.0,0.0,1344.0,1209.0
94.949,1.010,3.788,0.0,0.0,0.253,5652480.0,57344.0,0.0,0.0,0.0,0.0,1344.0,1216.0
91.045,1.493,6.965,0.0,0.0,0.498,4825088.0,0.0,0.0,0.0,0.0,0.0,1292.0,1149.0
95.500,1.0,3.500,0.0,0.0,0.0,4046848.0,0.0,412.0,3621.0,0.0,0.0,1245.0,1134.0
95.489,0.752,3.509,0.0,0.0,0.251,5218304.0,0.0,92.0,0.0,0.0,0.0,1298.0,1146.0
91.542,1.244,6.965,0.0,0.0,0.249,5414912.0,16384.0,0.0,0.0,0.0,0.0,1287.0,1176.0
95.0,0.750,3.750,0.0,0.0,0.500,4915200.0,0.0,91.0,543.0,0.0,0.0,1284.0,1161.0
95.761,0.499,3.741,0.0,0.0,0.0,5652480.0,40960.0,0.0,0.0,0.0,0.0,1338.0,1169.0
91.709,1.005,7.035,0.0,0.0,0.251,4931584.0,0.0,0.0,0.0,0.0,0.0,1254.0,1131.0
95.466,0.756,3.778,0.0,0.0,0.0,4669440.0,0.0,91.0,543.0,0.0,0.0,1279.0,1158.0
93.250,2.500,4.0,0.0,0.0,0.250,5406720.0,0.0,0.0,0.0,0.0,0.0,1280.0,1157.0
95.238,1.003,3.759,0.0,0.0,0.0,5193728.0,0.0,0.0,0.0,0.0,0.0,1323.0,1124.0
91.479,0.752,7.268,0.0,0.0,0.501,5177344.0,0.0,143.0,908.0,0.0,0.0,1296.0,1191.0
95.238,0.501,3.509,0.0,0.0,0.752,5160960.0,24576.0,321.0,3078.0,0.0,0.0,1339.0,1217.0
94.207,1.259,4.534,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1327.0,1161.0
91.479,1.253,7.018,0.0,0.0,0.251,4915200.0,32768.0,91.0,543.0,0.0,0.0,1329.0,1155.0
93.484,1.253,5.013,0.0,0.0,0.251,5406720.0,0.0,0.0,0.0,0.0,0.0,1317.0,1134.0
94.264,1.496,3.990,0.0,0.0,0.249,6144000.0,0.0,0.0,0.0,0.0,0.0,1396.0,1154.0
93.484,0.752,5.764,0.0,0.0,0.0,5160960.0,0.0,91.0,543.0,0.0,0.0,1335.0,1148.0
95.500,0.750,3.750,0.0,0.0,0.0,5668864.0,32768.0,0.0,0.0,0.0,0.0,1338.0,1155.0
96.222,0.252,3.023,0.0,0.0,0.504,4300800.0,73728.0,0.0,0.0,0.0,0.0,1248.0,1107.0
95.262,0.499,3.741,0.0,0.0,0.499,5038080.0,0.0,91.0,543.0,0.0,0.0,1253.0,1140.0
89.724,1.253,8.772,0.0,0.0,0.251,5734400.0,0.0,0.0,0.0,0.0,0.0,1279.0,1156.0
94.221,2.261,3.266,0.0,0.0,0.251,5120000.0,0.0,321.0,3078.0,0.0,0.0,1237.0,1115.0
95.262,0.998,3.491,0.0,0.0,0.249,4915200.0,0.0,183.0,543.0,0.0,0.0,1271.0,1169.0
92.677,0.758,6.313,0.253,0.0,0.0,5668864.0,24576.0,0.0,0.0,0.0,0.0,1383.0,1180.0
95.750,0.500,3.750,0.0,0.0,0.0,4202496.0,0.0,0.0,0.0,0.0,0.0,1294.0,1120.0
94.975,1.256,3.266,0.0,0.0,0.503,5906432.0,0.0,143.0,908.0,0.0,0.0,1318.0,1211.0
91.811,0.744,7.444,0.0,0.0,0.0,5185536.0,0.0,0.0,0.0,0.0,0.0,1262.0,1163.0
94.987,1.253,3.759,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1247.0,1131.0
95.238,1.003,3.258,0.0,0.0,0.501,5693440.0,57344.0,91.0,543.0,0.0,0.0,1332.0,1191.0
94.949,0.758,4.293,0.0,0.0,0.0,4628480.0,40960.0,0.0,0.0,0.0,0.0,1299.0,1153.0
91.414,0.758,7.576,0.0,0.0,0.253,4669440.0,0.0,0.0,0.0,0.0,0.0,1295.0,1143.0
95.012,1.247,3.491,0.0,0.0,0.249,6643712.0,0.0,412.0,3621.0,0.0,0.0,1425.0,1189.0
93.484,0.501,6.015,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1313.0,1134.0
91.206,1.508,6.784,0.0,0.0,0.503,5406720.0,8192.0,0.0,0.0,0.0,0.0,1344.0,1144.0
96.482,0.251,3.015,0.0,0.0,0.251,4915200.0,0.0,91.0,543.0,0.0,0.0,1303.0,1100.0
95.750,0.500,3.750,0.0,0.0,0.0,5406720.0,24576.0,0.0,0.0,0.0,0.0,1371.0,1163.0
91.250,0.500,8.0,0.0,0.0,0.250,3932160.0,0.0,0.0,0.0,0.0,0.0,1235.0,1104.0
94.975,1.256,3.518,0.0,0.0,0.251,5947392.0,0.0,91.0,543.0,0.0,0.0,1349.0,1198.0
95.739,1.003,3.258,0.0,0.0,0.0,5554176.0,0.0,0.0,0.0,0.0,0.0,1348.0,1152.0
93.516,1.247,5.237,0.0,0.0,0.0,4718592.0,0.0,0.0,0.0,0.0,0.0,1350.0,1172.0
95.238,0.501,4.010,0.0,0.0,0.251,5660672.0,0.0,143.0,908.0,0.0,0.0,1381.0,1206.0
96.259,0.499,3.242,0.0,0.0,0.0,4669440.0,24576.0,321.0,3078.0,0.0,0.0,1282.0,1167.0
95.990,0.251,3.509,0.0,0.0,0.251,5406720.0,0.0,92.0,0.0,0.0,0.0,1332.0,1124.0
91.980,1.253,6.516,0.0,0.0,0.251,4669440.0,32768.0,91.0,543.0,0.0,0.0,1336.0,1118.0
95.250,1.0,3.500,0.0,0.0,0.250,5668864.0,0.0,0.0,0.0,0.0,0.0,1363.0,1146.0
94.750,0.750,4.500,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1308.0,1098.0
91.228,1.504,7.018,0.0,0.0,0.251,5898240.0,0.0,91.0,543.0,0.0,0.0,1391.0,1172.0
95.980,0.503,3.266,0.0,0.0,0.251,4669440.0,32768.0,0.0,0.0,0.0,0.0,1323.0,1118.0
94.750,1.500,3.750,0.0,0.0,0.0,5144576.0,0.0,0.0,0.0,0.0,0.0,1316.0,1106.0
91.980,0.501,7.519,0.0,0.0,0.0,5447680.0,0.0,91.0,543.0,0.0,0.0,1287.0,1136.0
95.511,0.998,3.491,0.0,0.0,0.0,5660672.0,0.0,0.0,0.0,0.0,0.0,1274.0,1081.0
95.500,1.250,3.250,0.0,0.0,0.0,4669440.0,0.0,321.0,3078.0,0.0,0.0,1268.0,1114.0
91.940,1.511,6.549,0.0,0.0,0.0,4931584.0,0.0,91.0,543.0,0.0,0.0,1287.0,1170.0
95.522,0.498,3.980,0.0,0.0,0.0,5414912.0,57344.0,0.0,0.0,0.0,0.0,1311.0,1136.0
96.0,0.500,3.0,0.500,0.0,0.0,5513216.0,0.0,0.0,0.0,0.0,0.0,1402.0,1180.0
87.531,2.494,5.486,3.990,0.0,0.499,6029312.0,0.0,143.0,908.0,0.0,0.0,1852.0,1556.0
91.392,2.025,3.797,2.785,0.0,0.0,5382144.0,0.0,0.0,0.0,0.0,0.0,1620.0,1530.0
90.680,2.519,4.534,2.015,0.0,0.252,5636096.0,0.0,0.0,0.0,0.0,0.0,1715.0,1531.0
93.199,1.008,5.542,0.0,0.0,0.252,3973120.0,65536.0,91.0,543.0,0.0,0.0,1336.0,1159.0
91.542,0.249,7.463,0.0,0.0,0.746,4710400.0,49152.0,0.0,0.0,0.0,0.0,1308.0,1117.0
94.710,1.008,3.778,0.0,0.0,0.504,4923392.0,0.0,0.0,0.0,0.0,0.0,1315.0,1123.0
95.990,0.501,3.509,0.0,0.0,0.0,5660672.0,0.0,412.0,3670.0,0.0,0.0,1370.0,1168.0
91.980,1.253,6.767,0.0,0.0,0.0,5160960.0,0.0,92.0,0.0,0.0,0.0,1341.0,1141.0
94.486,1.003,4.261,0.0,0.0,0.251,4431872.0,0.0,0.0,0.0,0.0,0.0,1293.0,1130.0
97.494,0.251,2.256,0.0,0.0,0.0,4694016.0,0.0,91.0,543.0,0.0,0.0,1298.0,1124.0
96.010,0.998,2.743,0.0,0.0,0.249,5677056.0,24576.0,0.0,0.0,0.0,0.0,1353.0,1141.0
91.750,1.250,7.0,0.0,0.0,0.0,5226496.0,0.0,0.0,0.0,0.0,0.0,1259.0,1130.0
96.231,1.005,2.764,0.0,0.0,0.0,5120000.0,0.0,91.0,543.0,0.0,0.0,1280.0,1124.0
95.750,0.500,3.750,0.0,0.0,0.0,4792320.0,16384.0,0.0,0.0,0.0,0.0,1273.0,1143.0
91.045,0.995,7.711,0.249,0.0,0.0,5554176.0,0.0,0.0,0.0,0.0,0.0,1285.0,1134.0
96.0,1.0,3.0,0.0,0.0,0.0,4923392.0,0.0,143.0,908.0,0.0,0.0,1305.0,1179.0
95.533,0.496,3.722,0.0,0.0,0.248,5169152.0,40960.0,321.0,3127.0,0.0,0.0,1324.0,1189.0
92.947,0.0,6.801,0.0,0.0,0.252,4915200.0,0.0,0.0,0.0,0.0,0.0,1281.0,1156.0
95.990,1.003,3.008,0.0,0.0,0.0,5423104.0,32768.0,91.0,543.0,0.0,0.0,1325.0,1185.0
96.231,0.251,3.266,0.0,0.0,0.251,5406720.0,0.0,0.0,0.0,0.0,0.0,1308.0,1148.0
94.264,0.249,5.486,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1304.0,1175.0
93.734,1.253,5.013,0.0,0.0,0.0,4431872.0,0.0,91.0,543.0,0.0,0.0,1266.0,1115.0
92.250,1.0,6.250,0.0,0.0,0.500,5341184.0,32768.0,0.0,0.0,0.0,0.0,1353.0,1189.0
93.734,1.504,4.762,0.0,0.0,0.0,5226496.0,0.0,0.0,0.0,0.0,0.0,1338.0,1130.0
91.709,2.513,5.779,0.0,0.0,0.0,4685824.0,0.0,91.0,543.0,0.0,0.0,1318.0,1124.0
95.489,0.752,3.759,0.0,0.0,0.0,5414912.0,0.0,0.0,0.0,0.0,0.0,1365.0,1129.0
96.992,0.251,2.757,0.0,0.0,0.0,4669440.0,0.0,321.0,3211.0,0.0,0.0,1322.0,1149.0
94.0,1.250,4.250,0.0,0.0,0.500,3244032.0,0.0,183.0,543.0,0.0,0.0,1241.0,1056.0
92.462,2.261,5.276,0.0,0.0,0.0,3653632.0,32768.0,0.0,0.0,0.0,0.0,1241.0,1081.0
41.0,0.250,58.750,0.0,0.0,0.0,1228800.0,0.0,0.0,0.0,0.0,0.0,781.0,678.0
79.648,0.503,19.849,0.0,0.0,0.0,4423680.0,0.0,143.0,908.0,0.0,0.0,1250.0,1105.0
98.990,0.253,0.758,0.0,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1315.0,1128.0
96.222,0.504,2.267,0.252,0.0,0.756,5898240.0,0.0,0.0,0.0,0.0,0.0,1373.0,1201.0
95.980,0.251,3.015,0.0,0.0,0.754,5406720.0,73728.0,91.0,543.0,0.0,0.0,1346.0,1235.0
97.264,0.498,1.990,0.0,0.0,0.249,4915200.0,65536.0,0.0,0.0,0.0,0.0,1305.0,1142.0
98.0,0.250,1.750,0.0,0.0,0.0,5750784.0,0.0,0.0,0.0,0.0,0.0,1351.0,1193.0
95.250,0.750,3.750,0.0,0.0,0.250,5062656.0,0.0,412.0,3760.0,0.0,0.0,1377.0,1184.0
96.734,0.503,2.010,0.251,0.0,0.503,4669440.0,0.0,0.0,0.0,0.0,0.0,1336.0,1139.0
96.250,0.750,2.250,0.0,0.0,0.750,5668864.0,57344.0,0.0,0.0,0.0,0.0,1392.0,1162.0
94.724,0.754,4.020,0.0,0.0,0.503,5160960.0,0.0,91.0,543.0,0.0,0.0,1338.0,1159.0
95.511,1.995,2.494,0.0,0.0,0.0,4915200.0,24576.0,0.0,0.0,0.0,0.0,1354.0,1120.0
97.236,0.0,2.513,0.0,0.0,0.251,4923392.0,0.0,0.0,0.0,0.0,0.0,1317.0,1122.0
94.514,0.998,4.489,0.0,0.0,0.0,5169152.0,0.0,91.0,543.0,0.0,0.0,1367.0,1183.0
93.719,0.754,5.276,0.251,0.0,0.0,5414912.0,0.0,0.0,0.0,0.0,0.0,1369.0,1147.0
96.259,1.247,2.494,0.0,0.0,0.0,5898240.0,0.0,0.0,0.0,0.0,0.0,1391.0,1170.0
96.509,0.748,2.743,0.0,0.0,0.0,4915200.0,0.0,143.0,908.0,0.0,0.0,1349.0,1131.0
93.516,0.998,4.988,0.0,0.0,0.499,4431872.0,24576.0,321.0,3217.0,0.0,0.0,1344.0,1161.0
96.717,1.263,2.020,0.0,0.0,0.0,5677056.0,0.0,92.0,0.0,0.0,0.0,1355.0,1127.0
95.739,0.752,2.757,0.0,0.0,0.752,5160960.0,49152.0,167.0,645.0,0.0,0.0,1369.0,1140.0
94.710,0.252,4.786,0.0,0.0,0.252,5169152.0,0.0,0.0,0.0,0.0,0.0,1327.0,1123.0
96.250,1.500,2.250,0.0,0.0,0.0,5414912.0,0.0,0.0,0.0,0.0,0.0,1302.0,1118.0
96.742,1.003,2.256,0.0,0.0,0.0,5652480.0,0.0,91.0,543.0,0.0,0.0,1345.0,1203.0
91.960,0.503,7.035,0.0,0.0,0.503,4431872.0,49152.0,0.0,0.0,0.0,0.0,1298.0,1119.0
96.241,1.253,2.005,0.0,0.0,0.501,5660672.0,0.0,46.0,50.0,0.0,0.0,1380.0,1162.0
96.758,0.748,2.494,0.0,0.0,0.0,4915200.0,0.0,91.0,543.0,0.0,0.0,1306.0,1098.0
93.719,0.754,5.276,0.0,0.0,0.251,5406720.0,0.0,0.0,0.0,0.0,0.0,1331.0,1124.0
95.500,1.0,3.250,0.0,0.0,0.250,5169152.0,0.0,321.0,3217.0,0.0,0.0,1339.0,1150.0
94.975,1.005,3.518,0.0,0.0,0.503,4669440.0,0.0,91.0,543.0,0.0,0.0,1311.0,1123.0
94.250,0.250,5.500,0.0,0.0,0.0,5660672.0,24576.0,0.0,0.0,0.0,0.0,1390.0,1196.0
96.474,0.756,2.267,0.0,0.0,0.504,5406720.0,0.0,0.0,0.0,0.0,0.0,1354.0,1138.0
95.0,1.0,3.0,0.0,0.0,1.0,4177920.0,0.0,143.0,908.0,0.0,0.0,1293.0,1128.0
94.207,0.252,5.290,0.0,0.0,0.252,6053888.0,0.0,0.0,0.0,0.0,0.0,1401.0,1194.0
96.491,0.501,3.008,0.0,0.0,0.0,4792320.0,0.0,0.0,0.0,0.0,0.0,1317.0,1117.0
96.742,0.501,2.506,0.0,0.0,0.251,4636672.0,57344.0,91.0,543.0,0.0,0.0,1266.0,1149.0
96.734,0.754,2.513,0.0,0.0,0.0,5169152.0,40960.0,0.0,0.0,0.0,0.0,1268.0,1112.0
92.481,1.003,6.516,0.0,0.0,0.0,3686400.0,0.0,0.0,0.0,0.0,0.0,1188.0,1036.0
95.477,0.754,3.266,0.0,0.0,0.503,4915200.0,0.0,412.0,3766.0,0.0,0.0,1321.0,1167.0
97.007,0.998,1.995,0.0,0.0,0.0,5406720.0,0.0,92.0,0.0,0.0,0.0,1376.0,1157.0
97.733,1.008,1.008,0.0,0.0,0.252,4612096.0,0.0,0.0,0.0,0.0,0.0,1309.0,1111.0
96.992,0.752,1.754,0.0,0.0,0.501,6201344.0,32768.0,91.0,543.0,0.0,0.0,1407.0,1205.0
98.250,0.750,1.0,0.0,0.0,0.0,4825088.0,0.0,0.0,0.0,0.0,0.0,1316.0,1105.0
97.264,0.995,1.244,0.0,0.0,0.498,4775936.0,0.0,0.0,0.0,0.0,0.0,1289.0,1098.0
97.0,1.0,1.500,0.0,0.0,0.500,5652480.0,0.0,91.0,543.0,0.0,0.0,1370.0,1190.0
97.0,1.250,1.750,0.0,0.0,0.0,5652480.0,49152.0,0.0,0.0,0.0,0.0,1303.0,1156.0
98.0,1.250,0.750,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1260.0,1131.0
96.750,1.0,2.250,0.0,0.0,0.0,5160960.0,24576.0,143.0,908.0,0.0,0.0,1295.0,1156.0
97.990,0.754,1.005,0.0,0.0,0.251,5652480.0,0.0,321.0,3223.0,0.0,0.0,1308.0,1141.0
96.491,0.251,3.008,0.0,0.0,0.251,5652480.0,0.0,0.0,0.0,0.0,0.0,1300.0,1143.0
97.250,1.500,1.250,0.0,0.0,0.0,4939776.0,32768.0,91.0,543.0,0.0,0.0,1270.0,1108.0
99.0,0.0,0.750,0.0,0.0,0.250,5193728.0,0.0,0.0,0.0,0.0,0.0,1279.0,1142.0
96.491,1.003,2.506,0.0,0.0,0.0,5177344.0,0.0,0.0,0.0,0.0,0.0,1293.0,1155.0
97.995,1.003,0.752,0.0,0.0,0.251,5660672.0,32768.0,91.0,543.0,0.0,0.0,1327.0,1152.0
98.750,0.250,1.0,0.0,0.0,0.0,5423104.0,0.0,0.0,0.0,0.0,0.0,1296.0,1139.0
96.750,0.500,2.500,0.0,0.0,0.250,5160960.0,8192.0,0.0,0.0,0.0,0.0,1313.0,1175.0
97.733,0.756,1.511,0.0,0.0,0.0,5283840.0,0.0,91.0,543.0,0.0,0.0,1311.0,1177.0
98.259,0.249,1.244,0.0,0.0,0.249,5292032.0,0.0,0.0,0.0,0.0,0.0,1277.0,1120.0
97.257,0.748,1.746,0.0,0.0,0.249,5160960.0,0.0,52.0,3145.0,0.0,0.0,1298.0,1165.0
96.509,1.496,1.496,0.0,0.0,0.499,5160960.0,24576.0,452.0,621.0,0.0,0.0,1304.0,1168.0
98.250,1.0,0.500,0.250,0.0,0.0,5324800.0,0.0,0.0,0.0,0.0,0.0,1300.0,1160.0
94.458,1.259,4.282,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1274.0,1134.0
96.758,1.247,1.995,0.0,0.0,0.0,5160960.0,0.0,143.0,908.0,0.0,0.0,1271.0,1151.0
97.756,1.247,0.998,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1285.0,1108.0
98.259,0.498,0.995,0.0,0.0,0.249,5668864.0,0.0,0.0,0.0,0.0,0.0,1289.0,1156.0
97.761,0.995,0.498,0.0,0.0,0.746,4538368.0,81920.0,91.0,543.0,0.0,0.0,1247.0,1130.0
98.0,0.500,1.0,0.0,0.0,0.500,5619712.0,0.0,0.0,0.0,0.0,0.0,1305.0,1180.0
95.0,1.250,3.250,0.0,0.0,0.500,5341184.0,0.0,0.0,0.0,0.0,0.0,1277.0,1129.0
97.236,1.508,1.005,0.0,0.0,0.251,5169152.0,0.0,91.0,543.0,0.0,0.0,1297.0,1148.0
97.494,1.003,1.253,0.0,0.0,0.251,5160960.0,0.0,321.0,3223.0,0.0,0.0,1309.0,1191.0
97.243,1.003,1.504,0.0,0.0,0.251,4915200.0,49152.0,0.0,0.0,0.0,0.0,1300.0,1171.0
98.500,0.500,1.0,0.0,0.0,0.0,6144000.0,0.0,91.0,543.0,0.0,0.0,1359.0,1222.0
96.500,1.0,2.0,0.0,0.0,0.500,4931584.0,0.0,0.0,0.0,0.0,0.0,1299.0,1143.0
97.990,0.251,1.759,0.0,0.0,0.0,5029888.0,0.0,0.0,0.0,0.0,0.0,1279.0,1107.0
96.992,1.754,1.003,0.0,0.0,0.251,3448832.0,0.0,91.0,543.0,0.0,0.0,1190.0,1060.0
97.243,0.752,2.005,0.0,0.0,0.0,4431872.0,24576.0,0.0,0.0,0.0,0.0,1254.0,1130.0
97.761,0.498,1.741,0.0,0.0,0.0,3571712.0,0.0,0.0,0.0,0.0,0.0,1209.0,1073.0
97.739,0.754,1.508,0.0,0.0,0.0,1105920.0,0.0,143.0,908.0,0.0,0.0,1087.0,947.0
97.257,0.499,2.244,0.0,0.0,0.0,1474560.0,0.0,0.0,0.0,0.0,0.0,1105.0,943.0
98.500,0.750,0.750,0.0,0.0,0.0,589824.0,0.0,413.0,3223.0,0.0,0.0,1054.0,872.0
99.499,0.0,0.501,0.0,0.0,0.0,0.0,57344.0,91.0,543.0,0.0,0.0,1037.0,804.0
