"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 4W32B3R.log",,,,"Date:","13 Jun 2015 15:23:44 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
91.729,4.010,3.509,0.0,0.0,0.752,6225920.0,270336.0,0.0,0.0,0.0,0.0,1423.0,1244.0
89.698,5.779,4.523,0.0,0.0,0.0,5095424.0,73728.0,0.0,0.0,0.0,0.0,1296.0,1144.0
89.136,4.444,6.173,0.0,0.0,0.247,4685824.0,0.0,92.0,543.0,0.0,0.0,1250.0,1141.0
91.729,3.759,4.511,0.0,0.0,0.0,4931584.0,0.0,0.0,0.0,0.0,0.0,1263.0,1128.0
93.750,2.750,3.250,0.0,0.0,0.250,4407296.0,0.0,52.0,365.0,0.0,0.0,1232.0,1111.0
89.776,6.234,3.491,0.0,0.0,0.499,5423104.0,237568.0,92.0,543.0,0.0,0.0,1322.0,1191.0
87.313,2.736,9.453,0.498,0.0,0.0,4177920.0,98304.0,237.0,0.0,0.0,0.0,1239.0,1130.0
91.542,3.980,3.731,0.0,0.0,0.746,5406720.0,0.0,0.0,0.0,0.0,0.0,1377.0,1206.0
91.294,4.478,4.229,0.0,0.0,0.0,4677632.0,0.0,504.0,3620.0,0.0,0.0,1367.0,1213.0
88.750,6.0,5.250,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1368.0,1189.0
91.750,3.250,5.0,0.0,0.0,0.0,4431872.0,0.0,0.0,0.0,0.0,0.0,1285.0,1165.0
91.500,4.250,3.750,0.0,0.0,0.500,5652480.0,24576.0,92.0,543.0,0.0,0.0,1377.0,1165.0
90.250,3.750,5.750,0.0,0.0,0.250,5160960.0,0.0,0.0,0.0,0.0,0.0,1330.0,1094.0
88.557,4.229,6.965,0.0,0.0,0.249,4923392.0,0.0,0.0,0.0,0.0,0.0,1321.0,1129.0
91.0,4.750,4.0,0.0,0.0,0.250,4915200.0,0.0,92.0,543.0,0.0,0.0,1339.0,1134.0
93.719,2.261,3.769,0.0,0.0,0.251,5160960.0,0.0,0.0,0.0,0.0,0.0,1343.0,1103.0
93.052,3.722,3.226,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1338.0,1131.0
85.930,3.769,10.050,0.0,0.0,0.251,4915200.0,24576.0,92.0,543.0,0.0,0.0,1325.0,1153.0
94.0,3.0,2.750,0.0,0.0,0.250,5160960.0,0.0,320.0,3077.0,0.0,0.0,1347.0,1138.0
92.537,2.985,4.229,0.0,0.0,0.249,4915200.0,0.0,52.0,365.0,0.0,0.0,1311.0,1162.0
91.500,4.0,4.250,0.0,0.0,0.250,5185536.0,0.0,92.0,543.0,0.0,0.0,1312.0,1176.0
87.593,3.226,8.933,0.0,0.0,0.248,3915776.0,0.0,76.0,102.0,0.0,0.0,1256.0,1068.0
92.500,4.0,3.250,0.250,0.0,0.0,5185536.0,0.0,0.0,0.0,0.0,0.0,1307.0,1096.0
89.223,5.263,5.263,0.0,0.0,0.251,5160960.0,32768.0,92.0,543.0,0.0,0.0,1365.0,1113.0
88.557,3.731,7.214,0.0,0.0,0.498,5193728.0,0.0,76.0,102.0,0.0,0.0,1312.0,1083.0
92.768,4.239,2.993,0.0,0.0,0.0,4423680.0,0.0,76.0,102.0,0.0,0.0,1306.0,1119.0
92.250,3.500,4.0,0.0,0.0,0.250,4923392.0,0.0,138.0,593.0,0.0,0.0,1328.0,1114.0
91.750,4.250,4.0,0.0,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1288.0,1124.0
88.778,3.491,7.731,0.0,0.0,0.0,5423104.0,0.0,412.0,3077.0,0.0,0.0,1300.0,1181.0
91.228,3.509,5.013,0.0,0.0,0.251,5406720.0,24576.0,92.0,543.0,0.0,0.0,1314.0,1201.0
90.977,4.261,4.511,0.0,0.0,0.251,4481024.0,0.0,0.0,0.0,0.0,0.0,1282.0,1151.0
91.980,3.258,4.762,0.0,0.0,0.0,2801664.0,0.0,0.0,0.0,0.0,0.0,1193.0,1092.0
91.294,2.488,6.219,0.0,0.0,0.0,49152.0,0.0,92.0,543.0,0.0,0.0,1035.0,861.0
93.532,3.234,3.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,800.0
91.250,4.250,4.250,0.0,0.0,0.250,0.0,0.0,52.0,365.0,0.0,0.0,1035.0,817.0
83.960,5.764,10.276,0.0,0.0,0.0,0.0,90112.0,168.0,645.0,0.0,0.0,1067.0,903.0
93.0,3.750,3.250,0.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,1037.0,814.0
92.750,3.250,3.750,0.0,0.0,0.250,0.0,0.0,234.0,0.0,0.0,0.0,1035.0,814.0
88.308,4.229,7.463,0.0,0.0,0.0,0.0,0.0,646.0,3620.0,0.0,0.0,1049.0,836.0
91.045,2.488,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,780.0
92.965,3.518,3.266,0.0,0.0,0.251,253952.0,139264.0,0.0,0.0,0.0,0.0,1098.0,865.0
55.611,6.484,32.170,5.486,0.0,0.249,5611520.0,0.0,797.0,1826.0,0.0,0.0,2116.0,2116.0
22.943,4.239,67.332,5.237,0.0,0.249,3883008.0,0.0,114843.0,5811.0,0.0,0.0,2124.0,2105.0
24.344,3.103,68.019,4.535,0.0,0.0,4153344.0,0.0,0.0,0.0,0.0,0.0,1989.0,1926.0
71.429,5.263,21.805,1.504,0.0,0.0,851968.0,0.0,92.0,543.0,0.0,0.0,1792.0,2097.0
45.0,3.750,40.250,10.500,0.0,0.500,589824.0,3211264.0,63396.0,30619.0,0.0,0.0,1564.0,1879.0
68.170,7.268,2.256,20.551,0.0,1.754,28024832.0,3104768.0,52808.0,2084.0,0.0,0.0,2722.0,2229.0
86.616,6.818,0.0,4.798,0.0,1.768,25714688.0,0.0,138.0,593.0,0.0,0.0,2420.0,1948.0
93.017,3.491,2.494,0.0,0.0,0.998,4685824.0,0.0,464.0,3077.0,0.0,0.0,1344.0,1277.0
92.191,2.771,4.786,0.0,0.0,0.252,4423680.0,0.0,52.0,365.0,0.0,0.0,1286.0,1226.0
92.462,4.271,3.015,0.0,0.0,0.251,6144000.0,0.0,92.0,543.0,0.0,0.0,1370.0,1209.0
92.750,3.500,3.750,0.0,0.0,0.0,5169152.0,57344.0,0.0,0.0,0.0,0.0,1329.0,1162.0
92.519,3.491,3.990,0.0,0.0,0.0,7143424.0,0.0,0.0,0.0,0.0,0.0,1421.0,1204.0
90.074,1.985,7.444,0.0,0.0,0.496,4194304.0,0.0,92.0,543.0,0.0,0.0,1275.0,1112.0
91.272,4.489,4.239,0.0,0.0,0.0,4292608.0,0.0,0.0,0.0,0.0,0.0,1265.0,1127.0
90.250,4.750,4.250,0.250,0.0,0.500,5062656.0,0.0,0.0,0.0,0.0,0.0,1286.0,1121.0
90.773,5.237,3.990,0.0,0.0,0.0,4669440.0,0.0,144.0,699.0,0.0,0.0,1267.0,1078.0
88.308,3.980,7.711,0.0,0.0,0.0,5406720.0,24576.0,0.0,0.0,0.0,0.0,1302.0,1132.0
94.962,1.511,3.275,0.0,0.0,0.252,5668864.0,0.0,320.0,3077.0,0.0,0.0,1313.0,1090.0
94.0,2.250,3.750,0.0,0.0,0.0,3932160.0,0.0,92.0,543.0,0.0,0.0,1228.0,1046.0
92.250,4.0,3.500,0.0,0.0,0.250,4923392.0,0.0,0.0,0.0,0.0,0.0,1240.0,1012.0
87.469,3.759,8.521,0.0,0.0,0.251,5005312.0,0.0,0.0,0.0,0.0,0.0,1316.0,1211.0
92.231,3.509,4.261,0.0,0.0,0.0,5070848.0,0.0,92.0,543.0,0.0,0.0,1310.0,1167.0
88.413,6.045,5.290,0.0,0.0,0.252,5652480.0,24576.0,0.0,0.0,0.0,0.0,1354.0,1167.0
90.025,4.738,4.738,0.0,0.0,0.499,5169152.0,0.0,52.0,365.0,0.0,0.0,1307.0,1167.0
89.620,3.038,7.089,0.0,0.0,0.253,3932160.0,0.0,92.0,543.0,0.0,0.0,1259.0,1157.0
92.750,3.250,3.750,0.0,0.0,0.250,5160960.0,0.0,0.0,0.0,0.0,0.0,1301.0,1155.0
89.250,6.0,4.750,0.0,0.0,0.0,5382144.0,0.0,0.0,0.0,0.0,0.0,1351.0,1210.0
92.0,4.250,3.750,0.0,0.0,0.0,4939776.0,0.0,504.0,3620.0,0.0,0.0,1342.0,1173.0
88.917,4.030,6.549,0.0,0.0,0.504,5414912.0,24576.0,0.0,0.0,0.0,0.0,1346.0,1236.0
89.801,6.219,3.731,0.0,0.0,0.249,4931584.0,0.0,0.0,0.0,0.0,0.0,1282.0,1159.0
91.771,5.237,2.993,0.0,0.0,0.0,4669440.0,0.0,92.0,543.0,0.0,0.0,1282.0,1138.0
93.317,2.970,3.713,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1310.0,1176.0
86.070,4.975,8.955,0.0,0.0,0.0,4702208.0,0.0,0.0,0.0,0.0,0.0,1251.0,1130.0
90.524,4.738,4.239,0.0,0.0,0.499,4923392.0,0.0,92.0,543.0,0.0,0.0,1289.0,1145.0
91.960,4.020,4.020,0.0,0.0,0.0,5906432.0,131072.0,0.0,0.0,0.0,0.0,1366.0,1148.0
91.771,4.239,3.990,0.0,0.0,0.0,3956736.0,0.0,0.0,0.0,0.0,0.0,1237.0,1047.0
89.526,2.993,7.481,0.0,0.0,0.0,4177920.0,0.0,92.0,543.0,0.0,0.0,1270.0,1133.0
91.750,5.0,3.250,0.0,0.0,0.0,5652480.0,0.0,320.0,3077.0,0.0,0.0,1343.0,1138.0
91.960,4.020,3.769,0.251,0.0,0.0,4931584.0,0.0,52.0,365.0,0.0,0.0,1290.0,1102.0
89.447,4.774,5.276,0.251,0.0,0.251,4677632.0,253952.0,92.0,543.0,0.0,0.0,1364.0,1214.0
90.0,4.250,5.500,0.0,0.0,0.250,5423104.0,0.0,0.0,0.0,0.0,0.0,1318.0,1110.0
92.211,4.020,3.518,0.0,0.0,0.251,4923392.0,0.0,0.0,0.0,0.0,0.0,1283.0,1125.0
92.040,3.980,3.731,0.249,0.0,0.0,4923392.0,0.0,92.0,543.0,0.0,0.0,1314.0,1094.0
86.0,5.750,8.0,0.0,0.0,0.250,5414912.0,0.0,0.0,0.0,0.0,0.0,1321.0,1151.0
90.226,6.015,3.759,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1278.0,1126.0
91.811,2.730,4.963,0.0,0.0,0.496,4227072.0,24576.0,92.0,543.0,0.0,0.0,1292.0,1123.0
92.0,4.0,3.750,0.0,0.0,0.250,2932736.0,0.0,0.0,0.0,0.0,0.0,1226.0,1086.0
88.500,4.250,7.250,0.0,0.0,0.0,172032.0,0.0,412.0,3077.0,0.0,0.0,1050.0,907.0
93.750,2.500,3.750,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1029.0,817.0
91.250,5.0,3.750,0.0,0.0,0.0,0.0,0.0,76.0,102.0,0.0,0.0,1031.0,805.0
87.811,4.478,7.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,805.0
93.035,2.736,3.980,0.249,0.0,0.0,16384.0,24576.0,92.0,543.0,0.0,0.0,1063.0,835.0
90.796,4.229,4.975,0.0,0.0,0.0,0.0,0.0,152.0,204.0,0.0,0.0,1034.0,778.0
47.512,1.244,51.244,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,774.0,636.0
50.0,3.750,46.250,0.0,0.0,0.0,0.0,0.0,138.0,593.0,0.0,0.0,800.0,695.0
93.781,5.224,0.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.0,806.0
91.294,5.224,3.483,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,1047.0,840.0
93.451,4.534,2.015,0.0,0.0,0.0,1212416.0,0.0,647.0,4701.0,0.0,0.0,1118.0,957.0
82.963,6.667,7.160,2.222,0.0,0.988,9330688.0,0.0,123109.0,15255.0,0.0,0.0,1721.0,1459.0
88.413,7.557,2.015,0.756,0.0,1.259,30179328.0,0.0,91905.0,23890.0,0.0,0.0,2669.0,2235.0
87.781,6.484,1.995,2.993,0.0,0.748,10190848.0,6127616.0,168.0,645.0,0.0,0.0,1602.0,1347.0
91.228,4.010,3.008,1.253,0.0,0.501,11804672.0,0.0,0.0,0.0,0.0,0.0,1604.0,1363.0
92.250,4.750,3.0,0.0,0.0,0.0,5169152.0,221184.0,0.0,0.0,0.0,0.0,1326.0,1142.0
91.022,5.486,2.993,0.0,0.0,0.499,4669440.0,0.0,92.0,543.0,0.0,0.0,1292.0,1142.0
93.250,2.500,3.750,0.0,0.0,0.500,4923392.0,0.0,0.0,0.0,0.0,0.0,1287.0,1129.0
84.211,5.263,6.767,0.0,0.0,3.759,8716288.0,0.0,15861.0,1449144.0,0.0,0.0,2592.0,1390.0
90.773,4.988,2.993,0.0,0.0,1.247,5160960.0,0.0,1704.0,389673.0,0.0,0.0,1574.0,1206.0
91.294,2.985,3.483,0.0,0.0,2.239,5898240.0,0.0,1660.0,498358.0,0.0,0.0,1702.0,1283.0
92.211,3.266,3.015,0.0,0.0,1.508,5898240.0,32768.0,1612.0,702559.0,0.0,0.0,1819.0,1266.0
90.0,3.0,4.250,0.0,0.0,2.750,6635520.0,0.0,2848.0,860841.0,0.0,0.0,1972.0,1252.0
86.500,4.250,7.0,0.0,0.0,2.250,5906432.0,0.0,3900.0,879776.0,0.0,0.0,1922.0,1186.0
90.250,4.500,3.500,0.0,0.0,1.750,8380416.0,0.0,1352.0,556821.0,0.0,0.0,1823.0,1217.0
89.526,4.489,3.491,0.0,0.0,2.494,5881856.0,0.0,3212.0,755913.0,0.0,0.0,1854.0,1201.0
90.500,3.0,4.750,0.0,0.0,1.750,5898240.0,0.0,2028.0,720574.0,0.0,0.0,1845.0,1168.0
86.534,3.990,5.985,0.0,0.0,3.491,8617984.0,24576.0,14364.0,2059387.0,0.0,0.0,2911.0,1332.0
89.950,4.271,3.518,0.0,0.0,2.261,6144000.0,0.0,3160.0,766595.0,0.0,0.0,1887.0,1255.0
92.250,2.500,3.500,0.0,0.0,1.750,6144000.0,0.0,2860.0,764526.0,0.0,0.0,1865.0,1222.0
91.750,3.250,3.750,0.0,0.0,1.250,5406720.0,0.0,2972.0,741793.0,0.0,0.0,1837.0,1208.0
29.095,1.956,66.993,0.244,0.0,1.711,1966080.0,0.0,2016.0,615521.0,0.0,0.0,1271.0,740.0
47.512,2.488,49.254,0.0,0.0,0.746,2211840.0,0.0,1508.0,698908.0,0.0,0.0,1380.0,860.0
95.489,1.754,1.504,0.0,0.0,1.253,5406720.0,32768.0,2080.0,698908.0,0.0,0.0,1800.0,1206.0
91.250,4.250,2.750,0.0,0.0,1.750,6635520.0,0.0,1132.0,733023.0,0.0,0.0,1840.0,1211.0
91.206,2.764,4.523,0.0,0.0,1.508,6389760.0,0.0,1144.0,808780.0,0.0,0.0,1878.0,1151.0
94.264,2.993,0.998,0.0,0.0,1.746,5914624.0,0.0,1092.0,696221.0,0.0,0.0,1889.0,1176.0
94.030,3.234,1.244,0.0,0.0,1.493,6643712.0,0.0,1236.0,766595.0,0.0,0.0,1961.0,1172.0
92.211,3.266,3.266,0.0,0.0,1.256,6389760.0,0.0,1190.0,766102.0,0.0,0.0,1957.0,1240.0
93.500,3.500,1.750,0.0,0.0,1.250,6651904.0,32768.0,1040.0,697382.0,0.0,0.0,1899.0,1221.0
92.231,3.759,1.504,0.0,0.0,2.506,6881280.0,0.0,1380.0,769733.0,0.0,0.0,1960.0,1174.0
91.709,4.774,2.261,0.0,0.0,1.256,6094848.0,0.0,1516.0,833482.0,0.0,0.0,1978.0,1173.0
89.901,3.202,4.433,0.0,0.0,2.463,6193152.0,0.0,1196.0,767578.0,0.0,0.0,1929.0,1185.0
90.955,4.271,2.513,0.0,0.0,2.261,5414912.0,49152.0,1184.0,696399.0,0.0,0.0,1868.0,1245.0
91.500,3.750,4.0,0.0,0.0,0.750,5332992.0,0.0,884.0,526255.0,0.0,0.0,1683.0,1182.0
92.231,5.263,2.256,0.0,0.0,0.251,5406720.0,57344.0,104.0,0.0,0.0,0.0,1353.0,1169.0
93.017,5.486,0.998,0.0,0.0,0.499,5160960.0,0.0,147.0,621.0,0.0,0.0,1348.0,1150.0
93.781,4.975,1.244,0.0,0.0,0.0,5898240.0,0.0,0.0,0.0,0.0,0.0,1398.0,1188.0
94.486,4.261,0.501,0.0,0.0,0.752,4448256.0,270336.0,0.0,0.0,0.0,0.0,1448.0,1225.0
91.729,5.013,3.008,0.0,0.0,0.251,5423104.0,0.0,92.0,543.0,0.0,0.0,1316.0,1192.0
94.975,3.518,1.256,0.0,0.0,0.251,4915200.0,0.0,52.0,78.0,0.0,0.0,1260.0,1106.0
93.532,4.975,1.493,0.0,0.0,0.0,4923392.0,40960.0,424.0,3661.0,0.0,0.0,1298.0,1124.0
91.521,5.486,2.993,0.0,0.0,0.0,5685248.0,0.0,92.0,543.0,0.0,0.0,1300.0,1139.0
93.233,5.514,1.253,0.0,0.0,0.0,4472832.0,0.0,0.0,0.0,0.0,0.0,1251.0,1116.0
95.238,3.759,1.003,0.0,0.0,0.0,3047424.0,0.0,0.0,0.0,0.0,0.0,1197.0,1057.0
92.714,4.523,2.764,0.0,0.0,0.0,1286144.0,0.0,92.0,543.0,0.0,0.0,1096.0,976.0
93.781,4.726,1.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,792.0
93.500,5.0,1.500,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,1039.0,804.0
92.804,5.211,1.985,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1032.0,828.0
95.0,3.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,710.0
96.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1010.0,730.0
92.732,5.514,1.504,0.0,0.0,0.251,0.0,0.0,504.0,3765.0,0.0,0.0,1012.0,799.0
94.514,4.489,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,767.0
93.532,5.224,1.244,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,1034.0,801.0
76.060,2.993,20.200,0.249,0.0,0.499,1466368.0,0.0,131208.0,184166.0,0.0,0.0,1387.0,1119.0
26.161,1.956,71.394,0.244,0.0,0.244,745472.0,0.0,0.0,0.0,0.0,0.0,807.0,807.0
3.632,2.179,94.189,0.0,0.0,0.0,0.0,0.0,104.0,4342.0,0.0,0.0,673.0,811.0
20.655,10.327,65.995,1.511,0.0,1.511,1466368.0,0.0,213127.0,267848.0,0.0,0.0,1998.0,2114.0
41.432,13.555,30.179,6.650,0.0,8.184,6922240.0,6283264.0,5463200.0,5561240.0,0.0,0.0,7917.0,2166.0
31.0,2.500,64.250,0.0,0.0,2.250,1703936.0,0.0,2012676.0,1086788.0,0.0,0.0,1891.0,1061.0
53.676,3.676,39.461,0.245,0.0,2.941,1318912.0,0.0,2160268.0,1020495.0,0.0,0.0,2378.0,1052.0
47.395,1.737,50.868,0.0,0.0,0.0,0.0,0.0,160694.0,3351.0,0.0,0.0,899.0,851.0
34.889,1.474,63.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,613.0
45.833,2.451,51.716,0.0,0.0,0.0,32768.0,0.0,92.0,543.0,0.0,0.0,867.0,806.0
29.703,2.475,67.574,0.248,0.0,0.0,0.0,106496.0,152.0,204.0,0.0,0.0,706.0,613.0
25.935,0.499,73.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,557.0
31.941,1.474,66.585,0.0,0.0,0.0,0.0,0.0,452.0,671.0,0.0,0.0,703.0,650.0
30.958,3.931,61.179,0.0,0.0,3.931,335872.0,0.0,28028.0,1818992.0,0.0,0.0,2536.0,862.0
25.743,5.198,63.614,0.0,0.0,5.446,0.0,0.0,41444.0,4144616.0,0.0,0.0,3918.0,767.0
19.747,3.038,76.709,0.0,0.0,0.506,0.0,0.0,33449.0,2967566.0,0.0,0.0,3226.0,722.0
16.031,4.326,78.880,0.0,0.0,0.763,0.0,32768.0,48048.0,3705128.0,0.0,0.0,4388.0,913.0
7.592,3.141,88.743,0.0,0.0,0.524,0.0,0.0,54094.0,4419661.0,0.0,0.0,4577.0,930.0
1.995,0.499,97.506,0.0,0.0,0.0,0.0,0.0,10518.0,806929.0,0.0,0.0,1350.0,817.0
2.657,2.899,94.444,0.0,0.0,0.0,0.0,0.0,346.0,78.0,0.0,0.0,702.0,806.0
2.632,3.349,94.019,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,714.0,833.0
2.433,1.946,95.377,0.0,0.0,0.243,0.0,0.0,92.0,543.0,0.0,0.0,716.0,836.0
1.970,0.985,96.798,0.246,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,721.0,847.0
2.670,2.427,94.903,0.0,0.0,0.0,0.0,0.0,366.0,374.0,0.0,0.0,724.0,815.0
2.878,2.638,94.484,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,722.0,821.0
1.970,1.232,96.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0,816.0
5.109,2.190,92.701,0.0,0.0,0.0,73728.0,0.0,208.0,156.0,0.0,0.0,802.0,944.0
