"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi02",,,,"User:","daniel"
"Cmdline:","dstat --output 4W128B3R.log",,,,"Date:","12 Jun 2015 11:43:22 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
95.226,1.256,3.266,0.0,0.0,0.251,5169152.0,24576.0,411.0,3620.0,0.0,0.0,1352.0,1225.0
92.0,0.750,7.250,0.0,0.0,0.0,5431296.0,49152.0,0.0,0.0,0.0,0.0,1316.0,1122.0
96.231,0.503,3.015,0.0,0.0,0.251,4685824.0,0.0,0.0,0.0,0.0,0.0,1268.0,1103.0
94.737,1.003,4.010,0.0,0.0,0.251,5652480.0,0.0,91.0,543.0,0.0,0.0,1343.0,1181.0
91.940,0.252,7.809,0.0,0.0,0.0,4694016.0,0.0,0.0,0.0,0.0,0.0,1259.0,1122.0
95.511,0.499,3.741,0.0,0.0,0.249,5177344.0,40960.0,0.0,0.0,0.0,0.0,1278.0,1112.0
95.0,1.500,3.250,0.0,0.0,0.250,5652480.0,0.0,91.0,543.0,0.0,0.0,1310.0,1155.0
92.786,0.249,6.468,0.0,0.0,0.498,5169152.0,0.0,52.0,364.0,0.0,0.0,1269.0,1092.0
95.226,1.508,3.266,0.0,0.0,0.0,4251648.0,0.0,0.0,0.0,0.0,0.0,1219.0,1034.0
93.500,1.0,5.500,0.0,0.0,0.0,5849088.0,0.0,91.0,543.0,0.0,0.0,1314.0,1171.0
91.750,1.0,6.500,0.0,0.0,0.750,5431296.0,24576.0,320.0,3077.0,0.0,0.0,1323.0,1194.0
94.750,0.500,3.750,0.0,0.0,1.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1292.0,1143.0
86.967,4.010,3.759,4.762,0.0,0.501,7626752.0,0.0,91.0,543.0,0.0,0.0,2269.0,2114.0
88.101,3.291,3.797,4.557,0.0,0.253,6422528.0,0.0,0.0,0.0,0.0,0.0,2182.0,1963.0
88.030,2.743,4.738,4.239,0.0,0.249,6651904.0,0.0,0.0,0.0,0.0,0.0,2268.0,2055.0
89.114,2.532,5.316,3.038,0.0,0.0,6324224.0,32768.0,91.0,543.0,0.0,0.0,2002.0,1922.0
94.030,0.995,4.726,0.0,0.0,0.249,3932160.0,0.0,92.0,0.0,0.0,0.0,1212.0,1095.0
93.484,1.754,4.511,0.0,0.0,0.251,5414912.0,0.0,0.0,0.0,0.0,0.0,1301.0,1163.0
95.226,0.754,3.769,0.0,0.0,0.251,5160960.0,0.0,91.0,543.0,0.0,0.0,1292.0,1175.0
96.992,0.0,3.008,0.0,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1253.0,1103.0
95.729,0.754,3.518,0.0,0.0,0.0,3948544.0,32768.0,320.0,3210.0,0.0,0.0,1270.0,1166.0
98.246,0.251,1.504,0.0,0.0,0.0,5406720.0,90112.0,91.0,543.0,0.0,0.0,1329.0,1182.0
94.264,1.496,3.491,0.0,0.0,0.748,6168576.0,0.0,52.0,364.0,0.0,0.0,1322.0,1129.0
97.250,0.750,2.0,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1293.0,1134.0
97.512,0.498,1.990,0.0,0.0,0.0,5177344.0,0.0,91.0,543.0,0.0,0.0,1292.0,1134.0
93.267,1.496,4.738,0.0,0.0,0.499,5185536.0,49152.0,0.0,0.0,0.0,0.0,1291.0,1145.0
96.010,0.748,2.993,0.0,0.0,0.249,4694016.0,0.0,0.0,0.0,0.0,0.0,1247.0,1100.0
95.739,0.752,3.008,0.0,0.0,0.501,5627904.0,0.0,91.0,543.0,0.0,0.0,1282.0,1111.0
92.695,0.504,6.549,0.0,0.0,0.252,4751360.0,0.0,0.0,0.0,0.0,0.0,1226.0,1058.0
96.742,0.251,2.506,0.251,0.0,0.251,5570560.0,0.0,0.0,0.0,0.0,0.0,1306.0,1147.0
95.226,1.256,2.513,0.503,0.0,0.503,5169152.0,24576.0,411.0,3753.0,0.0,0.0,1294.0,1153.0
92.929,0.505,6.313,0.0,0.0,0.253,4669440.0,0.0,0.0,0.0,0.0,0.0,1272.0,1099.0
96.742,0.0,3.258,0.0,0.0,0.0,5431296.0,0.0,0.0,0.0,0.0,0.0,1311.0,1127.0
95.500,1.500,3.0,0.0,0.0,0.0,5177344.0,0.0,91.0,543.0,0.0,0.0,1287.0,1146.0
94.458,0.504,5.038,0.0,0.0,0.0,4677632.0,0.0,0.0,0.0,0.0,0.0,1266.0,1113.0
94.763,1.247,3.491,0.0,0.0,0.499,5898240.0,24576.0,0.0,0.0,0.0,0.0,1391.0,1171.0
96.985,0.503,2.513,0.0,0.0,0.0,4759552.0,57344.0,183.0,543.0,0.0,0.0,1290.0,1137.0
95.761,0.249,3.741,0.0,0.0,0.249,5103616.0,0.0,52.0,364.0,0.0,0.0,1297.0,1167.0
89.724,2.256,7.769,0.0,0.0,0.251,5169152.0,0.0,0.0,0.0,0.0,0.0,1294.0,1154.0
81.156,1.005,17.588,0.0,0.0,0.251,2719744.0,0.0,91.0,543.0,0.0,0.0,1075.0,957.0
24.937,0.504,74.559,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,635.0,562.0
91.940,0.504,7.305,0.0,0.0,0.252,4177920.0,0.0,320.0,3216.0,0.0,0.0,1240.0,1119.0
97.990,0.503,1.005,0.0,0.0,0.503,5406720.0,0.0,91.0,543.0,0.0,0.0,1334.0,1219.0
97.750,0.750,1.500,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1296.0,1165.0
95.489,1.504,3.008,0.0,0.0,0.0,5169152.0,0.0,0.0,0.0,0.0,0.0,1293.0,1150.0
97.506,1.496,0.998,0.0,0.0,0.0,5160960.0,24576.0,91.0,543.0,0.0,0.0,1306.0,1133.0
97.494,1.003,1.504,0.0,0.0,0.0,4685824.0,16384.0,0.0,0.0,0.0,0.0,1254.0,1119.0
94.962,1.008,3.778,0.0,0.0,0.252,5906432.0,0.0,0.0,0.0,0.0,0.0,1295.0,1142.0
97.756,0.249,1.995,0.0,0.0,0.0,4939776.0,0.0,91.0,543.0,0.0,0.0,1251.0,1117.0
96.259,0.499,2.993,0.0,0.0,0.249,5406720.0,0.0,0.0,0.0,0.0,0.0,1284.0,1126.0
93.199,0.756,5.793,0.0,0.0,0.252,4947968.0,49152.0,0.0,0.0,0.0,0.0,1276.0,1158.0
95.226,0.754,4.020,0.0,0.0,0.0,5136384.0,90112.0,411.0,3759.0,0.0,0.0,1283.0,1171.0
95.739,1.253,2.757,0.0,0.0,0.251,5169152.0,0.0,52.0,364.0,0.0,0.0,1277.0,1161.0
97.229,0.252,2.267,0.0,0.0,0.252,4677632.0,0.0,0.0,0.0,0.0,0.0,1258.0,1104.0
95.750,0.750,3.500,0.0,0.0,0.0,3932160.0,0.0,91.0,543.0,0.0,0.0,1236.0,1088.0
94.264,0.748,4.239,0.249,0.0,0.499,5160960.0,57344.0,0.0,0.0,0.0,0.0,1322.0,1174.0
97.519,0.744,1.489,0.0,0.0,0.248,4931584.0,0.0,92.0,0.0,0.0,0.0,1282.0,1147.0
98.246,0.752,0.752,0.0,0.0,0.251,5160960.0,0.0,91.0,543.0,0.0,0.0,1297.0,1145.0
97.007,1.247,1.746,0.0,0.0,0.0,5931008.0,0.0,0.0,0.0,0.0,0.0,1337.0,1196.0
98.747,0.752,0.501,0.0,0.0,0.0,4923392.0,0.0,0.0,0.0,0.0,0.0,1285.0,1125.0
97.756,0.748,1.247,0.0,0.0,0.249,5652480.0,24576.0,91.0,543.0,0.0,0.0,1322.0,1161.0
97.250,0.750,2.0,0.0,0.0,0.0,4177920.0,0.0,320.0,3222.0,0.0,0.0,1259.0,1098.0
97.744,1.504,0.501,0.0,0.0,0.251,6160384.0,0.0,0.0,0.0,0.0,0.0,1341.0,1153.0
96.500,1.500,1.750,0.0,0.0,0.250,5120000.0,0.0,91.0,543.0,0.0,0.0,1300.0,1168.0
98.250,0.750,0.750,0.0,0.0,0.250,5963776.0,0.0,0.0,0.0,0.0,0.0,1329.0,1161.0
97.995,1.504,0.501,0.0,0.0,0.0,5160960.0,24576.0,0.0,0.0,0.0,0.0,1324.0,1186.0
96.734,1.256,2.010,0.0,0.0,0.0,5177344.0,0.0,91.0,543.0,0.0,0.0,1315.0,1182.0
98.750,0.500,0.750,0.0,0.0,0.0,5668864.0,0.0,52.0,364.0,0.0,0.0,1311.0,1135.0
98.747,0.251,0.752,0.0,0.0,0.251,4595712.0,0.0,0.0,0.0,0.0,0.0,1273.0,1134.0
96.482,0.503,3.015,0.0,0.0,0.0,5251072.0,0.0,91.0,543.0,0.0,0.0,1309.0,1151.0
98.496,0.501,0.752,0.0,0.0,0.251,6209536.0,24576.0,0.0,0.0,0.0,0.0,1358.0,1196.0
98.492,0.754,0.754,0.0,0.0,0.0,4751360.0,49152.0,320.0,3222.0,0.0,0.0,1282.0,1142.0
96.509,0.998,1.995,0.0,0.0,0.499,5578752.0,0.0,91.0,543.0,0.0,0.0,1328.0,1178.0
99.0,0.250,0.750,0.0,0.0,0.0,5537792.0,0.0,0.0,0.0,0.0,0.0,1309.0,1146.0
97.739,1.005,1.256,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1256.0,1104.0
97.500,0.500,2.0,0.0,0.0,0.0,4743168.0,40960.0,91.0,543.0,0.0,0.0,1282.0,1115.0
98.005,0.998,0.998,0.0,0.0,0.0,6799360.0,0.0,92.0,0.0,0.0,0.0,1286.0,1133.0
96.509,0.998,2.494,0.0,0.0,0.0,5226496.0,0.0,0.0,0.0,0.0,0.0,1253.0,1130.0
96.742,0.501,2.757,0.0,0.0,0.0,5128192.0,0.0,91.0,543.0,0.0,0.0,1258.0,1132.0
99.0,0.0,0.750,0.0,0.0,0.250,5865472.0,0.0,0.0,0.0,0.0,0.0,1279.0,1132.0
98.485,0.758,0.758,0.0,0.0,0.0,5136384.0,24576.0,46.0,0.0,0.0,0.0,1238.0,1127.0
96.0,1.500,2.250,0.0,0.0,0.250,4980736.0,90112.0,411.0,3765.0,0.0,0.0,1295.0,1147.0
98.246,1.003,0.501,0.0,0.0,0.251,5996544.0,0.0,52.0,364.0,0.0,0.0,1291.0,1143.0
96.992,1.504,1.504,0.0,0.0,0.0,4767744.0,0.0,0.0,0.0,0.0,0.0,1241.0,1105.0
98.246,0.752,1.003,0.0,0.0,0.0,5734400.0,0.0,91.0,543.0,0.0,0.0,1291.0,1136.0
98.496,0.501,0.752,0.0,0.0,0.251,5742592.0,49152.0,0.0,0.0,0.0,0.0,1273.0,1108.0
97.506,0.249,2.244,0.0,0.0,0.0,5267456.0,8192.0,0.0,0.0,0.0,0.0,1274.0,1152.0
98.0,1.0,0.750,0.0,0.0,0.250,5505024.0,0.0,203.0,707.0,0.0,0.0,1268.0,1132.0
98.241,0.503,1.005,0.0,0.0,0.251,4980736.0,0.0,0.0,0.0,0.0,0.0,1284.0,1102.0
96.734,0.251,2.513,0.0,0.0,0.503,5767168.0,0.0,0.0,0.0,0.0,0.0,1278.0,1149.0
96.474,1.008,2.015,0.0,0.0,0.504,4997120.0,24576.0,91.0,543.0,0.0,0.0,1242.0,1137.0
98.750,0.500,0.750,0.0,0.0,0.0,6242304.0,0.0,320.0,3222.0,0.0,0.0,1318.0,1187.0
93.970,0.251,5.528,0.0,0.0,0.251,4489216.0,0.0,0.0,0.0,0.0,0.0,1214.0,1047.0
98.504,0.499,0.998,0.0,0.0,0.0,5644288.0,0.0,91.0,543.0,0.0,0.0,1274.0,1107.0
98.750,0.500,0.750,0.0,0.0,0.0,5128192.0,0.0,0.0,0.0,0.0,0.0,1224.0,1077.0
97.756,0.249,1.746,0.0,0.0,0.249,6004736.0,24576.0,0.0,0.0,0.0,0.0,1272.0,1138.0
98.0,1.250,0.750,0.0,0.0,0.0,4980736.0,0.0,183.0,543.0,0.0,0.0,1279.0,1126.0
97.756,0.499,1.496,0.249,0.0,0.0,6021120.0,0.0,52.0,364.0,0.0,0.0,1268.0,1084.0
97.250,1.0,1.750,0.0,0.0,0.0,5316608.0,0.0,0.0,0.0,0.0,0.0,1232.0,1112.0
98.237,0.756,1.008,0.0,0.0,0.0,5177344.0,0.0,91.0,543.0,0.0,0.0,1232.0,1097.0
98.753,0.249,0.998,0.0,0.0,0.0,5259264.0,24576.0,0.0,0.0,0.0,0.0,1217.0,1085.0
98.747,0.0,1.253,0.0,0.0,0.0,5013504.0,0.0,320.0,3222.0,0.0,0.0,1226.0,1105.0
97.506,0.748,1.247,0.0,0.0,0.499,5521408.0,0.0,91.0,543.0,0.0,0.0,1239.0,1107.0
97.500,0.500,2.0,0.0,0.0,0.0,5480448.0,0.0,0.0,0.0,0.0,0.0,1259.0,1120.0
98.504,0.499,0.998,0.0,0.0,0.0,5758976.0,0.0,0.0,0.0,0.0,0.0,1245.0,1073.0
98.0,0.250,1.250,0.0,0.0,0.500,4489216.0,24576.0,91.0,543.0,0.0,0.0,1228.0,1112.0
97.236,0.754,2.010,0.0,0.0,0.0,5996544.0,40960.0,0.0,0.0,0.0,0.0,1301.0,1183.0
98.750,0.500,0.750,0.0,0.0,0.0,5242880.0,0.0,0.0,0.0,0.0,0.0,1265.0,1113.0
98.753,0.0,0.998,0.0,0.0,0.249,5750784.0,0.0,91.0,543.0,0.0,0.0,1284.0,1124.0
96.766,0.746,1.990,0.0,0.0,0.498,5005312.0,0.0,0.0,0.0,0.0,0.0,1258.0,1120.0
97.750,0.500,1.250,0.0,0.0,0.500,5767168.0,40960.0,0.0,0.0,0.0,0.0,1280.0,1132.0
97.250,0.500,1.250,0.250,0.0,0.750,5226496.0,32768.0,411.0,3765.0,0.0,0.0,1287.0,1167.0
95.949,0.759,3.291,0.0,0.0,0.0,4767744.0,57344.0,52.0,364.0,0.0,0.0,1221.0,1120.0
98.747,0.0,0.752,0.0,0.0,0.501,5767168.0,0.0,0.0,0.0,0.0,0.0,1268.0,1121.0
98.500,0.750,0.750,0.0,0.0,0.0,5226496.0,0.0,91.0,543.0,0.0,0.0,1265.0,1120.0
