"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W128B2R.log",,,,"Date:","12 Jun 2015 13:32:53 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
78.025,8.148,10.370,3.210,0.0,0.247,24567808.0,0.0,143.0,699.0,0.0,0.0,2545.0,2233.0
89.673,2.015,7.557,0.0,0.0,0.756,5865472.0,0.0,6450.0,522912.0,0.0,0.0,1816.0,1367.0
96.0,1.500,1.500,0.0,0.0,1.0,4947968.0,0.0,6552.0,888275.0,0.0,0.0,2018.0,1266.0
95.489,1.253,2.256,0.0,0.0,1.003,5185536.0,0.0,3055.0,426375.0,0.0,0.0,1671.0,1250.0
95.455,1.263,2.273,0.0,0.0,1.010,5185536.0,32768.0,1664.0,460852.0,0.0,0.0,1703.0,1230.0
93.985,1.003,3.509,0.0,0.0,1.504,5505024.0,0.0,1456.0,680480.0,0.0,0.0,1871.0,1250.0
92.211,1.005,5.528,0.0,0.0,1.256,5120000.0,90112.0,4199.0,823057.0,0.0,0.0,1936.0,1278.0
92.732,2.256,3.008,0.0,0.0,2.005,4956160.0,0.0,6968.0,1383933.0,0.0,0.0,2325.0,1277.0
94.486,1.754,3.258,0.0,0.0,0.501,5406720.0,0.0,1300.0,712798.0,0.0,0.0,1866.0,1226.0
93.734,1.253,4.511,0.0,0.0,0.501,3465216.0,0.0,1648.0,731523.0,0.0,0.0,1802.0,1272.0
95.250,1.0,3.0,0.0,0.0,0.750,5185536.0,57344.0,1248.0,834393.0,0.0,0.0,1919.0,1226.0
91.228,1.754,6.015,0.0,0.0,1.003,4685824.0,73728.0,1196.0,767578.0,0.0,0.0,1869.0,1226.0
94.710,1.259,3.023,0.0,0.0,1.008,4440064.0,0.0,1339.0,835265.0,0.0,0.0,1891.0,1202.0
93.750,1.250,4.250,0.0,0.0,0.750,5234688.0,0.0,1248.0,836248.0,0.0,0.0,1946.0,1238.0
93.467,1.759,3.266,0.0,0.0,1.508,4898816.0,0.0,1196.0,814884.0,0.0,0.0,1926.0,1210.0
94.236,1.003,3.509,0.0,0.0,1.253,4194304.0,0.0,1391.0,856355.0,0.0,0.0,1855.0,1190.0
89.474,1.754,8.020,0.0,0.0,0.752,4956160.0,40960.0,1144.0,766052.0,0.0,0.0,1866.0,1239.0
94.250,1.0,3.750,0.0,0.0,1.0,4448256.0,0.0,1092.0,766052.0,0.0,0.0,1814.0,1181.0
93.500,1.500,3.750,0.0,0.0,1.250,4685824.0,0.0,1287.0,766595.0,0.0,0.0,1852.0,1201.0
94.514,1.247,3.242,0.0,0.0,0.998,4702208.0,0.0,1517.0,808806.0,0.0,0.0,1906.0,1214.0
94.250,1.250,3.0,0.0,0.0,1.500,4710400.0,0.0,1508.0,1003431.0,0.0,0.0,1958.0,1176.0
90.657,0.505,7.828,0.0,0.0,1.010,4194304.0,286720.0,1131.0,627729.0,0.0,0.0,1883.0,1263.0
94.987,1.003,2.757,0.0,0.0,1.253,5177344.0,57344.0,1300.0,838140.0,0.0,0.0,1896.0,1220.0
94.472,1.256,3.266,0.0,0.0,1.005,4694016.0,0.0,1092.0,766052.0,0.0,0.0,1855.0,1188.0
95.012,0.499,3.990,0.0,0.0,0.499,5185536.0,0.0,1339.0,834377.0,0.0,0.0,1938.0,1212.0
95.214,0.504,3.526,0.0,0.0,0.756,4440064.0,0.0,1144.0,767578.0,0.0,0.0,1857.0,1213.0
90.932,1.763,6.801,0.0,0.0,0.504,4947968.0,0.0,1300.0,835670.0,0.0,0.0,1916.0,1245.0
95.214,0.504,3.778,0.0,0.0,0.504,4186112.0,0.0,1339.0,835265.0,0.0,0.0,1853.0,1179.0
94.264,1.247,3.990,0.0,0.0,0.499,5423104.0,24576.0,1092.0,697382.0,0.0,0.0,1801.0,1246.0
94.458,1.008,3.023,0.0,0.0,1.511,4456448.0,0.0,1609.0,837800.0,0.0,0.0,1848.0,1220.0
92.732,1.003,5.013,0.0,0.0,1.253,4694016.0,0.0,1235.0,766595.0,0.0,0.0,1803.0,1203.0
91.500,1.750,5.750,0.0,0.0,1.0,4456448.0,16384.0,1352.0,834991.0,0.0,0.0,1879.0,1289.0
95.226,0.251,3.769,0.0,0.0,0.754,4489216.0,0.0,1248.0,837294.0,0.0,0.0,1865.0,1239.0
93.750,1.250,3.750,0.0,0.0,1.250,5144576.0,0.0,1339.0,835265.0,0.0,0.0,1891.0,1230.0
92.191,1.511,5.290,0.0,0.0,1.008,4685824.0,40960.0,1196.0,765608.0,0.0,0.0,1819.0,1233.0
93.516,0.748,4.988,0.0,0.0,0.748,4464640.0,0.0,1248.0,836248.0,0.0,0.0,1886.0,1204.0
90.955,1.508,6.784,0.0,0.0,0.754,4710400.0,32768.0,1339.0,836791.0,0.0,0.0,1936.0,1246.0
94.0,1.0,3.750,0.0,0.0,1.250,4939776.0,0.0,1300.0,836614.0,0.0,0.0,1952.0,1260.0
94.207,1.008,3.023,0.0,0.0,1.763,4710400.0,0.0,1248.0,834722.0,0.0,0.0,1935.0,1227.0
92.732,2.005,3.509,0.0,0.0,1.754,4669440.0,0.0,1660.0,839347.0,0.0,0.0,1902.0,1221.0
94.514,0.998,3.741,0.0,0.0,0.748,4931584.0,32768.0,1248.0,836248.0,0.0,0.0,1916.0,1230.0
91.392,1.772,6.582,0.0,0.0,0.253,4685824.0,57344.0,1196.0,834722.0,0.0,0.0,1873.0,1183.0
94.264,1.247,3.990,0.0,0.0,0.499,5201920.0,0.0,1235.0,766595.0,0.0,0.0,1787.0,1191.0
94.221,1.508,3.266,0.0,0.0,1.005,4456448.0,0.0,1300.0,836248.0,0.0,0.0,1792.0,1162.0
94.236,1.253,3.509,0.0,0.0,1.003,5439488.0,0.0,1404.0,872183.0,0.0,0.0,1928.0,1206.0
92.250,1.0,5.750,0.0,0.0,1.0,4202496.0,0.0,2223.0,830687.0,0.0,0.0,1856.0,1181.0
92.965,0.503,5.025,0.0,0.0,1.508,5685248.0,40960.0,1196.0,817936.0,0.0,0.0,1953.0,1244.0
94.737,0.251,3.759,0.0,0.0,1.253,6406144.0,0.0,1716.0,784364.0,0.0,0.0,1968.0,1238.0
95.500,0.0,3.500,0.0,0.0,1.0,6660096.0,0.0,1287.0,734549.0,0.0,0.0,1963.0,1240.0
94.514,0.998,3.491,0.0,0.0,0.998,5431296.0,0.0,1661.0,839326.0,0.0,0.0,1973.0,1259.0
89.223,1.504,8.271,0.0,0.0,1.003,6414336.0,0.0,1300.0,836242.0,0.0,0.0,2020.0,1266.0
93.216,1.759,3.769,0.0,0.0,1.256,5939200.0,0.0,1287.0,835265.0,0.0,0.0,1996.0,1249.0
93.532,2.239,2.736,0.0,0.0,1.493,5914624.0,24576.0,1248.0,766418.0,0.0,0.0,1932.0,1261.0
94.486,1.003,3.258,0.0,0.0,1.253,6406144.0,0.0,1144.0,766052.0,0.0,0.0,1977.0,1281.0
94.486,1.253,3.258,0.0,0.0,1.003,6488064.0,0.0,1131.0,697925.0,0.0,0.0,1916.0,1250.0
90.0,1.750,7.750,0.0,0.0,0.500,5840896.0,0.0,1404.0,903909.0,0.0,0.0,1952.0,1233.0
94.987,0.752,3.258,0.251,0.0,0.752,6406144.0,65536.0,1196.0,835520.0,0.0,0.0,1979.0,1275.0
93.0,1.500,4.500,0.0,0.0,1.0,6160384.0,0.0,1391.0,836791.0,0.0,0.0,1913.0,1238.0
94.486,0.752,3.759,0.0,0.0,1.003,5931008.0,24576.0,1248.0,835556.0,0.0,0.0,1938.0,1290.0
93.970,1.005,4.020,0.0,0.0,1.005,6905856.0,0.0,1517.0,839326.0,0.0,0.0,1971.0,1283.0
90.476,0.0,9.023,0.0,0.0,0.501,5660672.0,0.0,1443.0,905461.0,0.0,0.0,1919.0,1199.0
94.750,1.0,3.250,0.0,0.0,1.0,6414336.0,0.0,1196.0,766052.0,0.0,0.0,1964.0,1247.0
95.262,0.748,2.743,0.0,0.0,1.247,6586368.0,0.0,1404.0,974840.0,0.0,0.0,2113.0,1244.0
95.718,0.504,2.771,0.0,0.0,1.008,5750784.0,0.0,1235.0,766595.0,0.0,0.0,1958.0,1265.0
93.467,1.256,4.523,0.0,0.0,0.754,5685248.0,24576.0,1248.0,835801.0,0.0,0.0,1943.0,1241.0
89.724,1.003,7.268,0.251,0.0,1.754,6914048.0,0.0,1196.0,766052.0,0.0,0.0,1958.0,1247.0
92.211,2.261,4.020,0.0,0.0,1.508,5922816.0,49152.0,1235.0,766595.0,0.0,0.0,1955.0,1262.0
95.262,0.249,3.491,0.0,0.0,0.998,6660096.0,0.0,1300.0,836614.0,0.0,0.0,2056.0,1279.0
93.985,1.754,3.509,0.0,0.0,0.752,6414336.0,0.0,4108.0,1156400.0,0.0,0.0,2299.0,1292.0
92.231,1.754,5.263,0.0,0.0,0.752,5922816.0,0.0,1700.0,783407.0,0.0,0.0,1929.0,1265.0
93.284,0.746,4.478,0.249,0.0,1.244,5922816.0,49152.0,1664.0,695856.0,0.0,0.0,1900.0,1228.0
94.236,1.003,4.261,0.0,0.0,0.501,5226496.0,57344.0,780.0,386192.0,0.0,0.0,1634.0,1192.0
95.250,0.750,4.0,0.0,0.0,0.0,5169152.0,0.0,146.0,621.0,0.0,0.0,1331.0,1151.0
95.771,0.498,3.483,0.0,0.0,0.249,6176768.0,0.0,0.0,0.0,0.0,0.0,1366.0,1167.0
91.250,1.250,7.250,0.0,0.0,0.250,3981312.0,0.0,0.0,0.0,0.0,0.0,1243.0,1089.0
95.729,0.754,3.015,0.0,0.0,0.503,5185536.0,0.0,91.0,543.0,0.0,0.0,1334.0,1132.0
94.221,1.508,3.769,0.0,0.0,0.503,5185536.0,40960.0,104.0,78.0,0.0,0.0,1298.0,1130.0
95.489,0.501,4.010,0.0,0.0,0.0,4448256.0,0.0,0.0,0.0,0.0,0.0,1235.0,1130.0
93.734,0.752,5.514,0.0,0.0,0.0,5185536.0,0.0,91.0,543.0,0.0,0.0,1284.0,1175.0
95.226,1.005,3.518,0.0,0.0,0.251,5677056.0,0.0,321.0,3078.0,0.0,0.0,1290.0,1112.0
94.987,1.003,3.509,0.0,0.0,0.501,5201920.0,0.0,0.0,0.0,0.0,0.0,1244.0,1078.0
94.975,1.256,3.518,0.0,0.0,0.251,4694016.0,0.0,91.0,543.0,0.0,0.0,1219.0,1074.0
94.264,0.748,4.988,0.0,0.0,0.0,7192576.0,24576.0,52.0,366.0,0.0,0.0,1332.0,1210.0
90.773,0.499,8.728,0.0,0.0,0.0,3948544.0,0.0,0.0,0.0,0.0,0.0,1164.0,1013.0
93.0,1.500,5.250,0.0,0.0,0.250,5447680.0,0.0,91.0,543.0,0.0,0.0,1235.0,1105.0
95.739,0.501,3.759,0.0,0.0,0.0,4931584.0,0.0,0.0,0.0,0.0,0.0,1221.0,1091.0
95.500,0.750,3.250,0.0,0.0,0.500,4694016.0,0.0,0.0,0.0,0.0,0.0,1204.0,1031.0
91.960,0.754,7.286,0.0,0.0,0.0,4694016.0,0.0,91.0,543.0,0.0,0.0,1295.0,1109.0
95.226,1.256,3.266,0.0,0.0,0.251,5431296.0,24576.0,0.0,0.0,0.0,0.0,1358.0,1159.0
95.012,1.247,3.242,0.249,0.0,0.249,4071424.0,0.0,413.0,3078.0,0.0,0.0,1255.0,1067.0
94.750,1.0,3.750,0.0,0.0,0.500,5308416.0,0.0,91.0,543.0,0.0,0.0,1320.0,1122.0
90.704,1.759,7.286,0.0,0.0,0.251,5177344.0,40960.0,0.0,0.0,0.0,0.0,1359.0,1174.0
95.750,0.250,3.750,0.0,0.0,0.250,4464640.0,0.0,0.0,0.0,0.0,0.0,1262.0,1116.0
94.987,0.251,4.511,0.0,0.0,0.251,4448256.0,0.0,91.0,543.0,0.0,0.0,1282.0,1106.0
93.233,1.504,4.762,0.0,0.0,0.501,5677056.0,24576.0,0.0,0.0,0.0,0.0,1336.0,1140.0
91.521,1.746,6.484,0.0,0.0,0.249,4202496.0,0.0,0.0,0.0,0.0,0.0,1251.0,1111.0
92.556,0.744,6.203,0.248,0.0,0.248,4931584.0,32768.0,91.0,543.0,0.0,0.0,1327.0,1174.0
86.650,2.267,4.786,6.045,0.0,0.252,9142272.0,0.0,52.0,366.0,0.0,0.0,2112.0,1948.0
87.811,2.985,3.731,5.473,0.0,0.0,6586368.0,0.0,0.0,0.0,0.0,0.0,2115.0,2016.0
88.101,2.025,5.063,4.557,0.0,0.253,6561792.0,0.0,412.0,3670.0,0.0,0.0,2167.0,1984.0
89.394,2.525,4.545,3.535,0.0,0.0,7446528.0,40960.0,0.0,0.0,0.0,0.0,1975.0,1880.0
91.206,2.513,5.779,0.503,0.0,0.0,3194880.0,73728.0,0.0,0.0,0.0,0.0,1251.0,1114.0
94.763,1.247,3.990,0.0,0.0,0.0,3702784.0,0.0,91.0,543.0,0.0,0.0,1256.0,1093.0
25.063,0.253,74.684,0.0,0.0,0.0,245760.0,0.0,0.0,0.0,0.0,0.0,639.0,567.0
80.402,0.503,18.844,0.0,0.0,0.251,3457024.0,0.0,0.0,0.0,0.0,0.0,1107.0,966.0
96.231,1.005,2.764,0.0,0.0,0.0,4694016.0,0.0,91.0,543.0,0.0,0.0,1315.0,1117.0
96.250,0.750,3.0,0.0,0.0,0.0,4931584.0,49152.0,0.0,0.0,0.0,0.0,1308.0,1126.0
95.761,0.748,3.242,0.0,0.0,0.249,4702208.0,0.0,0.0,0.0,0.0,0.0,1278.0,1074.0
95.466,1.008,3.023,0.0,0.0,0.504,5177344.0,0.0,91.0,543.0,0.0,0.0,1335.0,1143.0
95.511,0.748,3.491,0.249,0.0,0.0,4448256.0,0.0,413.0,3211.0,0.0,0.0,1269.0,1115.0
96.241,0.752,3.008,0.0,0.0,0.0,5693440.0,0.0,0.0,0.0,0.0,0.0,1304.0,1163.0
95.761,0.748,3.242,0.0,0.0,0.249,4694016.0,0.0,91.0,543.0,0.0,0.0,1294.0,1135.0
96.0,0.500,3.250,0.0,0.0,0.250,5431296.0,24576.0,52.0,366.0,0.0,0.0,1372.0,1216.0
92.695,1.008,6.297,0.0,0.0,0.0,3719168.0,0.0,0.0,0.0,0.0,0.0,1260.0,1100.0
93.781,1.244,4.975,0.0,0.0,0.0,4939776.0,0.0,91.0,543.0,0.0,0.0,1326.0,1162.0
96.0,1.0,3.0,0.0,0.0,0.0,5185536.0,0.0,0.0,0.0,0.0,0.0,1320.0,1170.0
96.725,1.008,2.267,0.0,0.0,0.0,4931584.0,0.0,0.0,0.0,0.0,0.0,1342.0,1190.0
92.0,1.250,6.750,0.0,0.0,0.0,4702208.0,0.0,91.0,543.0,0.0,0.0,1311.0,1147.0
95.718,0.504,3.023,0.252,0.0,0.504,5185536.0,24576.0,0.0,0.0,0.0,0.0,1354.0,1178.0
95.500,1.500,3.0,0.0,0.0,0.0,4972544.0,0.0,321.0,3211.0,0.0,0.0,1345.0,1122.0
96.250,0.750,3.0,0.0,0.0,0.0,4431872.0,0.0,91.0,543.0,0.0,0.0,1311.0,1125.0
92.804,0.496,6.700,0.0,0.0,0.0,4440064.0,0.0,0.0,0.0,0.0,0.0,1282.0,1117.0
96.250,0.500,3.250,0.0,0.0,0.0,5193728.0,0.0,0.0,0.0,0.0,0.0,1325.0,1118.0
92.250,0.750,6.750,0.0,0.0,0.250,4759552.0,0.0,91.0,543.0,0.0,0.0,1299.0,1097.0
96.020,0.249,3.731,0.0,0.0,0.0,5373952.0,24576.0,0.0,0.0,0.0,0.0,1357.0,1154.0
97.0,0.500,2.250,0.0,0.0,0.250,4694016.0,0.0,0.0,0.0,0.0,0.0,1312.0,1140.0
94.710,0.504,4.534,0.252,0.0,0.0,4841472.0,65536.0,91.0,543.0,0.0,0.0,1268.0,1135.0
96.250,0.750,3.0,0.0,0.0,0.0,4521984.0,0.0,52.0,366.0,0.0,0.0,1208.0,1120.0
96.250,0.750,3.0,0.0,0.0,0.0,5357568.0,0.0,0.0,0.0,0.0,0.0,1245.0,1115.0
97.0,0.0,3.0,0.0,0.0,0.0,4759552.0,0.0,412.0,3754.0,0.0,0.0,1237.0,1114.0
93.467,0.251,6.030,0.0,0.0,0.251,6225920.0,32768.0,92.0,0.0,0.0,0.0,1343.0,1204.0
95.990,1.003,2.757,0.0,0.0,0.251,5242880.0,73728.0,0.0,0.0,0.0,0.0,1300.0,1171.0
95.761,1.247,2.993,0.0,0.0,0.0,4751360.0,0.0,91.0,543.0,0.0,0.0,1305.0,1154.0
95.739,1.253,3.008,0.0,0.0,0.0,4472832.0,0.0,0.0,0.0,0.0,0.0,1305.0,1131.0
94.776,1.244,3.980,0.0,0.0,0.0,2457600.0,0.0,0.0,0.0,0.0,0.0,1193.0,1034.0
96.010,0.499,2.993,0.249,0.0,0.249,4653056.0,0.0,91.0,543.0,0.0,0.0,1248.0,1084.0
98.0,1.250,0.750,0.0,0.0,0.0,4833280.0,81920.0,0.0,0.0,0.0,0.0,1249.0,1099.0
95.990,2.005,1.754,0.0,0.0,0.251,5324800.0,0.0,0.0,0.0,0.0,0.0,1259.0,1093.0
92.982,1.003,6.015,0.0,0.0,0.0,5079040.0,0.0,91.0,543.0,0.0,0.0,1202.0,1075.0
97.494,1.253,1.253,0.0,0.0,0.0,5210112.0,0.0,321.0,3223.0,0.0,0.0,1218.0,1088.0
98.750,0.500,0.750,0.0,0.0,0.0,5341184.0,0.0,0.0,0.0,0.0,0.0,1220.0,1126.0
98.005,0.249,1.746,0.0,0.0,0.0,5267456.0,0.0,91.0,543.0,0.0,0.0,1215.0,1166.0
98.232,0.505,1.263,0.0,0.0,0.0,4390912.0,40960.0,52.0,366.0,0.0,0.0,1182.0,1103.0
98.500,0.500,0.750,0.0,0.0,0.250,6193152.0,0.0,0.0,0.0,0.0,0.0,1202.0,1083.0
96.241,0.251,3.509,0.0,0.0,0.0,4636672.0,0.0,91.0,543.0,0.0,0.0,1162.0,1094.0
98.250,0.750,0.750,0.0,0.0,0.250,5423104.0,0.0,0.0,0.0,0.0,0.0,1189.0,1091.0
97.750,1.0,1.0,0.0,0.0,0.250,5947392.0,0.0,0.0,0.0,0.0,0.0,1204.0,1110.0
98.750,0.250,1.0,0.0,0.0,0.0,5177344.0,0.0,91.0,543.0,0.0,0.0,1172.0,1106.0
98.0,0.250,1.750,0.0,0.0,0.0,4882432.0,24576.0,0.0,0.0,0.0,0.0,1207.0,1093.0
98.500,0.500,0.750,0.0,0.0,0.250,5505024.0,0.0,321.0,3223.0,0.0,0.0,1203.0,1133.0
96.985,1.005,1.759,0.0,0.0,0.251,4915200.0,0.0,183.0,543.0,0.0,0.0,1182.0,1114.0
98.753,0.0,1.247,0.0,0.0,0.0,5668864.0,0.0,0.0,0.0,0.0,0.0,1209.0,1134.0
97.995,0.251,1.754,0.0,0.0,0.0,5423104.0,0.0,0.0,0.0,0.0,0.0,1190.0,1116.0
98.504,0.249,0.998,0.0,0.0,0.249,5169152.0,0.0,91.0,543.0,0.0,0.0,1189.0,1085.0
96.500,2.250,0.750,0.0,0.0,0.500,5767168.0,24576.0,0.0,0.0,0.0,0.0,1222.0,1134.0
97.744,0.0,2.256,0.0,0.0,0.0,4964352.0,0.0,0.0,0.0,0.0,0.0,1214.0,1129.0
98.489,0.756,0.756,0.0,0.0,0.0,4587520.0,32768.0,91.0,543.0,0.0,0.0,1194.0,1102.0
98.250,0.750,0.750,0.0,0.0,0.250,6045696.0,0.0,52.0,366.0,0.0,0.0,1290.0,1107.0
97.744,1.253,0.752,0.0,0.0,0.251,5079040.0,0.0,0.0,0.0,0.0,0.0,1205.0,1105.0
95.771,1.493,2.239,0.0,0.0,0.498,4849664.0,0.0,412.0,3766.0,0.0,0.0,1207.0,1131.0
97.250,1.500,1.250,0.0,0.0,0.0,5595136.0,32768.0,0.0,0.0,0.0,0.0,1236.0,1112.0
98.010,0.498,1.493,0.0,0.0,0.0,5324800.0,106496.0,0.0,0.0,0.0,0.0,1277.0,1143.0
97.487,0.754,1.508,0.0,0.0,0.251,4595712.0,0.0,91.0,543.0,0.0,0.0,1225.0,1184.0
98.496,0.0,1.253,0.0,0.0,0.251,5095424.0,0.0,0.0,0.0,0.0,0.0,1220.0,1099.0
98.0,1.0,0.750,0.0,0.0,0.250,5824512.0,0.0,0.0,0.0,0.0,0.0,1279.0,1142.0
97.500,1.250,0.750,0.250,0.0,0.250,5079040.0,0.0,91.0,543.0,0.0,0.0,1240.0,1144.0
97.236,0.503,2.261,0.0,0.0,0.0,4833280.0,49152.0,0.0,0.0,0.0,0.0,1250.0,1149.0
98.504,0.499,0.998,0.0,0.0,0.0,5349376.0,0.0,0.0,0.0,0.0,0.0,1238.0,1117.0
95.739,0.251,3.759,0.0,0.0,0.251,4849664.0,0.0,91.0,543.0,0.0,0.0,1193.0,1120.0
98.741,0.504,0.756,0.0,0.0,0.0,5308416.0,0.0,321.0,3223.0,0.0,0.0,1260.0,1136.0
97.750,0.500,1.500,0.0,0.0,0.250,5341184.0,0.0,92.0,0.0,0.0,0.0,1243.0,1158.0
98.246,0.752,0.752,0.0,0.0,0.251,4571136.0,57344.0,91.0,543.0,0.0,0.0,1234.0,1113.0
97.744,0.752,1.504,0.0,0.0,0.0,5586944.0,0.0,52.0,366.0,0.0,0.0,1245.0,1107.0
97.487,0.754,1.759,0.0,0.0,0.0,5570560.0,0.0,0.0,0.0,0.0,0.0,1227.0,1135.0
98.750,0.500,0.750,0.0,0.0,0.0,5095424.0,0.0,91.0,543.0,0.0,0.0,1201.0,1095.0
98.500,0.250,1.0,0.0,0.0,0.250,4571136.0,0.0,0.0,0.0,0.0,0.0,1202.0,1070.0
97.750,1.0,1.0,0.0,0.0,0.250,5832704.0,0.0,0.0,0.0,0.0,0.0,1228.0,1114.0
97.487,0.503,1.759,0.0,0.0,0.251,4841472.0,24576.0,91.0,543.0,0.0,0.0,1222.0,1172.0
97.250,1.250,1.500,0.0,0.0,0.0,5062656.0,0.0,0.0,0.0,0.0,0.0,1205.0,1101.0
98.496,0.752,0.752,0.0,0.0,0.0,5079040.0,0.0,321.0,3223.0,0.0,0.0,1210.0,1081.0
98.504,0.499,0.998,0.0,0.0,0.0,5865472.0,0.0,91.0,543.0,0.0,0.0,1219.0,1112.0
96.250,1.0,2.750,0.0,0.0,0.0,4808704.0,0.0,0.0,0.0,0.0,0.0,1212.0,1126.0
98.756,0.746,0.498,0.0,0.0,0.0,5365760.0,0.0,0.0,0.0,0.0,0.0,1173.0,1092.0
98.997,0.501,0.501,0.0,0.0,0.0,5324800.0,24576.0,91.0,543.0,0.0,0.0,1211.0,1119.0
96.985,0.503,2.513,0.0,0.0,0.0,4071424.0,0.0,0.0,0.0,0.0,0.0,1154.0,1018.0
97.995,0.251,1.253,0.0,0.0,0.501,6094848.0,0.0,0.0,0.0,0.0,0.0,1205.0,1077.0
98.250,0.500,0.750,0.0,0.0,0.500,5079040.0,32768.0,91.0,543.0,0.0,0.0,1213.0,1135.0
99.005,0.249,0.746,0.0,0.0,0.0,4833280.0,0.0,52.0,366.0,0.0,0.0,1164.0,1064.0
97.744,0.752,1.504,0.0,0.0,0.0,5332992.0,0.0,0.0,0.0,0.0,0.0,1202.0,1117.0
