"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 2W32B2R.log",,,,"Date:","12 Jun 2015 14:53:22 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
93.703,1.511,4.030,0.252,0.0,0.504,6332416.0,0.0,92.0,543.0,0.0,0.0,1343.0,1186.0
89.141,3.535,6.566,0.0,0.0,0.758,4980736.0,0.0,0.0,0.0,0.0,0.0,1238.0,1120.0
92.750,3.250,3.750,0.0,0.0,0.250,4571136.0,0.0,0.0,0.0,0.0,0.0,1246.0,1090.0
93.0,2.750,4.0,0.0,0.0,0.250,5267456.0,24576.0,92.0,543.0,0.0,0.0,1299.0,1168.0
90.299,1.990,7.463,0.249,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1267.0,1150.0
92.714,3.015,4.020,0.0,0.0,0.251,4677632.0,0.0,0.0,0.0,0.0,0.0,1256.0,1147.0
91.436,3.778,4.534,0.0,0.0,0.252,4923392.0,0.0,92.0,543.0,0.0,0.0,1288.0,1186.0
93.035,2.488,3.980,0.0,0.0,0.498,5169152.0,0.0,0.0,0.0,0.0,0.0,1339.0,1191.0
88.221,3.258,8.271,0.0,0.0,0.251,4694016.0,0.0,320.0,3077.0,0.0,0.0,1327.0,1175.0
93.467,3.266,3.015,0.0,0.0,0.251,4694016.0,24576.0,92.0,543.0,0.0,0.0,1338.0,1199.0
94.750,2.0,3.0,0.0,0.0,0.250,5644288.0,0.0,0.0,0.0,0.0,0.0,1340.0,1143.0
89.673,3.526,6.801,0.0,0.0,0.0,4947968.0,0.0,52.0,365.0,0.0,0.0,1340.0,1175.0
93.781,1.990,3.483,0.746,0.0,0.0,4915200.0,98304.0,92.0,543.0,0.0,0.0,1312.0,1181.0
92.714,3.769,3.266,0.0,0.0,0.251,5079040.0,0.0,0.0,0.0,0.0,0.0,1306.0,1193.0
93.985,1.754,4.261,0.0,0.0,0.0,5005312.0,0.0,92.0,0.0,0.0,0.0,1285.0,1157.0
89.500,3.250,6.750,0.250,0.0,0.250,4448256.0,49152.0,92.0,543.0,0.0,0.0,1250.0,1153.0
92.732,3.258,3.759,0.0,0.0,0.251,6144000.0,0.0,78.0,0.0,0.0,0.0,1343.0,1152.0
94.737,1.754,2.757,0.0,0.0,0.752,4915200.0,221184.0,156.0,0.0,0.0,0.0,1468.0,1220.0
89.620,3.038,7.089,0.0,0.0,0.253,5423104.0,0.0,488.0,3722.0,0.0,0.0,1379.0,1194.0
92.982,2.757,3.509,0.0,0.0,0.752,5160960.0,0.0,0.0,0.0,0.0,0.0,1290.0,1140.0
93.052,2.481,4.467,0.0,0.0,0.0,3686400.0,0.0,0.0,0.0,0.0,0.0,1238.0,1071.0
91.542,4.726,3.483,0.0,0.0,0.249,5152768.0,40960.0,92.0,543.0,0.0,0.0,1342.0,1179.0
87.688,3.015,9.045,0.0,0.0,0.251,5668864.0,0.0,0.0,0.0,0.0,0.0,1304.0,1176.0
94.710,2.015,3.275,0.0,0.0,0.0,4685824.0,0.0,46.0,50.0,0.0,0.0,1294.0,1178.0
93.0,3.250,3.750,0.0,0.0,0.0,5652480.0,0.0,92.0,543.0,0.0,0.0,1349.0,1208.0
89.698,3.015,7.035,0.0,0.0,0.251,5169152.0,0.0,0.0,0.0,0.0,0.0,1350.0,1141.0
93.985,2.506,3.509,0.0,0.0,0.0,4694016.0,0.0,52.0,365.0,0.0,0.0,1321.0,1146.0
94.486,1.754,3.258,0.251,0.0,0.251,5881856.0,24576.0,92.0,543.0,0.0,0.0,1422.0,1251.0
90.226,3.258,6.516,0.0,0.0,0.0,4685824.0,0.0,320.0,3077.0,0.0,0.0,1340.0,1156.0
92.481,3.008,4.511,0.0,0.0,0.0,4685824.0,0.0,0.0,0.0,0.0,0.0,1331.0,1133.0
92.519,3.491,3.741,0.0,0.0,0.249,3522560.0,0.0,92.0,543.0,0.0,0.0,1250.0,1107.0
93.233,3.759,3.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,828.0
89.500,3.0,7.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,792.0
93.035,2.239,4.726,0.0,0.0,0.0,0.0,24576.0,92.0,543.0,0.0,0.0,1033.0,811.0
92.250,4.0,3.750,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,1010.0,783.0
91.667,1.768,6.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,794.0
94.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1012.0,826.0
93.500,2.500,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,754.0
88.413,3.526,7.557,0.0,0.0,0.504,0.0,0.0,320.0,3077.0,0.0,0.0,1003.0,785.0
92.519,3.242,4.239,0.0,0.0,0.0,0.0,24576.0,92.0,543.0,0.0,0.0,1029.0,815.0
69.521,5.038,22.922,2.519,0.0,0.0,3039232.0,0.0,944.0,1712.0,0.0,0.0,1521.0,1566.0
24.816,0.983,71.253,2.948,0.0,0.0,2506752.0,0.0,52.0,365.0,0.0,0.0,1373.0,1348.0
35.872,3.931,57.494,2.457,0.0,0.246,1728512.0,98304.0,92.0,543.0,0.0,0.0,1408.0,1468.0
81.546,3.491,14.713,0.249,0.0,0.0,221184.0,0.0,0.0,0.0,0.0,0.0,1410.0,1631.0
48.485,10.859,30.303,9.091,0.0,1.263,17342464.0,0.0,85332.0,31735.0,0.0,0.0,2456.0,2879.0
86.869,7.576,2.525,1.768,0.0,1.263,31039488.0,180224.0,92.0,543.0,0.0,0.0,2454.0,2074.0
92.500,4.750,2.750,0.0,0.0,0.0,10035200.0,0.0,0.0,0.0,0.0,0.0,1544.0,1381.0
93.451,3.526,2.015,0.756,0.0,0.252,4431872.0,6250496.0,46.0,0.0,0.0,0.0,1425.0,1287.0
92.750,3.0,3.500,0.0,0.0,0.750,6397952.0,0.0,412.0,3620.0,0.0,0.0,1408.0,1325.0
90.274,2.993,6.234,0.0,0.0,0.499,5406720.0,0.0,0.0,0.0,0.0,0.0,1309.0,1180.0
93.0,3.500,3.500,0.0,0.0,0.0,5906432.0,0.0,0.0,0.0,0.0,0.0,1345.0,1202.0
92.462,3.769,3.518,0.0,0.0,0.251,4956160.0,98304.0,92.0,543.0,0.0,0.0,1323.0,1234.0
92.0,3.500,4.250,0.0,0.0,0.250,4677632.0,0.0,0.0,0.0,0.0,0.0,1262.0,1078.0
91.315,1.985,6.700,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1273.0,1103.0
93.970,2.513,3.518,0.0,0.0,0.0,4915200.0,0.0,312.0,801.0,0.0,0.0,1279.0,1104.0
92.982,2.506,4.010,0.0,0.0,0.501,5160960.0,0.0,0.0,0.0,0.0,0.0,1291.0,1130.0
92.732,3.008,3.759,0.0,0.0,0.501,5169152.0,0.0,52.0,365.0,0.0,0.0,1299.0,1190.0
90.452,3.015,6.533,0.0,0.0,0.0,4931584.0,24576.0,92.0,543.0,0.0,0.0,1277.0,1134.0
93.017,2.993,3.741,0.0,0.0,0.249,4685824.0,0.0,320.0,3077.0,0.0,0.0,1268.0,1146.0
93.0,3.250,3.750,0.0,0.0,0.0,5652480.0,0.0,0.0,0.0,0.0,0.0,1305.0,1140.0
93.484,2.005,4.261,0.0,0.0,0.251,4177920.0,0.0,92.0,543.0,0.0,0.0,1253.0,1124.0
88.471,3.759,7.519,0.0,0.0,0.251,5160960.0,0.0,0.0,0.0,0.0,0.0,1297.0,1169.0
92.481,2.757,4.511,0.0,0.0,0.251,6144000.0,24576.0,0.0,0.0,0.0,0.0,1344.0,1207.0
92.965,3.769,3.266,0.0,0.0,0.0,4284416.0,0.0,92.0,543.0,0.0,0.0,1267.0,1140.0
87.719,4.261,7.268,0.251,0.0,0.501,5308416.0,0.0,0.0,0.0,0.0,0.0,1264.0,1126.0
92.0,4.250,3.750,0.0,0.0,0.0,5169152.0,0.0,0.0,0.0,0.0,0.0,1300.0,1132.0
92.965,3.266,3.518,0.0,0.0,0.251,5177344.0,0.0,92.0,543.0,0.0,0.0,1323.0,1163.0
92.982,3.258,3.759,0.0,0.0,0.0,5332992.0,0.0,0.0,0.0,0.0,0.0,1358.0,1144.0
87.469,1.504,10.777,0.0,0.0,0.251,4882432.0,24576.0,320.0,3077.0,0.0,0.0,1319.0,1108.0
91.811,3.970,3.970,0.0,0.0,0.248,4284416.0,0.0,92.0,543.0,0.0,0.0,1225.0,1096.0
95.500,2.250,2.250,0.0,0.0,0.0,4931584.0,0.0,0.0,0.0,0.0,0.0,1293.0,1125.0
93.750,2.250,4.0,0.0,0.0,0.0,5652480.0,0.0,52.0,365.0,0.0,0.0,1379.0,1200.0
89.698,3.769,6.533,0.0,0.0,0.0,4440064.0,0.0,92.0,543.0,0.0,0.0,1269.0,1095.0
93.985,2.506,3.258,0.0,0.0,0.251,6152192.0,0.0,0.0,0.0,0.0,0.0,1370.0,1109.0
92.750,3.250,3.500,0.0,0.0,0.500,3932160.0,24576.0,92.0,0.0,0.0,0.0,1246.0,1069.0
89.975,2.506,7.268,0.0,0.0,0.251,4669440.0,0.0,92.0,543.0,0.0,0.0,1275.0,1098.0
92.481,3.258,4.261,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1302.0,1100.0
92.750,3.500,3.500,0.0,0.0,0.250,5464064.0,90112.0,0.0,0.0,0.0,0.0,1330.0,1112.0
92.231,3.759,3.509,0.251,0.0,0.251,4366336.0,0.0,412.0,3620.0,0.0,0.0,1270.0,1125.0
88.834,2.978,8.189,0.0,0.0,0.0,4841472.0,0.0,0.0,0.0,0.0,0.0,1231.0,1120.0
92.768,3.491,3.491,0.0,0.0,0.249,4997120.0,49152.0,0.0,0.0,0.0,0.0,1277.0,1132.0
93.484,2.757,3.509,0.0,0.0,0.251,5038080.0,0.0,92.0,543.0,0.0,0.0,1273.0,1111.0
90.727,1.504,7.268,0.251,0.0,0.251,5292032.0,73728.0,0.0,0.0,0.0,0.0,1278.0,1149.0
93.199,1.763,4.786,0.0,0.0,0.252,4931584.0,0.0,0.0,0.0,0.0,0.0,1252.0,1100.0
91.250,3.750,4.500,0.0,0.0,0.500,3743744.0,0.0,92.0,543.0,0.0,0.0,1214.0,1077.0
93.750,2.250,3.750,0.0,0.0,0.250,2113536.0,0.0,0.0,0.0,0.0,0.0,1126.0,981.0
91.184,2.519,6.297,0.0,0.0,0.0,0.0,40960.0,52.0,365.0,0.0,0.0,1009.0,767.0
92.519,3.242,4.239,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,988.0,758.0
93.750,2.250,4.0,0.0,0.0,0.0,0.0,0.0,320.0,3077.0,0.0,0.0,995.0,742.0
89.196,2.010,8.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.0,746.0
92.060,2.481,5.459,0.0,0.0,0.0,8192.0,0.0,92.0,543.0,0.0,0.0,997.0,812.0
65.995,1.511,32.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,655.0
35.427,0.503,64.070,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,715.0,600.0
96.750,2.250,1.0,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1038.0,820.0
95.0,3.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,787.0
93.734,2.005,4.261,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,1024.0,796.0
92.020,3.491,3.990,0.249,0.0,0.249,2449408.0,0.0,610.0,1401.0,0.0,0.0,1188.0,1076.0
90.0,5.0,2.250,1.750,0.0,1.0,12156928.0,0.0,64072.0,24915.0,0.0,0.0,1799.0,1676.0
83.081,6.566,4.040,4.798,0.0,1.515,31309824.0,155648.0,21544.0,11249.0,0.0,0.0,2540.0,2198.0
92.500,2.750,3.250,0.750,0.0,0.750,12853248.0,0.0,92.0,543.0,0.0,0.0,1688.0,1498.0
93.250,2.500,3.750,0.0,0.0,0.500,6373376.0,0.0,0.0,0.0,0.0,0.0,1334.0,1246.0
94.015,3.242,2.494,0.0,0.0,0.249,5431296.0,0.0,52.0,365.0,0.0,0.0,1320.0,1182.0
94.458,3.023,2.519,0.0,0.0,0.0,4915200.0,0.0,92.0,543.0,0.0,0.0,1303.0,1187.0
91.771,3.242,4.738,0.0,0.0,0.249,4915200.0,90112.0,0.0,0.0,0.0,0.0,1349.0,1182.0
91.899,2.278,5.063,0.0,0.0,0.759,5185536.0,0.0,0.0,0.0,0.0,0.0,1345.0,1174.0
93.532,2.985,3.483,0.0,0.0,0.0,4669440.0,0.0,92.0,543.0,0.0,0.0,1241.0,1117.0
93.250,3.250,3.500,0.0,0.0,0.0,5136384.0,0.0,0.0,0.0,0.0,0.0,1278.0,1134.0
88.945,3.769,7.035,0.0,0.0,0.251,5677056.0,90112.0,0.0,0.0,0.0,0.0,1298.0,1185.0
93.750,3.0,3.250,0.0,0.0,0.0,5406720.0,0.0,464.0,3776.0,0.0,0.0,1301.0,1162.0
93.750,2.750,3.0,0.0,0.0,0.500,4669440.0,49152.0,0.0,0.0,0.0,0.0,1282.0,1137.0
92.965,3.518,3.266,0.0,0.0,0.251,4685824.0,0.0,0.0,0.0,0.0,0.0,1270.0,1124.0
88.917,2.771,7.809,0.252,0.0,0.252,4571136.0,0.0,92.0,543.0,0.0,0.0,1248.0,1163.0
93.970,2.764,3.266,0.0,0.0,0.0,4300800.0,0.0,0.0,0.0,0.0,0.0,1234.0,1112.0
91.294,3.731,4.478,0.498,0.0,0.0,5177344.0,0.0,0.0,0.0,0.0,0.0,1288.0,1142.0
43.216,0.754,56.030,0.0,0.0,0.0,1720320.0,32768.0,92.0,543.0,0.0,0.0,857.0,755.0
45.340,1.511,53.149,0.0,0.0,0.0,1720320.0,0.0,92.0,0.0,0.0,0.0,844.0,755.0
93.451,4.282,1.763,0.0,0.0,0.504,5160960.0,0.0,52.0,365.0,0.0,0.0,1311.0,1184.0
95.012,2.244,2.494,0.0,0.0,0.249,4669440.0,163840.0,92.0,543.0,0.0,0.0,1361.0,1217.0
95.489,2.506,2.005,0.0,0.0,0.0,4923392.0,0.0,320.0,3210.0,0.0,0.0,1327.0,1184.0
95.262,2.993,1.746,0.0,0.0,0.0,4685824.0,0.0,0.0,0.0,0.0,0.0,1283.0,1177.0
94.472,3.518,2.010,0.0,0.0,0.0,5906432.0,49152.0,92.0,543.0,0.0,0.0,1383.0,1204.0
88.722,2.757,8.521,0.0,0.0,0.0,3686400.0,0.0,0.0,0.0,0.0,0.0,1245.0,1132.0
94.987,2.256,2.757,0.0,0.0,0.0,6389760.0,16384.0,0.0,0.0,0.0,0.0,1426.0,1228.0
96.742,2.005,1.253,0.0,0.0,0.0,4915200.0,0.0,92.0,543.0,0.0,0.0,1387.0,1184.0
92.965,3.518,3.015,0.251,0.0,0.251,5160960.0,0.0,0.0,0.0,0.0,0.0,1363.0,1155.0
96.222,2.519,1.008,0.0,0.0,0.252,4923392.0,0.0,0.0,0.0,0.0,0.0,1311.0,1120.0
96.241,2.757,0.752,0.0,0.0,0.251,5906432.0,49152.0,92.0,543.0,0.0,0.0,1431.0,1188.0
94.987,3.509,1.003,0.501,0.0,0.0,3940352.0,2965504.0,0.0,0.0,0.0,0.0,1344.0,1122.0
93.052,3.474,3.226,0.0,0.0,0.248,5906432.0,1499136.0,320.0,3222.0,0.0,0.0,1427.0,1166.0
94.750,3.750,0.750,0.0,0.0,0.750,5406720.0,0.0,92.0,543.0,0.0,0.0,1353.0,1153.0
94.486,4.010,1.504,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1303.0,1150.0
94.015,3.741,2.244,0.0,0.0,0.0,5160960.0,0.0,52.0,365.0,0.0,0.0,1313.0,1178.0
95.761,3.242,0.998,0.0,0.0,0.0,4628480.0,1548288.0,92.0,543.0,0.0,0.0,1325.0,1164.0
95.750,2.750,0.750,0.0,0.0,0.750,5447680.0,0.0,0.0,0.0,0.0,0.0,1309.0,1147.0
95.274,1.990,2.239,0.0,0.0,0.498,5160960.0,0.0,0.0,0.0,0.0,0.0,1308.0,1152.0
91.709,5.025,3.015,0.0,0.0,0.251,4923392.0,0.0,184.0,543.0,0.0,0.0,1284.0,1151.0
93.267,3.741,2.743,0.249,0.0,0.0,7102464.0,0.0,0.0,0.0,0.0,0.0,1374.0,1192.0
94.987,2.256,2.506,0.0,0.0,0.251,4939776.0,139264.0,0.0,0.0,0.0,0.0,1309.0,1176.0
96.500,2.750,0.750,0.0,0.0,0.0,4177920.0,0.0,412.0,3765.0,0.0,0.0,1264.0,1112.0
95.739,3.509,0.752,0.0,0.0,0.0,2506752.0,0.0,0.0,0.0,0.0,0.0,1161.0,1026.0
94.724,2.764,2.513,0.0,0.0,0.0,786432.0,0.0,0.0,0.0,0.0,0.0,1078.0,898.0
97.270,1.241,1.489,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1039.0,805.0
96.0,2.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,760.0
94.500,3.250,2.250,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,1049.0,796.0
95.990,3.509,0.501,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1038.0,788.0
96.250,3.0,0.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,762.0
95.466,2.267,2.267,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,1039.0,789.0
94.737,2.506,2.757,0.0,0.0,0.0,0.0,172032.0,92.0,543.0,0.0,0.0,1065.0,823.0
96.750,2.500,0.750,0.0,0.0,0.0,0.0,0.0,320.0,3222.0,0.0,0.0,1023.0,765.0
89.394,5.051,4.293,0.758,0.0,0.505,11386880.0,49152.0,45124.0,22043.0,0.0,0.0,1695.0,1567.0
84.500,8.750,2.0,4.0,0.0,0.750,31047680.0,0.0,40028.0,9115.0,0.0,0.0,2562.0,2177.0
94.486,3.759,1.003,0.501,0.0,0.251,15204352.0,0.0,0.0,0.0,0.0,0.0,1787.0,1558.0
91.479,2.757,5.263,0.0,0.0,0.501,5652480.0,0.0,0.0,0.0,0.0,0.0,1321.0,1220.0
92.982,3.509,3.008,0.0,0.0,0.501,4915200.0,0.0,92.0,543.0,0.0,0.0,1277.0,1126.0
93.484,2.506,3.509,0.0,0.0,0.501,6840320.0,0.0,0.0,0.0,0.0,0.0,1374.0,1203.0
93.955,2.267,3.275,0.0,0.0,0.504,6184960.0,172032.0,92.0,0.0,0.0,0.0,1372.0,1208.0
90.680,2.015,7.305,0.0,0.0,0.0,4423680.0,0.0,92.0,543.0,0.0,0.0,1315.0,1148.0
93.484,2.757,3.509,0.0,0.0,0.251,4915200.0,0.0,0.0,0.0,0.0,0.0,1338.0,1142.0
92.732,2.005,5.013,0.0,0.0,0.251,4669440.0,0.0,320.0,3077.0,0.0,0.0,1299.0,1205.0
90.201,5.276,4.523,0.0,0.0,0.0,5529600.0,0.0,92.0,543.0,0.0,0.0,1410.0,1285.0
83.0,2.250,14.500,0.250,0.0,0.0,4431872.0,0.0,52.0,156.0,0.0,0.0,1186.0,1060.0
35.949,1.266,62.785,0.0,0.0,0.0,557056.0,24576.0,52.0,365.0,0.0,0.0,780.0,651.0
94.015,3.990,1.746,0.0,0.0,0.249,5357568.0,278528.0,92.0,543.0,0.0,0.0,1511.0,1242.0
94.737,3.258,0.0,1.754,0.0,0.251,4915200.0,5971968.0,0.0,0.0,0.0,0.0,1337.0,1146.0
92.020,2.494,4.988,0.0,0.0,0.499,4669440.0,0.0,0.0,0.0,0.0,0.0,1278.0,1180.0
93.250,2.500,3.0,0.0,0.0,1.250,5898240.0,0.0,92.0,543.0,0.0,0.0,1366.0,1195.0
92.982,3.008,4.010,0.0,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1314.0,1140.0
91.414,2.525,5.808,0.0,0.0,0.253,5324800.0,122880.0,0.0,0.0,0.0,0.0,1361.0,1186.0
93.0,2.750,4.0,0.0,0.0,0.250,4997120.0,0.0,412.0,3669.0,0.0,0.0,1298.0,1177.0
95.226,2.513,2.010,0.0,0.0,0.251,4571136.0,0.0,0.0,0.0,0.0,0.0,1276.0,1154.0
94.737,2.506,2.005,0.0,0.0,0.752,5005312.0,0.0,0.0,0.0,0.0,0.0,1302.0,1158.0
91.624,1.523,6.853,0.0,0.0,0.0,4677632.0,0.0,92.0,543.0,0.0,0.0,1283.0,1143.0
93.734,3.008,3.008,0.0,0.0,0.251,4669440.0,0.0,0.0,0.0,0.0,0.0,1272.0,1089.0
94.750,2.750,2.250,0.0,0.0,0.250,5652480.0,32768.0,0.0,0.0,0.0,0.0,1356.0,1201.0
89.750,2.750,6.500,0.250,0.0,0.750,4423680.0,0.0,92.0,543.0,0.0,0.0,1325.0,1168.0
95.466,1.763,2.519,0.0,0.0,0.252,4923392.0,0.0,92.0,0.0,0.0,0.0,1287.0,1128.0
92.965,2.261,4.020,0.0,0.0,0.754,5169152.0,0.0,52.0,365.0,0.0,0.0,1312.0,1182.0
94.472,2.764,2.261,0.251,0.0,0.251,5160960.0,0.0,92.0,543.0,0.0,0.0,1319.0,1157.0
33.586,0.505,65.909,0.0,0.0,0.0,491520.0,0.0,320.0,3222.0,0.0,0.0,753.0,637.0
95.750,3.0,1.250,0.0,0.0,0.0,4866048.0,32768.0,0.0,0.0,0.0,0.0,1289.0,1111.0
96.010,2.743,0.998,0.0,0.0,0.249,5234688.0,0.0,92.0,543.0,0.0,0.0,1288.0,1123.0
94.0,3.500,2.0,0.250,0.0,0.250,5160960.0,0.0,0.0,0.0,0.0,0.0,1292.0,1177.0
96.774,2.233,0.744,0.0,0.0,0.248,6389760.0,0.0,0.0,0.0,0.0,0.0,1328.0,1162.0
