"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W128B2R.log",,,,"Date:","12 Jun 2015 13:32:54 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
6.965,0.995,91.542,0.0,0.0,0.498,0.0,0.0,2211.0,1068.0,0.0,0.0,963.0,1405.0
5.941,2.475,91.584,0.0,0.0,0.0,0.0,0.0,5590.0,60492.0,0.0,0.0,976.0,1392.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,0.0,5412.0,38691.0,0.0,0.0,800.0,1238.0
4.455,1.980,88.614,4.950,0.0,0.0,0.0,167936.0,2022.0,726.0,0.0,0.0,897.0,1293.0
9.804,1.471,88.235,0.0,0.0,0.490,0.0,618496.0,1032.0,397.0,0.0,0.0,1049.0,1423.0
3.046,1.015,95.939,0.0,0.0,0.0,0.0,0.0,4666.0,6890.0,0.0,0.0,971.0,1271.0
6.965,0.498,92.537,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,906.0,1270.0
3.0,2.0,94.500,0.0,0.0,0.500,0.0,0.0,527.0,109.0,0.0,0.0,971.0,1259.0
4.523,1.005,89.950,4.523,0.0,0.0,0.0,266240.0,667.0,179.0,0.0,0.0,879.0,1207.0
3.980,1.493,93.532,0.995,0.0,0.0,0.0,266240.0,3595.0,575.0,0.0,0.0,868.0,1237.0
3.553,1.015,95.431,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,924.0,1328.0
3.483,3.483,93.035,0.0,0.0,0.0,0.0,0.0,2095.0,459.0,0.0,0.0,849.0,1306.0
6.0,1.500,92.500,0.0,0.0,0.0,0.0,0.0,1194.0,288.0,0.0,0.0,887.0,1387.0
4.040,1.010,91.414,3.535,0.0,0.0,0.0,143360.0,6903.0,893.0,0.0,0.0,864.0,1300.0
5.025,1.005,93.970,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,967.0,1353.0
3.015,1.508,95.477,0.0,0.0,0.0,0.0,0.0,4077.0,709.0,0.0,0.0,788.0,1262.0
4.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,911.0,1318.0
3.980,1.990,93.532,0.0,0.0,0.498,0.0,0.0,527.0,109.0,0.0,0.0,986.0,1297.0
4.040,1.515,94.444,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,939.0,1304.0
2.985,2.488,93.035,1.493,0.0,0.0,0.0,110592.0,3068.0,466.0,0.0,0.0,874.0,1288.0
3.518,1.508,94.975,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,877.0,1305.0
3.0,2.0,95.0,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,881.0,1281.0
4.615,0.513,94.872,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,890.0,1334.0
3.941,2.463,92.611,0.493,0.0,0.493,0.0,663552.0,6635.0,823.0,0.0,0.0,934.0,1287.0
4.040,0.505,83.838,11.616,0.0,0.0,0.0,131072.0,1054.0,218.0,0.0,0.0,929.0,1272.0
3.553,1.015,95.431,0.0,0.0,0.0,0.0,0.0,3410.0,466.0,0.0,0.0,835.0,1363.0
5.500,1.0,93.500,0.0,0.0,0.0,0.0,0.0,1955.0,389.0,0.0,0.0,904.0,1279.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,995.0,1236.0
5.941,1.485,92.574,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,913.0,1322.0
2.551,1.531,95.918,0.0,0.0,0.0,0.0,0.0,3068.0,466.0,0.0,0.0,822.0,1332.0
3.500,1.500,93.500,1.500,0.0,0.0,0.0,106496.0,1054.0,218.0,0.0,0.0,829.0,1249.0
4.020,0.503,95.477,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,868.0,1172.0
4.061,1.015,94.924,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,808.0,1230.0
3.500,1.500,95.0,0.0,0.0,0.0,0.0,0.0,7290.0,932.0,0.0,0.0,822.0,1274.0
5.0,1.500,93.500,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,910.0,1387.0
3.465,2.475,94.059,0.0,0.0,0.0,0.0,0.0,3410.0,466.0,0.0,0.0,892.0,1323.0
3.980,1.990,92.040,1.493,0.0,0.498,0.0,102400.0,1054.0,218.0,0.0,0.0,888.0,1356.0
4.0,1.500,94.500,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,914.0,1336.0
4.061,2.030,93.401,0.508,0.0,0.0,4096.0,4096.0,527.0,109.0,4096.0,0.0,991.0,1482.0
4.950,0.990,94.059,0.0,0.0,0.0,0.0,0.0,3595.0,575.0,0.0,0.0,713.0,1145.0
10.891,0.990,88.119,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,773.0,1178.0
16.583,2.010,81.407,0.0,0.0,0.0,0.0,126976.0,1955.0,453.0,0.0,0.0,991.0,1471.0
4.523,2.010,93.467,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,941.0,1327.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,0.0,6635.0,823.0,0.0,0.0,915.0,1268.0
4.0,2.0,93.500,0.0,0.0,0.500,0.0,0.0,527.0,109.0,0.0,0.0,954.0,1362.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,3937.0,575.0,0.0,0.0,981.0,1447.0
6.533,1.005,90.955,1.508,0.0,0.0,0.0,114688.0,527.0,109.0,0.0,0.0,924.0,1340.0
4.020,1.005,94.975,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,800.0,1298.0
4.569,1.523,93.909,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,844.0,1340.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,3068.0,466.0,0.0,0.0,992.0,1298.0
4.020,1.508,94.472,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,1030.0,1334.0
2.513,1.508,95.980,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,765.0,1245.0
4.975,1.493,92.040,1.493,0.0,0.0,0.0,102400.0,527.0,109.0,0.0,0.0,901.0,1385.0
2.513,2.010,95.477,0.0,0.0,0.0,0.0,0.0,6763.0,823.0,0.0,0.0,811.0,1308.0
4.545,1.010,94.444,0.0,0.0,0.0,0.0,73728.0,1054.0,218.0,0.0,0.0,867.0,1313.0
2.513,1.508,95.477,0.0,0.0,0.503,0.0,0.0,3410.0,466.0,0.0,0.0,956.0,1363.0
3.483,2.488,94.030,0.0,0.0,0.0,0.0,0.0,1955.0,389.0,0.0,0.0,998.0,1307.0
3.046,1.523,93.909,1.523,0.0,0.0,0.0,114688.0,1054.0,218.0,0.0,0.0,1074.0,1318.0
4.975,1.493,93.532,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,1136.0,1371.0
2.041,2.041,95.918,0.0,0.0,0.0,0.0,548864.0,3068.0,466.0,0.0,0.0,841.0,1292.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,846.0,1326.0
3.960,1.980,94.059,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,813.0,1345.0
6.863,0.980,89.706,2.451,0.0,0.0,0.0,114688.0,527.0,109.0,0.0,0.0,896.0,1397.0
3.046,0.508,96.447,0.0,0.0,0.0,0.0,0.0,7162.0,996.0,0.0,0.0,861.0,1278.0
2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,874.0,1334.0
2.525,1.515,95.960,0.0,0.0,0.0,0.0,0.0,3410.0,466.0,0.0,0.0,762.0,1343.0
11.055,2.513,85.930,0.0,0.0,0.503,0.0,0.0,1054.0,218.0,0.0,0.0,746.0,1247.0
3.030,0.505,95.455,1.010,0.0,0.0,0.0,102400.0,527.0,109.0,0.0,0.0,952.0,1261.0
5.528,2.010,92.462,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,718.0,1200.0
1.523,2.030,96.447,0.0,0.0,0.0,0.0,4096.0,3595.0,575.0,0.0,0.0,738.0,1133.0
3.500,1.500,94.500,0.0,0.0,0.500,0.0,0.0,527.0,109.0,0.0,0.0,807.0,1263.0
2.500,3.0,94.500,0.0,0.0,0.0,0.0,0.0,1955.0,389.0,0.0,0.0,814.0,1321.0
4.523,2.010,92.462,1.005,0.0,0.0,0.0,106496.0,1054.0,218.0,0.0,0.0,860.0,1368.0
3.030,1.010,95.960,0.0,0.0,0.0,0.0,0.0,6763.0,823.0,0.0,0.0,838.0,1324.0
3.535,1.010,94.949,0.0,0.0,0.505,0.0,4096.0,527.0,109.0,0.0,0.0,927.0,1317.0
1.531,0.510,97.959,0.0,0.0,0.0,0.0,0.0,3937.0,575.0,0.0,0.0,734.0,1174.0
5.473,1.990,92.537,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,857.0,1331.0
3.015,1.508,95.477,0.0,0.0,0.0,0.0,0.0,1004.0,645.0,0.0,0.0,981.0,1327.0
2.538,1.523,93.401,2.030,0.0,0.508,0.0,102400.0,1054.0,218.0,0.0,0.0,1067.0,1333.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,3594.0,466.0,0.0,0.0,913.0,1276.0
7.614,0.508,91.878,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,906.0,1334.0
3.0,1.0,95.500,0.0,0.0,0.500,0.0,0.0,5594.0,560.0,0.0,0.0,813.0,1295.0
3.553,1.015,95.431,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,820.0,1265.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,6635.0,823.0,0.0,0.0,813.0,1284.0
5.0,1.0,92.500,1.500,0.0,0.0,0.0,167936.0,1054.0,218.0,0.0,0.0,893.0,1370.0
4.478,0.995,94.527,0.0,0.0,0.0,0.0,0.0,3410.0,466.0,0.0,0.0,877.0,1344.0
2.525,1.515,95.960,0.0,0.0,0.0,0.0,0.0,1955.0,389.0,0.0,0.0,804.0,1289.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,899.0,1221.0
3.061,0.510,96.429,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,906.0,1342.0
2.030,2.030,93.909,2.030,0.0,0.0,0.0,122880.0,1091.0,466.0,0.0,0.0,1057.0,1291.0
2.538,1.523,95.939,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,889.0,1394.0
3.518,1.005,95.477,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,912.0,1266.0
2.985,1.990,94.030,0.0,0.498,0.498,0.0,0.0,527.0,109.0,0.0,0.0,838.0,1298.0
3.980,1.990,93.532,0.0,0.0,0.498,0.0,0.0,7211.0,932.0,0.0,0.0,879.0,1336.0
3.535,2.020,92.424,2.020,0.0,0.0,0.0,696320.0,655.0,109.0,0.0,0.0,890.0,1365.0
4.040,1.515,94.444,0.0,0.0,0.0,0.0,0.0,3410.0,466.0,0.0,0.0,813.0,1266.0
3.553,1.523,91.878,3.046,0.0,0.0,118784.0,0.0,1054.0,282.0,118784.0,0.0,924.0,1406.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,862.0,1292.0
7.035,1.508,91.457,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,804.0,1249.0
2.525,1.010,96.465,0.0,0.0,0.0,0.0,0.0,1618.0,505.0,0.0,0.0,823.0,1123.0
2.525,1.010,93.939,2.525,0.0,0.0,0.0,135168.0,527.0,109.0,0.0,0.0,835.0,1230.0
3.015,2.513,94.472,0.0,0.0,0.0,0.0,0.0,1955.0,389.0,0.0,0.0,966.0,1415.0
5.025,1.508,93.467,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,831.0,1172.0
5.446,1.980,92.574,0.0,0.0,0.0,0.0,0.0,6733.0,823.0,0.0,0.0,756.0,1228.0
4.040,1.515,94.444,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,863.0,1311.0
3.015,1.508,95.477,0.0,0.0,0.0,0.0,0.0,3937.0,575.0,0.0,0.0,960.0,1371.0
3.015,2.010,93.970,1.005,0.0,0.0,0.0,114688.0,527.0,109.0,0.0,0.0,956.0,1325.0
2.041,1.531,96.429,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,1055.0,1301.0
3.518,1.005,94.975,0.0,0.0,0.503,0.0,0.0,1054.0,218.0,0.0,0.0,861.0,1340.0
2.010,2.010,95.980,0.0,0.0,0.0,0.0,0.0,1091.0,396.0,0.0,0.0,872.0,1288.0
3.015,1.005,95.980,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,920.0,1270.0
0.515,1.031,96.907,1.031,0.0,0.515,0.0,102400.0,1054.0,218.0,0.0,0.0,911.0,1284.0
3.015,2.010,94.975,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,897.0,1301.0
3.553,0.508,95.939,0.0,0.0,0.0,0.0,0.0,6885.0,823.0,0.0,0.0,883.0,1366.0
5.500,1.500,93.0,0.0,0.0,0.0,0.0,65536.0,1182.0,218.0,0.0,0.0,858.0,1313.0
2.041,1.531,96.429,0.0,0.0,0.0,0.0,0.0,3410.0,466.0,0.0,0.0,826.0,1331.0
2.985,1.990,92.537,2.488,0.0,0.0,0.0,114688.0,1955.0,389.0,0.0,0.0,820.0,1259.0
1.515,2.525,95.960,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,892.0,1292.0
2.538,1.523,95.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,898.0,1319.0
1.531,1.531,96.939,0.0,0.0,0.0,0.0,4096.0,1091.0,396.0,0.0,0.0,966.0,1281.0
4.040,1.515,94.444,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,927.0,1328.0
2.985,2.488,93.035,1.493,0.0,0.0,0.0,102400.0,527.0,109.0,0.0,0.0,932.0,1361.0
4.061,1.523,94.416,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,937.0,1322.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,0.0,4239.0,575.0,0.0,0.0,940.0,1346.0
2.985,2.488,94.030,0.0,0.0,0.498,0.0,0.0,3706.0,466.0,0.0,0.0,905.0,1400.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,3459.0,466.0,0.0,0.0,855.0,1331.0
3.046,1.015,94.416,1.523,0.0,0.0,0.0,102400.0,1054.0,218.0,0.0,0.0,826.0,1302.0
1.515,2.525,95.960,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,894.0,1290.0
3.960,1.485,94.554,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,849.0,1196.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,610304.0,1618.0,505.0,0.0,0.0,848.0,1138.0
3.553,0.508,95.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,860.0,1237.0
3.046,1.523,95.431,0.0,0.0,0.0,0.0,0.0,1955.0,389.0,0.0,0.0,904.0,1364.0
2.525,2.020,93.434,2.020,0.0,0.0,0.0,135168.0,1054.0,218.0,0.0,0.0,886.0,1302.0
4.040,1.010,94.949,0.0,0.0,0.0,0.0,0.0,3712.0,466.0,0.0,0.0,959.0,1353.0
4.020,1.508,94.472,0.0,0.0,0.0,0.0,8192.0,3834.0,466.0,0.0,0.0,940.0,1309.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,3986.0,575.0,0.0,0.0,847.0,1278.0
2.513,2.010,95.477,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,885.0,1275.0
3.030,1.010,94.444,1.515,0.0,0.0,0.0,118784.0,527.0,109.0,0.0,0.0,892.0,1259.0
3.465,1.980,94.059,0.0,0.0,0.495,0.0,0.0,1054.0,282.0,0.0,0.0,881.0,1304.0
2.513,2.010,95.477,0.0,0.0,0.0,0.0,0.0,1091.0,396.0,0.0,0.0,889.0,1282.0
3.465,1.980,94.554,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,898.0,1288.0
2.538,1.015,96.447,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,880.0,1286.0
4.500,2.500,92.0,1.0,0.0,0.0,0.0,102400.0,527.0,109.0,0.0,0.0,867.0,1363.0
3.046,0.508,96.447,0.0,0.0,0.0,0.0,0.0,3712.0,466.0,0.0,0.0,916.0,1308.0
3.941,2.956,93.103,0.0,0.0,0.0,0.0,57344.0,4245.0,575.0,0.0,0.0,966.0,1358.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,3465.0,466.0,0.0,0.0,903.0,1333.0
3.500,1.500,95.0,0.0,0.0,0.0,0.0,0.0,1955.0,389.0,0.0,0.0,882.0,1320.0
2.475,2.970,94.554,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,929.0,1306.0
3.046,1.015,93.909,2.030,0.0,0.0,0.0,114688.0,527.0,109.0,0.0,0.0,986.0,1366.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,1091.0,396.0,0.0,0.0,988.0,1310.0
8.122,1.015,90.863,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,927.0,1308.0
3.030,2.020,94.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,1021.0,1259.0
3.015,2.513,94.472,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,966.0,1348.0
1.531,1.531,95.918,1.020,0.0,0.0,0.0,106496.0,4245.0,575.0,0.0,0.0,934.0,1346.0
3.535,0.505,95.455,0.0,0.0,0.505,0.0,8192.0,3846.0,466.0,0.0,0.0,937.0,1371.0
2.010,2.010,95.980,0.0,0.0,0.0,0.0,0.0,3465.0,530.0,0.0,0.0,835.0,1271.0
1.538,1.538,96.923,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,813.0,1307.0
7.576,2.020,90.404,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,966.0,1305.0
4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,814.0,1255.0
2.927,2.439,92.683,1.951,0.0,0.0,0.0,110592.0,1618.0,505.0,0.0,0.0,752.0,1130.0
2.513,1.508,95.477,0.0,0.503,0.0,0.0,0.0,527.0,109.0,0.0,0.0,827.0,1261.0
2.538,1.523,95.939,0.0,0.0,0.0,0.0,0.0,1955.0,389.0,0.0,0.0,915.0,1393.0
2.010,2.010,95.477,0.0,0.0,0.503,0.0,0.0,1054.0,218.0,0.0,0.0,810.0,1347.0
3.483,1.990,94.527,0.0,0.0,0.0,0.0,0.0,3718.0,466.0,0.0,0.0,908.0,1360.0
4.061,1.015,90.863,4.061,0.0,0.0,0.0,659456.0,3718.0,466.0,0.0,0.0,1007.0,1554.0
3.0,2.0,95.0,0.0,0.0,0.0,4096.0,0.0,3992.0,575.0,4096.0,0.0,821.0,1278.0
6.468,0.995,92.537,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,723.0,1200.0
8.081,1.010,90.909,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,930.0,1413.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,1009.0,1370.0
2.564,1.026,94.872,1.538,0.0,0.0,0.0,139264.0,1091.0,396.0,0.0,0.0,1069.0,1367.0
2.513,1.005,95.980,0.0,0.0,0.503,0.0,0.0,527.0,109.0,0.0,0.0,859.0,1351.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,897.0,1316.0
3.030,2.020,94.949,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,865.0,1409.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,0.0,3718.0,466.0,0.0,0.0,885.0,1381.0
1.508,2.513,95.477,0.0,0.0,0.503,0.0,65536.0,4373.0,575.0,0.0,0.0,821.0,1350.0
2.020,4.040,91.919,2.020,0.0,0.0,0.0,114688.0,3465.0,466.0,0.0,0.0,891.0,1391.0
2.020,1.515,96.465,0.0,0.0,0.0,0.0,0.0,1955.0,389.0,0.0,0.0,844.0,1315.0
3.046,0.508,96.447,0.0,0.0,0.0,0.0,0.0,1054.0,218.0,0.0,0.0,974.0,1264.0
3.980,1.990,94.030,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,1008.0,1346.0
2.030,1.523,96.447,0.0,0.0,0.0,0.0,0.0,1091.0,396.0,0.0,0.0,868.0,1316.0
4.0,1.500,93.500,1.0,0.0,0.0,0.0,106496.0,1054.0,218.0,0.0,0.0,895.0,1402.0
1.531,1.531,96.939,0.0,0.0,0.0,0.0,0.0,527.0,173.0,0.0,0.0,923.0,1321.0
3.518,1.508,94.975,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,931.0,1380.0
2.500,1.500,95.500,0.0,0.0,0.500,0.0,0.0,4245.0,575.0,0.0,0.0,845.0,1340.0
3.518,1.508,94.975,0.0,0.0,0.0,0.0,0.0,3718.0,466.0,0.0,0.0,921.0,1395.0
1.515,5.051,92.929,0.0,0.0,0.505,0.0,0.0,3471.0,466.0,0.0,0.0,972.0,1296.0
1.515,2.020,94.949,1.515,0.0,0.0,0.0,102400.0,1054.0,218.0,0.0,0.0,898.0,1302.0
3.535,0.505,95.960,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,937.0,1271.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,818.0,1215.0
3.431,2.451,94.118,0.0,0.0,0.0,0.0,8192.0,1618.0,505.0,0.0,0.0,799.0,1142.0
6.468,1.493,92.040,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,870.0,1244.0
3.0,2.0,95.0,0.0,0.0,0.0,0.0,0.0,1955.0,389.0,0.0,0.0,900.0,1325.0
2.500,2.0,93.500,2.0,0.0,0.0,0.0,126976.0,1054.0,218.0,0.0,0.0,962.0,1277.0
2.488,2.488,94.527,0.0,0.0,0.498,0.0,0.0,3718.0,466.0,0.0,0.0,976.0,1414.0
6.533,1.508,91.960,0.0,0.0,0.0,0.0,0.0,3846.0,466.0,0.0,0.0,861.0,1300.0
3.030,2.020,94.444,0.0,0.0,0.505,0.0,0.0,3998.0,575.0,0.0,0.0,944.0,1291.0
3.483,1.990,94.527,0.0,0.0,0.0,0.0,0.0,4797.0,381.0,0.0,0.0,993.0,1317.0
2.513,2.010,93.970,1.508,0.0,0.0,0.0,106496.0,5082.0,2035.0,0.0,0.0,936.0,1319.0
3.030,1.515,95.455,0.0,0.0,0.0,0.0,0.0,1118.0,218.0,0.0,0.0,972.0,1299.0
3.518,1.005,95.477,0.0,0.0,0.0,0.0,602112.0,1091.0,396.0,0.0,0.0,924.0,1306.0
3.590,1.026,95.385,0.0,0.0,0.0,0.0,0.0,527.0,109.0,0.0,0.0,860.0,1370.0
6.091,1.015,92.893,0.0,0.0,0.0,0.0,0.0,13099.0,1246.0,0.0,0.0,884.0,1326.0
