"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi02",,,,"User:","daniel"
"Cmdline:","dstat --output 4W128B2R.log",,,,"Date:","12 Jun 2015 13:32:53 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
29.008,4.580,64.377,2.036,0.0,0.0,2080768.0,0.0,91.0,543.0,0.0,0.0,1636.0,1964.0
25.063,2.025,71.899,1.013,0.0,0.0,1417216.0,32768.0,0.0,0.0,0.0,0.0,1128.0,1229.0
33.083,4.010,62.657,0.251,0.0,0.0,1015808.0,0.0,261.0,426.0,0.0,0.0,1273.0,1568.0
41.772,3.291,54.177,0.759,0.0,0.0,1179648.0,0.0,2406.0,2428.0,0.0,0.0,1663.0,2391.0
23.544,2.025,73.418,1.013,0.0,0.0,1630208.0,0.0,92.0,0.0,0.0,0.0,1082.0,1101.0
27.735,1.527,69.720,1.018,0.0,0.0,704512.0,0.0,7287.0,2047.0,0.0,0.0,1105.0,1362.0
35.190,2.025,61.772,1.013,0.0,0.0,1261568.0,57344.0,27817.0,9153.0,0.0,0.0,1687.0,2303.0
22.532,5.823,69.367,2.025,0.0,0.253,1720320.0,147456.0,4307.0,1796.0,0.0,0.0,1121.0,1231.0
25.258,3.608,70.103,1.031,0.0,0.0,1703936.0,0.0,52.0,364.0,0.0,0.0,1633.0,2135.0
39.241,3.291,56.709,0.759,0.0,0.0,704512.0,0.0,40225.0,42876.0,0.0,0.0,1481.0,1883.0
37.093,2.757,59.398,0.752,0.0,0.0,1638400.0,0.0,0.0,0.0,0.0,0.0,1290.0,1509.0
27.020,1.515,70.707,0.758,0.0,0.0,475136.0,0.0,0.0,0.0,0.0,0.0,1201.0,1432.0
26.531,1.531,71.173,0.765,0.0,0.0,450560.0,122880.0,91.0,543.0,0.0,0.0,973.0,1084.0
25.258,2.062,71.134,1.289,0.0,0.258,1114112.0,0.0,16953.0,2249.0,0.0,0.0,1450.0,1869.0
63.359,3.817,28.244,4.580,0.0,0.0,13746176.0,0.0,327.0,774.0,0.0,0.0,2331.0,2583.0
70.398,4.975,24.627,0.0,0.0,0.0,1720320.0,0.0,91.0,543.0,0.0,0.0,1460.0,1849.0
76.650,1.777,21.574,0.0,0.0,0.0,1794048.0,0.0,373.0,3063.0,0.0,0.0,1161.0,1164.0
75.0,0.0,25.0,0.0,0.0,0.0,2211840.0,0.0,0.0,0.0,0.0,0.0,1126.0,1053.0
73.232,1.263,24.747,0.758,0.0,0.0,2703360.0,32768.0,91.0,543.0,0.0,0.0,1201.0,1095.0
73.869,0.503,25.628,0.0,0.0,0.0,2957312.0,0.0,0.0,0.0,0.0,0.0,1202.0,1060.0
73.485,0.505,26.010,0.0,0.0,0.0,2457600.0,0.0,0.0,0.0,0.0,0.0,1132.0,1041.0
72.265,1.272,25.954,0.0,0.0,0.509,2457600.0,0.0,91.0,543.0,0.0,0.0,1178.0,1095.0
74.555,0.254,25.191,0.0,0.0,0.0,2949120.0,0.0,0.0,0.0,0.0,0.0,1171.0,1088.0
73.604,1.269,24.365,0.508,0.0,0.254,3940352.0,131072.0,52.0,364.0,0.0,0.0,1282.0,1147.0
73.990,0.253,25.505,0.253,0.0,0.0,3194880.0,0.0,143.0,699.0,0.0,0.0,1236.0,1094.0
74.873,0.254,24.873,0.0,0.0,0.0,2457600.0,0.0,92.0,0.0,0.0,0.0,1159.0,1043.0
73.980,0.510,25.255,0.255,0.0,0.0,2457600.0,0.0,321.0,2907.0,0.0,0.0,1179.0,1099.0
73.858,0.508,25.635,0.0,0.0,0.0,3203072.0,0.0,91.0,543.0,0.0,0.0,1193.0,1113.0
72.980,0.505,26.515,0.0,0.0,0.0,2457600.0,270336.0,0.0,0.0,0.0,0.0,1303.0,1141.0
72.796,0.756,26.448,0.0,0.0,0.0,1966080.0,0.0,0.0,0.0,0.0,0.0,1109.0,992.0
73.604,0.761,25.635,0.0,0.0,0.0,2957312.0,0.0,91.0,543.0,0.0,0.0,1203.0,1070.0
73.657,0.256,25.831,0.0,0.0,0.256,2703360.0,0.0,0.0,0.0,0.0,0.0,1161.0,1072.0
73.791,0.763,25.445,0.0,0.0,0.0,2482176.0,0.0,0.0,0.0,0.0,0.0,1155.0,1062.0
72.319,0.748,25.436,1.496,0.0,0.0,1204224.0,155648.0,91.0,543.0,0.0,0.0,1016.0,978.0
73.096,1.015,25.635,0.254,0.0,0.0,3932160.0,114688.0,0.0,0.0,0.0,0.0,1170.0,1047.0
72.010,2.036,25.954,0.0,0.0,0.0,2457600.0,0.0,0.0,0.0,0.0,0.0,1144.0,1061.0
73.913,0.767,24.808,0.0,0.0,0.512,2711552.0,0.0,412.0,3450.0,0.0,0.0,1149.0,1108.0
74.235,0.510,25.255,0.0,0.0,0.0,3194880.0,0.0,0.0,0.0,0.0,0.0,1206.0,1075.0
73.924,0.506,25.316,0.253,0.0,0.0,1966080.0,237568.0,52.0,364.0,0.0,0.0,1206.0,1072.0
73.165,0.759,25.570,0.253,0.0,0.253,3194880.0,0.0,91.0,543.0,0.0,0.0,1192.0,1054.0
73.537,0.763,25.700,0.0,0.0,0.0,2711552.0,0.0,0.0,0.0,0.0,0.0,1154.0,1034.0
72.405,1.013,26.329,0.0,0.0,0.253,2465792.0,0.0,0.0,0.0,0.0,0.0,1173.0,1053.0
72.843,0.508,26.396,0.0,0.0,0.254,2457600.0,0.0,91.0,543.0,0.0,0.0,1164.0,1071.0
73.522,1.028,24.936,0.257,0.0,0.257,2703360.0,49152.0,0.0,0.0,0.0,0.0,1215.0,1116.0
73.804,0.504,25.441,0.252,0.0,0.0,2334720.0,0.0,0.0,0.0,0.0,0.0,1158.0,1075.0
74.490,0.255,25.255,0.0,0.0,0.0,2826240.0,0.0,183.0,543.0,0.0,0.0,1178.0,1073.0
73.282,0.509,25.954,0.0,0.0,0.254,2457600.0,0.0,321.0,2907.0,0.0,0.0,1171.0,1087.0
73.282,0.763,25.954,0.0,0.0,0.0,3194880.0,0.0,0.0,0.0,0.0,0.0,1210.0,1084.0
73.804,0.252,25.693,0.252,0.0,0.0,2465792.0,24576.0,91.0,543.0,0.0,0.0,1161.0,1050.0
73.096,0.508,25.888,0.254,0.0,0.254,3203072.0,0.0,0.0,0.0,0.0,0.0,1157.0,1046.0
73.350,1.015,25.635,0.0,0.0,0.0,3203072.0,0.0,0.0,0.0,0.0,0.0,1150.0,1073.0
72.222,1.263,26.515,0.0,0.0,0.0,2457600.0,0.0,91.0,543.0,0.0,0.0,1107.0,995.0
72.864,1.005,26.131,0.0,0.0,0.0,2457600.0,0.0,0.0,0.0,0.0,0.0,1140.0,1057.0
74.046,0.509,25.445,0.0,0.0,0.0,3194880.0,32768.0,52.0,364.0,0.0,0.0,1203.0,1082.0
73.657,0.512,25.575,0.256,0.0,0.0,2211840.0,0.0,91.0,543.0,0.0,0.0,1122.0,1076.0
72.911,0.759,26.076,0.0,0.0,0.253,2457600.0,0.0,0.0,0.0,0.0,0.0,1164.0,1059.0
72.727,0.758,26.515,0.0,0.0,0.0,2957312.0,0.0,321.0,2907.0,0.0,0.0,1108.0,1003.0
73.282,0.254,25.954,0.0,0.0,0.509,2211840.0,0.0,91.0,543.0,0.0,0.0,1144.0,1054.0
73.804,1.259,24.433,0.504,0.0,0.0,2949120.0,24576.0,0.0,0.0,0.0,0.0,1186.0,1092.0
72.796,0.252,26.952,0.0,0.0,0.0,2711552.0,0.0,0.0,0.0,0.0,0.0,1073.0,955.0
73.165,1.013,25.570,0.253,0.0,0.0,1966080.0,0.0,91.0,543.0,0.0,0.0,1070.0,1018.0
72.796,1.008,25.945,0.252,0.0,0.0,2949120.0,0.0,0.0,0.0,0.0,0.0,1099.0,1000.0
72.843,1.269,25.888,0.0,0.0,0.0,2711552.0,0.0,0.0,0.0,0.0,0.0,1136.0,1108.0
73.671,0.506,25.823,0.0,0.0,0.0,2457600.0,24576.0,91.0,543.0,0.0,0.0,1137.0,1082.0
73.300,0.756,25.693,0.252,0.0,0.0,2949120.0,0.0,0.0,0.0,0.0,0.0,1196.0,1065.0
72.081,0.761,27.157,0.0,0.0,0.0,3194880.0,0.0,92.0,0.0,0.0,0.0,1213.0,1080.0
74.112,0.508,25.127,0.0,0.0,0.254,3686400.0,0.0,412.0,3450.0,0.0,0.0,1216.0,1138.0
74.112,0.254,25.127,0.508,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1240.0,1068.0
71.357,1.759,26.131,0.251,0.0,0.503,3440640.0,122880.0,52.0,364.0,0.0,0.0,1270.0,1100.0
74.121,0.0,25.879,0.0,0.0,0.0,4177920.0,0.0,91.0,543.0,0.0,0.0,1259.0,1094.0
73.858,0.254,25.381,0.508,0.0,0.0,4685824.0,0.0,0.0,0.0,0.0,0.0,1275.0,1113.0
73.537,0.763,25.700,0.0,0.0,0.0,2949120.0,0.0,0.0,0.0,0.0,0.0,1142.0,1042.0
73.804,0.0,26.196,0.0,0.0,0.0,3686400.0,0.0,91.0,543.0,0.0,0.0,1183.0,1037.0
72.911,0.506,25.823,0.506,0.0,0.253,4431872.0,81920.0,0.0,0.0,0.0,0.0,1275.0,1073.0
72.980,0.253,26.515,0.0,0.0,0.253,3940352.0,0.0,0.0,0.0,0.0,0.0,1191.0,1095.0
71.717,1.263,26.515,0.0,0.0,0.505,3686400.0,0.0,91.0,543.0,0.0,0.0,1194.0,1079.0
73.671,0.253,25.823,0.253,0.0,0.0,4186112.0,0.0,321.0,2907.0,0.0,0.0,1235.0,1110.0
73.183,0.251,26.316,0.0,0.0,0.251,3694592.0,0.0,0.0,0.0,0.0,0.0,1181.0,1052.0
72.544,1.008,26.448,0.0,0.0,0.0,3932160.0,24576.0,91.0,543.0,0.0,0.0,1225.0,1083.0
73.300,0.504,26.196,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1219.0,1085.0
71.827,1.015,27.157,0.0,0.0,0.0,3686400.0,0.0,0.0,0.0,0.0,0.0,1191.0,1057.0
72.405,1.266,26.329,0.0,0.0,0.0,3440640.0,0.0,91.0,543.0,0.0,0.0,1178.0,1037.0
73.791,0.763,25.445,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1240.0,1129.0
74.177,0.253,25.570,0.0,0.0,0.0,3440640.0,24576.0,52.0,364.0,0.0,0.0,1156.0,1073.0
72.658,1.266,25.316,0.253,0.0,0.506,4030464.0,0.0,91.0,543.0,0.0,0.0,1221.0,1122.0
72.292,1.008,26.448,0.252,0.0,0.0,4579328.0,0.0,92.0,0.0,0.0,0.0,1251.0,1089.0
73.350,0.761,25.888,0.0,0.0,0.0,3440640.0,0.0,0.0,0.0,0.0,0.0,1157.0,996.0
73.485,0.253,26.263,0.0,0.0,0.0,3932160.0,0.0,412.0,3450.0,0.0,0.0,1218.0,1108.0
73.537,0.0,25.700,0.509,0.0,0.254,3932160.0,24576.0,0.0,0.0,0.0,0.0,1187.0,1044.0
73.183,0.501,26.316,0.0,0.0,0.0,4431872.0,0.0,0.0,0.0,0.0,0.0,1183.0,1063.0
73.469,1.276,25.0,0.0,0.0,0.255,4194304.0,0.0,91.0,543.0,0.0,0.0,1238.0,1117.0
72.335,1.523,25.888,0.254,0.0,0.0,3194880.0,0.0,0.0,0.0,0.0,0.0,1136.0,1030.0
72.0,1.250,26.750,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1227.0,1064.0
73.846,0.513,25.385,0.256,0.0,0.0,4177920.0,24576.0,91.0,543.0,0.0,0.0,1242.0,1115.0
71.930,1.504,26.566,0.0,0.0,0.0,3710976.0,0.0,0.0,0.0,0.0,0.0,1198.0,1111.0
72.431,0.501,27.068,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1149.0,1044.0
73.028,0.763,26.209,0.0,0.0,0.0,4423680.0,0.0,91.0,543.0,0.0,0.0,1221.0,1102.0
73.671,0.253,26.076,0.0,0.0,0.0,3448832.0,0.0,321.0,2907.0,0.0,0.0,1262.0,1153.0
73.858,0.508,25.381,0.0,0.0,0.254,3932160.0,114688.0,52.0,364.0,0.0,0.0,1239.0,1108.0
73.165,0.506,26.076,0.0,0.0,0.253,4423680.0,0.0,91.0,543.0,0.0,0.0,1246.0,1094.0
73.282,0.763,25.445,0.509,0.0,0.0,4210688.0,0.0,0.0,0.0,0.0,0.0,1227.0,1078.0
71.608,1.508,26.633,0.251,0.0,0.0,3465216.0,0.0,0.0,0.0,0.0,0.0,1158.0,989.0
72.658,1.519,25.823,0.0,0.0,0.0,4153344.0,0.0,91.0,543.0,0.0,0.0,1229.0,1032.0
72.658,1.266,25.823,0.253,0.0,0.0,4186112.0,49152.0,0.0,0.0,0.0,0.0,1231.0,1117.0
72.111,1.005,25.879,0.503,0.0,0.503,3948544.0,0.0,0.0,0.0,0.0,0.0,1230.0,1099.0
73.537,0.254,25.954,0.0,0.0,0.254,3457024.0,0.0,183.0,543.0,0.0,0.0,1161.0,1045.0
73.350,0.508,25.635,0.508,0.0,0.0,4505600.0,0.0,0.0,0.0,0.0,0.0,1229.0,1056.0
74.615,1.026,24.103,0.256,0.0,0.0,4112384.0,0.0,321.0,2907.0,0.0,0.0,1227.0,1165.0
73.737,0.505,25.253,0.253,0.0,0.253,3932160.0,40960.0,91.0,543.0,0.0,0.0,1240.0,1148.0
73.537,0.0,26.209,0.0,0.0,0.254,4186112.0,0.0,0.0,0.0,0.0,0.0,1158.0,1087.0
72.222,1.010,25.758,0.758,0.0,0.253,4177920.0,0.0,0.0,0.0,0.0,0.0,1193.0,1022.0
73.469,0.255,25.510,0.255,0.0,0.510,3194880.0,0.0,91.0,543.0,0.0,0.0,1170.0,1021.0
72.475,0.758,26.515,0.0,0.0,0.253,4177920.0,0.0,0.0,0.0,0.0,0.0,1198.0,1049.0
74.742,0.515,24.485,0.258,0.0,0.0,4423680.0,40960.0,52.0,364.0,0.0,0.0,1275.0,1185.0
73.671,0.759,25.063,0.506,0.0,0.0,3440640.0,0.0,91.0,543.0,0.0,0.0,1193.0,1071.0
74.293,0.257,25.193,0.257,0.0,0.0,5177344.0,0.0,0.0,0.0,0.0,0.0,1275.0,1106.0
73.671,0.253,26.076,0.0,0.0,0.0,3448832.0,0.0,0.0,0.0,0.0,0.0,1164.0,1000.0
73.980,0.765,25.255,0.0,0.0,0.0,4186112.0,0.0,412.0,3450.0,0.0,0.0,1246.0,1089.0
73.282,1.018,25.445,0.0,0.0,0.254,3932160.0,24576.0,0.0,0.0,0.0,0.0,1247.0,1129.0
72.613,0.754,26.382,0.251,0.0,0.0,3457024.0,0.0,0.0,0.0,0.0,0.0,1202.0,1046.0
72.911,1.013,26.076,0.0,0.0,0.0,3940352.0,0.0,91.0,543.0,0.0,0.0,1250.0,1089.0
73.096,0.254,26.396,0.0,0.0,0.254,4923392.0,0.0,0.0,0.0,0.0,0.0,1307.0,1118.0
73.232,0.253,26.515,0.0,0.0,0.0,3112960.0,0.0,0.0,0.0,0.0,0.0,1151.0,1028.0
72.544,0.756,25.945,0.504,0.0,0.252,4513792.0,24576.0,91.0,543.0,0.0,0.0,1298.0,1130.0
72.704,0.765,26.276,0.0,0.0,0.255,3694592.0,0.0,0.0,0.0,0.0,0.0,1193.0,1009.0
72.727,1.263,25.505,0.505,0.0,0.0,4177920.0,0.0,92.0,0.0,0.0,0.0,1290.0,1141.0
73.282,0.763,25.700,0.254,0.0,0.0,3940352.0,0.0,91.0,543.0,0.0,0.0,1240.0,1086.0
73.214,1.020,25.510,0.0,0.0,0.255,3203072.0,0.0,321.0,2907.0,0.0,0.0,1193.0,1077.0
73.537,0.763,25.445,0.0,0.0,0.254,4177920.0,114688.0,52.0,364.0,0.0,0.0,1319.0,1176.0
73.737,0.253,26.010,0.0,0.0,0.0,3940352.0,0.0,91.0,543.0,0.0,0.0,1225.0,1083.0
72.405,0.759,26.076,0.253,0.0,0.506,3940352.0,0.0,0.0,0.0,0.0,0.0,1245.0,1097.0
73.924,0.0,26.076,0.0,0.0,0.0,3448832.0,0.0,0.0,0.0,0.0,0.0,1171.0,1059.0
71.788,1.259,25.693,0.756,0.0,0.504,5660672.0,0.0,91.0,543.0,0.0,0.0,1326.0,1148.0
71.899,0.759,25.570,1.519,0.0,0.253,5906432.0,90112.0,0.0,0.0,0.0,0.0,1386.0,1253.0
65.327,4.271,24.372,5.528,0.0,0.503,7643136.0,0.0,0.0,0.0,0.0,0.0,2194.0,2010.0
64.858,3.101,25.581,5.943,0.0,0.517,6316032.0,0.0,91.0,543.0,0.0,0.0,2405.0,2139.0
65.152,2.778,27.778,4.293,0.0,0.0,5562368.0,0.0,0.0,0.0,0.0,0.0,2148.0,1892.0
75.819,2.267,20.655,1.259,0.0,0.0,4227072.0,0.0,321.0,2956.0,0.0,0.0,1448.0,1281.0
75.628,0.0,24.372,0.0,0.0,0.0,1966080.0,32768.0,91.0,543.0,0.0,0.0,1108.0,992.0
73.282,0.763,25.954,0.0,0.0,0.0,4186112.0,0.0,0.0,0.0,0.0,0.0,1195.0,1036.0
72.589,1.269,25.888,0.254,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1231.0,1073.0
73.913,0.0,25.320,0.256,0.0,0.512,4177920.0,0.0,91.0,543.0,0.0,0.0,1238.0,1097.0
74.112,0.0,25.888,0.0,0.0,0.0,2949120.0,0.0,0.0,0.0,0.0,0.0,1134.0,1078.0
73.165,0.506,25.823,0.506,0.0,0.0,4939776.0,40960.0,52.0,364.0,0.0,0.0,1238.0,1091.0
72.658,1.266,26.076,0.0,0.0,0.0,3448832.0,0.0,91.0,543.0,0.0,0.0,1168.0,1039.0
74.745,0.0,25.255,0.0,0.0,0.0,3940352.0,0.0,92.0,0.0,0.0,0.0,1118.0,1062.0
72.111,1.256,25.628,0.754,0.0,0.251,4423680.0,0.0,0.0,0.0,0.0,0.0,1269.0,1088.0
73.367,1.005,25.377,0.0,0.0,0.251,3932160.0,0.0,412.0,3499.0,0.0,0.0,1268.0,1134.0
73.096,1.015,25.635,0.254,0.0,0.0,3686400.0,40960.0,0.0,0.0,0.0,0.0,1243.0,1126.0
72.658,0.253,26.835,0.0,0.0,0.253,4177920.0,0.0,0.0,0.0,0.0,0.0,1271.0,1106.0
74.046,0.763,24.936,0.0,0.0,0.254,3194880.0,0.0,91.0,543.0,0.0,0.0,1204.0,1035.0
71.537,1.008,27.456,0.0,0.0,0.0,2711552.0,0.0,0.0,0.0,0.0,0.0,1169.0,1030.0
44.332,0.756,54.660,0.252,0.0,0.0,2228224.0,0.0,0.0,0.0,0.0,0.0,937.0,840.0
50.382,0.254,49.109,0.0,0.0,0.254,1474560.0,32768.0,91.0,543.0,0.0,0.0,932.0,828.0
75.573,0.254,23.919,0.254,0.0,0.0,3694592.0,0.0,0.0,0.0,0.0,0.0,1168.0,1034.0
75.190,0.253,24.557,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1244.0,1110.0
74.372,0.503,24.623,0.503,0.0,0.0,3686400.0,0.0,91.0,543.0,0.0,0.0,1236.0,1054.0
74.559,0.504,24.685,0.0,0.0,0.252,3694592.0,0.0,321.0,2962.0,0.0,0.0,1163.0,1026.0
74.372,0.251,25.377,0.0,0.0,0.0,4177920.0,114688.0,52.0,364.0,0.0,0.0,1267.0,1102.0
74.177,0.759,25.063,0.0,0.0,0.0,3686400.0,0.0,91.0,543.0,0.0,0.0,1228.0,1086.0
75.127,0.254,24.619,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1206.0,1143.0
75.765,0.255,23.724,0.255,0.0,0.0,4431872.0,0.0,0.0,0.0,0.0,0.0,1244.0,1113.0
74.555,0.763,24.682,0.0,0.0,0.0,3932160.0,0.0,91.0,543.0,0.0,0.0,1218.0,1077.0
72.864,0.503,25.879,0.251,0.0,0.503,3686400.0,204800.0,0.0,0.0,0.0,0.0,1204.0,1075.0
75.190,1.013,23.797,0.0,0.0,0.0,3940352.0,0.0,0.0,0.0,0.0,0.0,1204.0,1053.0
74.250,0.750,24.500,0.250,0.0,0.250,4177920.0,0.0,183.0,543.0,0.0,0.0,1209.0,1041.0
73.737,0.505,25.758,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1201.0,1059.0
74.046,0.763,24.936,0.0,0.0,0.254,3932160.0,0.0,321.0,2962.0,0.0,0.0,1210.0,1096.0
74.365,0.254,25.127,0.254,0.0,0.0,4177920.0,49152.0,91.0,543.0,0.0,0.0,1233.0,1156.0
73.485,0.505,26.010,0.0,0.0,0.0,3940352.0,0.0,0.0,0.0,0.0,0.0,1204.0,1078.0
73.804,0.756,24.937,0.252,0.0,0.252,3948544.0,0.0,0.0,0.0,0.0,0.0,1189.0,1069.0
73.232,0.253,26.515,0.0,0.0,0.0,3932160.0,0.0,91.0,543.0,0.0,0.0,1231.0,1051.0
74.490,0.510,24.745,0.255,0.0,0.0,4104192.0,0.0,0.0,0.0,0.0,0.0,1228.0,1053.0
73.791,1.018,24.936,0.0,0.0,0.254,3760128.0,24576.0,52.0,364.0,0.0,0.0,1208.0,1105.0
74.112,0.254,25.127,0.508,0.0,0.0,3694592.0,0.0,91.0,543.0,0.0,0.0,1200.0,1029.0
73.990,0.0,25.758,0.0,0.0,0.253,4431872.0,0.0,0.0,0.0,0.0,0.0,1251.0,1051.0
73.096,0.761,25.635,0.254,0.0,0.254,4194304.0,0.0,0.0,0.0,0.0,0.0,1216.0,1036.0
73.434,0.752,25.313,0.251,0.0,0.251,3465216.0,0.0,412.0,3505.0,0.0,0.0,1179.0,1023.0
73.737,0.505,25.0,0.758,0.0,0.0,4431872.0,24576.0,0.0,0.0,0.0,0.0,1250.0,1083.0
73.485,0.253,26.010,0.253,0.0,0.0,3817472.0,0.0,0.0,0.0,0.0,0.0,1188.0,1032.0
73.485,0.505,26.010,0.0,0.0,0.0,4538368.0,0.0,91.0,543.0,0.0,0.0,1186.0,1032.0
73.552,0.0,26.448,0.0,0.0,0.0,3874816.0,0.0,0.0,0.0,0.0,0.0,1151.0,963.0
73.300,0.504,26.196,0.0,0.0,0.0,4030464.0,0.0,0.0,0.0,0.0,0.0,1174.0,1019.0
72.796,0.756,25.945,0.0,0.0,0.504,3792896.0,24576.0,91.0,543.0,0.0,0.0,1174.0,1041.0
72.180,0.501,27.068,0.251,0.0,0.0,4014080.0,0.0,0.0,0.0,0.0,0.0,1165.0,1050.0
72.911,0.759,26.076,0.0,0.0,0.253,4014080.0,0.0,92.0,0.0,0.0,0.0,1158.0,1047.0
75.190,0.0,24.557,0.253,0.0,0.0,4784128.0,0.0,91.0,543.0,0.0,0.0,1183.0,1083.0
73.028,1.018,25.700,0.0,0.0,0.254,3997696.0,0.0,321.0,2962.0,0.0,0.0,1172.0,1053.0
74.372,0.0,25.628,0.0,0.0,0.0,3833856.0,24576.0,52.0,364.0,0.0,0.0,1172.0,1138.0
73.990,0.253,25.253,0.253,0.0,0.253,3866624.0,0.0,91.0,543.0,0.0,0.0,1109.0,976.0
73.485,0.253,26.263,0.0,0.0,0.0,4112384.0,0.0,0.0,0.0,0.0,0.0,1069.0,1037.0
72.843,1.269,25.888,0.0,0.0,0.0,4399104.0,0.0,0.0,0.0,0.0,0.0,1067.0,1063.0
73.869,0.503,25.377,0.251,0.0,0.0,4374528.0,0.0,91.0,543.0,0.0,0.0,1112.0,1006.0
73.604,0.761,25.635,0.0,0.0,0.0,4096000.0,90112.0,0.0,0.0,0.0,0.0,1118.0,1020.0
73.232,1.010,25.505,0.0,0.0,0.253,4128768.0,49152.0,0.0,0.0,0.0,0.0,1136.0,1038.0
75.505,0.505,23.737,0.253,0.0,0.0,3063808.0,0.0,91.0,543.0,0.0,0.0,1094.0,996.0
72.111,1.508,26.382,0.0,0.0,0.0,2277376.0,0.0,0.0,0.0,0.0,0.0,1030.0,910.0
73.485,0.505,25.505,0.505,0.0,0.0,2768896.0,0.0,321.0,2968.0,0.0,0.0,1055.0,956.0
75.190,0.253,24.304,0.253,0.0,0.0,3006464.0,32768.0,91.0,543.0,0.0,0.0,1094.0,958.0
76.020,0.0,23.980,0.0,0.0,0.0,1474560.0,0.0,0.0,0.0,0.0,0.0,1033.0,958.0
74.937,0.506,24.304,0.253,0.0,0.0,1474560.0,57344.0,0.0,0.0,0.0,0.0,1030.0,879.0
75.063,0.504,24.181,0.252,0.0,0.0,1474560.0,0.0,91.0,543.0,0.0,0.0,1028.0,894.0
75.381,0.254,24.365,0.0,0.0,0.0,548864.0,0.0,0.0,0.0,0.0,0.0,987.0,884.0
75.381,0.254,24.112,0.0,0.0,0.254,0.0,0.0,52.0,364.0,0.0,0.0,908.0,796.0
74.813,0.249,24.938,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,900.0,744.0
75.628,0.251,24.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0,808.0
74.0,0.500,25.500,0.0,0.0,0.0,0.0,24576.0,92.0,0.0,0.0,0.0,924.0,777.0
