"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 1W32B1R.log",,,,"Date:","12 Jun 2015 18:02:34 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
23.096,2.284,73.858,0.761,0.0,0.0,1703936.0,0.0,0.0,0.0,0.0,0.0,1034.0,1063.0
29.040,1.515,68.182,1.263,0.0,0.0,696320.0,90112.0,9566.0,2384.0,0.0,0.0,1217.0,1377.0
27.949,3.333,67.179,1.538,0.0,0.0,1236992.0,57344.0,27870.0,11000.0,0.0,0.0,1450.0,1905.0
24.304,6.076,68.608,1.013,0.0,0.0,1679360.0,0.0,542.0,869.0,0.0,0.0,1351.0,1780.0
21.608,2.513,74.372,1.508,0.0,0.0,1376256.0,0.0,3819.0,929.0,0.0,0.0,1148.0,1222.0
34.367,4.134,60.982,0.517,0.0,0.0,958464.0,0.0,39452.0,4891.0,0.0,0.0,1958.0,2892.0
31.525,1.034,66.667,0.775,0.0,0.0,450560.0,172032.0,0.0,0.0,0.0,0.0,1020.0,1121.0
38.422,2.799,57.761,1.018,0.0,0.0,1540096.0,0.0,46.0,0.0,0.0,0.0,1609.0,2055.0
24.173,1.527,73.791,0.509,0.0,0.0,270336.0,0.0,92.0,543.0,0.0,0.0,897.0,973.0
27.960,2.015,69.270,0.756,0.0,0.0,966656.0,0.0,112.0,249.0,0.0,0.0,1260.0,1742.0
30.867,5.357,55.612,8.163,0.0,0.0,4972544.0,0.0,45140.0,4876.0,0.0,0.0,1971.0,2715.0
61.364,4.293,8.081,25.0,0.0,1.263,29310976.0,40960.0,92.0,543.0,0.0,0.0,2754.0,2461.0
84.461,6.266,0.501,8.521,0.0,0.251,19038208.0,0.0,52.0,156.0,0.0,0.0,2415.0,2747.0
94.221,1.256,3.769,0.0,0.0,0.754,4186112.0,0.0,0.0,0.0,0.0,0.0,1246.0,1128.0
96.250,1.250,2.500,0.0,0.0,0.0,4202496.0,0.0,92.0,543.0,0.0,0.0,1254.0,1160.0
93.703,2.015,4.282,0.0,0.0,0.0,6242304.0,0.0,0.0,0.0,0.0,0.0,1331.0,1195.0
95.761,0.998,3.242,0.0,0.0,0.0,3866624.0,0.0,0.0,0.0,0.0,0.0,1231.0,1097.0
95.729,1.005,3.266,0.0,0.0,0.0,5726208.0,24576.0,92.0,543.0,0.0,0.0,1344.0,1208.0
92.750,1.750,5.500,0.0,0.0,0.0,4644864.0,0.0,0.0,0.0,0.0,0.0,1272.0,1125.0
90.977,1.253,7.268,0.0,0.0,0.501,4694016.0,106496.0,0.0,0.0,0.0,0.0,1300.0,1193.0
94.250,1.250,4.500,0.0,0.0,0.0,5201920.0,0.0,144.0,699.0,0.0,0.0,1312.0,1207.0
91.919,1.515,5.556,0.0,0.0,1.010,5218304.0,0.0,320.0,3077.0,0.0,0.0,1333.0,1244.0
95.729,1.005,3.266,0.0,0.0,0.0,5267456.0,0.0,0.0,0.0,0.0,0.0,1357.0,1138.0
92.231,0.251,7.018,0.0,0.0,0.501,5619712.0,49152.0,92.0,543.0,0.0,0.0,1372.0,1185.0
95.489,0.752,3.509,0.0,0.0,0.251,4947968.0,229376.0,0.0,0.0,0.0,0.0,1449.0,1213.0
96.250,0.0,3.500,0.250,0.0,0.0,4939776.0,0.0,98.0,366.0,0.0,0.0,1346.0,1152.0
94.750,1.250,3.500,0.0,0.0,0.500,4825088.0,0.0,92.0,543.0,0.0,0.0,1326.0,1173.0
91.228,1.003,7.268,0.0,0.0,0.501,4669440.0,0.0,0.0,0.0,0.0,0.0,1325.0,1170.0
94.987,1.253,3.759,0.0,0.0,0.0,6086656.0,49152.0,46.0,0.0,0.0,0.0,1419.0,1206.0
95.262,0.748,3.990,0.0,0.0,0.0,4956160.0,212992.0,92.0,543.0,0.0,0.0,1382.0,1199.0
95.477,0.754,3.266,0.0,0.0,0.503,5226496.0,0.0,0.0,0.0,0.0,0.0,1356.0,1136.0
92.231,0.501,6.767,0.0,0.0,0.501,4415488.0,0.0,320.0,3077.0,0.0,0.0,1298.0,1156.0
94.030,0.746,5.224,0.0,0.0,0.0,4931584.0,0.0,92.0,543.0,0.0,0.0,1329.0,1164.0
96.259,0.499,3.242,0.0,0.0,0.0,5275648.0,81920.0,0.0,0.0,0.0,0.0,1364.0,1135.0
95.489,0.752,3.759,0.0,0.0,0.0,4866048.0,0.0,0.0,0.0,0.0,0.0,1254.0,1145.0
91.980,1.003,6.516,0.0,0.0,0.501,5201920.0,0.0,92.0,543.0,0.0,0.0,1323.0,1218.0
94.250,1.0,4.500,0.0,0.0,0.250,4440064.0,0.0,0.0,0.0,0.0,0.0,1300.0,1166.0
93.750,1.250,4.500,0.0,0.0,0.500,5447680.0,0.0,0.0,0.0,0.0,0.0,1364.0,1178.0
95.0,0.500,4.0,0.0,0.0,0.500,5677056.0,24576.0,92.0,543.0,0.0,0.0,1380.0,1162.0
91.729,1.003,6.767,0.0,0.0,0.501,4210688.0,0.0,0.0,0.0,0.0,0.0,1285.0,1073.0
95.718,1.008,3.275,0.0,0.0,0.0,5013504.0,0.0,52.0,366.0,0.0,0.0,1366.0,1157.0
95.718,0.504,3.526,0.252,0.0,0.0,4939776.0,0.0,412.0,3620.0,0.0,0.0,1336.0,1188.0
93.734,0.752,5.514,0.0,0.0,0.0,4636672.0,0.0,0.0,0.0,0.0,0.0,1307.0,1140.0
90.727,1.253,7.268,0.251,0.0,0.501,4448256.0,24576.0,0.0,0.0,0.0,0.0,1335.0,1150.0
95.489,0.752,3.509,0.0,0.0,0.251,5423104.0,0.0,92.0,543.0,0.0,0.0,1376.0,1210.0
94.750,0.250,4.750,0.0,0.0,0.250,4939776.0,0.0,46.0,0.0,0.0,0.0,1353.0,1160.0
93.955,0.504,5.290,0.0,0.0,0.252,4505600.0,0.0,0.0,0.0,0.0,0.0,1326.0,1152.0
92.0,1.500,6.250,0.0,0.0,0.250,5365760.0,0.0,92.0,543.0,0.0,0.0,1395.0,1223.0
95.990,0.752,2.757,0.0,0.0,0.501,5201920.0,24576.0,46.0,0.0,0.0,0.0,1321.0,1169.0
94.527,1.244,4.229,0.0,0.0,0.0,4694016.0,0.0,0.0,0.0,0.0,0.0,1297.0,1127.0
91.709,1.256,7.035,0.0,0.0,0.0,5177344.0,0.0,92.0,543.0,0.0,0.0,1324.0,1186.0
96.020,0.249,3.731,0.0,0.0,0.0,4685824.0,0.0,320.0,3077.0,0.0,0.0,1318.0,1083.0
94.250,0.750,4.500,0.0,0.0,0.500,4726784.0,0.0,0.0,0.0,0.0,0.0,1317.0,1124.0
95.489,1.003,3.258,0.0,0.0,0.251,2932736.0,0.0,92.0,543.0,0.0,0.0,1219.0,1087.0
92.500,0.250,7.0,0.0,0.0,0.250,98304.0,24576.0,0.0,0.0,0.0,0.0,1075.0,905.0
96.725,0.252,3.023,0.0,0.0,0.0,0.0,0.0,52.0,366.0,0.0,0.0,1040.0,801.0
95.250,1.0,3.750,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1040.0,823.0
92.462,1.005,6.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,801.0
95.238,1.003,3.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,782.0
95.250,1.0,3.750,0.0,0.0,0.0,0.0,114688.0,92.0,543.0,0.0,0.0,1076.0,862.0
96.474,0.504,3.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,782.0
91.980,0.501,7.268,0.0,0.0,0.251,0.0,0.0,320.0,3077.0,0.0,0.0,1026.0,819.0
94.0,1.750,3.750,0.500,0.0,0.0,540672.0,0.0,329.0,972.0,0.0,0.0,1174.0,1010.0
79.397,2.513,15.075,2.764,0.0,0.251,3219456.0,0.0,474.0,858.0,0.0,0.0,1724.0,1577.0
22.901,2.545,70.229,4.071,0.0,0.254,2433024.0,122880.0,237.0,429.0,0.0,0.0,1403.0,1412.0
59.900,1.253,37.594,1.253,0.0,0.0,1081344.0,0.0,138.0,543.0,0.0,0.0,1308.0,1328.0
68.112,2.806,28.061,0.255,0.0,0.765,499712.0,0.0,54908.0,31385.0,0.0,0.0,1909.0,2534.0
75.443,10.886,3.291,9.367,0.0,1.013,31481856.0,0.0,0.0,0.0,0.0,0.0,2658.0,2165.0
88.945,4.774,1.508,4.020,0.0,0.754,22806528.0,0.0,138.0,543.0,0.0,0.0,2154.0,1837.0
96.734,1.256,1.759,0.0,0.0,0.251,3686400.0,1794048.0,0.0,0.0,0.0,0.0,1298.0,1180.0
92.965,1.005,4.523,0.754,0.0,0.754,5660672.0,4538368.0,52.0,366.0,0.0,0.0,1359.0,1225.0
96.992,0.251,2.757,0.0,0.0,0.0,4915200.0,0.0,412.0,3620.0,0.0,0.0,1367.0,1219.0
94.250,1.0,4.500,0.0,0.0,0.250,5685248.0,0.0,0.0,0.0,0.0,0.0,1402.0,1216.0
96.259,0.499,3.242,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1375.0,1164.0
94.430,0.253,5.063,0.0,0.0,0.253,4423680.0,90112.0,92.0,543.0,0.0,0.0,1354.0,1160.0
92.537,0.746,6.716,0.0,0.0,0.0,3940352.0,0.0,0.0,0.0,0.0,0.0,1305.0,1119.0
94.975,0.754,4.020,0.0,0.0,0.251,6389760.0,0.0,52.0,156.0,0.0,0.0,1453.0,1220.0
95.238,0.752,3.759,0.0,0.0,0.251,5898240.0,0.0,92.0,543.0,0.0,0.0,1425.0,1223.0
95.500,0.750,3.750,0.0,0.0,0.0,4431872.0,0.0,0.0,0.0,0.0,0.0,1326.0,1141.0
91.436,1.008,7.305,0.0,0.0,0.252,5406720.0,0.0,0.0,0.0,0.0,0.0,1371.0,1144.0
96.250,0.250,3.500,0.0,0.0,0.0,4423680.0,24576.0,92.0,543.0,0.0,0.0,1356.0,1195.0
95.250,1.0,3.500,0.250,0.0,0.0,4431872.0,0.0,320.0,3077.0,0.0,0.0,1306.0,1136.0
95.990,0.251,3.509,0.0,0.0,0.251,5414912.0,0.0,0.0,0.0,0.0,0.0,1316.0,1170.0
91.521,0.499,7.980,0.0,0.0,0.0,4669440.0,0.0,92.0,543.0,0.0,0.0,1305.0,1174.0
95.250,1.0,3.500,0.0,0.0,0.250,6430720.0,0.0,0.0,0.0,0.0,0.0,1395.0,1137.0
95.980,0.503,3.518,0.0,0.0,0.0,4145152.0,0.0,98.0,366.0,0.0,0.0,1251.0,1105.0
95.238,1.003,3.509,0.0,0.0,0.251,4915200.0,24576.0,92.0,543.0,0.0,0.0,1304.0,1182.0
91.022,1.746,6.983,0.0,0.0,0.249,4440064.0,0.0,0.0,0.0,0.0,0.0,1264.0,1167.0
95.500,1.0,3.500,0.0,0.0,0.0,5660672.0,0.0,46.0,0.0,0.0,0.0,1311.0,1150.0
95.739,0.752,3.509,0.0,0.0,0.0,4177920.0,0.0,92.0,543.0,0.0,0.0,1258.0,1137.0
94.486,0.752,4.010,0.251,0.0,0.501,5652480.0,0.0,0.0,0.0,0.0,0.0,1318.0,1168.0
91.688,1.511,6.801,0.0,0.0,0.0,4202496.0,24576.0,320.0,3077.0,0.0,0.0,1287.0,1171.0
95.012,0.998,3.741,0.0,0.0,0.249,4931584.0,0.0,92.0,543.0,0.0,0.0,1314.0,1179.0
95.226,0.754,3.769,0.251,0.0,0.0,5259264.0,0.0,0.0,0.0,0.0,0.0,1293.0,1185.0
95.0,1.250,3.750,0.0,0.0,0.0,5087232.0,0.0,0.0,0.0,0.0,0.0,1258.0,1134.0
91.729,0.501,7.769,0.0,0.0,0.0,4669440.0,0.0,92.0,543.0,0.0,0.0,1236.0,1124.0
95.274,0.498,3.980,0.0,0.0,0.249,5160960.0,24576.0,0.0,0.0,0.0,0.0,1279.0,1105.0
95.477,1.256,3.266,0.0,0.0,0.0,4923392.0,0.0,0.0,0.0,0.0,0.0,1246.0,1082.0
94.763,1.496,3.741,0.0,0.0,0.0,4177920.0,0.0,92.0,543.0,0.0,0.0,1247.0,1089.0
89.250,2.750,8.0,0.0,0.0,0.0,4677632.0,90112.0,0.0,0.0,0.0,0.0,1285.0,1153.0
93.500,1.250,5.250,0.0,0.0,0.0,4915200.0,0.0,52.0,366.0,0.0,0.0,1266.0,1100.0
92.732,2.005,5.263,0.0,0.0,0.0,5406720.0,49152.0,412.0,3620.0,0.0,0.0,1335.0,1203.0
96.482,0.503,2.513,0.0,0.0,0.503,4423680.0,0.0,0.0,0.0,0.0,0.0,1272.0,1108.0
92.481,1.253,6.015,0.0,0.0,0.251,5423104.0,0.0,0.0,0.0,0.0,0.0,1297.0,1166.0
93.0,0.750,6.0,0.0,0.0,0.250,4423680.0,57344.0,92.0,543.0,0.0,0.0,1298.0,1163.0
96.222,0.756,2.267,0.756,0.0,0.0,5160960.0,0.0,46.0,0.0,0.0,0.0,1321.0,1144.0
95.980,0.754,3.266,0.0,0.0,0.0,4915200.0,49152.0,0.0,0.0,0.0,0.0,1352.0,1137.0
91.771,1.746,6.234,0.0,0.0,0.249,4980736.0,0.0,92.0,543.0,0.0,0.0,1351.0,1164.0
93.035,0.995,5.721,0.0,0.0,0.249,3465216.0,0.0,46.0,0.0,0.0,0.0,1192.0,1039.0
95.489,0.752,3.509,0.0,0.0,0.251,0.0,106496.0,0.0,0.0,0.0,0.0,1046.0,814.0
95.750,0.250,4.0,0.0,0.0,0.0,0.0,16384.0,92.0,543.0,0.0,0.0,1022.0,811.0
91.750,0.750,7.500,0.0,0.0,0.0,0.0,49152.0,320.0,3077.0,0.0,0.0,1021.0,798.0
95.511,0.748,3.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,756.0
95.025,0.746,3.731,0.498,0.0,0.0,303104.0,0.0,92.0,543.0,0.0,0.0,1047.0,830.0
48.354,1.519,50.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,604.0
34.0,0.250,65.750,0.0,0.0,0.0,0.0,0.0,52.0,366.0,0.0,0.0,668.0,602.0
97.0,1.500,1.500,0.0,0.0,0.0,0.0,32768.0,92.0,543.0,0.0,0.0,1041.0,845.0
97.250,0.750,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,769.0
95.990,0.251,3.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,787.0
96.491,1.253,2.256,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1051.0,833.0
95.250,0.750,4.0,0.0,0.0,0.0,2203648.0,0.0,711.0,1287.0,0.0,0.0,1195.0,1035.0
87.811,4.975,4.478,2.239,0.0,0.498,10878976.0,40960.0,55022.0,34541.0,0.0,0.0,1861.0,1749.0
88.972,7.018,0.0,2.757,0.0,1.253,31211520.0,0.0,92.0,543.0,0.0,0.0,2463.0,2054.0
92.231,1.504,4.261,1.754,0.0,0.251,12214272.0,0.0,0.0,0.0,0.0,0.0,1651.0,1452.0
95.990,0.251,3.509,0.0,0.0,0.251,5652480.0,0.0,0.0,0.0,0.0,0.0,1333.0,1191.0
95.522,0.746,3.731,0.0,0.0,0.0,5898240.0,6111232.0,250.0,707.0,0.0,0.0,1403.0,1232.0
96.231,0.503,3.266,0.0,0.0,0.0,4521984.0,196608.0,0.0,0.0,0.0,0.0,1268.0,1132.0
96.0,0.0,3.750,0.0,0.0,0.250,5554176.0,0.0,0.0,0.0,0.0,0.0,1304.0,1180.0
93.250,0.500,6.250,0.0,0.0,0.0,4423680.0,0.0,138.0,543.0,0.0,0.0,1255.0,1133.0
95.477,0.754,3.518,0.0,0.0,0.251,5668864.0,0.0,0.0,0.0,0.0,0.0,1338.0,1194.0
95.750,0.250,3.750,0.0,0.0,0.250,5177344.0,0.0,52.0,366.0,0.0,0.0,1300.0,1161.0
94.710,0.756,4.534,0.0,0.0,0.0,3948544.0,0.0,464.0,3776.0,0.0,0.0,1249.0,1140.0
93.451,0.252,6.297,0.0,0.0,0.0,4915200.0,24576.0,0.0,0.0,0.0,0.0,1335.0,1188.0
95.0,2.0,3.0,0.0,0.0,0.0,6660096.0,0.0,0.0,0.0,0.0,0.0,1380.0,1205.0
95.250,1.0,3.250,0.0,0.0,0.500,5169152.0,0.0,92.0,543.0,0.0,0.0,1296.0,1129.0
95.980,0.503,3.266,0.0,0.0,0.251,4440064.0,0.0,0.0,0.0,0.0,0.0,1257.0,1133.0
91.960,0.754,7.035,0.0,0.0,0.251,5169152.0,0.0,0.0,0.0,0.0,0.0,1277.0,1169.0
92.040,0.746,6.716,0.0,0.0,0.498,4259840.0,24576.0,92.0,543.0,0.0,0.0,1236.0,1096.0
96.020,0.498,3.483,0.0,0.0,0.0,4612096.0,0.0,0.0,0.0,0.0,0.0,1221.0,1083.0
48.737,0.505,50.758,0.0,0.0,0.0,2220032.0,0.0,0.0,0.0,0.0,0.0,867.0,758.0
41.058,1.008,57.935,0.0,0.0,0.0,737280.0,0.0,92.0,543.0,0.0,0.0,752.0,708.0
96.742,1.003,2.256,0.0,0.0,0.0,5414912.0,0.0,320.0,3077.0,0.0,0.0,1298.0,1145.0
98.0,0.250,1.250,0.250,0.0,0.250,4915200.0,24576.0,0.0,0.0,0.0,0.0,1286.0,1123.0
93.233,0.501,5.764,0.0,0.0,0.501,4431872.0,0.0,92.0,543.0,0.0,0.0,1236.0,1127.0
96.241,0.501,3.258,0.0,0.0,0.0,4677632.0,0.0,0.0,0.0,0.0,0.0,1266.0,1158.0
95.0,1.250,3.750,0.0,0.0,0.0,5480448.0,0.0,98.0,366.0,0.0,0.0,1389.0,1165.0
96.977,0.252,2.519,0.0,0.0,0.252,3948544.0,0.0,92.0,543.0,0.0,0.0,1295.0,1140.0
92.500,0.500,6.750,0.0,0.0,0.250,5595136.0,32768.0,0.0,0.0,0.0,0.0,1404.0,1162.0
96.020,1.244,2.736,0.0,0.0,0.0,4423680.0,0.0,46.0,0.0,0.0,0.0,1297.0,1118.0
95.990,1.003,2.757,0.0,0.0,0.251,4669440.0,0.0,92.0,543.0,0.0,0.0,1322.0,1154.0
96.231,0.754,2.513,0.0,0.0,0.503,5668864.0,0.0,0.0,0.0,0.0,0.0,1365.0,1152.0
92.677,0.758,6.313,0.0,0.0,0.253,4775936.0,0.0,320.0,3216.0,0.0,0.0,1300.0,1118.0
95.990,0.0,3.759,0.0,0.0,0.251,5070848.0,24576.0,92.0,543.0,0.0,0.0,1315.0,1199.0
96.725,0.252,3.023,0.0,0.0,0.0,4431872.0,0.0,0.0,0.0,0.0,0.0,1252.0,1116.0
95.274,0.995,3.483,0.0,0.0,0.249,4931584.0,0.0,0.0,0.0,0.0,0.0,1268.0,1138.0
32.152,0.0,67.848,0.0,0.0,0.0,499712.0,16384.0,92.0,543.0,0.0,0.0,731.0,682.0
96.482,0.251,3.266,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1274.0,1172.0
98.750,0.500,0.750,0.0,0.0,0.0,5431296.0,49152.0,0.0,0.0,0.0,0.0,1367.0,1192.0
98.250,0.750,0.750,0.0,0.0,0.250,4931584.0,0.0,92.0,543.0,0.0,0.0,1353.0,1181.0
95.238,1.003,3.759,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1364.0,1192.0
98.496,0.501,0.501,0.0,0.0,0.501,5169152.0,262144.0,52.0,366.0,0.0,0.0,1470.0,1221.0
97.506,1.247,0.748,0.0,0.0,0.499,4194304.0,0.0,412.0,3765.0,0.0,0.0,1332.0,1177.0
96.482,1.256,2.010,0.0,0.0,0.251,5898240.0,49152.0,0.0,0.0,0.0,0.0,1435.0,1228.0
97.756,0.748,1.247,0.0,0.0,0.249,5160960.0,0.0,0.0,0.0,0.0,0.0,1321.0,1155.0
99.0,0.0,0.750,0.0,0.0,0.250,4423680.0,0.0,92.0,543.0,0.0,0.0,1289.0,1145.0
98.496,0.501,0.752,0.0,0.0,0.251,3096576.0,0.0,46.0,0.0,0.0,0.0,1213.0,1098.0
98.747,0.0,1.253,0.0,0.0,0.0,802816.0,0.0,0.0,0.0,0.0,0.0,1091.0,900.0
98.504,0.499,0.998,0.0,0.0,0.0,0.0,24576.0,92.0,543.0,0.0,0.0,1062.0,830.0
98.246,1.003,0.752,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1039.0,786.0
96.509,0.499,2.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,787.0
98.747,0.501,0.752,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1037.0,814.0
98.489,0.504,1.008,0.0,0.0,0.0,0.0,0.0,320.0,3222.0,0.0,0.0,1026.0,760.0
97.494,0.251,2.256,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,1054.0,821.0
98.750,0.250,1.0,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1029.0,795.0
97.494,1.003,1.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.0,781.0
91.960,4.271,3.266,0.503,0.0,0.0,12460032.0,8192.0,27460.0,15373.0,0.0,0.0,1782.0,1621.0
88.945,5.025,3.015,1.759,0.0,1.256,29106176.0,0.0,27336.0,15211.0,0.0,0.0,2715.0,2352.0
94.250,2.750,1.750,0.250,0.0,1.0,17113088.0,155648.0,0.0,0.0,0.0,0.0,1906.0,1643.0
96.0,1.500,2.250,0.0,0.0,0.250,3956736.0,0.0,0.0,0.0,0.0,0.0,1240.0,1115.0
93.147,0.508,6.091,0.0,0.0,0.254,4653056.0,0.0,92.0,543.0,0.0,0.0,1289.0,1183.0
94.750,1.250,3.750,0.0,0.0,0.250,5898240.0,6225920.0,0.0,0.0,0.0,0.0,1454.0,1254.0
96.474,0.504,2.771,0.0,0.0,0.252,4423680.0,0.0,320.0,3077.0,0.0,0.0,1303.0,1189.0
95.238,1.003,3.509,0.0,0.0,0.251,6397952.0,0.0,92.0,543.0,0.0,0.0,1417.0,1240.0
92.965,0.503,6.030,0.0,0.0,0.503,4915200.0,98304.0,0.0,0.0,0.0,0.0,1368.0,1204.0
94.486,1.253,4.261,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1356.0,1119.0
94.975,0.754,4.271,0.0,0.0,0.0,4177920.0,0.0,138.0,543.0,0.0,0.0,1288.0,1114.0
96.0,1.0,3.0,0.0,0.0,0.0,5652480.0,0.0,52.0,156.0,0.0,0.0,1374.0,1176.0
92.0,0.750,6.750,0.0,0.0,0.500,4186112.0,0.0,0.0,0.0,0.0,0.0,1288.0,1129.0
95.214,1.008,3.778,0.0,0.0,0.0,5414912.0,0.0,138.0,543.0,0.0,0.0,1334.0,1098.0
94.486,1.003,4.261,0.0,0.0,0.251,4431872.0,24576.0,0.0,0.0,0.0,0.0,1262.0,1118.0
94.458,1.259,3.778,0.0,0.0,0.504,5160960.0,0.0,52.0,366.0,0.0,0.0,1303.0,1153.0
92.500,1.0,6.0,0.0,0.0,0.500,5169152.0,0.0,144.0,3542.0,0.0,0.0,1328.0,1177.0
96.509,0.0,3.242,0.0,0.0,0.249,4669440.0,0.0,268.0,78.0,0.0,0.0,1299.0,1102.0
94.987,0.752,4.261,0.0,0.0,0.0,3743744.0,0.0,0.0,0.0,0.0,0.0,1236.0,1089.0
50.253,0.505,48.990,0.0,0.0,0.253,3137536.0,0.0,92.0,543.0,0.0,0.0,966.0,838.0
60.804,0.503,38.191,0.0,0.0,0.503,2211840.0,32768.0,0.0,0.0,0.0,0.0,1002.0,841.0
97.995,0.501,1.504,0.0,0.0,0.0,5906432.0,0.0,0.0,0.0,0.0,0.0,1406.0,1188.0
96.742,0.0,3.008,0.0,0.0,0.251,4603904.0,0.0,92.0,543.0,0.0,0.0,1344.0,1165.0
96.241,1.253,1.754,0.251,0.0,0.501,4734976.0,0.0,0.0,0.0,0.0,0.0,1305.0,1098.0
96.250,0.500,3.0,0.0,0.0,0.250,4677632.0,0.0,0.0,0.0,0.0,0.0,1287.0,1144.0
94.975,0.754,4.271,0.0,0.0,0.0,4669440.0,0.0,92.0,543.0,0.0,0.0,1274.0,1171.0
