"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi01",,,,"User:","daniel"
"Cmdline:","dstat --output 2W64B2R.log",,,,"Date:","12 Jun 2015 14:15:53 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
91.0,1.750,6.750,0.0,0.0,0.500,4947968.0,0.0,0.0,0.0,0.0,0.0,1280.0,1152.0
96.992,0.0,3.008,0.0,0.0,0.0,4440064.0,16384.0,52.0,365.0,0.0,0.0,1298.0,1163.0
94.776,1.493,3.483,0.0,0.0,0.249,5431296.0,0.0,91.0,543.0,0.0,0.0,1390.0,1201.0
93.985,1.504,4.511,0.0,0.0,0.0,5685248.0,0.0,0.0,0.0,0.0,0.0,1411.0,1190.0
90.250,1.500,8.250,0.0,0.0,0.0,2965504.0,32768.0,0.0,0.0,0.0,0.0,1247.0,1140.0
95.250,0.500,4.0,0.0,0.0,0.250,5939200.0,0.0,91.0,543.0,0.0,0.0,1418.0,1230.0
94.737,1.003,3.509,0.0,0.0,0.752,4931584.0,49152.0,0.0,0.0,0.0,0.0,1334.0,1166.0
94.750,1.500,3.750,0.0,0.0,0.0,4939776.0,0.0,321.0,3078.0,0.0,0.0,1307.0,1169.0
91.667,0.253,7.576,0.0,0.0,0.505,4685824.0,0.0,91.0,543.0,0.0,0.0,1296.0,1184.0
95.500,0.500,3.750,0.0,0.0,0.250,5431296.0,0.0,0.0,0.0,0.0,0.0,1352.0,1214.0
95.214,1.511,3.275,0.0,0.0,0.0,4202496.0,49152.0,0.0,0.0,0.0,0.0,1297.0,1175.0
94.975,1.256,3.518,0.251,0.0,0.0,5914624.0,32768.0,91.0,543.0,0.0,0.0,1440.0,1226.0
91.729,1.003,7.018,0.0,0.0,0.251,4685824.0,0.0,0.0,0.0,0.0,0.0,1327.0,1134.0
94.737,1.504,3.509,0.0,0.0,0.251,4448256.0,0.0,0.0,0.0,0.0,0.0,1329.0,1138.0
94.737,1.504,3.258,0.0,0.0,0.501,4685824.0,0.0,91.0,543.0,0.0,0.0,1340.0,1169.0
95.262,1.247,3.491,0.0,0.0,0.0,5685248.0,0.0,0.0,0.0,0.0,0.0,1374.0,1173.0
92.424,0.758,6.313,0.0,0.0,0.505,4448256.0,24576.0,52.0,365.0,0.0,0.0,1339.0,1192.0
93.734,1.253,5.013,0.0,0.0,0.0,5210112.0,0.0,504.0,3621.0,0.0,0.0,1302.0,1175.0
95.0,1.0,3.750,0.0,0.0,0.250,4931584.0,0.0,0.0,0.0,0.0,0.0,1286.0,1123.0
93.484,0.752,5.514,0.0,0.0,0.251,4448256.0,0.0,0.0,0.0,0.0,0.0,1267.0,1114.0
92.714,1.005,5.779,0.0,0.0,0.503,5185536.0,0.0,91.0,543.0,0.0,0.0,1303.0,1149.0
92.462,1.005,6.281,0.0,0.0,0.251,4939776.0,65536.0,0.0,0.0,0.0,0.0,1292.0,1140.0
95.489,1.003,3.258,0.251,0.0,0.0,4685824.0,40960.0,0.0,0.0,0.0,0.0,1281.0,1145.0
93.750,1.0,4.750,0.0,0.0,0.500,4448256.0,0.0,91.0,543.0,0.0,0.0,1252.0,1076.0
94.236,0.752,4.511,0.0,0.0,0.501,5185536.0,0.0,0.0,0.0,0.0,0.0,1298.0,1157.0
87.657,2.771,7.305,1.763,0.0,0.504,5660672.0,0.0,0.0,0.0,0.0,0.0,1634.0,1495.0
91.624,2.030,3.807,2.538,0.0,0.0,5783552.0,0.0,91.0,543.0,0.0,0.0,1672.0,1463.0
93.059,2.057,2.314,2.571,0.0,0.0,5619712.0,0.0,321.0,3127.0,0.0,0.0,1795.0,1695.0
90.306,1.786,6.633,1.276,0.0,0.0,3891200.0,49152.0,0.0,0.0,0.0,0.0,1461.0,1466.0
93.199,1.259,5.542,0.0,0.0,0.0,3817472.0,0.0,91.0,543.0,0.0,0.0,1258.0,1142.0
95.500,0.750,3.750,0.0,0.0,0.0,1802240.0,0.0,0.0,0.0,0.0,0.0,1160.0,999.0
95.250,0.750,4.0,0.0,0.0,0.0,1400832.0,0.0,52.0,365.0,0.0,0.0,1083.0,894.0
95.262,0.998,3.741,0.0,0.0,0.0,1499136.0,0.0,91.0,543.0,0.0,0.0,1116.0,958.0
90.955,0.503,8.543,0.0,0.0,0.0,933888.0,0.0,0.0,0.0,0.0,0.0,1071.0,884.0
96.725,0.252,3.023,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,1045.0,817.0
94.514,1.496,3.990,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,1029.0,804.0
96.259,0.249,3.242,0.0,0.0,0.249,0.0,32768.0,0.0,0.0,0.0,0.0,1037.0,783.0
94.975,1.005,4.020,0.0,0.0,0.0,0.0,0.0,413.0,3211.0,0.0,0.0,1043.0,814.0
92.020,2.244,5.736,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,1021.0,838.0
97.250,1.250,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,778.0
94.486,1.253,3.258,0.752,0.0,0.251,2777088.0,40960.0,470.0,854.0,0.0,0.0,1214.0,1083.0
75.567,2.015,21.159,1.259,0.0,0.0,983040.0,147456.0,91.0,543.0,0.0,0.0,1174.0,1068.0
25.441,0.504,74.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,521.0
79.653,5.211,13.896,0.744,0.0,0.496,8699904.0,0.0,36662.0,23073.0,0.0,0.0,1799.0,1806.0
94.236,3.258,0.0,1.754,0.0,0.752,31031296.0,0.0,91.0,543.0,0.0,0.0,2681.0,2134.0
98.0,0.500,1.500,0.0,0.0,0.0,3440640.0,147456.0,0.0,0.0,0.0,0.0,1221.0,1100.0
94.541,1.489,2.730,0.0,0.0,1.241,4431872.0,0.0,2562.0,6772.0,0.0,0.0,1300.0,1212.0
94.924,2.030,2.538,0.254,0.0,0.254,17080320.0,0.0,10034.0,4468.0,0.0,0.0,1814.0,1580.0
91.960,0.754,7.286,0.0,0.0,0.0,4186112.0,0.0,0.0,0.0,0.0,0.0,1243.0,1112.0
94.486,1.754,3.258,0.251,0.0,0.251,5169152.0,0.0,0.0,0.0,0.0,0.0,1303.0,1180.0
95.500,0.750,3.250,0.250,0.0,0.250,4423680.0,0.0,91.0,543.0,0.0,0.0,1264.0,1135.0
94.236,1.003,4.511,0.0,0.0,0.251,4669440.0,106496.0,0.0,0.0,0.0,0.0,1295.0,1151.0
95.489,1.504,2.757,0.0,0.0,0.251,5160960.0,0.0,0.0,0.0,0.0,0.0,1291.0,1184.0
89.698,1.508,8.040,0.0,0.0,0.754,4423680.0,0.0,91.0,543.0,0.0,0.0,1242.0,1141.0
94.987,0.501,4.010,0.0,0.0,0.501,4669440.0,0.0,0.0,0.0,0.0,0.0,1290.0,1141.0
96.250,0.500,3.250,0.0,0.0,0.0,5668864.0,0.0,0.0,0.0,0.0,0.0,1300.0,1179.0
94.750,0.750,4.0,0.0,0.0,0.500,5660672.0,0.0,91.0,543.0,0.0,0.0,1307.0,1149.0
91.479,1.504,6.516,0.0,0.0,0.501,4423680.0,24576.0,373.0,3234.0,0.0,0.0,1348.0,1173.0
94.987,1.003,3.509,0.0,0.0,0.501,5767168.0,0.0,92.0,0.0,0.0,0.0,1396.0,1172.0
95.466,1.008,3.275,0.0,0.0,0.252,4562944.0,0.0,91.0,543.0,0.0,0.0,1287.0,1131.0
95.771,0.249,3.483,0.0,0.0,0.498,4431872.0,0.0,46.0,0.0,0.0,0.0,1287.0,1117.0
95.739,0.752,3.509,0.0,0.0,0.0,4939776.0,0.0,52.0,365.0,0.0,0.0,1320.0,1106.0
90.428,2.015,7.557,0.0,0.0,0.0,5160960.0,0.0,91.0,543.0,0.0,0.0,1372.0,1182.0
95.511,0.998,3.242,0.0,0.0,0.249,4923392.0,24576.0,0.0,0.0,0.0,0.0,1338.0,1107.0
95.739,1.253,3.008,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1354.0,1158.0
94.486,0.752,4.511,0.251,0.0,0.0,4915200.0,0.0,91.0,543.0,0.0,0.0,1328.0,1128.0
90.201,1.005,8.543,0.0,0.0,0.251,4677632.0,0.0,0.0,0.0,0.0,0.0,1309.0,1112.0
94.724,1.005,4.271,0.0,0.0,0.0,5218304.0,0.0,321.0,3078.0,0.0,0.0,1377.0,1156.0
95.761,0.748,3.242,0.0,0.0,0.249,4538368.0,0.0,91.0,543.0,0.0,0.0,1288.0,1125.0
94.750,1.0,3.750,0.0,0.0,0.500,4751360.0,24576.0,0.0,0.0,0.0,0.0,1329.0,1139.0
91.980,1.504,6.516,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1289.0,1134.0
95.739,0.501,3.759,0.0,0.0,0.0,4423680.0,98304.0,91.0,543.0,0.0,0.0,1251.0,1117.0
95.238,1.003,2.757,0.501,0.0,0.501,5259264.0,0.0,0.0,0.0,0.0,0.0,1362.0,1171.0
95.297,0.743,3.713,0.0,0.0,0.248,5079040.0,0.0,0.0,0.0,0.0,0.0,1357.0,1160.0
92.947,0.756,6.297,0.0,0.0,0.0,4915200.0,0.0,91.0,543.0,0.0,0.0,1355.0,1172.0
92.786,1.244,5.473,0.249,0.0,0.249,3940352.0,40960.0,0.0,0.0,0.0,0.0,1283.0,1123.0
95.729,1.256,2.764,0.0,0.0,0.251,4194304.0,2998272.0,52.0,365.0,0.0,0.0,1338.0,1189.0
95.238,1.003,3.258,0.0,0.0,0.501,5898240.0,3129344.0,412.0,3621.0,0.0,0.0,1498.0,1260.0
94.987,1.003,3.759,0.0,0.0,0.251,5160960.0,0.0,92.0,0.0,0.0,0.0,1312.0,1145.0
91.729,0.752,7.268,0.0,0.0,0.251,4423680.0,0.0,0.0,0.0,0.0,0.0,1268.0,1101.0
94.250,1.750,3.250,0.0,0.0,0.750,4923392.0,0.0,91.0,543.0,0.0,0.0,1294.0,1166.0
96.259,0.249,3.242,0.0,0.0,0.249,4931584.0,81920.0,0.0,0.0,0.0,0.0,1368.0,1212.0
92.768,1.496,5.736,0.0,0.0,0.0,5201920.0,0.0,0.0,0.0,0.0,0.0,1522.0,1365.0
90.633,0.506,8.608,0.0,0.0,0.253,4931584.0,0.0,91.0,543.0,0.0,0.0,1323.0,1183.0
92.732,2.005,4.261,0.0,0.0,1.003,5898240.0,0.0,0.0,0.0,0.0,0.0,1400.0,1167.0
95.214,1.008,3.526,0.0,0.0,0.252,4423680.0,0.0,0.0,0.0,0.0,0.0,1260.0,1099.0
96.250,0.500,3.250,0.0,0.0,0.0,5423104.0,0.0,91.0,543.0,0.0,0.0,1276.0,1121.0
91.960,1.256,6.030,0.0,0.0,0.754,4669440.0,57344.0,321.0,3078.0,0.0,0.0,1329.0,1160.0
95.274,0.995,3.483,0.0,0.0,0.249,4677632.0,0.0,0.0,0.0,0.0,0.0,1279.0,1111.0
95.250,0.500,4.0,0.0,0.0,0.250,5169152.0,0.0,91.0,543.0,0.0,0.0,1298.0,1145.0
95.718,1.259,3.023,0.0,0.0,0.0,4677632.0,0.0,0.0,0.0,0.0,0.0,1304.0,1103.0
90.452,1.508,7.789,0.0,0.0,0.251,5160960.0,0.0,52.0,365.0,0.0,0.0,1348.0,1166.0
94.737,0.0,4.762,0.0,0.0,0.501,4669440.0,0.0,91.0,543.0,0.0,0.0,1340.0,1149.0
94.975,1.759,3.266,0.0,0.0,0.0,4431872.0,24576.0,0.0,0.0,0.0,0.0,1347.0,1147.0
52.261,0.754,46.985,0.0,0.0,0.0,2465792.0,0.0,0.0,0.0,0.0,0.0,953.0,818.0
38.384,1.010,60.606,0.0,0.0,0.0,991232.0,0.0,91.0,543.0,0.0,0.0,796.0,703.0
98.496,0.0,1.253,0.0,0.0,0.251,4915200.0,0.0,0.0,0.0,0.0,0.0,1340.0,1129.0
95.477,1.508,2.764,0.0,0.0,0.251,4923392.0,0.0,321.0,3078.0,0.0,0.0,1348.0,1123.0
96.241,0.752,2.757,0.0,0.0,0.251,4472832.0,0.0,183.0,543.0,0.0,0.0,1325.0,1139.0
91.250,1.750,6.750,0.250,0.0,0.0,4374528.0,32768.0,0.0,0.0,0.0,0.0,1299.0,1119.0
95.750,0.750,3.250,0.0,0.0,0.250,4915200.0,0.0,0.0,0.0,0.0,0.0,1316.0,1115.0
95.012,0.998,3.741,0.0,0.0,0.249,4423680.0,90112.0,91.0,543.0,0.0,0.0,1321.0,1118.0
93.750,0.750,5.500,0.0,0.0,0.0,4677632.0,0.0,0.0,0.0,0.0,0.0,1290.0,1050.0
93.734,0.752,5.013,0.0,0.0,0.501,5685248.0,0.0,0.0,0.0,0.0,0.0,1368.0,1148.0
95.980,0.754,2.764,0.0,0.0,0.503,4669440.0,0.0,91.0,543.0,0.0,0.0,1266.0,1136.0
94.0,0.500,5.0,0.0,0.0,0.500,4177920.0,49152.0,0.0,0.0,0.0,0.0,1237.0,1086.0
95.718,1.008,3.023,0.0,0.0,0.252,4440064.0,0.0,52.0,365.0,0.0,0.0,1233.0,1098.0
95.750,0.500,3.250,0.0,0.0,0.500,5160960.0,0.0,412.0,3760.0,0.0,0.0,1299.0,1160.0
89.500,0.500,9.500,0.0,0.0,0.500,3686400.0,0.0,0.0,0.0,0.0,0.0,1180.0,1064.0
96.725,0.252,3.023,0.0,0.0,0.0,5652480.0,0.0,0.0,0.0,0.0,0.0,1314.0,1145.0
95.980,0.251,2.764,0.0,0.0,1.005,4915200.0,0.0,91.0,543.0,0.0,0.0,1321.0,1125.0
95.761,1.496,2.494,0.0,0.0,0.249,4194304.0,98304.0,0.0,0.0,0.0,0.0,1326.0,1128.0
92.250,1.250,5.750,0.250,0.0,0.500,6144000.0,0.0,0.0,0.0,0.0,0.0,1289.0,1114.0
96.742,0.501,2.757,0.0,0.0,0.0,5414912.0,0.0,91.0,543.0,0.0,0.0,1261.0,1101.0
93.766,0.748,5.486,0.0,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1213.0,1072.0
96.222,0.756,2.519,0.0,0.0,0.504,5414912.0,0.0,0.0,0.0,0.0,0.0,1288.0,1150.0
34.097,0.509,65.394,0.0,0.0,0.0,737280.0,0.0,91.0,543.0,0.0,0.0,747.0,684.0
98.250,0.250,1.0,0.0,0.0,0.500,4431872.0,40960.0,321.0,3217.0,0.0,0.0,1272.0,1116.0
97.236,1.256,1.256,0.0,0.0,0.251,4677632.0,0.0,92.0,0.0,0.0,0.0,1257.0,1119.0
98.254,0.249,0.998,0.0,0.0,0.499,5406720.0,0.0,91.0,543.0,0.0,0.0,1302.0,1169.0
94.737,2.506,2.506,0.0,0.0,0.251,4677632.0,0.0,0.0,0.0,0.0,0.0,1238.0,1119.0
95.226,1.256,3.518,0.0,0.0,0.0,5242880.0,131072.0,52.0,365.0,0.0,0.0,1321.0,1174.0
96.758,0.998,1.496,0.249,0.0,0.499,5079040.0,0.0,91.0,543.0,0.0,0.0,1281.0,1157.0
96.992,0.752,1.504,0.0,0.0,0.752,4677632.0,40960.0,0.0,0.0,0.0,0.0,1274.0,1128.0
95.477,0.503,3.518,0.0,0.0,0.503,5169152.0,0.0,0.0,0.0,0.0,0.0,1284.0,1166.0
96.250,1.250,2.250,0.0,0.0,0.250,5177344.0,0.0,91.0,543.0,0.0,0.0,1270.0,1143.0
96.250,0.750,2.250,0.0,0.0,0.750,4923392.0,0.0,0.0,0.0,0.0,0.0,1241.0,1083.0
96.241,0.752,3.008,0.0,0.0,0.0,4669440.0,0.0,321.0,3217.0,0.0,0.0,1271.0,1146.0
