"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 4W04B3R.log",,,,"Date:","12 Jun 2015 11:08:37 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
1.519,0.0,98.481,0.0,0.0,0.0,32768.0,0.0,44504.0,2340.0,0.0,0.0,693.0,870.0
18.112,0.765,80.102,0.510,0.0,0.510,131072.0,73728.0,780204.0,10764.0,0.0,0.0,1162.0,1207.0
38.381,3.133,39.426,18.277,0.0,0.783,10149888.0,0.0,736.0,1730.0,0.0,0.0,2221.0,2823.0
63.010,5.357,4.592,26.276,0.0,0.765,22011904.0,0.0,0.0,0.0,0.0,0.0,2225.0,2084.0
84.691,2.716,12.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,1863.0
91.479,1.754,6.767,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1012.0,815.0
94.750,0.500,4.750,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,1039.0,825.0
95.0,0.500,4.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,775.0
95.489,1.003,3.509,0.0,0.0,0.0,65536.0,0.0,184.0,542.0,0.0,0.0,1041.0,824.0
91.563,0.744,7.692,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,1027.0,794.0
83.038,3.291,11.392,1.772,0.0,0.506,3497984.0,0.0,98463.0,152341.0,0.0,0.0,1640.0,1457.0
20.0,2.051,74.615,3.333,0.0,0.0,3014656.0,0.0,92.0,542.0,0.0,0.0,1410.0,1338.0
20.305,1.523,74.112,4.061,0.0,0.0,2441216.0,147456.0,52.0,156.0,0.0,0.0,1411.0,1380.0
59.690,3.101,35.401,1.809,0.0,0.0,1417216.0,0.0,0.0,0.0,0.0,0.0,2062.0,2706.0
57.216,8.763,18.557,13.144,0.0,2.320,20766720.0,0.0,835216.0,42813.0,0.0,0.0,2704.0,2395.0
90.977,3.008,5.263,0.0,0.0,0.752,10772480.0,0.0,0.0,0.0,0.0,0.0,1590.0,1223.0
97.733,0.756,1.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.0,780.0
95.500,1.750,2.500,0.0,0.0,0.250,0.0,2793472.0,92.0,542.0,0.0,0.0,1212.0,902.0
96.985,0.503,2.513,0.0,0.0,0.0,0.0,2916352.0,0.0,0.0,0.0,0.0,1079.0,785.0
93.199,0.0,6.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,763.0
94.472,1.005,4.271,0.0,0.0,0.251,0.0,0.0,414.0,3621.0,0.0,0.0,1028.0,841.0
87.750,1.750,10.500,0.0,0.0,0.0,851968.0,0.0,211954.0,17667.0,0.0,0.0,1212.0,1172.0
73.604,8.629,7.868,6.853,0.0,3.046,30818304.0,0.0,626758.0,88413.0,0.0,0.0,2766.0,2278.0
92.250,2.0,5.750,0.0,0.0,0.0,958464.0,221184.0,144.0,542.0,0.0,0.0,1037.0,840.0
96.231,0.503,3.266,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,1011.0,755.0
97.250,0.500,2.250,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1016.0,763.0
94.776,0.249,4.975,0.0,0.0,0.0,0.0,0.0,144.0,542.0,0.0,0.0,1003.0,784.0
93.216,1.256,5.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,743.0
92.231,1.504,5.764,0.0,0.0,0.501,851968.0,24576.0,5795.0,198234.0,0.0,0.0,1239.0,928.0
79.551,6.733,11.970,0.998,0.0,0.748,10985472.0,0.0,747288.0,32850.0,0.0,0.0,1864.0,1675.0
85.063,3.544,9.114,1.519,0.0,0.759,20791296.0,0.0,209010.0,12353.0,0.0,0.0,2240.0,1797.0
91.750,1.750,6.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,789.0
96.259,0.998,2.743,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1046.0,801.0
97.744,0.251,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0,780.0
91.500,0.750,7.750,0.0,0.0,0.0,0.0,147456.0,0.0,0.0,0.0,0.0,1038.0,788.0
95.250,0.250,4.500,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1025.0,791.0
94.975,1.256,3.769,0.0,0.0,0.0,0.0,0.0,242733.0,148923.0,0.0,0.0,1374.0,957.0
71.282,7.692,7.179,12.308,0.0,1.538,21643264.0,425984.0,904388.0,38228.0,0.0,12288.0,2537.0,2184.0
73.0,2.0,2.250,22.750,0.0,0.0,1720320.0,9060352.0,510.0,1419.0,0.0,0.0,1150.0,1011.0
76.692,2.757,19.298,0.0,0.0,1.253,8462336.0,6692864.0,2600.0,70188.0,0.0,0.0,1466.0,1157.0
51.134,1.008,47.859,0.0,0.0,0.0,0.0,0.0,322.0,3079.0,0.0,0.0,1061.0,1184.0
97.487,0.754,1.759,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1052.0,809.0
93.970,0.251,5.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,791.0
96.750,0.250,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,793.0
96.259,0.249,3.491,0.0,0.0,0.0,614400.0,32768.0,4305.0,158711.0,0.0,0.0,1229.0,922.0
84.712,4.762,8.271,1.003,0.0,1.253,14057472.0,0.0,418084.0,17729.0,0.0,0.0,1862.0,1663.0
84.478,4.580,6.361,2.545,0.0,2.036,19603456.0,0.0,218498.0,375321.0,0.0,0.0,2420.0,1903.0
91.960,2.010,5.276,0.503,0.0,0.251,7880704.0,0.0,208780.0,8724.0,0.0,0.0,1380.0,1169.0
94.514,0.998,4.239,0.0,0.0,0.249,0.0,0.0,92.0,0.0,0.0,0.0,1006.0,772.0
95.750,0.250,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.0,778.0
87.940,2.261,9.548,0.0,0.0,0.251,360448.0,172032.0,3792.0,87311.0,0.0,0.0,1140.0,916.0
96.482,0.754,2.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,794.0
94.221,1.759,3.266,0.0,0.0,0.754,360448.0,0.0,131084.0,7138.0,0.0,0.0,1152.0,945.0
83.929,4.082,7.908,3.061,0.0,1.020,23429120.0,0.0,626158.0,24854.0,0.0,0.0,2313.0,1997.0
91.228,2.757,4.511,0.752,0.0,0.752,5890048.0,0.0,208979.0,9056.0,0.0,0.0,1395.0,1237.0
94.750,1.250,3.750,0.0,0.0,0.250,5890048.0,172032.0,46.0,0.0,0.0,0.0,1326.0,1105.0
93.970,0.251,5.779,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1032.0,814.0
97.264,0.498,1.990,0.0,0.0,0.249,0.0,139264.0,0.0,0.0,0.0,0.0,1072.0,835.0
60.804,0.503,5.025,33.668,0.0,0.0,0.0,10674176.0,0.0,0.0,0.0,0.0,1011.0,808.0
96.241,0.501,3.008,0.0,0.0,0.251,0.0,0.0,92.0,542.0,0.0,0.0,1038.0,817.0
90.299,2.488,6.219,0.249,0.0,0.746,1605632.0,0.0,392480.0,23614.0,0.0,0.0,1432.0,1171.0
84.328,3.980,5.473,5.224,0.0,0.995,21995520.0,188416.0,417380.0,16288.0,0.0,0.0,2220.0,1899.0
93.734,0.752,5.013,0.0,0.0,0.501,1081344.0,0.0,323379.0,14461.0,0.0,0.0,1247.0,1005.0
96.250,0.500,3.250,0.0,0.0,0.0,6766592.0,0.0,0.0,0.0,0.0,0.0,1349.0,1105.0
90.524,0.748,8.479,0.0,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,993.0,762.0
27.595,0.759,71.392,0.253,0.0,0.0,360448.0,0.0,3680.0,114504.0,0.0,0.0,791.0,650.0
98.259,0.249,1.493,0.0,0.0,0.0,0.0,122880.0,0.0,0.0,0.0,0.0,1065.0,819.0
98.0,0.250,1.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,785.0
95.250,2.0,2.750,0.0,0.0,0.0,0.0,0.0,473.0,5487.0,0.0,0.0,1063.0,906.0
85.965,5.013,5.514,1.003,0.0,2.506,18595840.0,0.0,626544.0,21652.0,0.0,0.0,2194.0,1988.0
86.224,1.276,10.714,1.276,0.0,0.510,5316608.0,0.0,174483.0,9752.0,0.0,0.0,1394.0,1163.0
92.481,2.005,5.013,0.0,0.0,0.501,7847936.0,139264.0,208782.0,8647.0,0.0,0.0,1511.0,1296.0
93.484,1.003,5.013,0.0,0.0,0.501,1458176.0,0.0,10194.0,501669.0,0.0,0.0,1510.0,940.0
97.739,0.503,1.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,765.0
97.243,0.251,2.256,0.0,0.0,0.251,0.0,0.0,92.0,542.0,0.0,0.0,1034.0,786.0
93.052,0.993,5.955,0.0,0.0,0.0,360448.0,0.0,237.0,431.0,0.0,0.0,1065.0,859.0
90.025,2.494,5.985,0.748,0.0,0.748,7856128.0,114688.0,322520.0,14506.0,0.0,0.0,1544.0,1314.0
88.384,2.525,7.323,0.758,0.0,1.010,15712256.0,0.0,417472.0,16908.0,0.0,0.0,2096.0,1675.0
90.500,1.750,6.750,0.250,0.0,0.750,4734976.0,0.0,208927.0,8770.0,0.0,0.0,1384.0,1164.0
95.500,1.250,3.0,0.0,0.0,0.250,4243456.0,0.0,0.0,0.0,0.0,0.0,1260.0,966.0
94.264,0.499,4.738,0.0,0.0,0.499,0.0,0.0,461.0,3622.0,0.0,0.0,1052.0,853.0
92.327,1.733,5.941,0.0,0.0,0.0,0.0,147456.0,46.0,0.0,0.0,0.0,1064.0,829.0
95.025,0.995,3.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.0,746.0
91.250,1.500,6.0,0.250,0.0,1.0,8708096.0,0.0,209019.0,9390.0,0.0,0.0,1625.0,1356.0
89.500,2.0,8.0,0.0,0.0,0.500,9568256.0,0.0,365733.0,17281.0,0.0,0.0,1691.0,1497.0
90.452,2.261,6.030,0.0,0.0,1.256,7847936.0,0.0,166827.0,5695.0,0.0,0.0,1549.0,1279.0
92.020,0.499,6.234,0.499,0.0,0.748,7847936.0,0.0,209019.0,9312.0,0.0,0.0,1510.0,1316.0
40.657,0.505,58.838,0.0,0.0,0.0,0.0,163840.0,0.0,0.0,0.0,0.0,710.0,600.0
67.839,0.251,13.317,18.593,0.0,0.0,0.0,4349952.0,92.0,0.0,0.0,0.0,1023.0,859.0
95.511,0.998,3.491,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1023.0,793.0
96.259,0.499,3.242,0.0,0.0,0.0,0.0,0.0,369.0,3130.0,0.0,0.0,1058.0,839.0
94.500,0.500,4.750,0.250,0.0,0.0,360448.0,0.0,237.0,431.0,0.0,0.0,1037.0,849.0
89.250,3.750,5.0,1.250,0.0,0.750,9191424.0,147456.0,209308.0,14335.0,0.0,0.0,1591.0,1423.0
76.962,2.785,7.342,12.152,0.0,0.759,7626752.0,5283840.0,417328.0,12164.0,0.0,0.0,1610.0,1436.0
65.657,0.505,27.525,6.313,0.0,0.0,114688.0,9027584.0,0.0,0.0,0.0,0.0,983.0,897.0
85.101,3.535,10.101,0.253,0.0,1.010,16179200.0,2588672.0,209019.0,9390.0,0.0,0.0,1942.0,1819.0
95.250,0.750,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,824.0
94.987,0.0,5.013,0.0,0.0,0.0,0.0,204800.0,0.0,0.0,0.0,0.0,1018.0,791.0
95.238,0.251,4.511,0.0,0.0,0.0,606208.0,0.0,329.0,973.0,0.0,0.0,1063.0,881.0
92.191,2.519,3.778,1.008,0.0,0.504,7856128.0,0.0,208742.0,9796.0,0.0,0.0,1509.0,1283.0
90.404,1.263,7.576,0.0,0.0,0.758,8216576.0,0.0,209250.0,13020.0,0.0,0.0,1468.0,1299.0
93.985,0.752,5.013,0.0,0.0,0.251,0.0,0.0,117793.0,6434.0,0.0,0.0,1092.0,851.0
92.211,2.010,4.774,0.251,0.0,0.754,8265728.0,0.0,211440.0,16886.0,0.0,0.0,1563.0,1384.0
91.980,2.005,4.511,1.253,0.0,0.251,8454144.0,196608.0,209871.0,120699.0,0.0,0.0,1642.0,1291.0
30.808,0.0,69.192,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,648.0,547.0
95.262,0.499,4.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.0,766.0
97.744,0.251,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,772.0
92.768,2.494,3.741,0.0,0.0,0.998,5914624.0,0.0,336643.0,15865.0,0.0,0.0,1518.0,1266.0
92.947,1.763,5.290,0.0,0.0,0.0,2293760.0,90112.0,329.0,431.0,0.0,0.0,1143.0,979.0
90.274,2.244,7.481,0.0,0.0,0.0,7847936.0,0.0,208690.0,9509.0,0.0,0.0,1528.0,1319.0
88.722,4.010,6.767,0.251,0.0,0.251,8216576.0,0.0,209342.0,13837.0,0.0,0.0,1567.0,1456.0
91.960,1.256,5.779,0.754,0.0,0.251,7847936.0,0.0,208973.0,9509.0,0.0,0.0,1507.0,1293.0
95.990,0.501,3.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,757.0
96.985,1.005,2.010,0.0,0.0,0.0,0.0,139264.0,92.0,542.0,0.0,0.0,1034.0,806.0
88.557,1.244,9.950,0.0,0.0,0.249,0.0,0.0,105897.0,6781.0,0.0,0.0,1106.0,876.0
86.0,1.0,12.500,0.0,0.0,0.500,7864320.0,0.0,208690.0,9119.0,0.0,0.0,1442.0,1222.0
34.848,0.253,64.899,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,686.0,620.0
92.250,2.750,3.500,1.0,0.0,0.500,7856128.0,0.0,208927.0,9784.0,0.0,0.0,1519.0,1298.0
54.887,0.752,0.251,44.110,0.0,0.0,1343488.0,6594560.0,237.0,431.0,0.0,0.0,999.0,836.0
8.291,0.754,5.528,85.427,0.0,0.0,0.0,12173312.0,92.0,542.0,0.0,0.0,775.0,721.0
90.977,3.258,5.013,0.251,0.0,0.501,7847936.0,0.0,480995.0,17117.0,0.0,0.0,1694.0,1317.0
90.727,2.256,6.015,0.251,0.0,0.752,7847936.0,0.0,209013.0,12959.0,0.0,0.0,1615.0,1349.0
95.489,0.752,3.759,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,1029.0,795.0
97.236,1.005,1.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,771.0
90.585,1.781,6.361,0.763,0.0,0.509,3743744.0,0.0,208927.0,9707.0,0.0,0.0,1346.0,1163.0
95.0,1.0,4.0,0.0,0.0,0.0,4710400.0,163840.0,329.0,973.0,0.0,0.0,1337.0,1098.0
68.734,2.233,28.536,0.248,0.0,0.248,7856128.0,0.0,208690.0,9120.0,0.0,0.0,1438.0,1182.0
28.392,0.251,71.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,551.0
95.477,1.256,2.764,0.0,0.0,0.503,0.0,0.0,779767.0,18758.0,0.0,0.0,1372.0,926.0
90.226,2.256,5.514,0.251,0.0,1.754,12197888.0,0.0,554517.0,26593.0,0.0,0.0,1935.0,1595.0
94.737,1.253,3.509,0.0,0.0,0.501,3497984.0,163840.0,0.0,0.0,0.0,0.0,1196.0,986.0
95.990,1.003,3.008,0.0,0.0,0.0,0.0,0.0,415.0,3622.0,0.0,0.0,1076.0,887.0
93.797,0.248,5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.0,811.0
90.657,2.273,6.313,0.253,0.0,0.505,7847936.0,0.0,285775.0,14386.0,0.0,0.0,1587.0,1330.0
91.521,1.496,6.234,0.249,0.0,0.499,1925120.0,0.0,213776.0,141609.0,0.0,0.0,1330.0,1114.0
93.500,2.0,3.750,0.0,0.0,0.750,6651904.0,131072.0,3930.0,99732.0,0.0,0.0,1461.0,1182.0
51.256,1.005,47.739,0.0,0.0,0.0,0.0,0.0,237.0,431.0,0.0,0.0,776.0,659.0
65.337,1.995,32.419,0.0,0.0,0.249,7864320.0,0.0,209019.0,10327.0,0.0,0.0,1266.0,1150.0
92.695,1.511,4.534,1.008,0.0,0.252,7864320.0,0.0,208690.0,9276.0,0.0,0.0,1489.0,1288.0
95.729,0.251,4.020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,773.0
29.798,0.253,69.697,0.253,0.0,0.0,0.0,122880.0,92.0,542.0,0.0,0.0,645.0,563.0
88.250,0.250,11.500,0.0,0.0,0.0,0.0,0.0,323.0,3080.0,0.0,0.0,1017.0,890.0
94.472,1.256,3.769,0.0,0.0,0.503,0.0,0.0,208927.0,9707.0,0.0,0.0,1129.0,964.0
93.0,2.500,4.250,0.0,0.0,0.250,8454144.0,0.0,329.0,973.0,0.0,0.0,1483.0,1231.0
93.233,2.256,3.258,0.752,0.0,0.501,8216576.0,0.0,212384.0,124881.0,0.0,0.0,1709.0,1328.0
88.442,2.261,8.291,0.0,0.0,1.005,0.0,0.0,325035.0,16332.0,0.0,0.0,1185.0,930.0
35.219,0.257,61.954,2.571,0.0,0.0,7856128.0,155648.0,329.0,973.0,0.0,0.0,1232.0,984.0
78.947,2.256,18.546,0.0,0.0,0.251,7856128.0,0.0,208690.0,9276.0,0.0,0.0,1493.0,1234.0
93.267,0.499,5.985,0.0,0.0,0.249,0.0,0.0,92.0,0.0,0.0,0.0,1004.0,802.0
74.747,0.505,24.747,0.0,0.0,0.0,0.0,8192.0,92.0,542.0,0.0,0.0,896.0,700.0
25.253,0.253,74.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,528.0
79.345,0.756,19.647,0.252,0.0,0.0,0.0,90112.0,323.0,3080.0,0.0,0.0,982.0,845.0
89.822,1.018,8.397,0.763,0.0,0.0,1441792.0,0.0,209019.0,10249.0,0.0,0.0,1234.0,1080.0
65.250,2.0,32.250,0.250,0.0,0.250,7847936.0,0.0,0.0,0.0,0.0,0.0,1189.0,1007.0
46.250,1.750,35.500,16.500,0.0,0.0,606208.0,3055616.0,0.0,0.0,0.0,0.0,943.0,763.0
64.736,2.267,31.990,0.504,0.0,0.504,7847936.0,0.0,208886.0,9295.0,0.0,0.0,1429.0,1136.0
51.263,0.758,47.727,0.253,0.0,0.0,0.0,180224.0,0.0,0.0,0.0,0.0,787.0,685.0
56.140,0.0,43.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,627.0
64.232,1.259,33.501,0.504,0.0,0.504,3399680.0,0.0,208782.0,9295.0,0.0,0.0,1116.0,987.0
51.759,1.256,45.729,0.251,0.0,1.005,6660096.0,3923968.0,52.0,365.0,0.0,0.0,1240.0,989.0
26.329,0.253,73.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,533.0
94.568,0.741,3.704,0.247,0.0,0.741,7847936.0,155648.0,209105.0,12375.0,0.0,0.0,1659.0,1385.0
97.500,0.250,2.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,772.0
96.750,0.250,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,776.0
79.545,1.263,19.192,0.0,0.0,0.0,0.0,2596864.0,100952.0,6199.0,0.0,0.0,1079.0,833.0
31.750,0.750,67.250,0.0,0.0,0.250,0.0,0.0,208690.0,8987.0,0.0,0.0,732.0,633.0
97.519,1.489,0.993,0.0,0.0,0.0,7847936.0,131072.0,0.0,0.0,0.0,0.0,1628.0,1407.0
39.747,0.253,60.0,0.0,0.0,0.0,0.0,0.0,92.0,542.0,0.0,0.0,769.0,730.0
25.313,0.501,73.684,0.0,0.0,0.501,0.0,0.0,4080.0,128891.0,0.0,0.0,750.0,561.0
28.643,0.754,70.603,0.0,0.0,0.0,0.0,3891200.0,0.0,0.0,0.0,0.0,713.0,584.0
60.506,0.506,38.987,0.0,0.0,0.0,360448.0,0.0,92.0,542.0,0.0,0.0,864.0,738.0
28.715,0.252,71.033,0.0,0.0,0.0,0.0,0.0,2513.0,6501.0,0.0,0.0,654.0,587.0
70.101,2.010,26.633,0.251,0.0,1.005,7847936.0,114688.0,206500.0,5543.0,0.0,0.0,1398.0,1227.0
48.241,0.503,51.005,0.0,0.0,0.251,0.0,0.0,111700.0,5847.0,0.0,0.0,835.0,652.0
60.354,0.758,35.101,2.778,0.0,1.010,7864320.0,2588672.0,208742.0,9196.0,0.0,0.0,1361.0,1167.0
56.423,0.756,41.562,0.0,0.0,1.259,0.0,0.0,163879.0,495333.0,0.0,0.0,1310.0,795.0
49.495,2.525,44.949,1.768,0.0,1.263,8478720.0,0.0,243330.0,157584.0,0.0,0.0,1424.0,1090.0
48.354,0.506,47.595,3.544,0.0,0.0,0.0,155648.0,0.0,0.0,0.0,0.0,768.0,637.0
98.997,0.0,1.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.0,782.0
93.766,0.499,5.736,0.0,0.0,0.0,0.0,2596864.0,92.0,542.0,0.0,0.0,1052.0,820.0
58.186,0.252,41.562,0.0,0.0,0.0,360448.0,0.0,237.0,431.0,0.0,0.0,832.0,718.0
60.705,2.015,37.280,0.0,0.0,0.0,851968.0,0.0,237058.0,9738.0,0.0,0.0,998.0,885.0
86.683,2.010,11.055,0.0,0.0,0.251,7004160.0,139264.0,415.0,3761.0,0.0,0.0,1589.0,1482.0
31.990,0.252,67.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,566.0
86.500,1.250,10.250,1.500,0.0,0.500,5283840.0,1409024.0,236386.0,9137.0,0.0,0.0,1495.0,1263.0
26.0,0.0,74.0,0.0,0.0,0.0,245760.0,0.0,92.0,542.0,0.0,0.0,648.0,529.0
25.815,0.251,73.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,543.0
25.063,0.253,74.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,541.0
25.189,0.0,74.559,0.252,0.0,0.0,0.0,163840.0,184.0,542.0,0.0,0.0,641.0,588.0
47.194,0.510,51.020,1.276,0.0,0.0,2326528.0,4235264.0,52.0,365.0,0.0,0.0,1071.0,961.0
40.0,0.500,59.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,607.0
65.570,0.759,33.671,0.0,0.0,0.0,360448.0,0.0,234566.0,9601.0,0.0,0.0,997.0,886.0
53.885,0.752,44.862,0.0,0.0,0.501,7856128.0,0.0,323.0,3129.0,0.0,0.0,1244.0,1129.0
43.434,0.758,55.808,0.0,0.0,0.0,0.0,139264.0,0.0,0.0,0.0,0.0,757.0,640.0
76.904,0.508,22.589,0.0,0.0,0.0,0.0,8192.0,92.0,542.0,0.0,0.0,947.0,873.0
