"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi01",,,,"User:","daniel"
"Cmdline:","dstat --output 2W32B2R.log",,,,"Date:","12 Jun 2015 14:53:23 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
36.224,2.296,60.969,0.510,0.0,0.0,630784.0,0.0,39400.0,4651.0,0.0,0.0,1440.0,2014.0
42.455,1.279,55.243,1.023,0.0,0.0,1630208.0,0.0,0.0,0.0,0.0,0.0,1386.0,1608.0
27.525,1.768,69.697,1.010,0.0,0.0,557056.0,204800.0,0.0,0.0,0.0,0.0,1237.0,1593.0
25.823,2.278,71.646,0.253,0.0,0.0,434176.0,0.0,92.0,543.0,0.0,0.0,947.0,1110.0
30.0,2.250,66.250,1.500,0.0,0.0,876544.0,0.0,75168.0,5287.0,0.0,0.0,1486.0,1910.0
40.594,4.950,28.218,25.990,0.0,0.248,18268160.0,0.0,488.0,1032.0,0.0,0.0,2725.0,3090.0
81.566,8.081,2.778,7.071,0.0,0.505,31727616.0,0.0,92.0,543.0,0.0,0.0,2821.0,2536.0
94.015,1.496,4.489,0.0,0.0,0.0,4300800.0,0.0,52.0,156.0,0.0,0.0,1272.0,1203.0
95.970,1.511,2.519,0.0,0.0,0.0,4816896.0,294912.0,320.0,3077.0,0.0,0.0,1539.0,1376.0
96.742,1.253,2.005,0.0,0.0,0.0,4308992.0,40960.0,92.0,543.0,0.0,0.0,1299.0,1165.0
95.739,1.504,2.005,0.0,0.0,0.752,5668864.0,0.0,0.0,0.0,0.0,0.0,1389.0,1194.0
91.750,0.750,7.0,0.0,0.0,0.500,5185536.0,0.0,92.0,0.0,0.0,0.0,1369.0,1193.0
95.750,0.750,3.0,0.0,0.0,0.500,5922816.0,0.0,92.0,543.0,0.0,0.0,1393.0,1208.0
94.264,0.499,5.237,0.0,0.0,0.0,5931008.0,40960.0,52.0,365.0,0.0,0.0,1397.0,1212.0
94.975,1.508,3.266,0.0,0.0,0.251,4685824.0,0.0,0.0,0.0,0.0,0.0,1341.0,1199.0
92.695,0.504,6.801,0.0,0.0,0.0,4694016.0,0.0,144.0,699.0,0.0,0.0,1316.0,1203.0
94.514,1.746,3.741,0.0,0.0,0.0,5447680.0,0.0,0.0,0.0,0.0,0.0,1319.0,1196.0
95.500,0.750,3.750,0.0,0.0,0.0,5185536.0,0.0,0.0,0.0,0.0,0.0,1301.0,1141.0
92.132,1.269,6.345,0.0,0.0,0.254,4931584.0,0.0,92.0,543.0,0.0,0.0,1290.0,1186.0
95.250,1.0,3.750,0.0,0.0,0.0,4939776.0,24576.0,320.0,3077.0,0.0,0.0,1333.0,1161.0
96.231,0.503,3.266,0.0,0.0,0.0,4808704.0,0.0,0.0,0.0,0.0,0.0,1270.0,1146.0
93.734,1.754,4.261,0.0,0.0,0.251,5062656.0,0.0,92.0,543.0,0.0,0.0,1298.0,1174.0
90.404,2.525,7.071,0.0,0.0,0.0,4972544.0,0.0,0.0,0.0,0.0,0.0,1346.0,1172.0
94.724,1.508,3.518,0.0,0.0,0.251,5193728.0,0.0,0.0,0.0,0.0,0.0,1362.0,1172.0
95.477,0.503,3.015,0.0,0.0,1.005,4931584.0,0.0,92.0,543.0,0.0,0.0,1352.0,1202.0
94.776,0.995,3.731,0.0,0.0,0.498,5185536.0,24576.0,0.0,0.0,0.0,0.0,1395.0,1222.0
91.457,0.754,7.789,0.0,0.0,0.0,4931584.0,0.0,0.0,0.0,0.0,0.0,1347.0,1175.0
94.0,2.250,3.750,0.0,0.0,0.0,5439488.0,0.0,92.0,543.0,0.0,0.0,1376.0,1169.0
96.259,0.748,2.993,0.0,0.0,0.0,4947968.0,0.0,52.0,365.0,0.0,0.0,1345.0,1147.0
90.404,1.515,7.576,0.0,0.0,0.505,4931584.0,0.0,320.0,3077.0,0.0,0.0,1389.0,1226.0
94.500,1.250,4.250,0.0,0.0,0.0,5193728.0,0.0,92.0,543.0,0.0,0.0,1380.0,1190.0
96.231,0.503,3.266,0.0,0.0,0.0,5062656.0,24576.0,92.0,0.0,0.0,0.0,1362.0,1199.0
94.486,1.253,4.261,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1324.0,1194.0
92.250,1.500,6.0,0.250,0.0,0.0,5160960.0,0.0,248.0,543.0,0.0,0.0,1308.0,1178.0
93.750,2.250,4.0,0.0,0.0,0.0,4440064.0,0.0,78.0,0.0,0.0,0.0,1275.0,1157.0
95.990,0.752,3.008,0.0,0.0,0.251,5881856.0,0.0,0.0,0.0,0.0,0.0,1350.0,1184.0
92.211,0.754,6.784,0.0,0.0,0.251,4440064.0,0.0,92.0,543.0,0.0,0.0,1316.0,1186.0
91.771,1.247,6.983,0.0,0.0,0.0,4210688.0,24576.0,0.0,0.0,0.0,0.0,1302.0,1131.0
90.750,0.750,8.250,0.0,0.0,0.250,5177344.0,32768.0,0.0,0.0,0.0,0.0,1267.0,1091.0
94.750,1.750,3.500,0.0,0.0,0.0,5185536.0,0.0,412.0,3620.0,0.0,0.0,1290.0,1124.0
93.199,1.008,5.542,0.0,0.0,0.252,5021696.0,0.0,0.0,0.0,0.0,0.0,1295.0,1154.0
94.724,1.508,3.518,0.0,0.0,0.251,5267456.0,0.0,0.0,0.0,0.0,0.0,1310.0,1164.0
95.500,0.500,3.750,0.0,0.0,0.250,5021696.0,0.0,92.0,543.0,0.0,0.0,1278.0,1120.0
92.443,0.504,6.549,0.252,0.0,0.252,4939776.0,131072.0,52.0,365.0,0.0,0.0,1319.0,1173.0
95.750,0.250,3.750,0.0,0.0,0.250,5414912.0,0.0,0.0,0.0,0.0,0.0,1254.0,1143.0
93.734,3.008,3.258,0.0,0.0,0.0,4702208.0,0.0,92.0,543.0,0.0,0.0,1247.0,1107.0
95.238,1.003,3.258,0.251,0.0,0.251,4399104.0,0.0,0.0,0.0,0.0,0.0,1248.0,1107.0
91.919,0.253,7.828,0.0,0.0,0.0,2801664.0,0.0,0.0,0.0,0.0,0.0,1170.0,1066.0
95.500,0.750,3.750,0.0,0.0,0.0,49152.0,0.0,92.0,543.0,0.0,0.0,1028.0,861.0
94.750,0.750,4.500,0.0,0.0,0.0,0.0,57344.0,320.0,3077.0,0.0,0.0,1034.0,793.0
91.228,1.253,7.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,784.0
94.750,1.0,4.250,0.0,0.0,0.0,0.0,0.0,184.0,543.0,0.0,0.0,1024.0,808.0
95.761,0.998,3.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,762.0
92.965,0.503,6.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.0,802.0
95.771,0.746,3.483,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1027.0,819.0
95.750,0.500,3.750,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,1023.0,771.0
90.796,2.488,4.726,1.990,0.0,0.0,3088384.0,0.0,236.0,428.0,0.0,0.0,1396.0,1265.0
48.964,3.627,45.078,2.332,0.0,0.0,2080768.0,0.0,800.0,1827.0,0.0,0.0,1379.0,1349.0
22.704,1.786,72.449,3.061,0.0,0.0,2342912.0,0.0,52.0,365.0,0.0,0.0,1495.0,1464.0
77.296,0.765,21.684,0.255,0.0,0.0,475136.0,0.0,320.0,3885.0,0.0,0.0,1626.0,2005.0
62.720,9.572,17.632,9.572,0.0,0.504,14680064.0,0.0,85414.0,32096.0,0.0,0.0,2392.0,2438.0
91.250,5.0,1.250,2.250,0.0,0.250,31358976.0,147456.0,0.0,0.0,0.0,0.0,2553.0,2177.0
94.987,1.754,2.005,1.253,0.0,0.0,9658368.0,0.0,0.0,0.0,0.0,0.0,1639.0,1373.0
96.491,1.504,2.005,0.0,0.0,0.0,5677056.0,73728.0,92.0,543.0,0.0,0.0,1393.0,1266.0
95.500,1.500,1.750,0.750,0.0,0.500,6397952.0,6160384.0,46.0,0.0,0.0,0.0,1578.0,1334.0
95.980,1.005,2.764,0.0,0.0,0.251,5406720.0,0.0,0.0,0.0,0.0,0.0,1335.0,1202.0
92.231,0.752,6.767,0.0,0.0,0.251,4669440.0,0.0,92.0,543.0,0.0,0.0,1292.0,1183.0
93.750,1.500,4.500,0.0,0.0,0.250,5914624.0,98304.0,0.0,0.0,0.0,0.0,1367.0,1246.0
95.750,0.500,3.500,0.250,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1291.0,1165.0
95.250,1.0,3.750,0.0,0.0,0.0,4521984.0,0.0,412.0,3620.0,0.0,0.0,1317.0,1230.0
89.223,1.754,9.023,0.0,0.0,0.0,4825088.0,0.0,52.0,156.0,0.0,0.0,1280.0,1113.0
94.737,2.005,2.757,0.0,0.0,0.501,5423104.0,0.0,92.0,0.0,0.0,0.0,1380.0,1193.0
94.987,1.754,3.258,0.0,0.0,0.0,4677632.0,0.0,92.0,543.0,0.0,0.0,1352.0,1140.0
94.0,1.0,4.500,0.0,0.0,0.500,4571136.0,24576.0,52.0,365.0,0.0,0.0,1361.0,1154.0
92.982,0.251,6.767,0.0,0.0,0.0,4661248.0,0.0,0.0,0.0,0.0,0.0,1338.0,1149.0
93.284,1.244,4.975,0.0,0.0,0.498,5521408.0,0.0,92.0,543.0,0.0,0.0,1354.0,1170.0
92.732,1.253,6.015,0.0,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1293.0,1091.0
94.486,2.256,3.258,0.0,0.0,0.0,5005312.0,0.0,0.0,0.0,0.0,0.0,1362.0,1170.0
93.484,1.003,5.514,0.0,0.0,0.0,5095424.0,0.0,92.0,543.0,0.0,0.0,1299.0,1168.0
95.0,1.0,3.750,0.0,0.0,0.250,4808704.0,24576.0,320.0,3077.0,0.0,0.0,1303.0,1165.0
93.734,2.005,3.759,0.0,0.0,0.501,4775936.0,0.0,0.0,0.0,0.0,0.0,1257.0,1134.0
91.479,1.253,7.268,0.0,0.0,0.0,5160960.0,0.0,92.0,543.0,0.0,0.0,1261.0,1159.0
94.987,1.003,3.759,0.0,0.0,0.251,4915200.0,0.0,0.0,0.0,0.0,0.0,1282.0,1131.0
94.527,1.493,3.980,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1330.0,1193.0
94.975,1.508,3.015,0.0,0.0,0.503,5406720.0,0.0,92.0,543.0,0.0,0.0,1327.0,1172.0
89.698,1.256,8.543,0.251,0.0,0.251,4685824.0,24576.0,0.0,0.0,0.0,0.0,1316.0,1131.0
96.241,0.251,3.258,0.0,0.0,0.251,4177920.0,0.0,0.0,0.0,0.0,0.0,1276.0,1111.0
95.238,1.003,3.509,0.0,0.0,0.251,5652480.0,0.0,92.0,543.0,0.0,0.0,1376.0,1172.0
92.947,2.015,4.534,0.0,0.0,0.504,5013504.0,0.0,52.0,365.0,0.0,0.0,1350.0,1160.0
91.521,1.247,6.733,0.0,0.0,0.499,4644864.0,0.0,320.0,3077.0,0.0,0.0,1332.0,1146.0
94.486,1.504,3.509,0.251,0.0,0.251,5349376.0,0.0,92.0,543.0,0.0,0.0,1339.0,1114.0
94.527,1.244,4.229,0.0,0.0,0.0,5160960.0,24576.0,92.0,0.0,0.0,0.0,1356.0,1131.0
92.750,2.0,5.0,0.0,0.0,0.250,4440064.0,0.0,0.0,0.0,0.0,0.0,1272.0,1066.0
92.269,0.748,6.983,0.0,0.0,0.0,5160960.0,0.0,92.0,543.0,0.0,0.0,1317.0,1108.0
94.750,1.0,4.250,0.0,0.0,0.0,4685824.0,106496.0,0.0,0.0,0.0,0.0,1330.0,1120.0
94.250,1.750,3.750,0.0,0.0,0.250,5160960.0,0.0,0.0,0.0,0.0,0.0,1339.0,1106.0
90.750,0.750,7.750,0.0,0.0,0.750,4915200.0,0.0,92.0,543.0,0.0,0.0,1329.0,1134.0
95.025,0.746,4.229,0.0,0.0,0.0,4669440.0,57344.0,0.0,0.0,0.0,0.0,1338.0,1132.0
95.990,0.251,3.509,0.0,0.0,0.251,4423680.0,0.0,0.0,0.0,0.0,0.0,1284.0,1126.0
92.481,0.752,6.516,0.0,0.0,0.251,5898240.0,73728.0,412.0,3620.0,0.0,0.0,1387.0,1189.0
91.206,1.256,7.538,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1240.0,1125.0
96.758,0.249,2.743,0.0,0.0,0.249,4530176.0,0.0,0.0,0.0,0.0,0.0,1281.0,1150.0
95.990,0.501,3.509,0.0,0.0,0.0,1327104.0,0.0,92.0,543.0,0.0,0.0,1106.0,980.0
93.703,1.259,4.786,0.0,0.0,0.252,0.0,24576.0,52.0,365.0,0.0,0.0,1038.0,810.0
90.727,0.501,8.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0,777.0
96.500,0.500,3.0,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1027.0,801.0
94.737,1.253,4.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.0,790.0
91.500,1.250,7.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,809.0
95.489,1.003,3.509,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1047.0,832.0
96.474,0.252,3.275,0.0,0.0,0.0,0.0,24576.0,320.0,3077.0,0.0,0.0,1064.0,815.0
92.289,0.746,6.716,0.249,0.0,0.0,147456.0,0.0,0.0,0.0,0.0,0.0,1066.0,850.0
25.253,0.505,74.242,0.0,0.0,0.0,0.0,0.0,184.0,543.0,0.0,0.0,635.0,551.0
53.266,0.251,46.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,660.0
96.250,0.250,2.750,0.500,0.0,0.250,3538944.0,0.0,518.0,857.0,0.0,0.0,1209.0,1060.0
87.406,5.038,4.030,1.763,0.0,1.763,18735104.0,933888.0,63931.0,24957.0,0.0,0.0,2178.0,1918.0
92.386,3.046,0.254,3.807,0.0,0.508,31760384.0,163840.0,21225.0,7727.0,0.0,0.0,2708.0,2330.0
84.289,1.995,13.466,0.249,0.0,0.0,5914624.0,0.0,0.0,0.0,0.0,0.0,1278.0,1161.0
27.273,0.505,72.222,0.0,0.0,0.0,253952.0,0.0,92.0,543.0,0.0,0.0,647.0,557.0
93.564,1.238,4.950,0.0,0.0,0.248,4194304.0,0.0,52.0,365.0,0.0,0.0,1264.0,1186.0
95.771,1.990,2.239,0.0,0.0,0.0,5914624.0,0.0,320.0,3077.0,0.0,0.0,1363.0,1261.0
96.992,1.003,1.754,0.251,0.0,0.0,5005312.0,81920.0,92.0,543.0,0.0,0.0,1351.0,1161.0
96.250,0.0,3.750,0.0,0.0,0.0,5341184.0,0.0,0.0,0.0,0.0,0.0,1350.0,1154.0
93.766,1.496,4.489,0.0,0.0,0.249,4841472.0,0.0,0.0,0.0,0.0,0.0,1356.0,1142.0
94.500,1.0,4.250,0.0,0.0,0.250,4751360.0,0.0,92.0,543.0,0.0,0.0,1284.0,1162.0
69.018,0.756,10.327,19.899,0.0,0.0,3440640.0,5365760.0,0.0,0.0,0.0,0.0,1217.0,1096.0
96.0,1.0,3.0,0.0,0.0,0.0,5160960.0,0.0,52.0,156.0,0.0,0.0,1297.0,1166.0
95.238,0.501,4.010,0.0,0.0,0.251,4423680.0,98304.0,92.0,543.0,0.0,0.0,1277.0,1143.0
90.909,0.0,8.586,0.0,0.0,0.505,5898240.0,0.0,0.0,0.0,0.0,0.0,1356.0,1127.0
95.226,0.503,4.020,0.0,0.0,0.251,4923392.0,0.0,0.0,0.0,0.0,0.0,1290.0,1064.0
92.211,1.759,5.779,0.0,0.0,0.251,5906432.0,0.0,412.0,3620.0,0.0,0.0,1394.0,1148.0
95.477,1.256,3.015,0.0,0.0,0.251,5652480.0,0.0,0.0,0.0,0.0,0.0,1344.0,1091.0
92.695,0.504,6.801,0.0,0.0,0.0,4915200.0,32768.0,92.0,0.0,0.0,0.0,1368.0,1134.0
95.500,1.250,3.250,0.0,0.0,0.0,4685824.0,0.0,92.0,543.0,0.0,0.0,1349.0,1121.0
94.500,1.500,3.500,0.0,0.0,0.500,5226496.0,0.0,52.0,365.0,0.0,0.0,1391.0,1112.0
91.960,1.256,6.533,0.0,0.0,0.251,4915200.0,0.0,0.0,0.0,0.0,0.0,1376.0,1111.0
95.012,1.496,3.242,0.0,0.0,0.249,4923392.0,0.0,92.0,543.0,0.0,0.0,1345.0,1125.0
95.980,0.0,3.518,0.0,0.0,0.503,4669440.0,0.0,0.0,0.0,0.0,0.0,1320.0,1133.0
95.761,0.998,2.993,0.249,0.0,0.0,5652480.0,32768.0,0.0,0.0,0.0,0.0,1414.0,1197.0
92.211,0.503,7.286,0.0,0.0,0.0,4743168.0,0.0,92.0,543.0,0.0,0.0,1381.0,1173.0
95.970,0.504,3.275,0.0,0.0,0.252,5332992.0,0.0,320.0,3077.0,0.0,0.0,1361.0,1140.0
95.718,1.008,3.275,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1342.0,1093.0
92.269,1.247,6.484,0.0,0.0,0.0,5160960.0,0.0,92.0,543.0,0.0,0.0,1365.0,1141.0
94.015,0.499,4.738,0.499,0.0,0.249,5169152.0,0.0,0.0,0.0,0.0,0.0,1329.0,1153.0
94.763,0.249,4.738,0.0,0.0,0.249,4677632.0,24576.0,0.0,0.0,0.0,0.0,1353.0,1126.0
96.020,0.498,3.483,0.0,0.0,0.0,4923392.0,0.0,92.0,543.0,0.0,0.0,1358.0,1136.0
92.768,1.746,5.486,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1346.0,1128.0
92.443,1.259,6.045,0.0,0.0,0.252,3588096.0,0.0,0.0,0.0,0.0,0.0,1236.0,995.0
95.761,0.998,3.242,0.0,0.0,0.0,5259264.0,0.0,92.0,543.0,0.0,0.0,1364.0,1142.0
96.758,0.748,2.244,0.0,0.0,0.249,5414912.0,0.0,52.0,365.0,0.0,0.0,1364.0,1157.0
93.199,1.259,5.542,0.0,0.0,0.0,4767744.0,32768.0,320.0,3210.0,0.0,0.0,1386.0,1190.0
96.241,0.501,3.008,0.0,0.0,0.251,4841472.0,0.0,92.0,543.0,0.0,0.0,1328.0,1126.0
96.491,0.752,2.757,0.0,0.0,0.0,5169152.0,0.0,92.0,0.0,0.0,0.0,1362.0,1149.0
95.761,0.748,3.491,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1354.0,1148.0
94.444,0.0,5.303,0.0,0.0,0.253,4669440.0,0.0,92.0,543.0,0.0,0.0,1353.0,1167.0
96.0,0.500,3.0,0.0,0.0,0.500,4669440.0,98304.0,0.0,0.0,0.0,0.0,1375.0,1130.0
95.511,1.247,2.993,0.0,0.0,0.249,5652480.0,40960.0,0.0,0.0,0.0,0.0,1426.0,1217.0
92.929,1.263,5.808,0.0,0.0,0.0,3735552.0,0.0,92.0,543.0,0.0,0.0,1313.0,1114.0
95.214,1.259,3.526,0.0,0.0,0.0,2564096.0,0.0,0.0,0.0,0.0,0.0,1241.0,1058.0
96.269,0.249,3.483,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,0.0,1050.0,825.0
97.506,0.0,2.494,0.0,0.0,0.0,0.0,57344.0,412.0,3759.0,0.0,0.0,1101.0,847.0
93.250,1.0,5.750,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,1055.0,814.0
96.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,777.0
96.482,0.251,3.266,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1033.0,800.0
95.226,0.503,4.020,0.0,0.0,0.251,0.0,0.0,52.0,365.0,0.0,0.0,1033.0,796.0
34.343,0.0,65.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,572.0
97.756,1.247,0.998,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1025.0,780.0
98.747,0.501,0.752,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,1045.0,786.0
96.259,0.998,2.494,0.0,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,837.0
89.0,4.500,4.500,1.0,0.0,1.0,13033472.0,0.0,23753.0,14597.0,0.0,0.0,1884.0,1637.0
90.909,4.545,1.768,2.020,0.0,0.758,24322048.0,4464640.0,61723.0,20270.0,0.0,0.0,2322.0,2065.0
83.123,1.511,0.504,13.602,0.0,1.259,17948672.0,1622016.0,0.0,0.0,0.0,0.0,1985.0,1701.0
94.444,1.263,4.040,0.253,0.0,0.0,4423680.0,0.0,92.0,543.0,0.0,0.0,1306.0,1170.0
95.761,0.998,3.242,0.0,0.0,0.0,5406720.0,188416.0,92.0,0.0,0.0,0.0,1379.0,1170.0
95.466,0.756,3.526,0.0,0.0,0.252,4669440.0,0.0,0.0,0.0,0.0,0.0,1342.0,1166.0
95.214,1.511,3.023,0.0,0.0,0.252,6389760.0,0.0,92.0,543.0,0.0,0.0,1461.0,1226.0
91.315,0.744,7.444,0.0,0.0,0.496,5701632.0,0.0,0.0,0.0,0.0,0.0,1405.0,1200.0
95.990,0.752,3.258,0.0,0.0,0.0,4661248.0,0.0,0.0,0.0,0.0,0.0,1476.0,1322.0
95.750,0.750,3.0,0.0,0.0,0.500,5922816.0,0.0,92.0,543.0,0.0,0.0,1378.0,1164.0
92.982,0.752,6.266,0.0,0.0,0.0,4915200.0,24576.0,52.0,365.0,0.0,0.0,1329.0,1106.0
92.519,0.249,7.232,0.0,0.0,0.0,4677632.0,0.0,372.0,3233.0,0.0,0.0,1359.0,1171.0
95.0,1.0,3.250,0.0,0.0,0.750,6897664.0,0.0,92.0,543.0,0.0,0.0,1427.0,1225.0
95.750,0.500,3.0,0.0,0.0,0.750,4669440.0,0.0,0.0,0.0,0.0,0.0,1287.0,1171.0
91.162,0.758,8.081,0.0,0.0,0.0,4923392.0,0.0,0.0,0.0,0.0,0.0,1269.0,1150.0
96.241,0.251,3.509,0.0,0.0,0.0,4669440.0,0.0,92.0,543.0,0.0,0.0,1274.0,1132.0
94.710,1.511,3.023,0.504,0.0,0.252,6160384.0,278528.0,0.0,0.0,0.0,0.0,1464.0,1305.0
96.250,0.0,3.500,0.250,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1273.0,1075.0
91.457,1.005,7.286,0.0,0.0,0.251,4431872.0,0.0,92.0,543.0,0.0,0.0,1273.0,1127.0
96.010,0.748,3.242,0.0,0.0,0.0,5316608.0,0.0,0.0,0.0,0.0,0.0,1312.0,1178.0
95.226,0.251,4.523,0.0,0.0,0.0,4513792.0,0.0,0.0,0.0,0.0,0.0,1287.0,1165.0
94.975,0.754,4.271,0.0,0.0,0.0,5275648.0,0.0,412.0,3620.0,0.0,0.0,1340.0,1193.0
92.519,0.499,5.736,0.748,0.0,0.499,5300224.0,73728.0,0.0,0.0,0.0,0.0,1321.0,1162.0
95.750,1.250,3.0,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1308.0,1161.0
95.718,0.504,3.778,0.0,0.0,0.0,5300224.0,0.0,184.0,543.0,0.0,0.0,1323.0,1164.0
92.443,0.756,6.549,0.0,0.0,0.252,4784128.0,0.0,52.0,365.0,0.0,0.0,1280.0,1133.0
94.776,0.746,4.478,0.0,0.0,0.0,4308992.0,0.0,0.0,0.0,0.0,0.0,1282.0,1113.0
96.222,0.756,3.023,0.0,0.0,0.0,5857280.0,0.0,92.0,543.0,0.0,0.0,1337.0,1155.0
95.739,1.253,3.008,0.0,0.0,0.0,5595136.0,24576.0,0.0,0.0,0.0,0.0,1356.0,1206.0
90.773,0.499,8.728,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1297.0,1144.0
74.121,1.005,24.372,0.0,0.0,0.503,3932160.0,0.0,92.0,543.0,0.0,0.0,1186.0,1006.0
36.111,0.253,63.636,0.0,0.0,0.0,245760.0,0.0,320.0,3210.0,0.0,0.0,724.0,608.0
