"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 4W128B2R.log",,,,"Date:","12 Jun 2015 13:32:53 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
25.700,0.0,73.791,0.254,0.0,0.254,0.0,57344.0,898474.0,3120.0,0.0,0.0,872.0,885.0
25.445,0.254,74.300,0.0,0.0,0.0,0.0,0.0,652592.0,1716.0,0.0,0.0,829.0,831.0
25.450,0.257,74.293,0.0,0.0,0.0,0.0,0.0,821762.0,2493.0,0.0,0.0,843.0,834.0
25.381,0.254,74.112,0.0,0.0,0.254,0.0,0.0,820552.0,1950.0,0.0,0.0,846.0,855.0
25.0,0.510,74.235,0.0,0.0,0.255,0.0,65536.0,822000.0,1872.0,0.0,0.0,839.0,827.0
26.276,0.0,73.724,0.0,0.0,0.0,0.0,49152.0,822091.0,2337.0,0.0,0.0,846.0,868.0
25.445,0.509,74.046,0.0,0.0,0.0,0.0,0.0,822000.0,1872.0,0.0,0.0,820.0,817.0
26.020,0.0,73.980,0.0,0.0,0.0,0.0,0.0,820547.0,4437.0,0.0,0.0,843.0,826.0
25.255,0.510,74.235,0.0,0.0,0.0,0.0,0.0,684091.0,2181.0,0.0,0.0,831.0,821.0
25.510,0.255,73.980,0.0,0.0,0.255,0.0,0.0,822000.0,1794.0,0.0,0.0,822.0,813.0
25.700,0.0,74.300,0.0,0.0,0.0,0.0,32768.0,753000.0,1794.0,0.0,0.0,819.0,846.0
25.823,0.253,73.924,0.0,0.0,0.0,0.0,0.0,753091.0,2259.0,0.0,0.0,815.0,868.0
25.888,0.0,74.112,0.0,0.0,0.0,0.0,0.0,753000.0,1716.0,0.0,0.0,810.0,784.0
25.765,0.0,74.235,0.0,0.0,0.0,0.0,0.0,888771.0,2262.0,0.0,0.0,843.0,792.0
25.575,0.512,73.913,0.0,0.0,0.0,0.0,196608.0,823643.0,2702.0,0.0,0.0,930.0,905.0
25.127,0.508,74.112,0.254,0.0,0.0,0.0,24576.0,753000.0,1638.0,0.0,0.0,830.0,810.0
26.209,0.254,73.537,0.0,0.0,0.0,0.0,0.0,819612.0,1872.0,0.0,0.0,812.0,830.0
26.276,0.0,73.469,0.255,0.0,0.0,73728.0,0.0,753412.0,4824.0,0.0,0.0,844.0,894.0
25.954,0.0,74.046,0.0,0.0,0.0,0.0,0.0,834896.0,2028.0,0.0,0.0,827.0,834.0
26.329,0.0,73.671,0.0,0.0,0.0,0.0,106496.0,804000.0,1794.0,0.0,0.0,838.0,886.0
26.020,0.255,73.724,0.0,0.0,0.0,0.0,65536.0,690091.0,2259.0,0.0,0.0,847.0,881.0
25.765,0.0,74.235,0.0,0.0,0.0,0.0,0.0,753092.0,1638.0,0.0,0.0,829.0,862.0
25.700,0.763,73.282,0.0,0.0,0.254,0.0,0.0,820500.0,1794.0,0.0,0.0,836.0,867.0
25.564,1.003,73.183,0.0,0.0,0.251,0.0,0.0,774308.0,2571.0,0.0,0.0,841.0,832.0
25.381,0.508,74.112,0.0,0.0,0.0,0.0,16384.0,799500.0,1794.0,0.0,0.0,804.0,791.0
25.510,0.255,73.980,0.255,0.0,0.0,0.0,40960.0,823020.0,1872.0,0.0,0.0,824.0,802.0
25.823,1.013,73.165,0.0,0.0,0.0,0.0,0.0,821647.0,2415.0,0.0,0.0,859.0,834.0
26.667,0.0,73.333,0.0,0.0,0.0,0.0,0.0,820821.0,4437.0,0.0,0.0,865.0,867.0
25.575,0.0,74.425,0.0,0.0,0.0,0.0,0.0,822000.0,1872.0,0.0,0.0,825.0,863.0
25.127,0.254,74.112,0.0,0.0,0.508,0.0,32768.0,822143.0,2780.0,0.0,0.0,843.0,856.0
26.276,0.0,73.469,0.255,0.0,0.0,0.0,32768.0,820500.0,1794.0,0.0,0.0,857.0,855.0
26.142,0.0,73.858,0.0,0.0,0.0,0.0,0.0,821478.0,1950.0,0.0,0.0,843.0,830.0
26.448,0.0,73.300,0.0,0.0,0.252,0.0,0.0,822091.0,2337.0,0.0,0.0,847.0,845.0
25.765,0.510,73.724,0.0,0.0,0.0,0.0,0.0,753000.0,1794.0,0.0,0.0,815.0,808.0
25.758,0.505,73.737,0.0,0.0,0.0,0.0,57344.0,822000.0,1794.0,0.0,0.0,827.0,813.0
25.831,0.256,73.657,0.256,0.0,0.0,0.0,49152.0,753091.0,2337.0,0.0,0.0,849.0,858.0
26.076,0.253,73.671,0.0,0.0,0.0,0.0,0.0,1008785.0,2418.0,0.0,0.0,862.0,845.0
25.320,0.767,73.657,0.0,0.0,0.256,0.0,0.0,699321.0,4671.0,0.0,0.0,868.0,831.0
25.765,0.0,74.235,0.0,0.0,0.0,0.0,0.0,841591.0,3273.0,0.0,0.0,874.0,818.0
25.575,0.0,74.425,0.0,0.0,0.0,0.0,0.0,768000.0,2652.0,0.0,0.0,845.0,795.0
23.919,0.763,74.300,0.0,0.0,1.018,0.0,32768.0,724500.0,1716.0,0.0,0.0,818.0,804.0
24.937,0.0,74.055,0.0,0.0,1.008,0.0,0.0,817683.0,2415.0,0.0,0.0,834.0,805.0
25.765,0.0,74.235,0.0,0.0,0.0,0.0,0.0,821942.0,1872.0,0.0,0.0,823.0,805.0
25.127,0.254,74.365,0.0,0.0,0.254,0.0,0.0,820500.0,1872.0,0.0,0.0,814.0,806.0
25.0,0.0,74.495,0.0,0.0,0.505,0.0,0.0,753143.0,2624.0,0.0,0.0,806.0,827.0
25.127,0.508,74.112,0.0,0.0,0.254,0.0,24576.0,753000.0,1794.0,0.0,0.0,813.0,863.0
25.635,0.254,74.112,0.0,0.0,0.0,0.0,0.0,685500.0,1560.0,0.0,0.0,813.0,829.0
26.276,0.255,73.469,0.0,0.0,0.0,0.0,0.0,888877.0,5136.0,0.0,0.0,870.0,880.0
25.445,0.509,73.791,0.0,0.0,0.254,0.0,0.0,753772.0,1794.0,0.0,0.0,842.0,825.0
25.575,0.0,74.425,0.0,0.0,0.0,0.0,0.0,889500.0,1950.0,0.0,0.0,841.0,803.0
25.765,0.0,73.724,0.255,0.0,0.255,0.0,24576.0,821399.0,2493.0,0.0,0.0,858.0,890.0
25.823,0.253,73.924,0.0,0.0,0.0,0.0,0.0,822000.0,1794.0,0.0,0.0,832.0,843.0
25.510,0.255,74.235,0.0,0.0,0.0,0.0,0.0,822000.0,1950.0,0.0,0.0,837.0,836.0
25.641,0.0,74.103,0.0,0.0,0.256,0.0,0.0,820591.0,2337.0,0.0,0.0,847.0,869.0
25.700,0.254,74.046,0.0,0.0,0.0,0.0,65536.0,822000.0,1950.0,0.0,0.0,873.0,845.0
25.320,0.512,73.913,0.256,0.0,0.0,0.0,24576.0,889302.0,2052.0,0.0,0.0,844.0,832.0
26.196,0.504,73.300,0.0,0.0,0.0,0.0,0.0,752644.0,2337.0,0.0,0.0,838.0,868.0
26.531,0.255,73.214,0.0,0.0,0.0,0.0,0.0,822321.0,4437.0,0.0,0.0,849.0,827.0
25.641,0.0,74.359,0.0,0.0,0.0,0.0,0.0,753000.0,1716.0,0.0,0.0,823.0,788.0
26.396,0.0,73.350,0.0,0.0,0.254,0.0,49152.0,822143.0,2780.0,0.0,0.0,851.0,858.0
25.128,0.769,73.846,0.0,0.0,0.256,0.0,49152.0,1067712.0,4730.0,0.0,0.0,894.0,879.0
25.445,0.0,74.555,0.0,0.0,0.0,0.0,0.0,823500.0,3198.0,0.0,0.0,838.0,803.0
25.063,0.0,74.430,0.0,0.0,0.506,0.0,0.0,697683.0,3117.0,0.0,0.0,826.0,835.0
24.557,0.759,74.684,0.0,0.0,0.0,0.0,0.0,583588.0,1560.0,0.0,0.0,775.0,794.0
25.316,0.253,74.430,0.0,0.0,0.0,0.0,57344.0,0.0,78.0,0.0,0.0,733.0,814.0
21.970,1.263,74.242,2.525,0.0,0.0,2523136.0,49152.0,379.0,1053.0,0.0,0.0,1294.0,1314.0
21.266,2.025,73.418,3.291,0.0,0.0,2514944.0,0.0,0.0,0.0,0.0,0.0,1382.0,1416.0
23.650,2.057,72.751,1.542,0.0,0.0,1409024.0,0.0,321.0,3091.0,0.0,0.0,1126.0,1200.0
26.263,1.010,71.970,0.758,0.0,0.0,409600.0,0.0,143.0,699.0,0.0,0.0,899.0,956.0
2.278,0.506,96.962,0.253,0.0,0.0,163840.0,8192.0,104.0,4500.0,0.0,0.0,711.0,837.0
0.756,0.0,98.992,0.252,0.0,0.0,0.0,163840.0,0.0,0.0,0.0,0.0,664.0,804.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,673.0,866.0
0.509,0.0,99.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,872.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,810.0
1.263,0.253,98.485,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,696.0,868.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,679.0,820.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,828.0
2.025,0.0,97.975,0.0,0.0,0.0,0.0,0.0,412.0,1123.0,0.0,0.0,709.0,905.0
0.505,0.505,98.990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,834.0
1.263,0.0,98.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,852.0
1.008,0.504,98.237,0.252,0.0,0.0,0.0,24576.0,91.0,543.0,0.0,0.0,702.0,844.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,777.0
1.515,0.0,98.485,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,667.0,833.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,664.0,834.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,813.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,662.0,826.0
0.503,0.503,98.995,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,672.0,810.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,673.0,808.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,783.0
0.252,0.504,99.244,0.0,0.0,0.0,0.0,32768.0,143.0,908.0,0.0,0.0,673.0,859.0
0.504,0.504,98.741,0.252,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,690.0,835.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,811.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,688.0,852.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,794.0
1.010,0.253,98.737,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,697.0,846.0
0.253,0.253,95.696,3.797,0.0,0.0,0.0,229376.0,91.0,543.0,0.0,0.0,761.0,900.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,801.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,690.0,819.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,699.0,819.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,785.0
0.758,0.253,96.970,2.020,0.0,0.0,0.0,1564672.0,0.0,0.0,0.0,0.0,700.0,820.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,680.0,841.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,679.0,864.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,865.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,693.0,856.0
0.0,0.0,99.747,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,685.0,828.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,817.0
0.255,0.0,99.745,0.0,0.0,0.0,0.0,0.0,360.0,1123.0,0.0,0.0,695.0,848.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,806.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,793.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,670.0,835.0
0.504,0.252,98.992,0.252,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,663.0,839.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,859.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,684.0,867.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,795.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,828.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,91.0,543.0,0.0,0.0,697.0,869.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,683.0,832.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,790.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,679.0,812.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,683.0,806.0
0.505,0.253,98.990,0.253,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,692.0,807.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,183.0,543.0,0.0,0.0,681.0,849.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,838.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,806.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,49152.0,91.0,543.0,0.0,0.0,689.0,824.0
0.253,0.0,99.495,0.253,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,668.0,831.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,678.0,845.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,685.0,861.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,840.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,715.0,855.0
0.253,0.253,99.241,0.253,0.0,0.0,0.0,32768.0,91.0,543.0,0.0,0.0,689.0,878.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,810.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,826.0
1.250,0.750,98.0,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,692.0,907.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,840.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,672.0,884.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,360.0,1123.0,0.0,0.0,693.0,898.0
0.761,0.0,99.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,839.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,840.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,663.0,870.0
0.0,0.0,99.746,0.254,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,655.0,827.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,652.0,812.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,664.0,835.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,803.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,811.0
0.504,0.252,98.992,0.252,0.0,0.0,0.0,24576.0,91.0,543.0,0.0,0.0,675.0,846.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,662.0,828.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,814.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,665.0,833.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,670.0,823.0
0.0,0.0,99.747,0.253,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,674.0,851.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,677.0,848.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,789.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,782.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,32768.0,91.0,543.0,0.0,0.0,690.0,820.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,678.0,846.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,686.0,855.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,686.0,848.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,828.0
1.005,0.251,98.744,0.0,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,688.0,845.0
0.253,0.253,99.242,0.253,0.0,0.0,0.0,40960.0,91.0,543.0,0.0,0.0,690.0,870.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,674.0,833.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,825.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,681.0,858.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,689.0,828.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,672.0,838.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,360.0,1123.0,0.0,0.0,692.0,857.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,803.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,844.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,660.0,874.0
0.0,0.253,99.495,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,661.0,878.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,858.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,678.0,861.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,854.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,854.0
0.504,0.252,98.992,0.252,0.0,0.0,0.0,32768.0,91.0,543.0,0.0,0.0,694.0,876.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,678.0,878.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,838.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,682.0,843.0
0.0,0.0,99.747,0.0,0.253,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,681.0,808.0
0.253,0.0,99.494,0.253,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,678.0,862.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,183.0,543.0,0.0,0.0,682.0,860.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,798.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,660.0,848.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,32768.0,91.0,543.0,0.0,0.0,681.0,908.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,672.0,894.0
0.754,0.251,98.995,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,681.0,898.0
2.284,1.015,96.447,0.254,0.0,0.0,671744.0,0.0,3839.0,96193.0,0.0,0.0,885.0,1016.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,833.0
0.750,0.250,99.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,657.0,850.0
1.250,0.250,98.250,0.250,0.0,0.0,0.0,57344.0,91.0,543.0,0.0,0.0,685.0,860.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,797.0
