"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi03",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B3R.log",,,,"Date:","12 Jun 2015 10:32:31 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
28.463,1.763,69.018,0.756,0.0,0.0,1695744.0,16384.0,0.0,0.0,0.0,0.0,1332.0,1678.0
30.905,3.769,57.789,7.538,0.0,0.0,5513216.0,0.0,55267.0,6212.0,0.0,0.0,1950.0,2595.0
23.316,3.109,25.648,47.927,0.0,0.0,37470208.0,90112.0,0.0,0.0,0.0,0.0,1639.0,1740.0
81.013,4.557,13.671,0.759,0.0,0.0,14663680.0,0.0,52.0,156.0,0.0,0.0,1418.0,2382.0
92.714,1.508,5.528,0.0,0.0,0.251,3932160.0,0.0,91.0,542.0,0.0,0.0,1194.0,1173.0
98.250,0.0,1.500,0.0,0.0,0.250,6291456.0,16384.0,92.0,0.0,0.0,0.0,1259.0,1185.0
97.243,0.501,2.256,0.0,0.0,0.0,4718592.0,0.0,0.0,0.0,0.0,0.0,1195.0,1133.0
92.965,1.256,5.779,0.0,0.0,0.0,4980736.0,0.0,91.0,542.0,0.0,0.0,1197.0,1188.0
95.262,1.247,3.242,0.0,0.0,0.249,6815744.0,57344.0,0.0,0.0,0.0,0.0,1187.0,1184.0
94.987,1.253,3.759,0.0,0.0,0.0,6291456.0,0.0,0.0,0.0,0.0,0.0,1190.0,1146.0
95.489,1.253,3.008,0.0,0.0,0.251,5242880.0,81920.0,91.0,542.0,0.0,0.0,1199.0,1159.0
92.982,0.251,6.767,0.0,0.0,0.0,4456448.0,0.0,52.0,156.0,0.0,0.0,1172.0,1140.0
95.718,0.756,3.526,0.0,0.0,0.0,5242880.0,0.0,0.0,0.0,0.0,0.0,1172.0,1118.0
93.233,1.754,5.013,0.0,0.0,0.0,5242880.0,0.0,412.0,3620.0,0.0,0.0,1236.0,1275.0
95.960,0.505,3.030,0.0,0.0,0.505,5242880.0,57344.0,0.0,0.0,0.0,0.0,1212.0,1170.0
90.0,0.250,8.750,0.500,0.0,0.500,4980736.0,180224.0,0.0,0.0,0.0,0.0,1283.0,1207.0
96.742,0.251,3.008,0.0,0.0,0.0,6561792.0,0.0,143.0,907.0,0.0,0.0,1259.0,1183.0
95.980,0.503,3.518,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1214.0,1158.0
94.962,1.008,3.526,0.0,0.0,0.504,5505024.0,0.0,0.0,0.0,0.0,0.0,1224.0,1211.0
91.228,1.003,7.519,0.0,0.0,0.251,4980736.0,24576.0,91.0,542.0,0.0,0.0,1198.0,1184.0
94.975,1.256,3.518,0.251,0.0,0.0,5505024.0,65536.0,0.0,0.0,0.0,0.0,1188.0,1149.0
95.238,0.501,4.261,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1189.0,1187.0
95.739,0.501,3.759,0.0,0.0,0.0,5505024.0,0.0,91.0,542.0,0.0,0.0,1187.0,1173.0
91.162,1.263,7.323,0.0,0.0,0.253,5242880.0,0.0,321.0,3078.0,0.0,0.0,1193.0,1176.0
95.739,0.752,3.509,0.0,0.0,0.0,5767168.0,0.0,0.0,0.0,0.0,0.0,1200.0,1143.0
95.980,0.503,3.518,0.0,0.0,0.0,4980736.0,147456.0,183.0,542.0,0.0,0.0,1207.0,1156.0
90.955,2.010,6.784,0.251,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1186.0,1164.0
95.750,0.0,3.750,0.0,0.0,0.500,5242880.0,0.0,0.0,0.0,0.0,0.0,1184.0,1169.0
96.500,0.500,3.0,0.0,0.0,0.0,6029312.0,0.0,91.0,542.0,0.0,0.0,1205.0,1177.0
96.259,0.499,3.242,0.0,0.0,0.0,4718592.0,0.0,0.0,0.0,0.0,0.0,1176.0,1150.0
92.250,1.250,6.500,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1200.0,1160.0
95.990,0.501,3.509,0.0,0.0,0.0,5505024.0,57344.0,143.0,907.0,0.0,0.0,1204.0,1182.0
96.241,0.251,3.509,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1198.0,1155.0
95.739,0.501,3.509,0.251,0.0,0.0,5505024.0,0.0,321.0,3078.0,0.0,0.0,1214.0,1155.0
86.0,1.0,13.0,0.0,0.0,0.0,4456448.0,0.0,91.0,542.0,0.0,0.0,1142.0,1130.0
96.482,0.251,3.266,0.0,0.0,0.0,4980736.0,16384.0,0.0,0.0,0.0,0.0,1192.0,1152.0
94.472,0.754,4.271,0.0,0.0,0.503,5505024.0,0.0,0.0,0.0,0.0,0.0,1183.0,1143.0
96.482,0.0,3.518,0.0,0.0,0.0,5505024.0,40960.0,91.0,542.0,0.0,0.0,1214.0,1163.0
92.462,0.754,6.784,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1169.0,1129.0
96.509,0.249,3.242,0.0,0.0,0.0,5767168.0,0.0,0.0,0.0,0.0,0.0,1210.0,1167.0
95.262,1.496,3.242,0.0,0.0,0.0,5152768.0,32768.0,91.0,542.0,0.0,0.0,1249.0,1164.0
92.911,0.253,6.582,0.0,0.0,0.253,5177344.0,0.0,0.0,0.0,0.0,0.0,1203.0,1138.0
93.985,1.003,5.013,0.0,0.0,0.0,5177344.0,0.0,0.0,0.0,0.0,0.0,1224.0,1153.0
94.750,1.500,3.750,0.0,0.0,0.0,5914624.0,32768.0,412.0,3620.0,0.0,0.0,1238.0,1158.0
97.229,0.252,2.519,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1212.0,1137.0
91.521,0.748,7.731,0.0,0.0,0.0,5701632.0,0.0,92.0,0.0,0.0,0.0,1224.0,1184.0
94.207,0.756,4.786,0.0,0.0,0.252,4636672.0,0.0,143.0,907.0,0.0,0.0,1193.0,1158.0
94.763,0.998,3.990,0.0,0.0,0.249,5685248.0,0.0,0.0,0.0,0.0,0.0,1220.0,1167.0
95.500,0.500,4.0,0.0,0.0,0.0,5398528.0,0.0,0.0,0.0,0.0,0.0,1213.0,1165.0
92.732,0.501,6.266,0.501,0.0,0.0,5038080.0,24576.0,91.0,542.0,0.0,0.0,1192.0,1154.0
96.0,0.250,3.500,0.0,0.0,0.250,5242880.0,122880.0,0.0,0.0,0.0,0.0,1229.0,1202.0
94.987,1.504,3.509,0.0,0.0,0.0,6938624.0,0.0,0.0,0.0,0.0,0.0,1203.0,1169.0
90.299,0.498,8.706,0.498,0.0,0.0,5505024.0,0.0,91.0,542.0,0.0,0.0,1146.0,1116.0
96.992,0.251,2.506,0.0,0.0,0.251,5242880.0,0.0,321.0,3078.0,0.0,0.0,1183.0,1091.0
92.982,1.754,5.263,0.0,0.0,0.0,6291456.0,0.0,0.0,0.0,0.0,0.0,1223.0,1146.0
93.516,0.998,5.237,0.249,0.0,0.0,4980736.0,40960.0,91.0,542.0,0.0,0.0,1200.0,1144.0
93.250,0.750,6.0,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1186.0,1161.0
94.737,0.752,4.511,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1198.0,1119.0
95.238,1.003,3.509,0.0,0.0,0.251,5234688.0,0.0,91.0,542.0,0.0,0.0,1206.0,1154.0
94.987,1.253,3.759,0.0,0.0,0.0,5767168.0,0.0,0.0,0.0,0.0,0.0,1201.0,1151.0
91.500,1.500,7.0,0.0,0.0,0.0,5242880.0,0.0,0.0,0.0,0.0,0.0,1192.0,1173.0
95.990,0.501,3.509,0.0,0.0,0.0,5242880.0,24576.0,143.0,907.0,0.0,0.0,1228.0,1233.0
96.020,0.498,3.483,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1203.0,1155.0
94.264,0.998,4.738,0.0,0.0,0.0,4718592.0,0.0,321.0,3078.0,0.0,0.0,1188.0,1169.0
93.703,0.252,6.045,0.0,0.0,0.0,5767168.0,0.0,91.0,542.0,0.0,0.0,1211.0,1198.0
95.729,1.005,3.266,0.0,0.0,0.0,4718592.0,0.0,92.0,0.0,0.0,0.0,1200.0,1177.0
95.761,0.748,3.491,0.0,0.0,0.0,6070272.0,0.0,0.0,0.0,0.0,0.0,1207.0,1177.0
93.182,0.505,6.061,0.0,0.0,0.253,5013504.0,24576.0,91.0,542.0,0.0,0.0,1195.0,1155.0
96.010,0.499,3.491,0.0,0.0,0.0,5791744.0,0.0,0.0,0.0,0.0,0.0,1176.0,1104.0
95.262,0.249,4.239,0.0,0.0,0.249,5505024.0,0.0,0.0,0.0,0.0,0.0,1159.0,1092.0
96.231,0.0,3.769,0.0,0.0,0.0,4734976.0,49152.0,91.0,542.0,0.0,0.0,1170.0,1110.0
91.667,0.758,7.323,0.253,0.0,0.0,5767168.0,0.0,0.0,0.0,0.0,0.0,1157.0,1098.0
96.231,0.503,3.266,0.0,0.0,0.0,5767168.0,0.0,0.0,0.0,0.0,0.0,1175.0,1130.0
93.985,1.504,4.261,0.0,0.0,0.251,4718592.0,49152.0,412.0,3620.0,0.0,0.0,1166.0,1089.0
91.272,0.499,8.229,0.0,0.0,0.0,5767168.0,0.0,0.0,0.0,0.0,0.0,1168.0,1140.0
95.466,0.756,3.526,0.0,0.0,0.252,5242880.0,0.0,0.0,0.0,0.0,0.0,1165.0,1092.0
93.484,0.752,5.514,0.0,0.0,0.251,5242880.0,0.0,143.0,907.0,0.0,0.0,1185.0,1103.0
94.724,1.759,3.518,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1169.0,1094.0
90.977,1.253,7.769,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1145.0,1066.0
95.012,0.748,3.990,0.0,0.0,0.249,5505024.0,24576.0,91.0,542.0,0.0,0.0,1167.0,1141.0
95.477,0.251,4.020,0.0,0.0,0.251,5505024.0,57344.0,0.0,0.0,0.0,0.0,1153.0,1104.0
93.781,1.244,4.975,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1159.0,1109.0
90.633,0.253,8.608,0.253,0.0,0.253,4980736.0,0.0,91.0,542.0,0.0,0.0,1172.0,1147.0
94.987,1.504,3.509,0.0,0.0,0.0,5242880.0,0.0,321.0,3078.0,0.0,0.0,1188.0,1132.0
96.020,0.498,3.483,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1192.0,1137.0
90.176,1.511,8.312,0.0,0.0,0.0,5242880.0,90112.0,91.0,542.0,0.0,0.0,1240.0,1167.0
95.489,0.752,3.759,0.0,0.0,0.0,5505024.0,0.0,92.0,0.0,0.0,0.0,1166.0,1072.0
95.226,0.754,3.769,0.0,0.0,0.251,5505024.0,0.0,0.0,0.0,0.0,0.0,1193.0,1138.0
95.500,1.0,3.500,0.0,0.0,0.0,5242880.0,0.0,91.0,542.0,0.0,0.0,1211.0,1143.0
91.771,0.249,7.731,0.0,0.0,0.249,4980736.0,0.0,0.0,0.0,0.0,0.0,1210.0,1143.0
95.477,1.005,3.266,0.0,0.0,0.251,5505024.0,0.0,0.0,0.0,0.0,0.0,1220.0,1135.0
94.221,1.256,4.271,0.251,0.0,0.0,4980736.0,24576.0,143.0,907.0,0.0,0.0,1196.0,1122.0
91.688,1.008,7.305,0.0,0.0,0.0,6029312.0,0.0,0.0,0.0,0.0,0.0,1173.0,1138.0
95.477,0.503,3.769,0.0,0.0,0.251,4980736.0,0.0,321.0,3078.0,0.0,0.0,1181.0,1123.0
94.0,1.250,4.0,0.0,0.0,0.750,2473984.0,0.0,91.0,542.0,0.0,0.0,1113.0,1057.0
95.739,0.752,3.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.0,866.0
89.0,2.500,7.0,1.500,0.0,0.0,2187264.0,0.0,0.0,0.0,0.0,0.0,1454.0,1185.0
89.899,3.283,5.303,1.263,0.0,0.253,1835008.0,32768.0,91.0,542.0,0.0,0.0,1450.0,1373.0
91.228,2.005,5.013,1.754,0.0,0.0,1908736.0,0.0,0.0,0.0,0.0,0.0,1488.0,1423.0
91.250,1.750,6.750,0.250,0.0,0.0,499712.0,0.0,0.0,0.0,0.0,0.0,1234.0,1147.0
95.990,0.501,3.509,0.0,0.0,0.0,0.0,32768.0,91.0,542.0,0.0,0.0,1068.0,875.0
90.428,1.008,8.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.0,875.0
97.750,0.750,1.500,0.0,0.0,0.0,155648.0,0.0,3641.0,119159.0,0.0,0.0,1183.0,913.0
95.500,0.750,3.750,0.0,0.0,0.0,0.0,49152.0,412.0,3753.0,0.0,0.0,1071.0,894.0
95.466,0.504,4.030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0,870.0
90.727,1.754,6.767,0.251,0.0,0.501,1032192.0,8192.0,107278.0,6809.0,0.0,0.0,1292.0,1156.0
80.711,1.269,17.513,0.254,0.0,0.254,458752.0,0.0,495.0,13885.0,0.0,0.0,1310.0,1365.0
25.570,0.0,74.430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,808.0
25.693,0.0,74.307,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,0.0,734.0,700.0
26.010,0.253,73.485,0.253,0.0,0.0,0.0,139264.0,91.0,542.0,0.0,0.0,709.0,728.0
11.392,0.759,87.089,0.759,0.0,0.0,245760.0,4218880.0,104.0,3976.0,0.0,0.0,822.0,972.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,1966080.0,0.0,0.0,0.0,0.0,684.0,837.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,631.0,831.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,321.0,580.0,0.0,0.0,647.0,852.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,828.0
0.506,0.0,99.241,0.253,0.0,0.0,0.0,147456.0,91.0,542.0,0.0,0.0,672.0,867.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,824.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,819.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,660.0,841.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,820.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,818.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,24576.0,143.0,907.0,0.0,0.0,701.0,860.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,838.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,0.0,345.0,682.0,0.0,0.0,691.0,876.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,650.0,917.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,847.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,679.0,838.0
0.503,0.251,98.995,0.251,0.0,0.0,0.0,32768.0,91.0,542.0,0.0,0.0,690.0,877.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,46.0,50.0,0.0,0.0,664.0,868.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,813.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,665.0,841.0
0.254,0.254,99.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,863.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,865.0
1.010,0.253,98.737,0.0,0.0,0.0,0.0,24576.0,360.0,1122.0,0.0,0.0,698.0,843.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,815.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,823.0
0.763,0.0,99.237,0.0,0.0,0.0,0.0,0.0,143.0,907.0,0.0,0.0,688.0,839.0
0.752,0.251,98.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,824.0
0.255,0.0,99.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,823.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,686.0,838.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,687.0,832.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,820.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,672.0,827.0
1.013,0.0,98.987,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,685.0,835.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,821.0
0.758,0.505,98.485,0.253,0.0,0.0,0.0,180224.0,91.0,542.0,0.0,0.0,751.0,890.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,679.0,837.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,854.0
1.013,0.0,98.987,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,679.0,834.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,672.0,841.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,76.0,102.0,0.0,0.0,684.0,865.0
0.509,0.0,99.491,0.0,0.0,0.0,0.0,49152.0,143.0,907.0,0.0,0.0,697.0,878.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,837.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,673.0,850.0
1.253,0.0,98.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,676.0,845.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,833.0
0.252,0.252,99.244,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,670.0,832.0
0.252,0.252,99.244,0.252,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,683.0,856.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,820.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,789.0
0.506,0.506,98.987,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,680.0,831.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,825.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,833.0
0.761,0.0,99.239,0.0,0.0,0.0,0.0,24576.0,360.0,1122.0,0.0,0.0,704.0,883.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,884.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,828.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,235.0,907.0,0.0,0.0,713.0,856.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,855.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,853.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,679.0,881.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,690.0,865.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,846.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,665.0,835.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,674.0,826.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,852.0
0.0,0.254,99.492,0.254,0.0,0.0,0.0,49152.0,91.0,542.0,0.0,0.0,677.0,902.0
1.005,0.0,98.744,0.251,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,0.0,740.0,973.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,800.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,665.0,786.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,655.0,795.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,668.0,841.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,40960.0,143.0,907.0,0.0,0.0,700.0,857.0
0.754,0.0,99.246,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,0.0,671.0,786.0
0.506,0.253,99.241,0.0,0.0,0.0,0.0,0.0,269.0,580.0,0.0,0.0,670.0,800.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,665.0,810.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,676.0,823.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,668.0,836.0
0.504,0.0,99.244,0.252,0.0,0.0,0.0,32768.0,91.0,542.0,0.0,0.0,681.0,858.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,820.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,827.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,680.0,820.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,813.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,800.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,24576.0,360.0,1122.0,0.0,0.0,686.0,865.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,815.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,795.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,143.0,907.0,0.0,0.0,667.0,845.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,830.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,824.0
