"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 2W64B2R.log",,,,"Date:","12 Jun 2015 14:15:52 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
95.500,1.0,3.500,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1279.0,1115.0
95.929,0.509,3.308,0.0,0.0,0.254,3940352.0,24576.0,91.0,543.0,0.0,0.0,1231.0,1080.0
95.262,0.998,2.993,0.0,0.0,0.748,5169152.0,0.0,0.0,0.0,0.0,0.0,1320.0,1130.0
95.025,1.244,3.731,0.0,0.0,0.0,5160960.0,106496.0,0.0,0.0,0.0,0.0,1342.0,1155.0
90.547,1.493,7.960,0.0,0.0,0.0,3686400.0,0.0,91.0,543.0,0.0,0.0,1277.0,1114.0
92.231,1.003,6.266,0.0,0.0,0.501,4423680.0,0.0,0.0,0.0,0.0,0.0,1301.0,1113.0
95.0,1.0,3.250,0.500,0.0,0.250,4431872.0,40960.0,0.0,0.0,0.0,0.0,1364.0,1147.0
95.729,0.754,3.518,0.0,0.0,0.0,4669440.0,0.0,91.0,543.0,0.0,0.0,1345.0,1180.0
92.250,1.0,6.0,0.0,0.0,0.750,4915200.0,204800.0,52.0,365.0,0.0,0.0,1516.0,1261.0
94.750,1.250,4.0,0.0,0.0,0.0,3694592.0,0.0,413.0,3078.0,0.0,0.0,1280.0,1093.0
92.060,1.241,6.452,0.0,0.0,0.248,5160960.0,0.0,91.0,543.0,0.0,0.0,1367.0,1168.0
95.761,0.499,3.491,0.0,0.0,0.249,4694016.0,0.0,0.0,0.0,0.0,0.0,1333.0,1137.0
94.975,1.508,3.518,0.0,0.0,0.0,5185536.0,49152.0,0.0,0.0,0.0,0.0,1407.0,1198.0
94.737,1.253,3.509,0.0,0.0,0.501,4481024.0,106496.0,91.0,543.0,0.0,0.0,1388.0,1187.0
94.697,0.505,4.545,0.0,0.0,0.253,4866048.0,0.0,0.0,0.0,0.0,0.0,1351.0,1136.0
95.511,0.499,3.741,0.0,0.0,0.249,4177920.0,0.0,0.0,0.0,0.0,0.0,1311.0,1125.0
91.162,1.515,7.323,0.0,0.0,0.0,4423680.0,0.0,91.0,543.0,0.0,0.0,1293.0,1065.0
95.511,0.998,3.491,0.0,0.0,0.0,4775936.0,0.0,0.0,0.0,0.0,0.0,1326.0,1088.0
96.0,0.750,3.0,0.0,0.0,0.250,5062656.0,57344.0,0.0,0.0,0.0,0.0,1374.0,1141.0
93.985,2.256,3.759,0.0,0.0,0.0,4177920.0,0.0,412.0,3621.0,0.0,0.0,1329.0,1147.0
95.729,1.005,3.266,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1303.0,1113.0
91.337,1.980,6.683,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1331.0,1176.0
95.990,1.253,2.256,0.501,0.0,0.0,5439488.0,8192.0,91.0,543.0,0.0,0.0,1445.0,1305.0
94.177,1.519,4.304,0.0,0.0,0.0,4423680.0,0.0,52.0,365.0,0.0,0.0,1277.0,1126.0
95.238,1.003,3.759,0.0,0.0,0.0,4915200.0,106496.0,0.0,0.0,0.0,0.0,1371.0,1127.0
95.012,1.496,2.993,0.0,0.0,0.499,4669440.0,0.0,91.0,543.0,0.0,0.0,1357.0,1175.0
93.955,0.756,5.290,0.0,0.0,0.0,4833280.0,0.0,0.0,0.0,0.0,0.0,1333.0,1146.0
92.211,0.503,7.286,0.0,0.0,0.0,4169728.0,0.0,0.0,0.0,0.0,0.0,1280.0,1068.0
95.477,0.503,4.020,0.0,0.0,0.0,5021696.0,0.0,91.0,543.0,0.0,0.0,1329.0,1138.0
93.052,1.985,4.715,0.248,0.0,0.0,4177920.0,0.0,413.0,3078.0,0.0,0.0,1297.0,1094.0
94.737,1.253,3.509,0.0,0.0,0.501,4669440.0,32768.0,0.0,0.0,0.0,0.0,1330.0,1111.0
93.734,1.504,4.511,0.0,0.0,0.251,4669440.0,0.0,91.0,543.0,0.0,0.0,1281.0,1091.0
91.709,1.256,7.035,0.0,0.0,0.0,4440064.0,0.0,0.0,0.0,0.0,0.0,1258.0,1118.0
95.025,0.995,3.980,0.0,0.0,0.0,4939776.0,98304.0,0.0,0.0,0.0,0.0,1299.0,1137.0
94.514,1.995,3.491,0.0,0.0,0.0,4456448.0,0.0,91.0,543.0,0.0,0.0,1263.0,1118.0
95.214,0.756,4.030,0.0,0.0,0.0,5414912.0,0.0,0.0,0.0,0.0,0.0,1264.0,1061.0
95.511,0.499,3.990,0.0,0.0,0.0,4669440.0,40960.0,0.0,0.0,0.0,0.0,1265.0,1055.0
93.250,1.250,5.500,0.0,0.0,0.0,4423680.0,0.0,91.0,543.0,0.0,0.0,1239.0,1084.0
91.960,1.508,6.533,0.0,0.0,0.0,4423680.0,0.0,52.0,365.0,0.0,0.0,1267.0,1139.0
93.284,1.493,4.726,0.0,0.0,0.498,4669440.0,0.0,321.0,3078.0,0.0,0.0,1282.0,1139.0
95.466,0.504,3.778,0.0,0.0,0.252,4677632.0,0.0,91.0,543.0,0.0,0.0,1291.0,1149.0
95.522,0.746,2.736,0.0,0.0,0.995,4677632.0,0.0,0.0,0.0,0.0,0.0,1286.0,1140.0
96.212,0.253,3.283,0.0,0.0,0.253,4915200.0,32768.0,0.0,0.0,0.0,0.0,1303.0,1144.0
91.729,1.003,7.268,0.0,0.0,0.0,4177920.0,131072.0,91.0,543.0,0.0,0.0,1417.0,1177.0
94.015,1.995,3.741,0.0,0.0,0.249,4915200.0,0.0,0.0,0.0,0.0,0.0,1337.0,1102.0
94.293,1.489,3.722,0.0,0.0,0.496,4677632.0,0.0,0.0,0.0,0.0,0.0,1342.0,1175.0
94.221,1.256,4.020,0.0,0.0,0.503,4669440.0,0.0,91.0,543.0,0.0,0.0,1329.0,1181.0
95.522,0.995,3.483,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1346.0,1129.0
92.060,1.241,6.700,0.0,0.0,0.0,4431872.0,24576.0,0.0,0.0,0.0,0.0,1324.0,1159.0
93.639,1.018,5.344,0.0,0.0,0.0,4669440.0,0.0,504.0,3621.0,0.0,0.0,1346.0,1174.0
93.985,2.256,3.759,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1300.0,1133.0
94.541,1.985,3.474,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1281.0,1108.0
92.911,0.253,6.329,0.0,0.0,0.506,5414912.0,0.0,91.0,543.0,0.0,0.0,1313.0,1159.0
94.527,0.995,4.229,0.0,0.0,0.249,4390912.0,16384.0,52.0,365.0,0.0,0.0,1250.0,1111.0
90.932,1.259,7.557,0.0,0.0,0.252,4456448.0,24576.0,0.0,0.0,0.0,0.0,1256.0,1121.0
94.949,1.515,3.535,0.0,0.0,0.0,4915200.0,0.0,91.0,543.0,0.0,0.0,1284.0,1090.0
96.241,0.501,3.008,0.0,0.0,0.251,5406720.0,0.0,0.0,0.0,0.0,0.0,1348.0,1102.0
94.279,1.244,4.229,0.0,0.0,0.249,4186112.0,0.0,0.0,0.0,0.0,0.0,1297.0,1060.0
94.949,1.768,3.283,0.0,0.0,0.0,4440064.0,0.0,91.0,543.0,0.0,0.0,1305.0,1106.0
92.0,1.0,7.0,0.0,0.0,0.0,4440064.0,24576.0,321.0,3078.0,0.0,0.0,1343.0,1157.0
95.990,0.752,3.258,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1352.0,1130.0
95.0,1.500,3.250,0.0,0.0,0.250,4669440.0,0.0,91.0,543.0,0.0,0.0,1330.0,1141.0
93.734,1.754,4.010,0.0,0.0,0.501,4915200.0,0.0,0.0,0.0,0.0,0.0,1350.0,1135.0
94.236,1.754,3.258,0.0,0.0,0.752,4669440.0,98304.0,0.0,0.0,0.0,0.0,1355.0,1164.0
91.791,1.741,6.468,0.0,0.0,0.0,4431872.0,0.0,91.0,543.0,0.0,0.0,1317.0,1156.0
93.909,1.015,4.822,0.0,0.0,0.254,4669440.0,40960.0,0.0,0.0,0.0,0.0,1341.0,1161.0
95.238,0.752,3.509,0.0,0.0,0.501,4423680.0,0.0,0.0,0.0,0.0,0.0,1262.0,1111.0
95.511,0.499,3.491,0.0,0.0,0.499,5406720.0,0.0,91.0,543.0,0.0,0.0,1314.0,1138.0
95.771,0.498,3.483,0.0,0.0,0.249,4620288.0,0.0,52.0,365.0,0.0,0.0,1277.0,1115.0
94.444,1.010,4.293,0.0,0.0,0.253,4636672.0,0.0,413.0,3078.0,0.0,0.0,1304.0,1113.0
91.980,1.504,6.266,0.0,0.0,0.251,4259840.0,0.0,91.0,543.0,0.0,0.0,1303.0,1094.0
95.455,0.505,4.040,0.0,0.0,0.0,4669440.0,24576.0,0.0,0.0,0.0,0.0,1305.0,1146.0
95.012,0.748,4.239,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1283.0,1091.0
94.236,1.504,4.010,0.0,0.0,0.251,4669440.0,0.0,91.0,543.0,0.0,0.0,1313.0,1164.0
95.990,0.501,3.258,0.0,0.0,0.251,5160960.0,0.0,0.0,0.0,0.0,0.0,1306.0,1134.0
90.842,1.238,7.921,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1257.0,1089.0
95.190,1.013,3.544,0.0,0.0,0.253,4915200.0,0.0,91.0,543.0,0.0,0.0,1275.0,1114.0
94.975,1.256,3.266,0.0,0.0,0.503,5308416.0,24576.0,0.0,0.0,0.0,0.0,1324.0,1144.0
95.238,1.003,3.509,0.0,0.0,0.251,3792896.0,32768.0,0.0,0.0,0.0,0.0,1247.0,1079.0
92.982,1.754,5.263,0.0,0.0,0.0,5177344.0,0.0,412.0,3621.0,0.0,0.0,1303.0,1119.0
91.960,1.005,6.784,0.0,0.0,0.251,4366336.0,0.0,0.0,0.0,0.0,0.0,1258.0,1129.0
94.987,1.003,3.509,0.0,0.0,0.501,4726784.0,0.0,0.0,0.0,0.0,0.0,1295.0,1134.0
94.293,1.489,3.970,0.0,0.0,0.248,4669440.0,0.0,91.0,543.0,0.0,0.0,1315.0,1168.0
93.0,2.500,3.500,0.0,0.0,1.0,4915200.0,40960.0,52.0,365.0,0.0,0.0,1314.0,1189.0
95.960,0.758,3.030,0.0,0.0,0.253,3678208.0,0.0,0.0,0.0,0.0,0.0,1253.0,1113.0
90.932,2.015,6.801,0.252,0.0,0.0,3194880.0,0.0,91.0,543.0,0.0,0.0,1264.0,1090.0
95.533,0.993,3.474,0.0,0.0,0.0,1933312.0,0.0,0.0,0.0,0.0,0.0,1186.0,1011.0
93.434,1.010,3.535,1.768,0.0,0.253,1343488.0,0.0,0.0,0.0,0.0,0.0,1500.0,1180.0
87.626,2.525,4.798,4.293,0.0,0.758,3588096.0,0.0,91.0,543.0,0.0,0.0,1914.0,1760.0
87.0,3.750,5.500,3.750,0.0,0.0,3162112.0,32768.0,321.0,3127.0,0.0,0.0,1892.0,1739.0
78.934,3.299,12.944,4.061,0.0,0.761,3235840.0,0.0,92.0,0.0,0.0,0.0,2086.0,1875.0
92.346,1.235,5.679,0.741,0.0,0.0,974848.0,0.0,91.0,543.0,0.0,0.0,1341.0,1127.0
91.837,1.531,6.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,768.0
93.500,1.0,5.250,0.0,0.0,0.250,0.0,98304.0,0.0,0.0,0.0,0.0,1053.0,793.0
35.787,1.015,63.198,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,753.0,685.0
98.250,0.750,1.0,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,1068.0,795.0
98.744,0.251,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,766.0
97.030,0.990,1.980,0.0,0.0,0.0,0.0,0.0,91.0,543.0,0.0,0.0,1050.0,796.0
94.250,1.750,3.0,1.0,0.0,0.0,1761280.0,0.0,287.0,792.0,0.0,0.0,1396.0,1206.0
89.082,3.722,5.459,1.241,0.0,0.496,7880704.0,0.0,26970.0,22997.0,0.0,0.0,1850.0,1775.0
91.940,4.534,1.259,1.763,0.0,0.504,31399936.0,0.0,10005.0,3666.0,0.0,0.0,2610.0,2165.0
97.494,0.501,1.504,0.0,0.0,0.501,3899392.0,155648.0,0.0,0.0,0.0,0.0,1247.0,1121.0
95.729,1.759,2.513,0.0,0.0,0.0,4300800.0,0.0,0.0,0.0,0.0,0.0,1261.0,1117.0
92.929,2.778,2.778,0.253,0.0,1.263,16113664.0,1261568.0,12224.0,7799.0,0.0,0.0,1904.0,1663.0
96.231,0.503,1.759,0.754,0.0,0.754,4177920.0,4947968.0,0.0,0.0,0.0,0.0,1331.0,1167.0
96.241,1.003,2.757,0.0,0.0,0.0,4669440.0,0.0,0.0,0.0,0.0,0.0,1313.0,1162.0
91.667,0.758,7.576,0.0,0.0,0.0,4423680.0,0.0,91.0,543.0,0.0,0.0,1298.0,1188.0
94.975,1.005,3.518,0.0,0.0,0.503,6389760.0,147456.0,0.0,0.0,0.0,0.0,1380.0,1193.0
96.992,0.251,2.757,0.0,0.0,0.0,4923392.0,0.0,0.0,0.0,0.0,0.0,1294.0,1154.0
95.522,0.746,3.731,0.0,0.0,0.0,4177920.0,0.0,412.0,3621.0,0.0,0.0,1285.0,1201.0
94.486,0.752,4.261,0.0,0.0,0.501,5660672.0,0.0,92.0,0.0,0.0,0.0,1323.0,1164.0
95.238,0.752,3.759,0.0,0.0,0.251,4423680.0,0.0,0.0,0.0,0.0,0.0,1261.0,1113.0
93.0,1.0,5.750,0.250,0.0,0.0,4661248.0,0.0,137.0,543.0,0.0,0.0,1274.0,1144.0
95.489,1.003,3.509,0.0,0.0,0.0,4456448.0,32768.0,104.0,521.0,0.0,0.0,1269.0,1118.0
95.782,0.744,3.226,0.0,0.0,0.248,4423680.0,0.0,0.0,0.0,0.0,0.0,1259.0,1124.0
95.696,0.759,3.038,0.506,0.0,0.0,5160960.0,0.0,91.0,543.0,0.0,0.0,1335.0,1150.0
95.522,0.746,3.483,0.0,0.0,0.249,4177920.0,0.0,0.0,0.0,0.0,0.0,1243.0,1065.0
91.919,0.505,7.576,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1311.0,1145.0
96.250,0.500,3.0,0.0,0.0,0.250,4915200.0,0.0,91.0,543.0,0.0,0.0,1319.0,1188.0
95.750,0.500,3.500,0.0,0.0,0.250,4915200.0,24576.0,321.0,3078.0,0.0,0.0,1391.0,1158.0
95.750,0.500,3.500,0.250,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1303.0,1103.0
95.980,1.005,2.513,0.0,0.0,0.503,4923392.0,0.0,91.0,543.0,0.0,0.0,1334.0,1145.0
94.541,0.744,4.467,0.0,0.0,0.248,4915200.0,0.0,0.0,0.0,0.0,0.0,1299.0,1127.0
92.911,0.506,6.076,0.0,0.0,0.506,4440064.0,0.0,0.0,0.0,0.0,0.0,1261.0,1132.0
95.970,1.259,2.267,0.504,0.0,0.0,4915200.0,0.0,91.0,543.0,0.0,0.0,1277.0,1124.0
95.489,0.752,3.509,0.251,0.0,0.0,4177920.0,24576.0,0.0,0.0,0.0,0.0,1302.0,1143.0
95.250,0.500,3.750,0.0,0.0,0.500,4669440.0,0.0,0.0,0.0,0.0,0.0,1305.0,1111.0
95.025,1.244,3.731,0.0,0.0,0.0,5406720.0,0.0,91.0,543.0,0.0,0.0,1321.0,1156.0
93.052,0.496,6.452,0.0,0.0,0.0,4423680.0,0.0,52.0,365.0,0.0,0.0,1289.0,1104.0
96.203,0.506,3.291,0.0,0.0,0.0,4423680.0,0.0,321.0,3078.0,0.0,0.0,1262.0,1079.0
94.776,0.746,4.229,0.0,0.0,0.249,4923392.0,0.0,183.0,543.0,0.0,0.0,1283.0,1115.0
95.980,1.005,2.764,0.251,0.0,0.0,4440064.0,24576.0,0.0,0.0,0.0,0.0,1278.0,1124.0
93.766,0.998,4.738,0.0,0.0,0.499,4423680.0,0.0,0.0,0.0,0.0,0.0,1283.0,1086.0
93.199,0.756,6.045,0.0,0.0,0.0,4177920.0,0.0,91.0,543.0,0.0,0.0,1310.0,1125.0
93.939,1.263,4.293,0.0,0.0,0.505,5414912.0,114688.0,0.0,0.0,0.0,0.0,1403.0,1154.0
93.985,2.005,3.509,0.0,0.0,0.501,5029888.0,0.0,0.0,0.0,0.0,0.0,1490.0,1318.0
95.739,0.752,3.258,0.251,0.0,0.0,4423680.0,0.0,91.0,543.0,0.0,0.0,1303.0,1087.0
95.556,0.741,3.210,0.0,0.0,0.494,4431872.0,57344.0,0.0,0.0,0.0,0.0,1321.0,1117.0
93.955,1.008,4.030,0.0,0.0,1.008,5160960.0,0.0,0.0,0.0,0.0,0.0,1337.0,1122.0
91.940,1.008,6.297,0.0,0.0,0.756,4186112.0,122880.0,412.0,3621.0,0.0,0.0,1386.0,1175.0
94.307,0.495,4.455,0.0,0.0,0.743,4669440.0,0.0,0.0,0.0,0.0,0.0,1289.0,1106.0
95.939,0.508,3.299,0.0,0.0,0.254,4669440.0,0.0,0.0,0.0,0.0,0.0,1323.0,1096.0
94.750,2.0,3.250,0.0,0.0,0.0,4923392.0,0.0,91.0,543.0,0.0,0.0,1345.0,1123.0
95.226,1.256,3.518,0.0,0.0,0.0,4694016.0,32768.0,52.0,365.0,0.0,0.0,1347.0,1134.0
92.0,1.500,6.250,0.0,0.0,0.250,4915200.0,0.0,0.0,0.0,0.0,0.0,1329.0,1144.0
95.489,0.752,3.759,0.0,0.0,0.0,4423680.0,0.0,91.0,543.0,0.0,0.0,1259.0,1112.0
95.739,0.752,3.509,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1280.0,1127.0
95.214,1.008,3.275,0.0,0.0,0.504,4669440.0,0.0,0.0,0.0,0.0,0.0,1265.0,1087.0
95.522,0.498,3.731,0.0,0.0,0.249,4669440.0,0.0,91.0,543.0,0.0,0.0,1264.0,1118.0
89.924,0.756,9.320,0.0,0.0,0.0,4915200.0,24576.0,321.0,3078.0,0.0,0.0,1286.0,1149.0
96.250,0.500,3.250,0.0,0.0,0.0,3940352.0,0.0,92.0,0.0,0.0,0.0,1272.0,1063.0
96.250,0.500,3.0,0.0,0.0,0.250,5169152.0,0.0,91.0,543.0,0.0,0.0,1347.0,1129.0
95.750,1.0,3.250,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1310.0,1124.0
95.696,1.013,3.038,0.0,0.0,0.253,4292608.0,0.0,0.0,0.0,0.0,0.0,1270.0,1131.0
92.060,0.993,6.948,0.0,0.0,0.0,4825088.0,0.0,91.0,543.0,0.0,0.0,1279.0,1135.0
93.500,1.500,4.750,0.0,0.0,0.250,4669440.0,24576.0,76.0,102.0,0.0,0.0,1301.0,1160.0
95.489,0.752,3.759,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1306.0,1130.0
94.250,2.0,3.500,0.0,0.0,0.250,4423680.0,0.0,91.0,543.0,0.0,0.0,1267.0,1130.0
95.477,1.256,3.266,0.0,0.0,0.0,4177920.0,0.0,52.0,365.0,0.0,0.0,1248.0,1106.0
92.443,0.504,7.053,0.0,0.0,0.0,4931584.0,0.0,321.0,3078.0,0.0,0.0,1285.0,1143.0
95.262,0.998,3.741,0.0,0.0,0.0,4915200.0,0.0,137.0,593.0,0.0,0.0,1307.0,1141.0
95.0,1.0,3.750,0.0,0.0,0.250,4423680.0,24576.0,0.0,0.0,0.0,0.0,1296.0,1149.0
95.949,0.759,3.038,0.0,0.0,0.253,5160960.0,0.0,0.0,0.0,0.0,0.0,1294.0,1123.0
94.568,0.988,4.198,0.0,0.0,0.247,4177920.0,0.0,91.0,543.0,0.0,0.0,1274.0,1140.0
94.279,0.498,5.224,0.0,0.0,0.0,4669440.0,114688.0,0.0,0.0,0.0,0.0,1309.0,1153.0
91.414,0.253,8.333,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1275.0,1138.0
93.500,0.500,6.0,0.0,0.0,0.0,4177920.0,0.0,91.0,543.0,0.0,0.0,1232.0,1124.0
96.250,0.750,2.500,0.0,0.0,0.500,5160960.0,57344.0,0.0,0.0,0.0,0.0,1299.0,1129.0
96.734,0.503,2.513,0.0,0.0,0.251,4423680.0,0.0,0.0,0.0,0.0,0.0,1261.0,1088.0
93.970,0.754,4.774,0.0,0.0,0.503,4423680.0,0.0,412.0,3621.0,0.0,0.0,1275.0,1126.0
91.667,0.758,7.323,0.0,0.0,0.253,4677632.0,0.0,92.0,0.0,0.0,0.0,1305.0,1120.0
96.482,0.503,3.015,0.0,0.0,0.0,5160960.0,0.0,0.0,0.0,0.0,0.0,1285.0,1083.0
94.514,0.998,3.990,0.0,0.0,0.499,4677632.0,0.0,91.0,543.0,0.0,0.0,1308.0,1131.0
96.250,0.750,3.0,0.0,0.0,0.0,4669440.0,24576.0,52.0,365.0,0.0,0.0,1327.0,1182.0
95.297,1.485,1.980,0.990,0.0,0.248,4177920.0,32768.0,0.0,0.0,0.0,0.0,1263.0,1103.0
91.479,1.003,7.018,0.0,0.0,0.501,4677632.0,0.0,91.0,543.0,0.0,0.0,1282.0,1141.0
94.250,1.750,3.750,0.0,0.0,0.250,4923392.0,0.0,0.0,0.0,0.0,0.0,1275.0,1124.0
95.012,1.496,3.242,0.0,0.0,0.249,5677056.0,0.0,0.0,0.0,0.0,0.0,1332.0,1163.0
58.897,0.251,40.852,0.0,0.0,0.0,2187264.0,0.0,91.0,543.0,0.0,0.0,945.0,837.0
