"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W128B3R.log",,,,"Date:","12 Jun 2015 11:43:21 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
26.250,1.250,70.250,2.0,0.0,0.250,2400256.0,0.0,46.0,143.0,0.0,0.0,1044.0,969.0
27.848,3.544,66.329,2.278,0.0,0.0,2768896.0,0.0,188.0,0.0,0.0,0.0,1342.0,1341.0
27.250,2.500,68.500,1.750,0.0,0.0,2211840.0,0.0,91.0,543.0,0.0,0.0,1157.0,1063.0
28.212,3.023,66.751,2.015,0.0,0.0,3080192.0,0.0,0.0,0.0,0.0,0.0,1383.0,1271.0
31.234,2.519,64.232,2.015,0.0,0.0,2433024.0,0.0,0.0,0.0,0.0,0.0,1474.0,1840.0
24.561,3.008,69.674,2.757,0.0,0.0,2646016.0,32768.0,91.0,543.0,0.0,0.0,1737.0,1684.0
30.479,3.526,64.987,1.008,0.0,0.0,1499136.0,0.0,215.0,376.0,0.0,0.0,1302.0,1606.0
40.253,5.570,53.165,1.013,0.0,0.0,1908736.0,32768.0,1850.0,1377.0,0.0,0.0,1805.0,2547.0
22.278,2.278,72.405,3.038,0.0,0.0,3588096.0,0.0,554.0,1051.0,0.0,0.0,1822.0,1670.0
25.500,3.0,68.750,2.750,0.0,0.0,2654208.0,0.0,9510.0,2284.0,0.0,0.0,1500.0,1699.0
29.620,2.532,66.835,1.013,0.0,0.0,1654784.0,0.0,997.0,8557.0,0.0,0.0,1413.0,1742.0
22.835,3.150,69.816,3.675,0.0,0.525,3801088.0,155648.0,27390.0,2989.0,0.0,0.0,1969.0,2431.0
23.980,3.571,71.429,1.020,0.0,0.0,1376256.0,155648.0,3877.0,1100.0,0.0,0.0,1423.0,1331.0
29.974,4.134,64.083,1.809,0.0,0.0,2260992.0,0.0,1064.0,2370.0,0.0,0.0,2025.0,2506.0
26.263,3.030,69.949,0.758,0.0,0.0,598016.0,0.0,38567.0,3032.0,0.0,0.0,1245.0,1397.0
39.589,1.542,55.784,3.085,0.0,0.0,3866624.0,0.0,0.0,0.0,0.0,0.0,1938.0,2066.0
23.846,2.564,70.769,2.821,0.0,0.0,5062656.0,155648.0,0.0,0.0,0.0,0.0,1874.0,1989.0
24.490,1.786,72.959,0.765,0.0,0.0,1605632.0,16384.0,91.0,543.0,0.0,0.0,1094.0,1243.0
29.337,1.786,67.602,1.276,0.0,0.0,1941504.0,0.0,28760.0,2791.0,0.0,0.0,1634.0,2035.0
40.576,4.188,39.791,15.183,0.0,0.262,13295616.0,0.0,3831.0,1564.0,0.0,0.0,2724.0,3172.0
81.0,5.750,12.250,0.0,0.0,1.0,13770752.0,0.0,91.0,543.0,0.0,0.0,2095.0,2521.0
95.250,1.0,3.750,0.0,0.0,0.0,1720320.0,0.0,52.0,156.0,0.0,0.0,1169.0,1136.0
97.007,0.499,1.995,0.0,0.0,0.499,3440640.0,65536.0,0.0,0.0,0.0,0.0,1248.0,1181.0
96.241,1.253,2.005,0.0,0.0,0.501,2211840.0,0.0,91.0,543.0,0.0,0.0,1161.0,1098.0
94.500,0.750,4.750,0.0,0.0,0.0,2211840.0,0.0,0.0,0.0,0.0,0.0,1161.0,1108.0
94.444,0.505,5.051,0.0,0.0,0.0,3440640.0,0.0,0.0,0.0,0.0,0.0,1207.0,1125.0
94.514,0.998,3.990,0.0,0.0,0.499,2703360.0,0.0,91.0,543.0,0.0,0.0,1189.0,1087.0
95.500,0.500,4.0,0.0,0.0,0.0,2220032.0,147456.0,76.0,102.0,0.0,0.0,1177.0,1108.0
95.500,0.750,3.750,0.0,0.0,0.0,1990656.0,0.0,52.0,366.0,0.0,0.0,1155.0,1122.0
92.875,1.018,6.107,0.0,0.0,0.0,2777088.0,0.0,463.0,3776.0,0.0,0.0,1242.0,1209.0
95.990,0.251,3.759,0.0,0.0,0.0,1966080.0,0.0,0.0,0.0,0.0,0.0,1149.0,1083.0
96.231,0.503,3.266,0.0,0.0,0.0,2949120.0,0.0,92.0,0.0,0.0,0.0,1194.0,1107.0
95.729,0.754,3.266,0.0,0.0,0.251,2703360.0,0.0,137.0,593.0,0.0,0.0,1199.0,1136.0
92.0,0.750,7.0,0.0,0.0,0.250,2514944.0,49152.0,0.0,0.0,0.0,0.0,1185.0,1118.0
92.714,0.754,6.533,0.0,0.0,0.0,3399680.0,0.0,0.0,0.0,0.0,0.0,1209.0,1100.0
94.264,1.247,3.990,0.0,0.0,0.499,3932160.0,0.0,91.0,543.0,0.0,0.0,1277.0,1132.0
96.010,0.998,2.993,0.0,0.0,0.0,3194880.0,0.0,0.0,0.0,0.0,0.0,1235.0,1099.0
92.732,0.752,6.266,0.0,0.0,0.251,4448256.0,40960.0,0.0,0.0,0.0,0.0,1310.0,1145.0
95.455,0.758,3.788,0.0,0.0,0.0,3440640.0,0.0,91.0,543.0,0.0,0.0,1270.0,1108.0
95.238,1.253,3.258,0.0,0.0,0.251,3448832.0,32768.0,0.0,0.0,0.0,0.0,1258.0,1115.0
94.710,0.252,5.038,0.0,0.0,0.0,3211264.0,0.0,320.0,3077.0,0.0,0.0,1225.0,1090.0
88.750,0.500,10.500,0.0,0.0,0.250,3727360.0,0.0,91.0,543.0,0.0,0.0,1226.0,1101.0
95.500,0.750,3.750,0.0,0.0,0.0,3768320.0,131072.0,0.0,0.0,0.0,0.0,1302.0,1130.0
95.980,1.256,2.513,0.0,0.0,0.251,3612672.0,0.0,52.0,366.0,0.0,0.0,1275.0,1100.0
93.532,0.995,4.975,0.0,0.0,0.498,3948544.0,0.0,91.0,543.0,0.0,0.0,1257.0,1123.0
91.980,1.754,6.015,0.251,0.0,0.0,3694592.0,65536.0,0.0,0.0,0.0,0.0,1248.0,1117.0
95.500,1.0,3.0,0.250,0.0,0.250,3448832.0,0.0,0.0,0.0,0.0,0.0,1205.0,1115.0
94.236,0.752,5.013,0.0,0.0,0.0,4177920.0,172032.0,91.0,543.0,0.0,0.0,1323.0,1160.0
95.761,0.998,3.242,0.0,0.0,0.0,3694592.0,0.0,0.0,0.0,0.0,0.0,1225.0,1148.0
90.704,0.754,8.543,0.0,0.0,0.0,3440640.0,0.0,0.0,0.0,0.0,0.0,1205.0,1111.0
94.250,2.0,3.750,0.0,0.0,0.0,3448832.0,0.0,411.0,3620.0,0.0,0.0,1232.0,1129.0
95.226,1.005,3.769,0.0,0.0,0.0,3686400.0,24576.0,92.0,0.0,0.0,0.0,1236.0,1108.0
94.724,1.256,3.769,0.0,0.0,0.251,3932160.0,24576.0,0.0,0.0,0.0,0.0,1262.0,1152.0
89.646,1.515,8.333,0.0,0.0,0.505,3932160.0,0.0,91.0,543.0,0.0,0.0,1257.0,1156.0
95.214,0.756,3.778,0.0,0.0,0.252,3932160.0,0.0,0.0,0.0,0.0,0.0,1230.0,1088.0
94.500,1.250,4.0,0.0,0.0,0.250,3284992.0,0.0,0.0,0.0,0.0,0.0,1200.0,1099.0
94.015,1.496,3.741,0.0,0.0,0.748,4096000.0,0.0,91.0,543.0,0.0,0.0,1249.0,1138.0
92.289,0.249,7.214,0.0,0.0,0.249,3694592.0,114688.0,0.0,0.0,0.0,0.0,1235.0,1123.0
95.739,0.752,3.509,0.0,0.0,0.0,3194880.0,0.0,52.0,366.0,0.0,0.0,1208.0,1111.0
96.0,1.0,3.0,0.0,0.0,0.0,3694592.0,0.0,91.0,543.0,0.0,0.0,1251.0,1119.0
95.274,0.249,4.478,0.0,0.0,0.0,4177920.0,0.0,320.0,3077.0,0.0,0.0,1308.0,1172.0
93.451,0.252,6.297,0.0,0.0,0.0,3194880.0,0.0,0.0,0.0,0.0,0.0,1255.0,1085.0
94.264,1.247,4.239,0.0,0.0,0.249,4177920.0,32768.0,91.0,543.0,0.0,0.0,1313.0,1128.0
95.466,1.008,3.275,0.0,0.0,0.252,3440640.0,0.0,0.0,0.0,0.0,0.0,1216.0,1059.0
92.211,1.005,6.784,0.0,0.0,0.0,3440640.0,0.0,0.0,0.0,0.0,0.0,1171.0,1091.0
96.474,0.0,3.526,0.0,0.0,0.0,3694592.0,0.0,91.0,543.0,0.0,0.0,1215.0,1058.0
95.729,1.005,3.266,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1252.0,1079.0
96.259,0.499,3.242,0.0,0.0,0.0,3686400.0,32768.0,0.0,0.0,0.0,0.0,1212.0,1105.0
91.729,1.253,7.018,0.0,0.0,0.0,3686400.0,32768.0,91.0,543.0,0.0,0.0,1230.0,1164.0
93.734,1.504,4.511,0.0,0.0,0.251,3686400.0,0.0,0.0,0.0,0.0,0.0,1212.0,1087.0
94.975,1.256,3.266,0.0,0.0,0.503,3465216.0,0.0,320.0,3077.0,0.0,0.0,1187.0,1115.0
94.975,1.005,4.020,0.0,0.0,0.0,3686400.0,0.0,183.0,543.0,0.0,0.0,1256.0,1101.0
91.022,1.496,7.232,0.0,0.0,0.249,4923392.0,24576.0,0.0,0.0,0.0,0.0,1345.0,1185.0
96.222,0.756,3.023,0.0,0.0,0.0,5423104.0,0.0,128.0,468.0,0.0,0.0,1327.0,1173.0
94.763,1.247,3.741,0.0,0.0,0.249,5660672.0,40960.0,91.0,543.0,0.0,0.0,1336.0,1189.0
92.965,1.256,5.528,0.0,0.0,0.251,4677632.0,0.0,0.0,0.0,0.0,0.0,1270.0,1125.0
93.216,0.754,5.779,0.0,0.0,0.251,4423680.0,0.0,0.0,0.0,0.0,0.0,1248.0,1084.0
95.782,0.496,3.722,0.0,0.0,0.0,5677056.0,0.0,91.0,543.0,0.0,0.0,1325.0,1182.0
95.489,0.752,3.509,0.0,0.0,0.251,4653056.0,0.0,46.0,50.0,0.0,0.0,1283.0,1141.0
90.727,1.253,7.769,0.251,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1348.0,1214.0
95.477,1.005,3.518,0.0,0.0,0.0,5406720.0,24576.0,411.0,3620.0,0.0,0.0,1412.0,1202.0
94.500,0.500,4.500,0.0,0.0,0.500,4423680.0,0.0,76.0,102.0,0.0,0.0,1273.0,1109.0
93.250,0.750,6.0,0.0,0.0,0.0,4923392.0,81920.0,0.0,0.0,0.0,0.0,1332.0,1169.0
94.207,0.504,5.290,0.0,0.0,0.0,5423104.0,0.0,91.0,543.0,0.0,0.0,1340.0,1139.0
93.233,1.253,5.263,0.0,0.0,0.251,4915200.0,0.0,0.0,0.0,0.0,0.0,1259.0,1102.0
95.489,1.003,3.509,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1265.0,1123.0
94.500,1.500,4.0,0.0,0.0,0.0,4669440.0,24576.0,91.0,543.0,0.0,0.0,1280.0,1105.0
89.394,1.515,9.091,0.0,0.0,0.0,4423680.0,49152.0,0.0,0.0,0.0,0.0,1271.0,1119.0
96.030,0.744,2.978,0.0,0.0,0.248,5423104.0,0.0,52.0,366.0,0.0,0.0,1321.0,1179.0
95.500,1.0,3.500,0.0,0.0,0.0,5652480.0,0.0,91.0,543.0,0.0,0.0,1336.0,1230.0
94.724,1.508,3.518,0.0,0.0,0.251,4669440.0,0.0,320.0,3077.0,0.0,0.0,1302.0,1157.0
92.211,0.754,6.784,0.0,0.0,0.251,3350528.0,0.0,92.0,0.0,0.0,0.0,1256.0,1110.0
95.250,0.750,3.750,0.0,0.0,0.250,3932160.0,49152.0,91.0,543.0,0.0,0.0,1270.0,1157.0
94.236,1.003,3.759,0.0,0.0,1.003,3686400.0,0.0,0.0,0.0,0.0,0.0,1204.0,1014.0
95.0,1.250,3.750,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1239.0,1089.0
91.980,1.253,6.516,0.0,0.0,0.251,3203072.0,0.0,91.0,543.0,0.0,0.0,1193.0,1034.0
95.990,0.501,3.509,0.0,0.0,0.0,3940352.0,0.0,0.0,0.0,0.0,0.0,1255.0,1079.0
95.489,1.003,3.509,0.0,0.0,0.0,3940352.0,32768.0,0.0,0.0,0.0,0.0,1270.0,1085.0
91.479,1.003,7.519,0.0,0.0,0.0,3194880.0,32768.0,91.0,543.0,0.0,0.0,1257.0,1101.0
95.761,0.249,3.990,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1271.0,1056.0
94.236,1.504,4.010,0.0,0.0,0.251,3686400.0,0.0,320.0,3077.0,0.0,0.0,1257.0,1058.0
90.051,0.510,4.082,4.592,0.0,0.765,7913472.0,0.0,326.0,971.0,0.0,0.0,1743.0,1509.0
87.056,3.046,4.315,5.584,0.0,0.0,7397376.0,24576.0,0.0,0.0,0.0,0.0,2040.0,1947.0
86.935,3.266,4.523,5.276,0.0,0.0,6520832.0,0.0,52.0,366.0,0.0,0.0,1933.0,1919.0
86.683,3.518,4.774,4.523,0.0,0.503,6922240.0,49152.0,91.0,543.0,0.0,0.0,2246.0,2036.0
90.727,2.256,3.759,2.757,0.0,0.501,5816320.0,0.0,0.0,0.0,0.0,0.0,1906.0,1653.0
90.547,1.493,6.219,1.741,0.0,0.0,4825088.0,0.0,0.0,0.0,0.0,0.0,1464.0,1268.0
83.715,2.545,10.941,2.545,0.0,0.254,5775360.0,0.0,195.0,5044.0,0.0,0.0,1656.0,1537.0
74.300,0.254,25.191,0.254,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1325.0,1140.0
72.152,0.759,26.329,0.0,0.0,0.759,3219456.0,0.0,0.0,0.0,0.0,0.0,1183.0,1072.0
74.495,0.505,25.0,0.0,0.0,0.0,4177920.0,90112.0,463.0,3449.0,0.0,0.0,1286.0,1159.0
73.418,0.506,25.316,0.506,0.0,0.253,4423680.0,0.0,92.0,0.0,0.0,0.0,1280.0,1106.0
73.146,0.256,26.598,0.0,0.0,0.0,3153920.0,0.0,0.0,0.0,0.0,0.0,1191.0,1096.0
73.282,0.254,26.209,0.254,0.0,0.0,3973120.0,0.0,91.0,543.0,0.0,0.0,1221.0,1047.0
71.429,1.276,26.786,0.510,0.0,0.0,3014656.0,0.0,0.0,0.0,0.0,0.0,1196.0,1070.0
71.100,2.302,26.087,0.256,0.0,0.256,3416064.0,0.0,0.0,0.0,0.0,0.0,1176.0,1113.0
75.0,0.765,23.469,0.255,0.0,0.510,4349952.0,32768.0,91.0,543.0,0.0,0.0,1224.0,1162.0
74.372,0.754,24.623,0.251,0.0,0.0,3776512.0,131072.0,0.0,0.0,0.0,0.0,1262.0,1103.0
74.873,0.0,24.873,0.0,0.0,0.254,4014080.0,0.0,52.0,366.0,0.0,0.0,1210.0,1050.0
74.809,0.254,24.682,0.254,0.0,0.0,4022272.0,0.0,91.0,543.0,0.0,0.0,1220.0,1107.0
74.055,0.504,25.189,0.0,0.0,0.252,4030464.0,0.0,320.0,2955.0,0.0,0.0,1191.0,1092.0
74.177,0.253,25.570,0.0,0.0,0.0,3997696.0,0.0,0.0,0.0,0.0,0.0,1202.0,1017.0
73.402,0.512,25.320,0.512,0.0,0.256,4538368.0,40960.0,91.0,543.0,0.0,0.0,1226.0,1108.0
72.796,0.252,26.196,0.252,0.0,0.504,3522560.0,0.0,0.0,0.0,0.0,0.0,1154.0,1051.0
77.975,1.013,20.506,0.0,0.0,0.506,4014080.0,0.0,0.0,0.0,0.0,0.0,1139.0,1100.0
73.618,0.251,25.879,0.0,0.0,0.251,4333568.0,0.0,91.0,543.0,0.0,0.0,1122.0,1101.0
73.485,0.253,26.263,0.0,0.0,0.0,4087808.0,0.0,0.0,0.0,0.0,0.0,1204.0,1082.0
74.177,0.0,25.570,0.253,0.0,0.0,3784704.0,65536.0,0.0,0.0,0.0,0.0,1192.0,1078.0
71.899,0.759,26.582,0.0,0.0,0.759,4030464.0,0.0,91.0,543.0,0.0,0.0,1153.0,1068.0
72.111,1.005,26.633,0.251,0.0,0.0,4538368.0,0.0,0.0,0.0,0.0,0.0,1174.0,1065.0
72.222,1.010,26.515,0.0,0.0,0.253,3506176.0,0.0,320.0,2955.0,0.0,0.0,1142.0,1091.0
73.552,0.252,26.196,0.0,0.0,0.0,4038656.0,0.0,183.0,543.0,0.0,0.0,1162.0,1090.0
73.232,0.253,26.010,0.505,0.0,0.0,3768320.0,98304.0,0.0,0.0,0.0,0.0,1113.0,1072.0
72.362,0.754,26.884,0.0,0.0,0.0,4014080.0,0.0,52.0,366.0,0.0,0.0,1200.0,1077.0
74.874,0.503,24.623,0.0,0.0,0.0,2719744.0,0.0,91.0,543.0,0.0,0.0,1121.0,1013.0
31.990,0.756,67.254,0.0,0.0,0.0,491520.0,0.0,0.0,0.0,0.0,0.0,686.0,625.0
58.163,0.0,41.837,0.0,0.0,0.0,2260992.0,0.0,0.0,0.0,0.0,0.0,951.0,862.0
73.990,0.505,23.990,1.515,0.0,0.0,4374528.0,1482752.0,91.0,543.0,0.0,0.0,1202.0,1081.0
74.495,1.010,24.242,0.253,0.0,0.0,3506176.0,73728.0,0.0,0.0,0.0,0.0,1158.0,1033.0
74.372,0.503,24.372,0.754,0.0,0.0,4562944.0,0.0,0.0,0.0,0.0,0.0,1147.0,1028.0
75.253,0.0,24.747,0.0,0.0,0.0,3760128.0,0.0,411.0,3504.0,0.0,0.0,1144.0,1068.0
73.858,0.508,25.381,0.0,0.0,0.254,4284416.0,0.0,0.0,0.0,0.0,0.0,1145.0,1094.0
74.619,0.0,24.873,0.0,0.0,0.508,4030464.0,0.0,0.0,0.0,0.0,0.0,1185.0,1047.0
74.046,0.763,24.936,0.0,0.0,0.254,3760128.0,24576.0,91.0,543.0,0.0,0.0,1154.0,1090.0
72.613,0.754,26.633,0.0,0.0,0.0,3784704.0,0.0,0.0,0.0,0.0,0.0,1155.0,1064.0
74.055,0.252,25.441,0.0,0.0,0.252,4014080.0,0.0,0.0,0.0,0.0,0.0,1094.0,1076.0
74.055,0.756,25.189,0.0,0.0,0.0,3768320.0,0.0,91.0,543.0,0.0,0.0,1102.0,1013.0
73.804,0.504,25.441,0.0,0.0,0.252,4038656.0,32768.0,0.0,0.0,0.0,0.0,1128.0,1056.0
74.177,0.253,24.810,0.759,0.0,0.0,4349952.0,32768.0,52.0,366.0,0.0,0.0,1210.0,1105.0
73.214,1.531,25.255,0.0,0.0,0.0,3964928.0,0.0,91.0,543.0,0.0,0.0,1119.0,1034.0
75.127,0.0,24.619,0.254,0.0,0.0,3858432.0,0.0,320.0,2961.0,0.0,0.0,1132.0,1091.0
77.020,0.253,22.475,0.253,0.0,0.0,4472832.0,0.0,92.0,0.0,0.0,0.0,1166.0,1060.0
74.684,0.253,24.810,0.0,0.0,0.253,3588096.0,65536.0,91.0,543.0,0.0,0.0,1159.0,1064.0
74.300,0.254,24.936,0.509,0.0,0.0,4620288.0,32768.0,0.0,0.0,0.0,0.0,1123.0,1039.0
77.919,0.254,20.812,1.015,0.0,0.0,4571136.0,0.0,0.0,0.0,0.0,0.0,1206.0,1110.0
72.475,0.505,26.768,0.0,0.0,0.253,3604480.0,0.0,91.0,543.0,0.0,0.0,1105.0,1041.0
72.405,1.772,25.570,0.253,0.0,0.0,4358144.0,0.0,0.0,0.0,0.0,0.0,1137.0,1033.0
73.116,0.503,26.382,0.0,0.0,0.0,4866048.0,57344.0,0.0,0.0,0.0,0.0,1235.0,1117.0
73.913,0.512,24.808,0.512,0.0,0.256,3866624.0,49152.0,91.0,543.0,0.0,0.0,1140.0,1067.0
74.365,0.0,25.635,0.0,0.0,0.0,4096000.0,0.0,0.0,0.0,0.0,0.0,1160.0,1093.0
74.684,0.253,25.063,0.0,0.0,0.0,3866624.0,0.0,320.0,2961.0,0.0,0.0,1138.0,1084.0
73.165,0.759,26.076,0.0,0.0,0.0,4128768.0,0.0,91.0,543.0,0.0,0.0,1093.0,1046.0
74.177,0.253,25.570,0.0,0.0,0.0,3571712.0,24576.0,0.0,0.0,0.0,0.0,1096.0,1030.0
73.096,0.254,26.396,0.254,0.0,0.0,2973696.0,49152.0,52.0,366.0,0.0,0.0,1113.0,1059.0
73.183,0.501,26.316,0.0,0.0,0.0,3997696.0,0.0,91.0,543.0,0.0,0.0,1072.0,997.0
74.745,0.510,24.235,0.255,0.0,0.255,3932160.0,0.0,0.0,0.0,0.0,0.0,1077.0,1019.0
75.127,1.015,23.096,0.761,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1088.0,1061.0
75.949,0.0,23.544,0.506,0.0,0.0,4325376.0,8192.0,91.0,543.0,0.0,0.0,1091.0,1050.0
75.253,0.0,24.242,0.253,0.0,0.253,4194304.0,24576.0,0.0,0.0,0.0,0.0,1123.0,1057.0
75.318,0.763,23.410,0.509,0.0,0.0,4210688.0,0.0,0.0,0.0,0.0,0.0,1104.0,1058.0
75.635,0.761,22.843,0.254,0.0,0.508,4202496.0,0.0,411.0,3510.0,0.0,0.0,1109.0,1052.0
74.559,0.0,24.685,0.756,0.0,0.0,5423104.0,0.0,92.0,0.0,0.0,0.0,1072.0,993.0
74.937,0.501,23.559,1.003,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1046.0,978.0
75.827,0.254,23.410,0.509,0.0,0.0,4358144.0,24576.0,91.0,543.0,0.0,0.0,1128.0,1063.0
75.127,0.254,23.350,1.015,0.0,0.254,4980736.0,0.0,0.0,0.0,0.0,0.0,1088.0,985.0
74.687,0.501,24.311,0.501,0.0,0.0,3670016.0,0.0,46.0,0.0,0.0,0.0,1080.0,1001.0
75.505,0.253,24.242,0.0,0.0,0.0,4456448.0,0.0,91.0,543.0,0.0,0.0,1146.0,1062.0
74.747,0.253,25.0,0.0,0.0,0.0,4194304.0,32768.0,52.0,366.0,0.0,0.0,1118.0,1041.0
74.046,0.763,24.682,0.254,0.0,0.254,3932160.0,32768.0,0.0,0.0,0.0,0.0,1115.0,1061.0
74.811,0.504,23.929,0.504,0.0,0.252,3932160.0,0.0,91.0,543.0,0.0,0.0,1077.0,987.0
74.684,1.013,23.797,0.506,0.0,0.0,4456448.0,0.0,320.0,2967.0,0.0,0.0,1082.0,1014.0
74.747,1.010,23.737,0.253,0.0,0.253,4194304.0,0.0,0.0,0.0,0.0,0.0,1115.0,1074.0
74.811,0.252,24.937,0.0,0.0,0.0,4718592.0,0.0,203.0,707.0,0.0,0.0,1066.0,1055.0
74.436,0.501,24.812,0.251,0.0,0.0,4194304.0,32768.0,0.0,0.0,0.0,0.0,1053.0,1019.0
74.307,1.511,24.181,0.0,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1112.0,1048.0
75.0,0.253,24.747,0.0,0.0,0.0,3981312.0,0.0,91.0,543.0,0.0,0.0,1037.0,1005.0
75.0,0.505,23.737,0.758,0.0,0.0,4718592.0,0.0,0.0,0.0,0.0,0.0,1113.0,1017.0
74.623,0.251,25.126,0.0,0.0,0.0,3932160.0,90112.0,0.0,0.0,0.0,0.0,1089.0,1030.0
75.063,0.504,23.929,0.252,0.0,0.252,4456448.0,32768.0,91.0,543.0,0.0,0.0,1075.0,1039.0
74.372,0.754,24.623,0.251,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1076.0,1023.0
75.188,0.251,24.561,0.0,0.0,0.0,4194304.0,0.0,320.0,2967.0,0.0,0.0,1034.0,1038.0
74.0,0.750,25.0,0.250,0.0,0.0,4194304.0,0.0,183.0,543.0,0.0,0.0,1067.0,1075.0
75.443,0.0,24.557,0.0,0.0,0.0,3932160.0,40960.0,0.0,0.0,0.0,0.0,1111.0,1029.0
74.874,0.251,24.623,0.251,0.0,0.0,4194304.0,57344.0,52.0,366.0,0.0,0.0,1137.0,1067.0
75.696,0.0,24.304,0.0,0.0,0.0,4194304.0,0.0,91.0,543.0,0.0,0.0,1109.0,1049.0
75.505,0.505,23.990,0.0,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1110.0,1058.0
75.0,0.253,23.990,0.505,0.0,0.253,4194304.0,0.0,0.0,0.0,0.0,0.0,1077.0,1064.0
74.747,0.505,24.495,0.253,0.0,0.0,4718592.0,0.0,91.0,543.0,0.0,0.0,1113.0,1054.0
75.063,0.504,23.929,0.504,0.0,0.0,3670016.0,24576.0,0.0,0.0,0.0,0.0,1075.0,1001.0
73.858,1.523,23.604,0.761,0.0,0.254,4194304.0,0.0,76.0,102.0,0.0,0.0,1060.0,1018.0
75.315,0.252,23.929,0.252,0.0,0.252,4456448.0,0.0,411.0,3510.0,0.0,0.0,1081.0,1040.0
75.505,0.253,22.980,1.010,0.0,0.253,4456448.0,0.0,0.0,0.0,0.0,0.0,1103.0,1014.0
75.696,0.506,23.797,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1091.0,1022.0
75.888,0.254,22.843,1.015,0.0,0.0,4718592.0,24576.0,91.0,543.0,0.0,0.0,1130.0,1091.0
74.177,1.013,24.304,0.253,0.0,0.253,4718592.0,0.0,46.0,50.0,0.0,0.0,1078.0,993.0
74.623,0.754,24.623,0.0,0.0,0.0,3145728.0,0.0,0.0,0.0,0.0,0.0,1015.0,971.0
75.443,0.0,24.304,0.253,0.0,0.0,4718592.0,0.0,91.0,543.0,0.0,0.0,1047.0,1022.0
74.559,0.756,24.181,0.504,0.0,0.0,4456448.0,32768.0,0.0,0.0,0.0,0.0,1031.0,990.0
74.559,0.252,24.937,0.0,0.0,0.252,3932160.0,32768.0,52.0,366.0,0.0,0.0,1052.0,1009.0
